run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,186,0.00010000000000000003,1,31.64,0.7158,0.00019999999999997797,0.7156,0.716,0.7335,0.01770000000000005,0.7074,0.726,0.2214,0.6821090141216994,0.2171,0.6834301421546519,0.7158,resnet32,0.7156,0.7082,0.5951250585388731,0.42898002914576366,0.16614502961535685,resnet32,0.716,0.7066,0.5892146861349995,0.4217831407758323,0.16743154476650737,4500000.0,5000.0,18010000.0,3367870000.0,6735740000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,187,0.00010000000000000003,1,31.39,0.7155,0.00040000000000001146,0.7151,0.7159,0.7338,0.018299999999999983,0.7071000000000001,0.7246,0.2184,0.67796955826268,0.2205,0.6718423781846942,0.7155,resnet32,0.7159,0.7086,0.5889688154089857,0.42496912655505265,0.16399968837768855,resnet32,0.7151,0.7056,0.5850809364240955,0.42034449739466334,0.16473643861668694,4500000.0,5000.0,18010000.0,3385880000.0,6771760000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,188,0.00010000000000000003,1,31.05,0.71465,0.0007500000000000284,0.7139,0.7154,0.7329,0.01824999999999999,0.7104999999999999,0.7246,0.2188,0.6757467278233675,0.2159,0.6903334224930529,0.71465,resnet32,0.7139,0.712,0.5920649730092422,0.4259033188308505,0.16616165365981447,resnet32,0.7154,0.709,0.5896258430386131,0.42170523885976186,0.16792060440109874,4500000.0,5000.0,18010000.0,3403890000.0,6807780000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,189,0.00010000000000000003,1,31.56,0.71495,0.00024999999999997247,0.7147,0.7152,0.732,0.01705000000000001,0.7099,0.7302,0.2184,0.6839338917522321,0.2193,0.6827723917214646,0.71495,resnet32,0.7152,0.712,0.5891669815490869,0.42365579364228656,0.1655111880549653,resnet32,0.7147,0.7078,0.5861069347963415,0.41934420983307064,0.16676272498443723,4500000.0,5000.0,18010000.0,3421900000.0,6843800000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,190,0.00010000000000000003,1,31.02,0.71595,0.00024999999999997247,0.7157,0.7162,0.7359,0.019950000000000023,0.7111000000000001,0.7282,0.2182,0.6743570798144116,0.2153,0.6850505895032527,0.71595,resnet32,0.7157,0.7104,0.5882063612172549,0.42157911972820084,0.1666272405259819,resnet32,0.7162,0.7118,0.5878429873423143,0.4197933525693687,0.16804963470944626,4500000.0,5000.0,18010000.0,3439910000.0,6879820000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,191,0.00010000000000000003,1,30.5,0.71595,0.00024999999999997247,0.7157,0.7162,0.735,0.01905000000000001,0.7093,0.7274,0.222,0.6774875196293242,0.2187,0.6727574526530371,0.71595,resnet32,0.7157,0.7094,0.5891653882678259,0.42292842125012114,0.16623696691187267,resnet32,0.7162,0.7092,0.5831647629172287,0.41601032454689796,0.16715443895240736,4500000.0,5000.0,18010000.0,3457920000.0,6915840000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,192,0.00010000000000000003,1,30.9,0.7139,0.00019999999999997797,0.7137,0.7141,0.7321,0.018199999999999994,0.7081999999999999,0.7254,0.2174,0.6806297595391274,0.2168,0.6822475374829443,0.7139,resnet32,0.7141,0.709,0.5880384949797933,0.422524484064938,0.1655140100576153,resnet32,0.7137,0.7074,0.5836113082160327,0.41609679748812184,0.1675145109713247,4500000.0,5000.0,18010000.0,3475930000.0,6951860000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,193,0.00010000000000000003,1,31.0,0.7152499999999999,5.0000000000050004e-05,0.7152,0.7153,0.7331,0.017850000000000033,0.7086,0.7258,0.2186,0.680390189709579,0.2186,0.6815887909388997,0.7152499999999999,resnet32,0.7153,0.7102,0.5886219324628738,0.4218655626543544,0.1667563697026873,resnet32,0.7152,0.707,0.5845685089853677,0.415929420999336,0.16863908703354272,4500000.0,5000.0,18010000.0,3493940000.0,6987880000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,194,0.00010000000000000003,1,30.8,0.7168,9.999999999998899e-05,0.7167,0.7169,0.7368,0.020000000000000018,0.7098,0.725,0.2182,0.668907776921258,0.2169,0.6842330674529925,0.7168,resnet32,0.7169,0.7102,0.5848519993014634,0.4207249939103018,0.16412700493608348,resnet32,0.7167,0.7094,0.5803089312870394,0.41431218749758875,0.16599674467844042,4500000.0,5000.0,18010000.0,3511950000.0,7023900000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,195,0.00010000000000000003,1,30.62,0.71625,5.0000000000050004e-05,0.7162,0.7163,0.7341,0.01784999999999992,0.7099,0.7298,0.2204,0.6742015361614546,0.2173,0.6789446009196954,0.71625,resnet32,0.7162,0.7114,0.583712243729017,0.41923468422398646,0.1644775580551306,resnet32,0.7163,0.7084,0.5804591220380231,0.4144325621680103,0.16602655991234563,4500000.0,5000.0,18010000.0,3529960000.0,7059920000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,196,0.00010000000000000003,1,30.82,0.71585,0.0009500000000000064,0.7149,0.7168,0.7329,0.01705000000000001,0.7104,0.729,0.2156,0.6753054850430544,0.2142,0.6831592063302228,0.71585,resnet32,0.7149,0.7104,0.5838760570199653,0.41849858102134685,0.16537747628436508,resnet32,0.7168,0.7104,0.5794105518778617,0.41251635644584894,0.16689419563309374,4500000.0,5000.0,18010000.0,3547970000.0,7095940000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,197,0.00010000000000000003,1,30.88,0.7162,0.0015000000000000013,0.7147,0.7177,0.7333,0.017100000000000004,0.7078,0.7276,0.2226,0.6663936336478397,0.2205,0.6743268248995059,0.7162,resnet32,0.7147,0.7092,0.5819554266265847,0.4152665422298014,0.16668888452378186,resnet32,0.7177,0.7064,0.5795996620489116,0.41229358446699654,0.16730607753958215,4500000.0,5000.0,18010000.0,3565980000.0,7131960000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,198,0.00010000000000000003,1,30.53,0.7170000000000001,0.0006999999999999784,0.7163,0.7177,0.7338,0.016799999999999926,0.7093,0.7276,0.2214,0.6707478619501921,0.2172,0.6722749003646453,0.7170000000000001,resnet32,0.7163,0.7116,0.5799421618099917,0.4146469774317335,0.16529518420892683,resnet32,0.7177,0.707,0.5782495878890834,0.4113001361785626,0.16694945221851495,4500000.0,5000.0,18010000.0,3583990000.0,7167980000.0
resnet32x2_cifar100_K2_mwmd1_seed0005_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,199,0.00010000000000000003,1,30.73,0.7153499999999999,0.0024500000000000077,0.7129,0.7178,0.7343,0.018950000000000022,0.7118,0.7326,0.2144,0.6841255210855783,0.2207,0.6805979122626765,0.7153499999999999,resnet32,0.7129,0.7126,0.5792137856849215,0.41378725643947045,0.16542652947828174,resnet32,0.7178,0.711,0.5769424651410769,0.41057567670941353,0.16636678789191964,4500000.0,5000.0,18010000.0,3602000000.0,7204000000.0
