run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,89,0.010000000000000002,1,59.66,0.6263500000000001,0.0020694202086574878,0.6246,0.6298,0.6626,0.03624999999999989,0.6235499999999999,0.6612,0.2922,0.6490828238912278,0.29173333333333334,0.6576229186354896,0.6263500000000001,resnet32,0.6298,0.6252,1.2798997654833577,1.0108192226087505,0.269080544821918,resnet32,0.6249,0.626,1.2749661932784049,1.0105517901988192,0.2644144030795856,resnet32,0.6246,0.6248,1.279974478466267,1.0166377613998272,0.263336715076796,resnet32,0.6261,0.6182,1.2816875070672145,1.0128729300234804,0.26881457583724777,4500000.0,5000.0,18010000.0,1620900000.0,6483600000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,90,0.010000000000000002,1,59.9,0.6407,0.009110982383914484,0.63,0.6552,0.68,0.0393,0.6323500000000001,0.6736,0.2940333333333333,0.6375169795456684,0.28833333333333333,0.6517593244057576,0.6407,resnet32,0.6552,0.6448,1.2723496734079989,1.0089625302194194,0.2633871429557489,resnet32,0.6386,0.6348,1.2663518814370036,1.0053542894734577,0.2609975931911983,resnet32,0.63,0.6222,1.2769485561346465,1.0140183817764574,0.2629301725378768,resnet32,0.639,0.6276,1.269803745333444,1.0099427495998414,0.25986099571243604,4500000.0,5000.0,18010000.0,1638910000.0,6555640000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,91,0.010000000000000002,1,59.88,0.643475,0.005979287164871772,0.6355,0.6521,0.6747,0.031224999999999947,0.6425000000000001,0.6738,0.27296666666666664,0.6682864077755349,0.2739333333333333,0.6652823197435748,0.643475,resnet32,0.6416,0.648,1.266186473383145,1.002772894010625,0.26341357962651685,resnet32,0.6521,0.6464,1.2642848196185448,1.0019758823751048,0.2623089376032691,resnet32,0.6447,0.643,1.2755893247879364,1.0136067449877209,0.26198257990604773,resnet32,0.6355,0.6326,1.2724047855220058,1.0108576089313084,0.2615471769081937,4500000.0,5000.0,18010000.0,1656920000.0,6627680000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,92,0.010000000000000002,1,59.68,0.647275,0.005844388334120184,0.6374,0.6526,0.6853,0.038024999999999975,0.64095,0.676,0.28026666666666666,0.651753382681249,0.2818833333333333,0.646176661962058,0.647275,resnet32,0.6526,0.6416,1.26136128409681,0.998326170004227,0.2630351134152575,resnet32,0.65,0.6418,1.2607766351747243,0.9986330876126885,0.26214354593222117,resnet32,0.6491,0.6522,1.2630394699729302,1.0012385944243183,0.26180087457495654,resnet32,0.6374,0.6282,1.2677158256146042,1.0060912599279122,0.2616245644590394,4500000.0,5000.0,18010000.0,1674930000.0,6699720000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,93,0.010000000000000002,1,59.65,0.6393,0.004158725766385642,0.634,0.6445,0.676,0.036700000000000066,0.63025,0.6682,0.2894666666666667,0.6481579405223434,0.28531666666666666,0.6516175650036572,0.6393,resnet32,0.6445,0.6386,1.2770772820169276,1.0015524227849462,0.27552486151795497,resnet32,0.6367,0.6278,1.2689584281972863,0.9974810150875286,0.2714774142950773,resnet32,0.642,0.6362,1.2767139442095703,1.0062612632120198,0.2704526793042367,resnet32,0.634,0.6184,1.2846083552153273,1.0100152114914223,0.27459314270791685,4500000.0,5000.0,18010000.0,1692940000.0,6771760000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,94,0.010000000000000002,1,59.98,0.644625,0.010925286037445416,0.6258,0.6523,0.6848,0.04017499999999996,0.642,0.6854,0.29000000000000004,0.6316205791186162,0.2869,0.6427868887198551,0.644625,resnet32,0.6258,0.6296,1.268905783664774,0.9988513580438766,0.27005442659455264,resnet32,0.6492,0.6442,1.2617285794324495,0.9965510774742473,0.2651775033128532,resnet32,0.6512,0.6438,1.269894839433784,1.0051895904100754,0.2647052467165684,resnet32,0.6523,0.6504,1.2752049926837736,1.006156142631715,0.2690488504965536,4500000.0,5000.0,18010000.0,1710950000.0,6843800000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,95,0.010000000000000002,1,59.79,0.635775,0.006980463809805185,0.6241,0.6425,0.6731,0.03732500000000005,0.63315,0.6722,0.2893333333333334,0.642765042414514,0.29629999999999995,0.6412547819788857,0.635775,resnet32,0.6241,0.6194,1.2714421534910798,1.0009378451345996,0.2705043117007749,resnet32,0.6425,0.6334,1.2590524286709048,0.9927145749838515,0.26633785195140675,resnet32,0.639,0.64,1.2667328562079505,1.001047945750708,0.2656849113038995,resnet32,0.6375,0.6398,1.2771901456977834,1.007260961458087,0.26992918275804684,4500000.0,5000.0,18010000.0,1728960000.0,6915840000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,96,0.010000000000000002,1,59.69,0.638025,0.014596467894665469,0.6199,0.6593,0.6816,0.04357500000000003,0.6328,0.6734,0.29283333333333333,0.649871186379224,0.29669999999999996,0.6397222809153406,0.638025,resnet32,0.6199,0.6074,1.271065866320648,0.9997838622975078,0.27128200518729334,resnet32,0.6593,0.6514,1.2586377297782085,0.9880689761855386,0.2705687520686876,resnet32,0.6307,0.632,1.2709054934199562,1.0018367239866743,0.26906876953911374,resnet32,0.6422,0.6404,1.2756299057298086,1.0052402807738294,0.2703896236648275,4500000.0,5000.0,18010000.0,1746970000.0,6987880000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,97,0.010000000000000002,1,59.94,0.6325000000000001,0.007091191719309237,0.6242,0.6436,0.6705,0.03799999999999992,0.627,0.6646,0.2947,0.6425986737397751,0.2963,0.6516589126602059,0.6325000000000001,resnet32,0.6295,0.6196,1.2631581401113758,0.9900684518400918,0.27308968628164043,resnet32,0.6436,0.6386,1.2585281743244692,0.9899316381832416,0.2685965373053808,resnet32,0.6242,0.6248,1.264951760880649,0.9982026900080118,0.2667490732221102,resnet32,0.6327,0.625,1.268706489608369,0.9964698946780779,0.27223659842275083,4500000.0,5000.0,18010000.0,1764980000.0,7059920000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,98,0.010000000000000002,1,60.09,0.6382,0.011900210082179216,0.6232,0.6506,0.6798,0.04159999999999997,0.63615,0.6794,0.29919999999999997,0.6315544983045079,0.3041333333333333,0.6250162228803134,0.6382,resnet32,0.6506,0.6496,1.2554184367710894,0.9870765298096971,0.2683419071730565,resnet32,0.6491,0.6458,1.2516092849387364,0.9847926412370395,0.2668166442520239,resnet32,0.6232,0.622,1.2614324003966018,0.9947830800136382,0.26664931811815634,resnet32,0.6299,0.6272,1.2611241581087762,0.9930168993093751,0.26810725981538946,4500000.0,5000.0,18010000.0,1782990000.0,7131960000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,99,0.010000000000000002,1,59.85,0.6269499999999999,0.01273979984144179,0.6071,0.6411,0.6743,0.047350000000000114,0.6245,0.6636,0.3055666666666667,0.630303960999553,0.3124166666666667,0.628852093436303,0.6269499999999999,resnet32,0.6254,0.625,1.2642758343030105,0.988142522983253,0.27613330920311535,resnet32,0.6342,0.6354,1.26685507891869,0.9888832309198651,0.2779718477236615,resnet32,0.6071,0.6014,1.2750006957318296,0.9992030289193446,0.2757976666854864,resnet32,0.6411,0.6362,1.2741782423108816,0.9970155104317449,0.277162731138312,4500000.0,5000.0,18010000.0,1801000000.0,7204000000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,100,0.010000000000000002,1,59.73,0.63935,0.009209098761550958,0.6246,0.6496,0.6786,0.03925000000000001,0.6408999999999999,0.6782,0.28573333333333334,0.6386014907864922,0.2876666666666667,0.6492763436449946,0.63935,resnet32,0.6434,0.6462,1.2610265070741826,0.9854867866432125,0.2755397208966315,resnet32,0.6496,0.6488,1.2599152656780048,0.9865683884444562,0.2733468754344027,resnet32,0.6398,0.6464,1.265176340768283,0.9911271108483727,0.2740492292425849,resnet32,0.6246,0.6222,1.262174111536958,0.9900285430591215,0.2721455669538541,4500000.0,5000.0,18010000.0,1819010000.0,7276040000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,101,0.010000000000000002,1,59.8,0.639275,0.009435405396696022,0.6284,0.6488,0.6831,0.043825,0.6409499999999999,0.684,0.2993333333333334,0.6201869938900073,0.3024166666666667,0.6215092800437204,0.639275,resnet32,0.6485,0.6534,1.2548785373907199,0.9809637842699885,0.2739147523375736,resnet32,0.6284,0.6304,1.2553684946826913,0.980508485131643,0.2748600102495402,resnet32,0.6314,0.6312,1.2649990410797975,0.9920461336997423,0.2729529089887034,resnet32,0.6488,0.6488,1.2603593047877604,0.9874386131255464,0.272920692212541,4500000.0,5000.0,18010000.0,1837020000.0,7348080000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,102,0.010000000000000002,1,59.64,0.634175,0.00422751404492051,0.6284,0.64,0.6802,0.04602499999999998,0.6363,0.6806,0.3065333333333334,0.6188667104195598,0.31143333333333334,0.6234787009562355,0.634175,resnet32,0.6356,0.6406,1.2494674634019083,0.9762517294253815,0.2732157338071953,resnet32,0.6327,0.6424,1.2424600760198452,0.971520496532321,0.2709395764818923,resnet32,0.6284,0.6212,1.2523533202369104,0.9798688847910274,0.27248443696986546,resnet32,0.64,0.641,1.2513029670173472,0.980831274678084,0.27047169291075657,4500000.0,5000.0,18010000.0,1855030000.0,7420120000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,103,0.010000000000000002,1,59.69,0.64005,0.006075154319027586,0.6296,0.6446,0.6858,0.04574999999999996,0.6365500000000001,0.6804,0.2981666666666667,0.6344429513830298,0.3020333333333333,0.6305000061481133,0.64005,resnet32,0.6296,0.6284,1.251996575770053,0.9758639534596693,0.2761326213790612,resnet32,0.6446,0.6382,1.2427308398552916,0.9692843309180303,0.27344650811177085,resnet32,0.6434,0.644,1.257859793068333,0.9825619556517764,0.27529783839021216,resnet32,0.6426,0.6356,1.2525203895162453,0.9796729241074487,0.2728474641599777,4500000.0,5000.0,18010000.0,1873040000.0,7492160000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,104,0.010000000000000002,1,59.71,0.6419,0.0058770741019660375,0.6361,0.6513,0.6816,0.03969999999999996,0.63825,0.6802,0.2911333333333333,0.6386732224221954,0.29005,0.6406740599946561,0.6419,resnet32,0.6423,0.6372,1.2626577575945042,0.9832201775332744,0.2794375811195509,resnet32,0.6513,0.653,1.2544649447399108,0.973462300375104,0.2810026458252899,resnet32,0.6361,0.6332,1.2669461779296398,0.9836614789779891,0.28328469897281716,resnet32,0.6379,0.6296,1.2718380731953816,0.988445155491883,0.2833929171320051,4500000.0,5000.0,18010000.0,1891050000.0,7564200000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,105,0.010000000000000002,1,59.64,0.641325,0.005583625614240236,0.6336,0.6486,0.685,0.04367500000000002,0.6402,0.6822,0.2985333333333334,0.630924124558827,0.30278333333333335,0.6316867408294682,0.641325,resnet32,0.6336,0.6312,1.2531046041033485,0.977141362784261,0.27596323956227437,resnet32,0.6486,0.6502,1.2463869849558582,0.9706271188333631,0.27575986508534034,resnet32,0.644,0.6384,1.252541103146293,0.9781391944905574,0.2744019077879123,resnet32,0.6391,0.641,1.255569696087729,0.9805201526561921,0.2750495456963439,4500000.0,5000.0,18010000.0,1909060000.0,7636240000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,106,0.010000000000000002,1,59.72,0.6442000000000001,0.006301983814641204,0.6339,0.6506,0.6803,0.03609999999999991,0.6327499999999999,0.6758,0.2975333333333333,0.6318895270264544,0.29350000000000004,0.6447903655068378,0.6442000000000001,resnet32,0.6506,0.6338,1.2509023628451608,0.9761785636232658,0.27472379841757094,resnet32,0.6476,0.6356,1.2423828748816794,0.9664114725522019,0.27597140093249356,resnet32,0.6339,0.622,1.250383373603902,0.9757380510934375,0.2746453207536516,resnet32,0.6447,0.6396,1.2545730689201842,0.979581931097941,0.2749911381820725,4500000.0,5000.0,18010000.0,1927070000.0,7708280000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,107,0.010000000000000002,1,59.84,0.6429750000000001,0.0035541349158409834,0.6378,0.6478,0.6857,0.0427249999999999,0.6397,0.6854,0.29126666666666673,0.6260065006984167,0.3002,0.6187236452741726,0.6429750000000001,resnet32,0.6427,0.6296,1.2466864827173678,0.9702381355349313,0.27644834491762926,resnet32,0.6378,0.6422,1.2397753107784824,0.9669979466972026,0.2727773613508113,resnet32,0.6478,0.6426,1.248076593757353,0.9722026407041333,0.27587395210073073,resnet32,0.6436,0.6444,1.2469494225118647,0.9746627082878893,0.2722867133138193,4500000.0,5000.0,18010000.0,1945080000.0,7780320000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,108,0.010000000000000002,1,59.75,0.645,0.007498333148106967,0.6348,0.6547,0.6859,0.040899999999999936,0.63825,0.6812,0.2912666666666667,0.637476204619548,0.29355,0.6343287483625474,0.645,resnet32,0.6547,0.6488,1.241406529972499,0.9654416411437772,0.2759648893790489,resnet32,0.6489,0.6444,1.238899236460301,0.9648177137767727,0.2740815223871984,resnet32,0.6348,0.6298,1.245890674604611,0.9712304800579493,0.2746601942714981,resnet32,0.6416,0.63,1.2430429880253293,0.9687881519679319,0.27425483652305876,4500000.0,5000.0,18010000.0,1963090000.0,7852360000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,109,0.010000000000000002,1,59.72,0.64015,0.008096141056083458,0.6328,0.6538,0.6823,0.04215000000000002,0.6412,0.6828,0.29440000000000005,0.6247844345263691,0.2962666666666667,0.635600552076984,0.64015,resnet32,0.638,0.6378,1.2401167138225653,0.9627013244581494,0.27741538923741743,resnet32,0.636,0.6356,1.2410752323710106,0.9661356893960725,0.27493954403325915,resnet32,0.6328,0.64,1.2487155274403365,0.9730220900171183,0.2756934360897338,resnet32,0.6538,0.6514,1.23943854927678,0.9643447978252714,0.2750937516843392,4500000.0,5000.0,18010000.0,1981100000.0,7924400000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,110,0.010000000000000002,1,59.59,0.6432249999999999,0.005909473326786395,0.6361,0.6516,0.6824,0.03917500000000007,0.64015,0.68,0.2933333333333334,0.6273093385017505,0.29338333333333333,0.6383288270478601,0.6432249999999999,resnet32,0.6361,0.6336,1.2403686174445532,0.9629276497289538,0.2774409673346037,resnet32,0.6456,0.6362,1.2317276739261367,0.9552810075269504,0.27644666680134833,resnet32,0.6396,0.6428,1.2443093678660013,0.9674354866993699,0.27687388156879356,resnet32,0.6516,0.648,1.2429170042107052,0.9675641202960502,0.27535288738594815,4500000.0,5000.0,18010000.0,1999110000.0,7996440000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,111,0.010000000000000002,1,59.74,0.6441,0.0036966200778549194,0.639,0.6488,0.6865,0.04239999999999999,0.64435,0.6864,0.2880333333333333,0.6294727734686608,0.29624999999999996,0.6335576014192995,0.6441,resnet32,0.6461,0.646,1.2290912622755223,0.9525080949745395,0.2765831677666442,resnet32,0.6488,0.6404,1.2307400791482492,0.9531542354432697,0.2775858453982933,resnet32,0.639,0.6434,1.2343955132263629,0.9575331745753911,0.2768623383123089,resnet32,0.6425,0.6476,1.2368809730661185,0.960896913046864,0.27598406114107504,4500000.0,5000.0,18010000.0,2017120000.0,8068480000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,112,0.010000000000000002,1,59.65,0.634175,0.007046053860140415,0.6225,0.6406,0.6771,0.04292499999999999,0.63635,0.6866,0.30756666666666665,0.6204266505106103,0.31065,0.622332610589545,0.634175,resnet32,0.6387,0.6424,1.2360230037434534,0.9546629910949956,0.28136001542125916,resnet32,0.6349,0.6408,1.2324955117126757,0.9536275977099483,0.2788679154632105,resnet32,0.6225,0.6252,1.2449319694529881,0.9643929271366108,0.28053904322653334,resnet32,0.6406,0.637,1.2435549114915458,0.9652777790007266,0.2782771337396381,4500000.0,5000.0,18010000.0,2035130000.0,8140520000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,113,0.010000000000000002,1,59.71,0.64815,0.00317056777249751,0.6457,0.6536,0.6867,0.03854999999999997,0.6514,0.6936,0.27976666666666666,0.6402078674478423,0.28596666666666665,0.645238329066303,0.64815,resnet32,0.6466,0.6464,1.2365582139146598,0.9574491553516551,0.2791090581396764,resnet32,0.6467,0.6592,1.2273675784976645,0.9518171917985786,0.2755503862334246,resnet32,0.6457,0.6484,1.242242643101649,0.9640976810319857,0.2781449653504586,resnet32,0.6536,0.6516,1.2329203271391718,0.9581824127076701,0.27473791635764594,4500000.0,5000.0,18010000.0,2053140000.0,8212560000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,114,0.010000000000000002,1,59.62,0.64405,0.004578482281280554,0.6369,0.6481,0.6835,0.039449999999999985,0.6429499999999999,0.6788,0.28226666666666667,0.6491638403684901,0.28665,0.644973445988684,0.64405,resnet32,0.6369,0.6362,1.2347221896899017,0.955098133026199,0.2796240550550548,resnet32,0.6481,0.6472,1.2318389179523697,0.9558662208305164,0.27597269686785614,resnet32,0.648,0.65,1.2415131377902897,0.9624970356341113,0.2790161012883552,resnet32,0.6432,0.6384,1.2361198985441164,0.9592529900202696,0.2768669083545154,4500000.0,5000.0,18010000.0,2071150000.0,8284600000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,115,0.010000000000000002,1,59.76,0.6432,0.008813909461754203,0.6305,0.6522,0.6878,0.04459999999999997,0.6431,0.682,0.2992333333333333,0.6205688592693074,0.3025333333333333,0.6256749589966909,0.6432,resnet32,0.6395,0.6444,1.2524686675010757,0.9572267523882064,0.2952419144567102,resnet32,0.6305,0.6256,1.2477831819348715,0.9565097675235434,0.2912734138398347,resnet32,0.6522,0.6502,1.2540837494995107,0.9646967777305029,0.2893869732506573,resnet32,0.6506,0.6522,1.2577409897507592,0.9634358701719479,0.2943051186898215,4500000.0,5000.0,18010000.0,2089160000.0,8356640000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,116,0.010000000000000002,1,60.1,0.6436999999999999,0.007392225645906627,0.6328,0.6535,0.6833,0.03960000000000008,0.6402,0.6848,0.29403333333333337,0.633529209871163,0.29531666666666667,0.6343389757448367,0.6436999999999999,resnet32,0.643,0.6412,1.2409547515721484,0.9501381320878863,0.2908166181507774,resnet32,0.6328,0.6284,1.2332792873917655,0.9484740255231207,0.2848052632656287,resnet32,0.6455,0.6456,1.2359975985336034,0.9512602461671288,0.2847373510753228,resnet32,0.6535,0.6456,1.24221651264551,0.9521016584370624,0.2901148526844653,4500000.0,5000.0,18010000.0,2107170000.0,8428680000.0
resnet32x4_cifar100_K4_mwmd1_seed0002_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,117,0.010000000000000002,1,59.66,0.6442749999999999,0.008607663736461862,0.6304,0.6529,0.6837,0.03942500000000004,0.6483000000000001,0.6864,0.2856,0.6449725791465871,0.28663333333333335,0.6484151282041221,0.6442749999999999,resnet32,0.6441,0.6456,1.2419149597937411,0.9538015872240067,0.2881133751308715,resnet32,0.6497,0.6564,1.238307831470262,0.9509710881181739,0.2873367451512339,resnet32,0.6304,0.6356,1.243669206276536,0.9576021960343827,0.28606701030565257,resnet32,0.6529,0.6556,1.241885194300928,0.9534789167175238,0.28840627561492677,4500000.0,5000.0,18010000.0,2125180000.0,8500720000.0
