run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,149,0.0010000000000000002,3,62.22,0.711225,0.001688749537379633,0.7096,0.714,0.7397,0.028475000000000028,0.7093,0.7402,0.2203333333333333,0.6725468826546078,0.22230000000000003,0.6710851426488187,0.711225,resnet32,0.7102,0.7074,0.7447267130694606,0.5401201320981438,0.2046065805374052,resnet32,0.714,0.7116,0.7298417265780948,0.5268977874974635,0.20294393914413045,resnet32,0.7096,0.7128,0.7253285952081735,0.523145685607398,0.2021829091774469,resnet32,0.7111,0.7054,0.756883891003037,0.5508487111126835,0.2060351811603389,13500000.0,0.0,54000000.0,8100000000.0,32400000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,150,0.0010000000000000002,3,62.44,0.7109999999999999,0.0011747340124470854,0.709,0.712,0.7403,0.029300000000000104,0.71115,0.7402,0.22106666666666666,0.6712198489076745,0.2242333333333333,0.6682645043375911,0.7109999999999999,resnet32,0.709,0.7104,0.7426088356243615,0.5388661848635159,0.203742651025426,resnet32,0.7114,0.7106,0.7258946450257843,0.522818953984163,0.20307569071354176,resnet32,0.712,0.7158,0.723941192200238,0.5224501571448689,0.20149103399704804,resnet32,0.7116,0.7078,0.7497477140700952,0.5448526750657369,0.204895038835027,13500000.0,0.0,54000000.0,8154000000.0,32616000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,151,0.0010000000000000002,3,62.19,0.71355,0.0015074813431681083,0.7113,0.7152,0.7457,0.03215000000000001,0.7100500000000001,0.742,0.21866666666666665,0.6761926711533449,0.22526666666666664,0.666513417772364,0.71355,resnet32,0.7131,0.705,0.7448271995156326,0.5395525337450884,0.20527466712519526,resnet32,0.7146,0.716,0.7229855114763434,0.5193480028008873,0.2036375083579597,resnet32,0.7152,0.7112,0.7222846382382241,0.5201404173858464,0.20214422019621867,resnet32,0.7113,0.708,0.750739741647108,0.5446057136339898,0.2061340277379548,13500000.0,0.0,54000000.0,8208000000.0,32832000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,152,0.0010000000000000002,3,62.27,0.711425,0.0033431833632034075,0.7072,0.7163,0.7434,0.031974999999999976,0.7121999999999999,0.7416,0.21963333333333335,0.6716168525025799,0.22713333333333333,0.6646773579780616,0.711425,resnet32,0.7123,0.7102,0.7430209191092714,0.5365145803344521,0.20650633878540248,resnet32,0.7163,0.717,0.7245084835978394,0.5195502330210399,0.20495825128587472,resnet32,0.7099,0.7148,0.7234418522989885,0.5201484875076197,0.20329336580735716,resnet32,0.7072,0.7068,0.7501708077774807,0.5434891541319137,0.2066816539948129,13500000.0,0.0,54000000.0,8262000000.0,33048000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,153,0.0010000000000000002,3,62.32,0.7105,0.0013693063937629368,0.7091,0.7124,0.7413,0.03079999999999994,0.70865,0.7406,0.21983333333333333,0.6741774599560754,0.2246,0.6721672939177807,0.7105,resnet32,0.7112,0.7064,0.7382200574079021,0.5325101250782609,0.20570993209681052,resnet32,0.7093,0.712,0.7167766703377393,0.5131793571212753,0.20359731406312098,resnet32,0.7124,0.7122,0.7202357027933679,0.5167709285901352,0.20346477352590722,resnet32,0.7091,0.704,0.7466732478615913,0.5400792671452191,0.2065939795945517,13500000.0,0.0,54000000.0,8316000000.0,33264000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,154,0.0010000000000000002,3,62.43,0.710475,0.0017921704718022755,0.7085,0.713,0.7411,0.030625000000000013,0.7083499999999999,0.7402,0.22393333333333335,0.6699673861745629,0.22610000000000005,0.6685877472506307,0.710475,resnet32,0.7091,0.71,0.7335750821723857,0.5259140690957959,0.20766101364808326,resnet32,0.7113,0.71,0.7199770357798446,0.5144570677287199,0.20551996735263278,resnet32,0.713,0.7074,0.7176563106053933,0.5125211989083751,0.2051351118451831,resnet32,0.7085,0.706,0.7444061776199802,0.5355828873051162,0.2088232892353765,13500000.0,0.0,54000000.0,8370000000.0,33480000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,155,0.0010000000000000002,3,62.24,0.7127999999999999,0.002464751508773234,0.7109,0.717,0.7456,0.03280000000000016,0.70915,0.7422,0.22333333333333336,0.6684918054467692,0.22906666666666667,0.6642043217041815,0.7127999999999999,resnet32,0.7109,0.7078,0.7357756113633513,0.5268129458312284,0.20896266562737187,resnet32,0.717,0.7132,0.7188336087644778,0.5107665929350663,0.20806701760739088,resnet32,0.7121,0.7092,0.7173678211190484,0.510892466218634,0.20647535477341575,resnet32,0.7112,0.7064,0.747606446119872,0.5376042366789823,0.21000220905989408,13500000.0,0.0,54000000.0,8424000000.0,33696000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,156,0.0010000000000000002,3,62.57,0.7110000000000001,0.0018614510468986218,0.7082,0.7133,0.7433,0.032299999999999884,0.7078,0.738,0.227,0.6692042321324202,0.2293666666666667,0.6623644198001432,0.7110000000000001,resnet32,0.7118,0.7054,0.7340358456766064,0.5248333644545213,0.20920248062942515,resnet32,0.7133,0.7126,0.7163001279007982,0.5088003315878186,0.2074997948842462,resnet32,0.7107,0.7092,0.7177647403018041,0.5110489469952881,0.20671579239635982,resnet32,0.7082,0.704,0.746148189148781,0.5356082637286321,0.21053992467932403,13500000.0,0.0,54000000.0,8478000000.0,33912000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,157,0.0010000000000000002,3,62.4,0.7106,0.003009983388658501,0.707,0.7144,0.7433,0.03269999999999995,0.7098500000000001,0.7394,0.22316666666666665,0.6696691191810172,0.22824999999999998,0.6665650505136468,0.7106,resnet32,0.707,0.7104,0.7305408457971432,0.5210743386044421,0.2094665064307099,resnet32,0.7144,0.7144,0.7127365408973261,0.5034997873431579,0.20923675355416807,resnet32,0.7126,0.71,0.7125148977237669,0.5056894777173345,0.20682542040859433,resnet32,0.7084,0.7046,0.7432916372675787,0.5333663480017673,0.20992528966797347,13500000.0,0.0,54000000.0,8532000000.0,34128000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,158,0.0010000000000000002,3,62.29,0.711075,0.0026051631426841255,0.7083,0.715,0.7443,0.03322499999999995,0.7120500000000001,0.7418,0.22666666666666666,0.6629405035237493,0.22811666666666666,0.6619557331808537,0.711075,resnet32,0.7118,0.7132,0.7281393487091091,0.518312325574119,0.20982702331490477,resnet32,0.715,0.7144,0.7120980475605889,0.5029885190623727,0.209109529545954,resnet32,0.7083,0.7134,0.7111125621013343,0.5031184821220284,0.2079940796935592,resnet32,0.7092,0.7072,0.7389291187494316,0.5282762682023034,0.2106528515736996,13500000.0,0.0,54000000.0,8586000000.0,34344000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,159,0.0010000000000000002,3,62.41,0.71055,0.001361065758881625,0.7086,0.7124,0.7422,0.031649999999999956,0.71305,0.7476,0.22506666666666666,0.6588313669229501,0.22688333333333333,0.6667156299129863,0.71055,resnet32,0.7124,0.7128,0.7213151939636604,0.5129662831313908,0.20834891117093238,resnet32,0.7109,0.716,0.7053526218303225,0.49813769406385044,0.2072149278511378,resnet32,0.7103,0.7142,0.7012470690533519,0.4952183939855207,0.20602867478208448,resnet32,0.7086,0.7092,0.7332177565602417,0.5240485158494927,0.20916924212889915,13500000.0,0.0,54000000.0,8640000000.0,34560000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,160,0.0010000000000000002,3,62.21,0.7114,0.0025069902273443232,0.7084,0.7148,0.743,0.03159999999999996,0.7111000000000001,0.742,0.2240333333333333,0.6645079714377594,0.22886666666666666,0.6603156334644417,0.7114,resnet32,0.7097,0.7082,0.7244752749208022,0.514885342891582,0.2095899322408844,resnet32,0.7148,0.7192,0.7031032708473504,0.4961532274557447,0.20695004270369696,resnet32,0.7127,0.7128,0.7022724459794435,0.49587660206651146,0.20639584307685832,resnet32,0.7084,0.7042,0.73292455712164,0.523457180623981,0.20946737645532598,13500000.0,0.0,54000000.0,8694000000.0,34776000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,161,0.0010000000000000002,3,62.16,0.710375,0.0010848386976873535,0.7091,0.7121,0.7452,0.034824999999999995,0.70995,0.745,0.2308666666666667,0.6534617907320387,0.23009999999999997,0.6619161937211454,0.710375,resnet32,0.7102,0.7132,0.7246267913248051,0.5121387878263538,0.21248800337145274,resnet32,0.7101,0.711,0.7097575640813871,0.4983538872223686,0.21140367482704195,resnet32,0.7121,0.7146,0.7087346821261401,0.4987003993327645,0.21003428315320474,resnet32,0.7091,0.701,0.7383559076115489,0.5235762778161601,0.21477962926622818,13500000.0,0.0,54000000.0,8748000000.0,34992000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,162,0.0010000000000000002,3,62.23,0.711775,0.0019149086140074609,0.7093,0.7146,0.7438,0.03202499999999997,0.7098000000000001,0.7462,0.2269,0.6568109420374393,0.23103333333333334,0.6582807096823613,0.711775,resnet32,0.7093,0.712,0.7219495747069066,0.5092732496982948,0.21267632426778701,resnet32,0.7146,0.7102,0.7057466277090664,0.4946005198765885,0.21114610734565015,resnet32,0.7111,0.7122,0.705127211456949,0.49515887743539433,0.20996833373580806,resnet32,0.7121,0.7048,0.7329336469146338,0.5197580130347474,0.21317563322372735,13500000.0,0.0,54000000.0,8802000000.0,35208000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,163,0.0010000000000000002,3,62.56,0.7107749999999999,0.0019879323429131007,0.7074,0.7124,0.746,0.03522500000000006,0.7113,0.7426,0.22656666666666667,0.6622183128294529,0.22963333333333333,0.6597945625232551,0.7107749999999999,resnet32,0.7113,0.7134,0.7252262083559551,0.511412579100579,0.21381362830288708,resnet32,0.7124,0.7122,0.7065726765854792,0.4938457804647359,0.212726895803247,resnet32,0.712,0.7122,0.7044028658843176,0.49247598157010297,0.21192688357338987,resnet32,0.7074,0.7074,0.7365154288709164,0.5209105198102241,0.21560490942052143,13500000.0,0.0,54000000.0,8856000000.0,35424000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,164,0.0010000000000000002,3,62.62,0.712175,0.003334197804570059,0.7083,0.7161,0.7445,0.03232500000000005,0.71215,0.7482,0.22486666666666666,0.6611497566721828,0.22991666666666666,0.6610593913666992,0.712175,resnet32,0.7083,0.7136,0.7184694938530977,0.5039652525023981,0.21450424181636085,resnet32,0.7161,0.712,0.7030856142836538,0.48968377129428764,0.21340184404768728,resnet32,0.7148,0.7172,0.6997580291195349,0.48800648939372465,0.21175154012797232,resnet32,0.7095,0.7058,0.7317503981969573,0.515568307177587,0.21618209076537329,13500000.0,0.0,54000000.0,8910000000.0,35640000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,165,0.0010000000000000002,3,62.24,0.709075,0.0041523336811966575,0.7039,0.7134,0.7422,0.03312499999999996,0.7086,0.7436,0.2312,0.6561311529599504,0.23643333333333336,0.6518381189561587,0.709075,resnet32,0.7061,0.7126,0.7218126740137284,0.506669539026916,0.21514313462698323,resnet32,0.7129,0.7062,0.7025785248895938,0.4894053978760811,0.21317312648435208,resnet32,0.7134,0.7174,0.6996902880174193,0.487815178507431,0.21187510931949047,resnet32,0.7039,0.6982,0.7303108532320369,0.513702294958586,0.216608558379283,13500000.0,0.0,54000000.0,8964000000.0,35856000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,166,0.0010000000000000002,3,62.24,0.711275,0.0026938587565052486,0.7068,0.714,0.7459,0.03462500000000002,0.7109000000000001,0.745,0.2277,0.658821232098985,0.2325166666666667,0.6534612774101075,0.711275,resnet32,0.714,0.7094,0.7173515402457931,0.5025290805973451,0.2148224594896998,resnet32,0.7123,0.7138,0.6997804874977605,0.48644715759225865,0.21333333042407918,resnet32,0.712,0.713,0.6988262533718212,0.4862184470773421,0.21260780679189006,resnet32,0.7068,0.7074,0.7295045596970753,0.5137973957779732,0.2157071632841094,13500000.0,0.0,54000000.0,9018000000.0,36072000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,167,0.0010000000000000002,3,62.32,0.70835,0.0023092206477510822,0.7053,0.7116,0.7441,0.03574999999999995,0.70635,0.7396,0.23076666666666668,0.6582998733574822,0.23529999999999998,0.6571739908586606,0.70835,resnet32,0.7053,0.7058,0.716783000537279,0.5008098154159432,0.2159731856293299,resnet32,0.7116,0.7094,0.7016782984984192,0.48721688803793356,0.21446140967732805,resnet32,0.7091,0.7082,0.7005862208421935,0.4882923327809708,0.21229388797655702,resnet32,0.7074,0.702,0.732574727174572,0.5159856446764686,0.2165890830060975,13500000.0,0.0,54000000.0,9072000000.0,36288000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,168,0.0010000000000000002,3,62.19,0.7107,0.0014764823060233391,0.7083,0.7123,0.7458,0.03510000000000002,0.71185,0.7464,0.22823333333333332,0.6530145112000313,0.23168333333333332,0.6570413556801187,0.7107,resnet32,0.7109,0.7112,0.7139587206766009,0.49919420264830644,0.21476451616564934,resnet32,0.7113,0.7116,0.6970777754587206,0.4837289435196329,0.21334883198142052,resnet32,0.7123,0.716,0.6969063005579467,0.48463624432174995,0.21227005558003756,resnet32,0.7083,0.7086,0.7243377959609709,0.5082991185428744,0.21603867593644696,13500000.0,0.0,54000000.0,9126000000.0,36504000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,169,0.0010000000000000002,3,62.42,0.7119249999999999,0.0015514106484100132,0.7102,0.7144,0.7473,0.035375000000000045,0.7100000000000001,0.7468,0.22746666666666668,0.6579431876213481,0.23158333333333334,0.6547622336146525,0.7119249999999999,resnet32,0.7102,0.7118,0.7163098992949183,0.4996243546801535,0.21668554446659982,resnet32,0.7144,0.7108,0.6986714681949128,0.48360143415629864,0.21507003526626664,resnet32,0.7119,0.7122,0.6987227143465795,0.48472299583425577,0.21399971709417348,resnet32,0.7112,0.7052,0.7267334823581305,0.5100219657813961,0.21671151638623665,13500000.0,0.0,54000000.0,9180000000.0,36720000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,170,0.0010000000000000002,3,62.34,0.70935,0.0025243811122728876,0.7059,0.7124,0.7453,0.035949999999999926,0.70905,0.7434,0.23779999999999998,0.638153333032414,0.23816666666666667,0.6495274750446508,0.70935,resnet32,0.7081,0.712,0.7165046830830927,0.49745922053063457,0.21904546339911493,resnet32,0.7124,0.717,0.6983777152967047,0.481662830888209,0.21671488491648977,resnet32,0.7059,0.7052,0.6949461494064466,0.4793506785168905,0.21559547116471964,resnet32,0.711,0.702,0.726516386621039,0.507245085329156,0.2192713018845428,13500000.0,0.0,54000000.0,9234000000.0,36936000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,171,0.0010000000000000002,3,62.14,0.70945,0.0011586630226256725,0.7081,0.7113,0.7459,0.03644999999999998,0.71265,0.741,0.23049999999999995,0.6499946281202359,0.23408333333333334,0.6533850012406726,0.70945,resnet32,0.7092,0.7124,0.7144421869888902,0.4957607567141002,0.21868142927996814,resnet32,0.7113,0.7176,0.6965275651097975,0.47903926721350715,0.21748829787512394,resnet32,0.7092,0.7108,0.6950211118991402,0.47906715355136176,0.2159539605279199,resnet32,0.7081,0.7098,0.7244801443832164,0.5048749275420877,0.21960521715862508,13500000.0,0.0,54000000.0,9288000000.0,37152000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,172,0.0010000000000000002,3,62.09,0.707925,0.0036348143006211427,0.7022,0.7123,0.7422,0.034274999999999944,0.7094,0.7448,0.23356666666666667,0.6456099288705288,0.23729999999999998,0.6514996174182094,0.707925,resnet32,0.7087,0.7058,0.7097678386013616,0.49009697329760954,0.219670865600082,resnet32,0.7123,0.7112,0.6949469420042905,0.4762395159341395,0.21870742583732036,resnet32,0.7085,0.7102,0.691743922165849,0.4750123097645966,0.21673161318441006,resnet32,0.7022,0.7104,0.7239235819486732,0.5023815187794919,0.22154206283051858,13500000.0,0.0,54000000.0,9342000000.0,37368000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,173,0.0010000000000000002,3,62.18,0.7098500000000001,0.0015580436450882912,0.708,0.712,0.7426,0.032749999999999946,0.7094,0.7426,0.2312,0.657909005698344,0.23678333333333335,0.6527753880749414,0.7098500000000001,resnet32,0.7106,0.7082,0.7109525228681212,0.49229241213337943,0.2186601112215695,resnet32,0.712,0.7128,0.6929765062152662,0.4757313977249644,0.21724510813047263,resnet32,0.7088,0.711,0.6934642849744044,0.4756782849065282,0.21778600055470385,resnet32,0.708,0.7056,0.7216396516358311,0.500252323098142,0.22138732769103212,13500000.0,0.0,54000000.0,9396000000.0,37584000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,174,0.0010000000000000002,3,62.18,0.7079249999999999,0.0019188212527486614,0.7053,0.71,0.7416,0.03367500000000012,0.70945,0.7402,0.23286666666666667,0.6522712435351629,0.24065,0.649508508692281,0.7079249999999999,resnet32,0.7095,0.7116,0.7115344675257802,0.49237163593484595,0.2191628318449313,resnet32,0.71,0.7106,0.6924092958850617,0.47437050426378846,0.21803879231976514,resnet32,0.7069,0.7104,0.6921570882709189,0.4758132097565315,0.216343877942894,resnet32,0.7053,0.7052,0.7204236607067287,0.49964948574250395,0.22077417532405394,13500000.0,0.0,54000000.0,9450000000.0,37800000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,175,0.0010000000000000002,3,62.22,0.710725,0.0008842369591913642,0.7099,0.712,0.7439,0.033174999999999955,0.7099000000000001,0.7442,0.2283333333333333,0.6607913322905318,0.23211666666666667,0.6580294863138011,0.710725,resnet32,0.712,0.7136,0.7134259512055326,0.49273418000137265,0.22069177179681984,resnet32,0.7111,0.7116,0.6940239860930226,0.47524450325661083,0.21877948205325415,resnet32,0.7099,0.7092,0.6931403565474532,0.47534818234006787,0.21779217424971814,resnet32,0.7099,0.7052,0.7218883549794555,0.500102973670106,0.22178538226183842,13500000.0,0.0,54000000.0,9504000000.0,38016000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,176,0.0010000000000000002,3,62.22,0.7079,0.0021307275752662697,0.7057,0.7105,0.7428,0.03490000000000004,0.7101,0.7398,0.23153333333333334,0.6549677751573507,0.23519999999999996,0.6555330915723238,0.7079,resnet32,0.7095,0.7102,0.7059971023012291,0.4846765816169368,0.2213205200281333,resnet32,0.7105,0.713,0.6895687699063935,0.4696506980002265,0.21991807194849985,resnet32,0.7059,0.7102,0.6894519419240003,0.47051053811711346,0.21894140444187957,resnet32,0.7057,0.707,0.7206483620049601,0.4983188489198007,0.22232951314865865,13500000.0,0.0,54000000.0,9558000000.0,38232000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,177,0.0010000000000000002,3,62.4,0.70895,0.003360431519909312,0.7046,0.7127,0.7433,0.03434999999999999,0.70665,0.7374,0.23429999999999998,0.6496054079859092,0.23704999999999998,0.6523582447646546,0.70895,resnet32,0.7117,0.7046,0.7057977281087502,0.4849826068278741,0.22081512157720598,resnet32,0.7127,0.7122,0.6867592655630275,0.4680576500567523,0.21870161457495255,resnet32,0.7068,0.7066,0.6875417414967987,0.46928569238463586,0.21825604839250445,resnet32,0.7046,0.7032,0.7154504618692127,0.49334776566617866,0.22210269584320486,13500000.0,0.0,54000000.0,9612000000.0,38448000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,178,0.0010000000000000002,3,62.08,0.710925,0.0014376630342329887,0.709,0.713,0.7452,0.034274999999999944,0.7082999999999999,0.7416,0.23313333333333333,0.6531542788453608,0.23565,0.6492119665293488,0.710925,resnet32,0.7105,0.7064,0.7062528285367246,0.485591733680022,0.22066109483553606,resnet32,0.713,0.711,0.6872679501009936,0.4672728379849683,0.21999511127995158,resnet32,0.7112,0.7078,0.6871627569621936,0.4680548553693701,0.2191079007461667,resnet32,0.709,0.708,0.7152736194177785,0.49295590013604274,0.22231771860441024,13500000.0,0.0,54000000.0,9666000000.0,38664000000.0
