run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,149,0.0010000000000000002,3,61.2,0.71025,0.0027004629232781742,0.7061,0.7136,0.7409,0.030649999999999955,0.71575,0.7454,0.2216,0.6690581888406856,0.22523333333333337,0.6758511065864017,0.71025,resnet32,0.7136,0.7148,0.7361545439555564,0.5349794296463105,0.2011751150712371,resnet32,0.7061,0.7148,0.7377075778997757,0.5367083788256753,0.20099919977259229,resnet32,0.7102,0.7114,0.7404372956688431,0.539884163024412,0.2005531323904341,resnet32,0.7111,0.722,0.7281124240041457,0.5276148672935299,0.20049755681644787,13500000.0,0.0,54000000.0,8100000000.0,32400000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,150,0.0010000000000000002,3,61.05,0.7115750000000001,0.002317730571054371,0.7076,0.7134,0.7415,0.02992499999999998,0.7157,0.7496,0.2237,0.6637526083007244,0.22103333333333333,0.6806808123314815,0.7115750000000001,resnet32,0.7125,0.7144,0.7381860919466073,0.5360073045488786,0.20217878827613525,resnet32,0.7076,0.7166,0.7351417813280766,0.5329287735406648,0.2022130081049082,resnet32,0.7134,0.7106,0.7403296517546881,0.5389338750815527,0.20139577671546827,resnet32,0.7128,0.7212,0.7277020703662526,0.5256914465095509,0.2020106242059476,13500000.0,0.0,54000000.0,8154000000.0,32616000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,151,0.0010000000000000002,3,60.94,0.710025,0.003323683950077112,0.7061,0.7153,0.7413,0.03127499999999994,0.71465,0.7474,0.22066666666666668,0.6709038123947536,0.22060000000000002,0.6821354368765654,0.710025,resnet32,0.7092,0.7146,0.7301574337550185,0.5277136757292531,0.20244375808926468,resnet32,0.7061,0.7186,0.7316410751505331,0.5280274920673533,0.2036135831043463,resnet32,0.7095,0.7104,0.7372453661466186,0.5352693358012899,0.20197603036649525,resnet32,0.7153,0.715,0.7250582939437167,0.5226524637334726,0.20240583006207916,13500000.0,0.0,54000000.0,8208000000.0,32832000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,152,0.0010000000000000002,3,60.91,0.710175,0.0011453711188955202,0.7083,0.7112,0.7428,0.032625000000000015,0.71365,0.7502,0.2239,0.6632710170499679,0.22530000000000003,0.6685337771064287,0.710175,resnet32,0.7102,0.7122,0.7314584919844161,0.5270562527955256,0.20440223925238984,resnet32,0.7083,0.7172,0.7288075248202817,0.5249070165763524,0.20390050795818257,resnet32,0.7112,0.7118,0.7315558152781292,0.5283033037558198,0.2032525120514699,resnet32,0.711,0.7134,0.7238584361885759,0.5199022822674703,0.2039561540586874,13500000.0,0.0,54000000.0,8262000000.0,33048000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,153,0.0010000000000000002,3,61.09,0.7097499999999999,0.0024346457647879617,0.7077,0.7139,0.7432,0.03345000000000009,0.71375,0.7482,0.2227,0.668911370995554,0.22648333333333334,0.6691396686996489,0.7097499999999999,resnet32,0.7077,0.7124,0.7268512829799544,0.5234927317466248,0.2033585520270704,resnet32,0.7085,0.7164,0.7278580918738787,0.5241516696458514,0.20370642322284932,resnet32,0.7089,0.711,0.7313192388550802,0.5277290903455154,0.2035901483084837,resnet32,0.7139,0.7152,0.7209196323952214,0.516952859682285,0.2039667719721117,13500000.0,0.0,54000000.0,8316000000.0,33264000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,154,0.0010000000000000002,3,60.91,0.707775,0.0035102528398963185,0.7028,0.7122,0.737,0.029224999999999945,0.7058500000000001,0.741,0.2333333333333333,0.6566977360851639,0.22766666666666668,0.6764179895558154,0.707775,resnet32,0.7065,0.705,0.728078829632564,0.5229538535191254,0.20512497465295548,resnet32,0.7028,0.7064,0.7273602580482309,0.5215982727875764,0.20576198578981514,resnet32,0.7096,0.7032,0.7281799016266384,0.5232302921993489,0.2049496107396077,resnet32,0.7122,0.7088,0.7210507060570474,0.5146308554844423,0.20641985105943272,13500000.0,0.0,54000000.0,8370000000.0,33480000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,155,0.0010000000000000002,3,61.09,0.7088749999999999,0.0019227259295073616,0.7064,0.7118,0.7388,0.02992500000000009,0.7090000000000001,0.7462,0.23040000000000002,0.6599591367799543,0.22719999999999999,0.6691895504933426,0.7088749999999999,resnet32,0.7087,0.7048,0.7333225456743755,0.5250838566571474,0.2082386899697171,resnet32,0.7064,0.7104,0.7327996880578046,0.524471705313772,0.20832798335785893,resnet32,0.7086,0.7094,0.7329983257434585,0.5267898393794894,0.20620848519981586,resnet32,0.7118,0.7114,0.7266487387347628,0.5185355944558978,0.20811314523135396,13500000.0,0.0,54000000.0,8424000000.0,33696000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,156,0.0010000000000000002,3,61.04,0.711875,0.0029269224451632,0.707,0.7143,0.7405,0.02862500000000001,0.7138000000000001,0.7454,0.22506666666666666,0.6600130880712769,0.2259833333333333,0.6710589601793027,0.711875,resnet32,0.714,0.7174,0.7252744880335574,0.5193551652641459,0.2059193240182305,resnet32,0.707,0.7156,0.7257906433872201,0.5198201404207132,0.2059705020775172,resnet32,0.7122,0.7094,0.7253283645788376,0.5195404629392381,0.20578790274025363,resnet32,0.7143,0.7128,0.714652397881516,0.5083333772861145,0.20631901968524538,13500000.0,0.0,54000000.0,8478000000.0,33912000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,157,0.0010000000000000002,3,60.97,0.7075999999999999,0.003832101251271961,0.7011,0.711,0.7373,0.02970000000000006,0.70965,0.7418,0.2257,0.6634396896537235,0.2283666666666667,0.6735932517250759,0.7075999999999999,resnet32,0.7094,0.711,0.7278123648667877,0.5201977788132023,0.20761458572550592,resnet32,0.7011,0.7094,0.7212856280702081,0.5140375496226955,0.20724807715636084,resnet32,0.711,0.7072,0.726750721858645,0.5202946676872671,0.20645605463703925,resnet32,0.7089,0.711,0.7162638122046535,0.5084441722878679,0.2078196394934573,13500000.0,0.0,54000000.0,8532000000.0,34128000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,158,0.0010000000000000002,3,61.02,0.7105,0.00164316767251553,0.7081,0.7123,0.7422,0.03169999999999995,0.7134,0.7494,0.22669999999999998,0.6633767507443408,0.22596666666666665,0.6716845794642712,0.7105,resnet32,0.7123,0.7144,0.7247259735383771,0.5149614747444337,0.20976449961943383,resnet32,0.7081,0.713,0.721461995928125,0.5116516847417436,0.20981031072072007,resnet32,0.7099,0.709,0.7257398904131894,0.5169616094367071,0.20877828159030865,resnet32,0.7117,0.7172,0.7157955973578448,0.5055650242350318,0.21023057189516045,13500000.0,0.0,54000000.0,8586000000.0,34344000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,159,0.0010000000000000002,3,60.91,0.709225,0.0021924586655168777,0.7069,0.7124,0.7409,0.03167500000000001,0.7104,0.7448,0.22666666666666668,0.6607373383218232,0.22519999999999998,0.6754241344115933,0.709225,resnet32,0.7101,0.7136,0.7175991410728205,0.5100428037006747,0.207556336927651,resnet32,0.7075,0.7072,0.7170368368652734,0.5094281614927406,0.2076086742930453,resnet32,0.7124,0.7098,0.7174283137375658,0.511420254256915,0.20600805929015306,resnet32,0.7069,0.711,0.7107932950708676,0.5030308027794077,0.20776249142363667,13500000.0,0.0,54000000.0,8640000000.0,34560000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,160,0.0010000000000000002,3,61.16,0.7099,0.0009823441352194355,0.7087,0.7114,0.7404,0.03049999999999997,0.71365,0.7438,0.22739999999999996,0.6567446138343567,0.22541666666666668,0.6710283989664158,0.7099,resnet32,0.71,0.7146,0.7183802696791562,0.5089460395445878,0.20943423001815312,resnet32,0.7087,0.7162,0.7174744788472626,0.5079013443636623,0.20957313386977397,resnet32,0.7095,0.7102,0.7175893086770718,0.5100581264123321,0.20753118230707265,resnet32,0.7114,0.7136,0.7098813504827294,0.5010915320070292,0.20878981886727904,13500000.0,0.0,54000000.0,8694000000.0,34776000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,161,0.0010000000000000002,3,61.16,0.709575,0.0033334479146973077,0.7042,0.7126,0.7422,0.032625000000000015,0.70975,0.743,0.22926666666666665,0.6567901921178395,0.23296666666666666,0.6580035793037685,0.709575,resnet32,0.7126,0.7106,0.7208661927672272,0.5104133421131833,0.21045285217802634,resnet32,0.7042,0.7066,0.7161712616428055,0.5054468095768243,0.21072445151565428,resnet32,0.7094,0.7066,0.7160206965001469,0.5075633094476705,0.2084573872218078,resnet32,0.7121,0.7152,0.7112315811470828,0.5002516006246548,0.21097998045892877,13500000.0,0.0,54000000.0,8748000000.0,34992000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,162,0.0010000000000000002,3,61.12,0.709625,0.0016037066439969607,0.7076,0.7118,0.7414,0.031775,0.71075,0.7452,0.22619999999999998,0.6635616460609631,0.2258,0.6698838338705971,0.709625,resnet32,0.7118,0.714,0.7172769581560384,0.5071936493570154,0.21008330932818353,resnet32,0.7076,0.7114,0.7157800216651098,0.5051608816297217,0.2106191388500685,resnet32,0.7087,0.703,0.7190914844078097,0.5096405013464391,0.20945098299787127,resnet32,0.7104,0.7146,0.7065053332427685,0.49602817109023983,0.21047716225836088,13500000.0,0.0,54000000.0,8802000000.0,35208000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,163,0.0010000000000000002,3,61.0,0.7075250000000001,0.003914316670889064,0.7015,0.7116,0.74,0.03247499999999992,0.7064,0.7446,0.2336666666666667,0.6537115094112993,0.23458333333333334,0.658722094572206,0.7075250000000001,resnet32,0.7103,0.7074,0.7174135486764665,0.5063453265465796,0.21106822306120937,resnet32,0.7015,0.7052,0.7140738927251236,0.5029988456940786,0.2110750458457253,resnet32,0.7116,0.7028,0.7167095445858483,0.5065465401858091,0.21016300420954145,resnet32,0.7067,0.7102,0.7067407501268793,0.4961329863660715,0.21060776299881664,13500000.0,0.0,54000000.0,8856000000.0,35424000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,164,0.0010000000000000002,3,61.07,0.7103249999999999,0.002121762239271868,0.7076,0.7131,0.7444,0.03407500000000008,0.7129,0.7494,0.22953333333333334,0.65576678379278,0.23126666666666665,0.6594644897259035,0.7103249999999999,resnet32,0.7115,0.7112,0.7108430928889323,0.5008793816774745,0.20996371152895418,resnet32,0.7091,0.718,0.7097497264515947,0.4989479748024182,0.2108017516068437,resnet32,0.7076,0.7082,0.714821577495472,0.5045765455896881,0.21024503268894146,resnet32,0.7131,0.7142,0.7047322044487704,0.4933027047875591,0.2114295007618652,13500000.0,0.0,54000000.0,8910000000.0,35640000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,165,0.0010000000000000002,3,61.11,0.710125,0.0038944672292882407,0.705,0.714,0.744,0.03387499999999999,0.7116,0.7466,0.22663333333333335,0.6581564935400103,0.23215,0.6610475880321357,0.710125,resnet32,0.705,0.7102,0.7127797481688586,0.4995107700497928,0.21326897869055922,resnet32,0.7077,0.7128,0.7091824978759343,0.49625952620143915,0.2129229714628309,resnet32,0.7138,0.7078,0.712886814747683,0.5015089309520342,0.21137788421897727,resnet32,0.714,0.7156,0.7055039807138118,0.49225130410526285,0.21325267624871974,13500000.0,0.0,54000000.0,8964000000.0,35856000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,166,0.0010000000000000002,3,61.07,0.7076500000000001,0.0009604686356149574,0.7061,0.7085,0.7428,0.035149999999999904,0.7094,0.7414,0.2305,0.6590244503094455,0.23401666666666665,0.6649500234125436,0.7076500000000001,resnet32,0.7085,0.7114,0.7093830164945261,0.4976315493907102,0.21175146725198085,resnet32,0.7084,0.708,0.7084260786121542,0.497155280910771,0.21127079717222264,resnet32,0.7061,0.707,0.708461544349451,0.4968681459061124,0.21159339945932681,resnet32,0.7076,0.7112,0.7008522289212454,0.4889061365869235,0.21194609108550305,13500000.0,0.0,54000000.0,9018000000.0,36072000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,167,0.0010000000000000002,3,61.06,0.709975,0.001056823069392386,0.7083,0.7111,0.7458,0.035824999999999996,0.7127,0.7474,0.2327,0.643269931799279,0.23093333333333332,0.6652693694468774,0.709975,resnet32,0.7099,0.7178,0.714422668711367,0.5017155579037287,0.21270711201412434,resnet32,0.7083,0.7136,0.706509592815895,0.49293018090115354,0.21357941187240861,resnet32,0.7111,0.7046,0.7128602415323257,0.5009152941744436,0.21194494680755518,resnet32,0.7106,0.7148,0.7044817169027572,0.490773588990454,0.21370812722439456,13500000.0,0.0,54000000.0,9072000000.0,36288000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,168,0.0010000000000000002,3,60.92,0.708075,0.003237572393013011,0.7025,0.7105,0.7413,0.03322499999999995,0.70945,0.7448,0.2328,0.6535771014419332,0.23209999999999997,0.6625837487030019,0.708075,resnet32,0.7096,0.7084,0.7097110018896108,0.4948854191355746,0.2148255831773647,resnet32,0.7025,0.7094,0.7082455352964726,0.4934865946627476,0.21475893915207547,resnet32,0.7105,0.707,0.7108672989786349,0.49725679456340993,0.21361050530421463,resnet32,0.7097,0.713,0.6990153902972286,0.4851864222860472,0.21382896741852164,13500000.0,0.0,54000000.0,9126000000.0,36504000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,169,0.0010000000000000002,3,60.99,0.7094,0.0038177218337641966,0.7032,0.7135,0.7415,0.03210000000000002,0.7120500000000001,0.7478,0.22833333333333336,0.6577848298962775,0.23323333333333332,0.6585925072080515,0.7094,resnet32,0.7111,0.7126,0.7132909208197485,0.49753959551030263,0.2157513264524327,resnet32,0.7032,0.7082,0.7121868661858819,0.49648745654320176,0.21569941123016179,resnet32,0.7098,0.7106,0.7137844668362628,0.49856596725823527,0.2152185000119392,resnet32,0.7135,0.7168,0.7044266160916198,0.48762203016403044,0.21680458658374846,13500000.0,0.0,54000000.0,9180000000.0,36720000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,170,0.0010000000000000002,3,61.04,0.708125,0.001336740438529503,0.707,0.7104,0.7412,0.033074999999999966,0.71225,0.7482,0.23099999999999998,0.6502409138693681,0.23439999999999997,0.6574957123174722,0.708125,resnet32,0.7074,0.712,0.7051162966527045,0.48985819781029766,0.21525809869424187,resnet32,0.707,0.7112,0.7029655765403401,0.4877453329972923,0.21522024352188138,resnet32,0.7104,0.7124,0.707095739516345,0.4933892564678734,0.21370648306963796,resnet32,0.7077,0.7134,0.6970040755007755,0.48143068341199646,0.21557339139028706,13500000.0,0.0,54000000.0,9234000000.0,36936000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,171,0.0010000000000000002,3,61.19,0.7098,0.002254994456755928,0.7064,0.7127,0.744,0.03420000000000001,0.7127,0.7502,0.2301,0.6516806326893481,0.23173333333333335,0.663283365350391,0.7098,resnet32,0.7104,0.7096,0.7107083407992666,0.49266758624633605,0.21804075457409702,resnet32,0.7064,0.7106,0.7062331983734939,0.48892819276079535,0.2173050069885159,resnet32,0.7097,0.7134,0.7050983670421622,0.4887381534896452,0.2163602134890177,resnet32,0.7127,0.7172,0.7004783081144772,0.4829743876841597,0.2175039202398197,13500000.0,0.0,54000000.0,9288000000.0,37152000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,172,0.0010000000000000002,3,60.94,0.708025,0.0025053692342647048,0.7038,0.7103,0.7412,0.033174999999999955,0.7132000000000001,0.7484,0.22896666666666668,0.655235503244684,0.2358,0.6556638161015584,0.708025,resnet32,0.7103,0.708,0.7119301613420248,0.4941422994756563,0.21778786154887217,resnet32,0.7038,0.7138,0.7062812917442485,0.4888248709877106,0.2174564210317013,resnet32,0.7093,0.7156,0.7082279338924722,0.4921472253785892,0.21608070929704065,resnet32,0.7087,0.7154,0.7027179808779196,0.4843454781115394,0.2183725031685423,13500000.0,0.0,54000000.0,9342000000.0,37368000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,173,0.0010000000000000002,3,61.02,0.7080249999999999,0.0028760867511255523,0.7051,0.711,0.7431,0.03507500000000008,0.70865,0.7472,0.2315,0.6587492984359985,0.23666666666666666,0.6536566049621865,0.7080249999999999,resnet32,0.7051,0.7032,0.7046695506115529,0.487837622217326,0.21683192790739916,resnet32,0.7052,0.7122,0.7028585475954142,0.4843905182047324,0.21846802939068188,resnet32,0.7108,0.705,0.7030278439633548,0.4875700384886427,0.2154578052842143,resnet32,0.711,0.7142,0.694189787673002,0.47733588474379346,0.21685390233654867,13500000.0,0.0,54000000.0,9396000000.0,37584000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,174,0.0010000000000000002,3,61.01,0.70675,0.0020670026608594363,0.7033,0.7084,0.7411,0.03434999999999999,0.71075,0.7472,0.23500000000000001,0.6476436309725727,0.23714999999999997,0.6551205877486458,0.70675,resnet32,0.707,0.7116,0.7019223134372045,0.4853355054828254,0.21658680842004038,resnet32,0.7033,0.7114,0.697750622660599,0.48053926026279276,0.2172113619956442,resnet32,0.7084,0.706,0.7003648471595212,0.48424390817738394,0.21612093851647593,resnet32,0.7083,0.714,0.6935931943695653,0.47688021055761387,0.2167129842776128,13500000.0,0.0,54000000.0,9450000000.0,37800000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,175,0.0010000000000000002,3,61.02,0.707525,0.0026761679693173097,0.7035,0.7109,0.7428,0.035275000000000056,0.7105,0.7424,0.2335666666666667,0.6498360866854539,0.23306666666666667,0.6602816439842286,0.707525,resnet32,0.7109,0.7072,0.7038088200867854,0.48524583131074905,0.21856298901945015,resnet32,0.7035,0.713,0.7023677171461962,0.4822748383845795,0.22009287795729257,resnet32,0.7072,0.7096,0.7029543328098953,0.4846348835324699,0.2183194492350925,resnet32,0.7085,0.7122,0.6963491902093996,0.47675768015059555,0.2195915092968128,13500000.0,0.0,54000000.0,9504000000.0,38016000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,176,0.0010000000000000002,3,61.02,0.7054750000000001,0.0013645054048995085,0.7035,0.7071,0.7395,0.03402499999999997,0.7112,0.7472,0.236,0.6476897836677623,0.24315,0.6494398316240158,0.7054750000000001,resnet32,0.7071,0.7138,0.705508924682032,0.4865492044270716,0.21895972163077781,resnet32,0.7035,0.7078,0.7058086226355623,0.4847886012867093,0.22102002187801356,resnet32,0.705,0.712,0.7025029773146592,0.48388793103566224,0.21861504596150058,resnet32,0.7063,0.7112,0.6954709299924698,0.4755407434634187,0.21993018633855338,13500000.0,0.0,54000000.0,9558000000.0,38232000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,177,0.0010000000000000002,3,61.08,0.707525,0.002777026287236033,0.7043,0.7118,0.7424,0.03487499999999999,0.71425,0.7504,0.23113333333333333,0.6471696236489594,0.23650000000000002,0.6569122632021256,0.707525,resnet32,0.7079,0.716,0.703635270495645,0.48367059768431564,0.2199646714990112,resnet32,0.7043,0.7146,0.7003387567079202,0.48092568197964947,0.21941307515159927,resnet32,0.7061,0.7102,0.7014969193207269,0.48281279307874764,0.218684125225991,resnet32,0.7118,0.7162,0.6920660070820965,0.47261466445739975,0.21945134196853774,13500000.0,0.0,54000000.0,9612000000.0,38448000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,178,0.0010000000000000002,3,60.91,0.7066250000000001,0.0046783410521252155,0.6989,0.7109,0.7419,0.035274999999999945,0.7112,0.7468,0.23226666666666665,0.6543896480614183,0.23591666666666664,0.6585817384170524,0.7066250000000001,resnet32,0.707,0.7082,0.7023779570379041,0.4819441149646247,0.22043384120545603,resnet32,0.6989,0.7104,0.7021502356298945,0.4813015587119894,0.22084867668507452,resnet32,0.7109,0.7092,0.7013636854985221,0.48157221561467106,0.21979146984151818,resnet32,0.7097,0.717,0.6924203281206164,0.4719192118976604,0.22050111730244348,13500000.0,0.0,54000000.0,9666000000.0,38664000000.0
