run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,177,0.0010000000000000002,1,59.87,0.708975,0.0012930100540985536,0.7074,0.711,0.7446,0.03562500000000002,0.70865,0.7448,0.233,0.6530119562515084,0.2373833333333333,0.6501172396483442,0.708975,resnet32,0.711,0.707,0.7208097734996541,0.4959308983419429,0.22487887587736954,resnet32,0.7074,0.7126,0.7129616415212777,0.49093829141929746,0.22202335130846637,resnet32,0.7088,0.706,0.7143977846188302,0.492225523614748,0.2221722615120763,resnet32,0.7087,0.709,0.7180470491928811,0.491158463166688,0.22688858707393098,4500000.0,5000.0,18010000.0,3205780000.0,12823120000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,178,0.0010000000000000002,1,59.92,0.7096750000000001,0.0015674421839417068,0.7074,0.7118,0.7451,0.03542499999999993,0.70615,0.7436,0.23129999999999998,0.6609291881985583,0.23606666666666665,0.6494689340354262,0.7096750000000001,resnet32,0.7118,0.7058,0.717474977909164,0.49578629175878386,0.22168868606571446,resnet32,0.71,0.712,0.7104733402586796,0.48802343660711567,0.2224499038843946,resnet32,0.7074,0.7072,0.7154219198802655,0.49287204728038475,0.22254987135106188,resnet32,0.7095,0.6996,0.7106498972597447,0.48820379723540763,0.2224461005746641,4500000.0,5000.0,18010000.0,3223790000.0,12895160000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,179,0.0010000000000000002,1,59.87,0.7097,0.0018986837546047406,0.7073,0.7126,0.7428,0.03310000000000002,0.7055,0.7416,0.23543333333333336,0.6547710314902739,0.2369666666666667,0.6512771538362103,0.7097,resnet32,0.7126,0.7074,0.7148385161787949,0.4903849261516536,0.22445359055630185,resnet32,0.7092,0.7066,0.7150912697172978,0.4890857044268738,0.22600556539625608,resnet32,0.7073,0.7026,0.7088333706964146,0.4883215535559099,0.22051181677009232,resnet32,0.7097,0.7054,0.7085682475854728,0.4879826724063605,0.22058557452295313,4500000.0,5000.0,18010000.0,3241800000.0,12967200000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,180,0.00010000000000000003,1,59.84,0.7141,0.001320984481362267,0.7123,0.716,0.7452,0.031100000000000017,0.7099500000000001,0.745,0.22723333333333337,0.6611523823399458,0.22591666666666665,0.6625287996935337,0.7141,resnet32,0.716,0.7072,0.6618242888203398,0.4615132962776856,0.20031099293423307,resnet32,0.7138,0.7138,0.6597987170839175,0.45899880992841313,0.200799905938435,resnet32,0.7143,0.7066,0.6546462433497336,0.4593901267190548,0.19525611587927083,resnet32,0.7123,0.7122,0.6537139024162157,0.4572840741708536,0.19642982913435184,4500000.0,5000.0,18010000.0,3259810000.0,13039240000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,181,0.00010000000000000003,1,60.04,0.71555,0.0013973188612481932,0.7144,0.7179,0.7466,0.031050000000000022,0.71255,0.746,0.22713333333333333,0.6632067754337423,0.22776666666666667,0.6566622424091947,0.71555,resnet32,0.7179,0.7124,0.6403819597749547,0.449584897311235,0.1907970628976314,resnet32,0.7146,0.7128,0.6390375356105241,0.44688753885301674,0.1921499964505942,resnet32,0.7153,0.7108,0.6334436130286618,0.44801979287612165,0.18542381915771824,resnet32,0.7144,0.7142,0.6331490150398829,0.4473358028229665,0.1858132119100033,4500000.0,5000.0,18010000.0,3277820000.0,13111280000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,182,0.00010000000000000003,1,59.91,0.717225,0.0010328964130056884,0.7157,0.7184,0.7494,0.032174999999999954,0.71255,0.7462,0.2268,0.660470936220109,0.22693333333333332,0.6581063155142531,0.717225,resnet32,0.7184,0.7138,0.6405220318331637,0.4505438701334325,0.18997816246172244,resnet32,0.7157,0.7144,0.6368139930154112,0.44522558768618514,0.19158840459898452,resnet32,0.7179,0.7088,0.6291144750165668,0.445146607933566,0.1839678671147505,resnet32,0.7169,0.7132,0.6292303266342391,0.4430702685547823,0.18616005787837572,4500000.0,5000.0,18010000.0,3295830000.0,13183320000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,183,0.00010000000000000003,1,59.96,0.715275,0.0013292385038058201,0.7136,0.7169,0.7488,0.03352500000000003,0.71215,0.7468,0.22319999999999998,0.6674118985485485,0.2237166666666667,0.6636952109180996,0.715275,resnet32,0.7169,0.713,0.6351881437426941,0.4461882529695603,0.18899989054030317,resnet32,0.7144,0.7144,0.6290740682320162,0.4411324232562699,0.18794164574832062,resnet32,0.7162,0.711,0.6292520112527366,0.4408622138329189,0.18838979653082788,resnet32,0.7136,0.7102,0.6315294968556951,0.44081987224688585,0.190709623942067,4500000.0,5000.0,18010000.0,3313840000.0,13255360000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,184,0.00010000000000000003,1,59.9,0.7173499999999999,0.0010356157588604041,0.7158,0.7187,0.7501,0.03275000000000006,0.7138,0.7468,0.22343333333333337,0.6589876428858144,0.22541666666666668,0.6606876686089619,0.7173499999999999,resnet32,0.7176,0.714,0.6332791336727414,0.44517109799198806,0.18810803558550437,resnet32,0.7158,0.7154,0.627150849100541,0.43927631044591015,0.18787453840063376,resnet32,0.7187,0.7108,0.6262890822254121,0.4412097856614061,0.18507929664867168,resnet32,0.7173,0.715,0.624344769441946,0.43865085537122056,0.1856939140283926,4500000.0,5000.0,18010000.0,3331850000.0,13327400000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,185,0.00010000000000000003,1,59.88,0.717475,0.001931806149695174,0.7152,0.7203,0.748,0.030525000000000024,0.71335,0.7472,0.22139999999999996,0.66578271218087,0.22481666666666666,0.6626940544294243,0.717475,resnet32,0.7203,0.715,0.6292054920711301,0.4412781154863875,0.18792737584391778,resnet32,0.7152,0.7168,0.6244251706044782,0.4367669067684222,0.1876582631798969,resnet32,0.7181,0.7114,0.6195399332368239,0.43819355105303903,0.18134638341143727,resnet32,0.7163,0.7102,0.6184099142185666,0.4360428473869847,0.18236706624950536,4500000.0,5000.0,18010000.0,3349860000.0,13399440000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,186,0.00010000000000000003,1,59.91,0.71615,0.0011800423721205846,0.7143,0.7174,0.7497,0.03355000000000008,0.7138499999999999,0.7452,0.22423333333333337,0.6634609059097971,0.2261,0.6609907795122231,0.71615,resnet32,0.7169,0.7162,0.6317174581133507,0.44234979165379296,0.18936766583514822,resnet32,0.7143,0.7142,0.6299529226750813,0.44051903691566124,0.18943388512442735,resnet32,0.716,0.7134,0.6216773916543885,0.4387499192856591,0.18292747261214323,resnet32,0.7174,0.7116,0.6181080973368477,0.43397098568014125,0.18413711120162837,4500000.0,5000.0,18010000.0,3367870000.0,13471480000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,187,0.00010000000000000003,1,60.19,0.716575,0.0013160072188251814,0.715,0.7182,0.7483,0.031725,0.7127500000000001,0.7458,0.22613333333333333,0.6579701708882388,0.22503333333333334,0.6639167108495608,0.716575,resnet32,0.7182,0.717,0.6271122387949039,0.4401433769063177,0.18696886044926941,resnet32,0.715,0.7174,0.6232980543070219,0.43528186879120767,0.18801618442574347,resnet32,0.7175,0.7082,0.6185617126863111,0.4365155675279146,0.18204614527481186,resnet32,0.7156,0.7084,0.6157319883561947,0.4320040813604878,0.1837279073449529,4500000.0,5000.0,18010000.0,3385880000.0,13543520000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,188,0.00010000000000000003,1,59.93,0.71695,0.0015370426148939682,0.715,0.7193,0.7475,0.030550000000000077,0.7121,0.7454,0.22739999999999996,0.6602076432479699,0.22361666666666666,0.6645154646774648,0.71695,resnet32,0.7193,0.7144,0.6290713134645061,0.4415037463080477,0.18756756548431108,resnet32,0.715,0.7122,0.6280883579006926,0.4406432097100399,0.18744514831765133,resnet32,0.7166,0.7114,0.6191358983686025,0.43645335390994494,0.18268254567572678,resnet32,0.7169,0.7104,0.6197501263496551,0.4365062667903575,0.18324385970746251,4500000.0,5000.0,18010000.0,3403890000.0,13615560000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,189,0.00010000000000000003,1,59.81,0.7166,0.0017334935823359729,0.7136,0.7177,0.7483,0.03169999999999995,0.7138500000000001,0.7478,0.2273666666666667,0.6549663378261863,0.2263666666666667,0.6615673137144286,0.7166,resnet32,0.7177,0.715,0.624521294947375,0.4375832410825586,0.18693805476438932,resnet32,0.7136,0.7154,0.6212482724169438,0.4344818142496727,0.18676645887634633,resnet32,0.7175,0.7132,0.6155925164507194,0.4340447436764159,0.18154777250972323,resnet32,0.7176,0.7118,0.6146941184997559,0.43257342945699667,0.18212068813260307,4500000.0,5000.0,18010000.0,3421900000.0,13687600000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,190,0.00010000000000000003,1,59.9,0.7163999999999999,0.000574456264653783,0.7155,0.7169,0.7497,0.03330000000000011,0.715,0.7478,0.22343333333333337,0.6617397522458507,0.22406666666666664,0.6638326658816583,0.7163999999999999,resnet32,0.7163,0.7156,0.6227425452406433,0.4358328219333833,0.18690972379408777,resnet32,0.7155,0.7176,0.6201573024419221,0.4330995286264541,0.18705777381546795,resnet32,0.7169,0.7136,0.6122926259413362,0.4314483561002734,0.18084426949181678,resnet32,0.7169,0.7132,0.6093315518545833,0.42730599332770164,0.18202555810355328,4500000.0,5000.0,18010000.0,3439910000.0,13759640000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,191,0.00010000000000000003,1,59.91,0.716,0.0010246950765959364,0.7147,0.7171,0.7494,0.033399999999999985,0.7134499999999999,0.7464,0.22666666666666668,0.6573666964278916,0.22609999999999997,0.6590332462690457,0.716,resnet32,0.7171,0.7138,0.6229417829096995,0.4359115843703462,0.18703019862401893,resnet32,0.7147,0.7154,0.6202005333351818,0.43232482616704976,0.18787570696705105,resnet32,0.7169,0.7138,0.6129558503797109,0.431869903515855,0.18108594676860693,resnet32,0.7153,0.7108,0.6077079954133793,0.4258283688686788,0.18187962578270922,4500000.0,5000.0,18010000.0,3457920000.0,13831680000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,192,0.00010000000000000003,1,59.9,0.7158,0.002741350032374581,0.7111,0.7179,0.749,0.03320000000000001,0.7113499999999999,0.746,0.22296666666666665,0.6665369880471069,0.2241,0.6629863955814994,0.7158,resnet32,0.7174,0.7148,0.6210480709983544,0.43366305701519275,0.18738501423715867,resnet32,0.7111,0.7136,0.6202667074870657,0.43131686611609027,0.18894984081006524,resnet32,0.7168,0.707,0.6202311391349543,0.4313860708762976,0.18884506859731945,resnet32,0.7179,0.71,0.6149886526082727,0.4263121895703741,0.18867646176791328,4500000.0,5000.0,18010000.0,3475930000.0,13903720000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,193,0.00010000000000000003,1,59.95,0.714475,0.00044370598373246454,0.7138,0.715,0.7498,0.03532500000000005,0.71045,0.7472,0.22743333333333335,0.6628243741993146,0.22930000000000003,0.660010530210008,0.714475,resnet32,0.715,0.716,0.6289906631308523,0.4360022809864445,0.19298838229257276,resnet32,0.7138,0.7128,0.6199990095655349,0.4306670026007024,0.18933200790673832,resnet32,0.7147,0.7046,0.6243996007198637,0.4292895895090293,0.1951100111685016,resnet32,0.7144,0.7084,0.6190416315062479,0.42754753471606155,0.19149409753101115,4500000.0,5000.0,18010000.0,3493940000.0,13975760000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,194,0.00010000000000000003,1,59.89,0.7183,0.0019248376554920014,0.7157,0.7202,0.751,0.03269999999999995,0.71335,0.7496,0.22406666666666666,0.6641432466042271,0.22558333333333333,0.6603437759590992,0.7183,resnet32,0.7172,0.7136,0.6205405332571403,0.43252165909771895,0.18801887413825502,resnet32,0.7157,0.7164,0.6186127831143412,0.4301740542392839,0.18843872810248286,resnet32,0.7202,0.7108,0.6125400951132178,0.42917390868321736,0.18336618687449532,resnet32,0.7201,0.7126,0.6114067236300219,0.42738390777429397,0.18402281630022282,4500000.0,5000.0,18010000.0,3511950000.0,14047800000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,195,0.00010000000000000003,1,59.93,0.717,0.0012083045973594803,0.7152,0.7186,0.7492,0.032200000000000006,0.7119,0.7498,0.22576666666666667,0.6645736477847223,0.22563333333333332,0.6604546056454518,0.717,resnet32,0.7186,0.713,0.6198183795521882,0.43119295775382355,0.18862542079295963,resnet32,0.7152,0.7144,0.6148665242997761,0.4277924749449911,0.18707404878329148,resnet32,0.7172,0.7094,0.6136729301546108,0.4259524038908156,0.1877205265389586,resnet32,0.717,0.7108,0.6144127038900148,0.4236857586921277,0.19072694530371914,4500000.0,5000.0,18010000.0,3529960000.0,14119840000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,196,0.00010000000000000003,1,59.87,0.7172999999999999,0.0021011901389451156,0.7152,0.7195,0.7505,0.03320000000000001,0.7145,0.7496,0.22183333333333333,0.6715870189993861,0.22393333333333332,0.6623947850422639,0.7172999999999999,resnet32,0.7193,0.717,0.6194023094563321,0.432086025364697,0.18731628337197684,resnet32,0.7152,0.7146,0.6139887989160012,0.4266396426722746,0.18734915656122295,resnet32,0.7152,0.712,0.6140395643782209,0.4262619691858576,0.18777759500186553,resnet32,0.7195,0.7144,0.6137852147221565,0.42416357483968814,0.1896216405809603,4500000.0,5000.0,18010000.0,3547970000.0,14191880000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,197,0.00010000000000000003,1,59.8,0.717975,0.0012794041581923993,0.7165,0.7198,0.7493,0.031324999999999936,0.7138,0.7514,0.22586666666666666,0.6605217663590432,0.22595,0.657307841451512,0.717975,resnet32,0.7198,0.7176,0.618299422700974,0.4320712971543385,0.1862281256630509,resnet32,0.7165,0.7146,0.6156862697310068,0.42827387516048143,0.18741239421069622,resnet32,0.7185,0.7088,0.6152835692787035,0.42557893287051807,0.1897046364928511,resnet32,0.7171,0.7142,0.6129041539335792,0.4245269644624469,0.1883771892171353,4500000.0,5000.0,18010000.0,3565980000.0,14263920000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,198,0.00010000000000000003,1,59.87,0.716925,0.0021568205766822586,0.7149,0.72,0.7498,0.03287499999999999,0.7139,0.7474,0.2236,0.6591144541993624,0.22486666666666666,0.6627753293932499,0.716925,resnet32,0.72,0.7152,0.6158213769932362,0.42934549487703905,0.18647588143887167,resnet32,0.7149,0.717,0.6147018673152409,0.42732537078501825,0.18737649689005179,resnet32,0.7179,0.7126,0.6075761210681363,0.42643952439539135,0.18113659668332813,resnet32,0.7149,0.7108,0.6071212097833102,0.4242076166185804,0.18291359378913927,4500000.0,5000.0,18010000.0,3583990000.0,14335960000.0
resnet32x4_cifar100_K4_mwmd1_seed0005_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,199,0.00010000000000000003,1,59.99,0.716825,0.002016649448962297,0.7145,0.7199,0.75,0.033174999999999955,0.7145499999999999,0.7522,0.22443333333333335,0.6628119549196059,0.2282833333333333,0.6554541672463304,0.716825,resnet32,0.7199,0.7142,0.614181372421709,0.42714925072240556,0.1870321222919632,resnet32,0.7145,0.7178,0.6101851383308795,0.4238328287716616,0.18635231030004268,resnet32,0.7172,0.7114,0.6071791823699393,0.4257102067031982,0.18146897577257318,resnet32,0.7157,0.7148,0.6033710944889621,0.4203196151436053,0.18305148023434661,4500000.0,5000.0,18010000.0,3602000000.0,14408000000.0
