run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,119,0.010000000000000002,3,60.8,0.651575,0.005837111871465194,0.644,0.6604,0.6895,0.037924999999999986,0.65085,0.6928,0.2799,0.6371176952822716,0.28323333333333334,0.635909954270757,0.651575,resnet32,0.644,0.6498,1.1969604217870669,0.9189703096212312,0.27799011404964735,resnet32,0.6506,0.6458,1.2081668393855745,0.9266836815936998,0.2814831539184194,resnet32,0.6604,0.658,1.1981851771812548,0.9172019275243987,0.28098324923352763,resnet32,0.6513,0.6498,1.1800645517016,0.902393944138153,0.27767060724595055,13500000.0,0.0,54000000.0,6480000000.0,25920000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,120,0.0010000000000000002,3,60.78,0.7072499999999999,0.0009394147114027848,0.7057,0.708,0.7357,0.028450000000000086,0.70655,0.7296,0.19716666666666668,0.7115172202264054,0.20075,0.7059500897324003,0.7072499999999999,resnet32,0.7057,0.7048,0.9482608635655858,0.7580290657298808,0.1902317963434722,resnet32,0.708,0.7072,0.963054952211678,0.7703378214924173,0.19271713098384102,resnet32,0.7073,0.7048,0.9459870931777087,0.7547926125539974,0.19119447927964342,resnet32,0.708,0.7094,0.9301463948901404,0.7410335753705691,0.18911282023922962,13500000.0,0.0,54000000.0,6534000000.0,26136000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,121,0.0010000000000000002,3,60.78,0.7127,0.0016401219466856477,0.7104,0.715,0.7385,0.025800000000000045,0.70975,0.733,0.19146666666666667,0.720174033982503,0.19638333333333335,0.7125098006814187,0.7127,resnet32,0.7104,0.7122,0.8715481761504303,0.6995088376358829,0.17203933839813212,resnet32,0.715,0.7086,0.8879323568703099,0.7135073931633749,0.17442496373868463,resnet32,0.713,0.7072,0.8674812029877846,0.6945374505594373,0.17294375160285694,resnet32,0.7124,0.711,0.8602273457429626,0.6894414956173436,0.1707858490143818,13500000.0,0.0,54000000.0,6588000000.0,26352000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,122,0.0010000000000000002,3,61.01,0.71275,0.0010712142642814275,0.7113,0.7143,0.7371,0.024349999999999983,0.70915,0.7326,0.19443333333333332,0.7179489338352627,0.19748333333333334,0.7100496664081791,0.71275,resnet32,0.7125,0.7046,0.845794762315398,0.6749758241190151,0.17081893850329585,resnet32,0.7113,0.7108,0.8567828514020551,0.6845036396248774,0.17227921231692148,resnet32,0.7143,0.7074,0.8415485739877279,0.6702931622381915,0.17125541169662029,resnet32,0.7129,0.7138,0.832106146030128,0.6623245019635017,0.1697816447651183,13500000.0,0.0,54000000.0,6642000000.0,26568000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,123,0.0010000000000000002,3,60.89,0.712875,0.001389919062391773,0.7109,0.7145,0.7391,0.026224999999999943,0.7094,0.7338,0.19816666666666669,0.7110969127907452,0.1995333333333333,0.7075641138568436,0.712875,resnet32,0.7109,0.7094,0.8256426476450129,0.6552013360725885,0.17044131200633605,resnet32,0.7138,0.7124,0.8395519032227722,0.6667171849615194,0.17283471798608926,resnet32,0.7123,0.705,0.8250333902172067,0.6534313432956961,0.17160204742950472,resnet32,0.7145,0.7108,0.8122181362387809,0.6430690830827437,0.16914905401327732,13500000.0,0.0,54000000.0,6696000000.0,26784000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,124,0.0010000000000000002,3,60.79,0.71205,0.001379311422413364,0.7107,0.714,0.7388,0.02675000000000005,0.71075,0.7366,0.19663333333333333,0.7192601272430523,0.20038333333333336,0.7029768977687496,0.71205,resnet32,0.7108,0.7102,0.8156824429858137,0.6439932466230609,0.17168919601350685,resnet32,0.714,0.7128,0.831002651036463,0.6566109764813022,0.17439167363442143,resnet32,0.7127,0.7098,0.8135329944674264,0.6408740904351528,0.17265890473076564,resnet32,0.7107,0.7102,0.8030039181255482,0.6316097972237251,0.17139412255280398,13500000.0,0.0,54000000.0,6750000000.0,27000000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,125,0.0010000000000000002,3,60.81,0.715225,0.0016068213964221276,0.7126,0.7168,0.7419,0.026675000000000004,0.7124999999999999,0.7394,0.20020000000000002,0.7020847534987446,0.20458333333333334,0.6965707682669434,0.715225,resnet32,0.7153,0.7132,0.8095949107188393,0.634817932520739,0.1747769781028513,resnet32,0.7126,0.715,0.8240116385912354,0.6479553071020002,0.17605633089657535,resnet32,0.7168,0.708,0.8074288268319585,0.6325022590092637,0.1749265685952692,resnet32,0.7162,0.7138,0.7948922761715949,0.6221617204560475,0.17273055695378306,13500000.0,0.0,54000000.0,6804000000.0,27216000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,126,0.0010000000000000002,3,60.87,0.7137500000000001,0.0009500000000000298,0.7128,0.7153,0.742,0.028249999999999886,0.7121,0.7402,0.20443333333333336,0.6954037757558954,0.20481666666666665,0.6958998235612562,0.7137500000000001,resnet32,0.7132,0.709,0.796187053646215,0.621053543957797,0.1751335107255727,resnet32,0.7128,0.7192,0.8120076619935307,0.6351932252079926,0.17681443707128477,resnet32,0.7153,0.7082,0.7952311948703771,0.6202170962298458,0.17501409885219552,resnet32,0.7137,0.712,0.7832578388889405,0.609645029572262,0.17361280796202747,13500000.0,0.0,54000000.0,6858000000.0,27432000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,127,0.0010000000000000002,3,60.85,0.715325,0.0023583627795570206,0.7126,0.7191,0.7423,0.02697499999999997,0.7158,0.7424,0.2008,0.6962396323116179,0.20343333333333333,0.6891458547291301,0.715325,resnet32,0.7126,0.7158,0.7902755524793809,0.6127985810268332,0.1774769719922915,resnet32,0.7147,0.7198,0.8054362397471612,0.6261847836219452,0.179251455320892,resnet32,0.7149,0.7128,0.7874594095417045,0.6101102530956268,0.17734915741973303,resnet32,0.7191,0.7148,0.7787918308326467,0.6029490900903263,0.17584274089048532,13500000.0,0.0,54000000.0,6912000000.0,27648000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,128,0.0010000000000000002,3,60.89,0.7145999999999999,0.002065187642806318,0.7112,0.7167,0.7402,0.025600000000000067,0.7133499999999999,0.7398,0.2031333333333333,0.6958012620842066,0.204,0.698961051034873,0.7145999999999999,resnet32,0.7149,0.7094,0.7869210885414346,0.6088706582615321,0.17805042943324556,resnet32,0.7156,0.715,0.8002470756711607,0.6208578204228119,0.17938925510018386,resnet32,0.7167,0.7118,0.7841733910397373,0.6065092049115761,0.17766418609641155,resnet32,0.7112,0.7172,0.7711689551784233,0.5946466468105261,0.17652230779640377,13500000.0,0.0,54000000.0,6966000000.0,27864000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,129,0.0010000000000000002,3,61.07,0.71455,0.0015107944929738438,0.7131,0.7166,0.741,0.026449999999999974,0.7124,0.7404,0.20403333333333332,0.695296945173235,0.2061666666666667,0.693685040626661,0.71455,resnet32,0.7131,0.7116,0.7735192112793977,0.5941242647187953,0.17939494806341827,resnet32,0.7131,0.713,0.787979306907139,0.6071405453099445,0.18083876228510318,resnet32,0.7166,0.7044,0.7700011504983361,0.5909730530005287,0.17902809745547446,resnet32,0.7154,0.7206,0.762523406396874,0.5849308043041013,0.17759260182819245,13500000.0,0.0,54000000.0,7020000000.0,28080000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,130,0.0010000000000000002,3,60.85,0.7144,0.0014747881203752622,0.7126,0.7167,0.7403,0.025899999999999923,0.71075,0.7366,0.20940000000000003,0.68784622071805,0.20515000000000003,0.6956577830445464,0.7144,resnet32,0.7126,0.7122,0.7736796997487545,0.594979680312628,0.17870001900221474,resnet32,0.714,0.7138,0.7861543505198576,0.6048722689209337,0.18128208092159845,resnet32,0.7167,0.7058,0.7688828960315071,0.588994221931154,0.17988867440726608,resnet32,0.7143,0.7112,0.757954392074184,0.5803868479349397,0.17756754470015454,13500000.0,0.0,54000000.0,7074000000.0,28296000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,131,0.0010000000000000002,3,60.77,0.7159,0.0029266021253323985,0.713,0.7199,0.7444,0.02849999999999997,0.7145,0.7428,0.20453333333333334,0.6849965192949367,0.20581666666666668,0.6930205614530823,0.7159,resnet32,0.7199,0.7118,0.766913741319017,0.5866173823279414,0.18029635925565593,resnet32,0.7132,0.7196,0.78078350327401,0.5987210578539155,0.18206244526134635,resnet32,0.7175,0.713,0.7615998289971189,0.5817224802026018,0.1798773500433361,resnet32,0.713,0.7136,0.7544799483889206,0.5759855700572106,0.17849437773905016,13500000.0,0.0,54000000.0,7128000000.0,28512000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,132,0.0010000000000000002,3,60.8,0.7152499999999999,0.0005937171043518772,0.7147,0.7162,0.7437,0.028450000000000086,0.7166,0.744,0.20203333333333331,0.6883514253804939,0.2050833333333333,0.6959132285680947,0.7152499999999999,resnet32,0.7147,0.7136,0.7682258007539944,0.5858806390315294,0.18234516193412922,resnet32,0.7148,0.7204,0.7819145600396123,0.5982348285192116,0.18367973152040082,resnet32,0.7153,0.7132,0.7646390776234594,0.5825823231346228,0.18205675433008847,resnet32,0.7162,0.7192,0.754540166394277,0.5728439156558703,0.18169625153214755,13500000.0,0.0,54000000.0,7182000000.0,28728000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,133,0.0010000000000000002,3,60.82,0.716075,0.002831408660013585,0.7124,0.7199,0.742,0.025924999999999976,0.7147000000000001,0.7404,0.20709999999999998,0.6859759481313983,0.21248333333333333,0.6766094391614499,0.716075,resnet32,0.7124,0.7134,0.7609389651651409,0.5773483814502304,0.18359058382074264,resnet32,0.7174,0.7166,0.777707123790275,0.5919760245491158,0.1857310981087556,resnet32,0.7199,0.7112,0.7573648678477515,0.5735158364881169,0.1838490330423652,resnet32,0.7146,0.7176,0.7496855192055757,0.5669021561995826,0.1827833617148413,13500000.0,0.0,54000000.0,7236000000.0,28944000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,134,0.0010000000000000002,3,61.03,0.7153750000000001,0.0015368392889303986,0.7132,0.7174,0.743,0.0276249999999999,0.7141500000000001,0.7392,0.20450000000000002,0.6895304844538791,0.20788333333333334,0.6905736341202561,0.7153750000000001,resnet32,0.7149,0.7146,0.7566087494858287,0.5716459054330533,0.18496284482534975,resnet32,0.7132,0.7152,0.76765862763436,0.5813161895864389,0.18634243811142037,resnet32,0.7174,0.7106,0.7530655981972814,0.5678556598299607,0.185209938229739,resnet32,0.716,0.7162,0.7436483106999234,0.5601120694032447,0.18353624229150062,13500000.0,0.0,54000000.0,7290000000.0,29160000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,135,0.0010000000000000002,3,60.77,0.7151,0.002401041440708616,0.7121,0.7185,0.7449,0.02980000000000005,0.7140500000000001,0.7418,0.20623333333333335,0.6881393270700406,0.2098833333333333,0.6874680703841145,0.7151,resnet32,0.716,0.7134,0.7498220328072255,0.564522054427388,0.18529997833750464,resnet32,0.7121,0.7164,0.7607574208893559,0.5738927048461681,0.18686471665701407,resnet32,0.7185,0.7096,0.7451041286641901,0.5598716765049506,0.18523245251906867,resnet32,0.7138,0.7168,0.7351281250065024,0.5513028732331638,0.18382525276816028,13500000.0,0.0,54000000.0,7344000000.0,29376000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,136,0.0010000000000000002,3,60.85,0.715225,0.0009601432184835932,0.7141,0.7166,0.7424,0.02717499999999995,0.7139,0.7458,0.21426666666666663,0.6747901658480308,0.21063333333333334,0.6887725004830537,0.715225,resnet32,0.7146,0.7136,0.7466568890535696,0.5609217554076829,0.1857351346724582,resnet32,0.7166,0.7182,0.7584864681332626,0.5713789902458136,0.187107477940365,resnet32,0.7156,0.7078,0.7439189817417752,0.5581798181784424,0.18573916527781298,resnet32,0.7141,0.716,0.7348895377310162,0.5502679834396325,0.1846215540268035,13500000.0,0.0,54000000.0,7398000000.0,29592000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,137,0.0010000000000000002,3,60.77,0.7159000000000001,0.00255244980362004,0.7123,0.7194,0.7464,0.03049999999999986,0.71665,0.7438,0.21033333333333334,0.6787406735808229,0.21401666666666666,0.6776765106268203,0.7159000000000001,resnet32,0.7123,0.7116,0.7437231392938305,0.558169400615787,0.18555373778905382,resnet32,0.7153,0.7174,0.7528676771643487,0.5651914095506072,0.1876762661744248,resnet32,0.7194,0.7156,0.7402350854721259,0.5545023452829231,0.1857327415121042,resnet32,0.7166,0.722,0.7314170248891142,0.5465667166916485,0.18485030812338332,13500000.0,0.0,54000000.0,7452000000.0,29808000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,138,0.0010000000000000002,3,60.77,0.713325,0.002301494079940245,0.7106,0.7158,0.7435,0.030175000000000063,0.7113999999999999,0.7436,0.2108,0.6834445076292607,0.21398333333333333,0.6816583193611517,0.713325,resnet32,0.7106,0.7086,0.7428111906417392,0.5549366188404913,0.1878745723621581,resnet32,0.7115,0.712,0.7555054934610698,0.565397696019235,0.19010779718783768,resnet32,0.7158,0.708,0.7401343318633735,0.5517558482560244,0.1883784846021709,resnet32,0.7154,0.717,0.7283325631764125,0.5411814857189629,0.18715107756328175,13500000.0,0.0,54000000.0,7506000000.0,30024000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,139,0.0010000000000000002,3,60.78,0.716675,0.0012193748398257199,0.7148,0.7179,0.7441,0.027425000000000033,0.71525,0.74,0.21180000000000002,0.6783832873577054,0.21216666666666664,0.6837086354167446,0.716675,resnet32,0.7179,0.7156,0.7396679432978007,0.5511118450879373,0.18855609763836997,resnet32,0.7164,0.715,0.7531416458924386,0.5626466866921295,0.19049496014221487,resnet32,0.7176,0.7096,0.7406835945069112,0.5517907541414554,0.18889284143436022,resnet32,0.7148,0.7208,0.7253078963522884,0.5382694103755057,0.18703848581803453,13500000.0,0.0,54000000.0,7560000000.0,30240000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,140,0.0010000000000000002,3,60.89,0.7155,0.0016263455967290765,0.7132,0.7178,0.7457,0.030200000000000005,0.71565,0.7422,0.21230000000000002,0.677118396842474,0.21431666666666668,0.6780851460499143,0.7155,resnet32,0.7155,0.7124,0.7376620413481512,0.5476624843325805,0.1899995581373911,resnet32,0.7155,0.7182,0.7497507085685026,0.5577273547480052,0.19202335348183458,resnet32,0.7178,0.7116,0.7324122630313716,0.5416039208542894,0.19080834193366833,resnet32,0.7132,0.7204,0.7229406554675237,0.5343229493803598,0.18861770509234208,13500000.0,0.0,54000000.0,7614000000.0,30456000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,141,0.0010000000000000002,3,60.79,0.7168499999999999,0.0010331989159886117,0.7151,0.7177,0.7496,0.03275000000000017,0.7150000000000001,0.742,0.2101666666666667,0.6789394385923195,0.2152666666666667,0.6768231469390118,0.7168499999999999,resnet32,0.7175,0.7128,0.7307378225959837,0.540509663098915,0.19022816016381097,resnet32,0.7151,0.7132,0.7441886678253385,0.5519798028452153,0.19220886595377867,resnet32,0.7177,0.7144,0.7266922830604017,0.5365616187283938,0.19013066558082672,resnet32,0.7171,0.7196,0.7170240914195098,0.528412938922305,0.18861115276178514,13500000.0,0.0,54000000.0,7668000000.0,30672000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,142,0.0010000000000000002,3,60.82,0.71355,0.001956399754651382,0.7106,0.7156,0.7437,0.03015000000000001,0.71195,0.7424,0.2153666666666667,0.6778894156029911,0.21765,0.6763020703897383,0.71355,resnet32,0.7106,0.7058,0.7312774757261981,0.5384049860506572,0.19287248929454523,resnet32,0.715,0.711,0.7470141305080191,0.5527813871687447,0.1942327418893745,resnet32,0.7156,0.7124,0.7277894458225505,0.5352415848862041,0.19254786021668802,resnet32,0.713,0.7186,0.7176584448580715,0.5263252112675797,0.1913332328285006,13500000.0,0.0,54000000.0,7722000000.0,30888000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,143,0.0010000000000000002,3,60.82,0.713025,0.0015848895860595675,0.711,0.7154,0.7436,0.03057500000000002,0.7118500000000001,0.74,0.21840000000000004,0.6734640462468998,0.22138333333333335,0.669286833742096,0.713025,resnet32,0.7125,0.7114,0.7266467810523781,0.5340812036936934,0.19256557581353595,resnet32,0.711,0.7124,0.7405065213414755,0.5458240307105536,0.19468249058858914,resnet32,0.7154,0.708,0.7235441272231665,0.5305273925292898,0.19301673485262488,resnet32,0.7132,0.7156,0.715550023004074,0.5246734398586507,0.19087658368516713,13500000.0,0.0,54000000.0,7776000000.0,31104000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,144,0.0010000000000000002,3,60.89,0.716825,0.002030240133580272,0.7141,0.7198,0.747,0.030174999999999952,0.7141500000000001,0.7468,0.21023333333333336,0.6762913998480794,0.21628333333333336,0.6727106770722052,0.716825,resnet32,0.7141,0.7124,0.7253654703751884,0.5310703910971907,0.19429507963782686,resnet32,0.7164,0.7154,0.7379470663568513,0.5430547854947773,0.19489228125365282,resnet32,0.717,0.7132,0.7226045529612086,0.5293683479963378,0.1932362053881992,resnet32,0.7198,0.7156,0.7138557270677253,0.5214994822374799,0.19235624563456935,13500000.0,0.0,54000000.0,7830000000.0,31320000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,145,0.0010000000000000002,3,60.87,0.7158,0.0022923786772695537,0.7119,0.7175,0.7456,0.02980000000000005,0.7123,0.7392,0.2156,0.6763162573145248,0.21563333333333334,0.6773133019232201,0.7158,resnet32,0.7119,0.7132,0.7209241520613432,0.5268007001246918,0.1941234525610608,resnet32,0.7174,0.714,0.7358579031953757,0.5405248719775542,0.19533303015950051,resnet32,0.7164,0.7088,0.7179761597124691,0.5245005312714387,0.19347562800711868,resnet32,0.7175,0.7132,0.710672024552795,0.5176526461727917,0.19301937864458357,13500000.0,0.0,54000000.0,7884000000.0,31536000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,146,0.0010000000000000002,3,60.77,0.71495,0.001705139290498003,0.7127,0.7175,0.7472,0.03225,0.71465,0.7474,0.21720000000000003,0.6701205719948168,0.21950000000000003,0.6688113626626269,0.71495,resnet32,0.7127,0.7124,0.72005314104767,0.5240376697514545,0.19601547131738203,resnet32,0.7147,0.7192,0.735623391175812,0.5375026515261694,0.19812073952264406,resnet32,0.7175,0.7112,0.7165983080948618,0.5209178088486872,0.1956804993943396,resnet32,0.7149,0.7158,0.7108250505460257,0.5163212909193878,0.19450375967955386,13500000.0,0.0,54000000.0,7938000000.0,31752000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,147,0.0010000000000000002,3,60.81,0.7166,0.001022252415013064,0.7156,0.7183,0.7481,0.03149999999999997,0.715,0.7418,0.2124,0.6759849507655976,0.2158,0.6739463002865563,0.7166,resnet32,0.7183,0.7156,0.7193482834422453,0.522929400798272,0.19641888249580833,resnet32,0.7156,0.7138,0.7355407711372457,0.5372181717645038,0.19832259962673893,resnet32,0.7161,0.7122,0.7159481445666064,0.518978376491842,0.19696976828642868,resnet32,0.7164,0.7184,0.7080563761039891,0.513046956197782,0.19500941936646335,13500000.0,0.0,54000000.0,7992000000.0,31968000000.0
resnet32x4_cifar100_K4_dml_seed0001_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,148,0.0010000000000000002,3,61.1,0.7143499999999999,0.0018567444627627077,0.712,0.7172,0.7427,0.028350000000000097,0.7116,0.7414,0.2174666666666667,0.6782568701518388,0.2174,0.6720965731077034,0.7143499999999999,resnet32,0.714,0.7102,0.7203150236217136,0.5223448694768277,0.1979701535098932,resnet32,0.712,0.715,0.7324061988937584,0.5334716073491357,0.19893459044396877,resnet32,0.7172,0.7092,0.7184306309473786,0.5206594985740428,0.1977711316219277,resnet32,0.7142,0.712,0.7052908930080858,0.509585219393061,0.19570567293769933,13500000.0,0.0,54000000.0,8046000000.0,32184000000.0
