run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,179,0.0010000000000000002,1,30.9,0.6988,0.0008000000000000229,0.698,0.6996,0.7172,0.018399999999999972,0.7055,0.723,0.226,0.6635967815846375,0.2339,0.6707561591894651,0.6988,resnet32,0.6996,0.7072,0.7188201719387011,0.5128380060195923,0.20598216588735918,resnet32,0.698,0.7038,0.726892919787629,0.522956956431947,0.20393596274185588,4500000.0,5000.0,18010000.0,3241800000.0,6483600000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,180,0.00010000000000000003,1,30.61,0.7024,0.0011999999999999789,0.7012,0.7036,0.7204,0.018000000000000016,0.708,0.7278,0.2192,0.6653111945545446,0.2239,0.6804485423165243,0.7024,resnet32,0.7036,0.71,0.668289475904947,0.4834433111404492,0.18484616574873639,resnet32,0.7012,0.706,0.6765463053333488,0.4936117457903244,0.18293455933136019,4500000.0,5000.0,18010000.0,3259810000.0,6519620000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,181,0.00010000000000000003,1,30.71,0.70345,0.00275000000000003,0.7007,0.7062,0.723,0.019549999999999956,0.7099,0.7304,0.218,0.6742076356467628,0.2168,0.694474461792463,0.70345,resnet32,0.7062,0.7116,0.6501150887713514,0.4728303970769048,0.17728469264693558,resnet32,0.7007,0.7082,0.6592695487832482,0.48294752421365544,0.1763220237123526,4500000.0,5000.0,18010000.0,3277820000.0,6555640000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,182,0.00010000000000000003,1,30.75,0.70475,0.002650000000000041,0.7021,0.7074,0.7251,0.02034999999999998,0.7118,0.7258,0.2108,0.6871840735865642,0.2173,0.688884142578675,0.70475,resnet32,0.7074,0.7156,0.6455067691647194,0.4702113579577682,0.17529541072012347,resnet32,0.7021,0.708,0.6537043439139697,0.4797643652101132,0.17393997847102582,4500000.0,5000.0,18010000.0,3295830000.0,6591660000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,183,0.00010000000000000003,1,30.83,0.7046,0.0010999999999999899,0.7035,0.7057,0.7238,0.019199999999999995,0.7113,0.7296,0.21,0.6802569005878074,0.2206,0.6814739924010205,0.7046,resnet32,0.7057,0.7158,0.6411820472726091,0.4680083558302034,0.17317369146357206,resnet32,0.7035,0.7068,0.6464927481402728,0.4750386770518327,0.17145407071802765,4500000.0,5000.0,18010000.0,3313840000.0,6627680000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,184,0.00010000000000000003,1,31.14,0.70305,0.000150000000000039,0.7029,0.7032,0.721,0.01795000000000002,0.7084999999999999,0.7278,0.2152,0.6761319236105789,0.2209,0.68266640449752,0.70305,resnet32,0.7029,0.711,0.631660127588971,0.45963775912638416,0.1720223683355884,resnet32,0.7032,0.706,0.643397182776508,0.47281418804248626,0.17058299580292607,4500000.0,5000.0,18010000.0,3331850000.0,6663700000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,185,0.00010000000000000003,1,30.97,0.7047,0.0021999999999999797,0.7025,0.7069,0.7248,0.020100000000000007,0.7101,0.7278,0.2128,0.6837672841059582,0.221,0.6804843448040028,0.7047,resnet32,0.7069,0.7108,0.6321581587280062,0.4604548503517766,0.1717033079740676,resnet32,0.7025,0.7094,0.6408195460045879,0.4715371280485256,0.1692824179983952,4500000.0,5000.0,18010000.0,3349860000.0,6699720000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,186,0.00010000000000000003,1,30.78,0.7016,0.0019000000000000128,0.6997,0.7035,0.7223,0.02070000000000005,0.7078,0.725,0.2194,0.6731988315955778,0.2238,0.6847833155228171,0.7016,resnet32,0.7035,0.7102,0.6323233023285866,0.45970930133692245,0.17261399983809414,resnet32,0.6997,0.7054,0.6413776634515009,0.4702317897992378,0.17114587369459597,4500000.0,5000.0,18010000.0,3367870000.0,6735740000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,187,0.00010000000000000003,1,30.79,0.70305,0.002950000000000008,0.7001,0.706,0.7237,0.020650000000000057,0.7118,0.7286,0.213,0.6831911554328277,0.2206,0.688016825094818,0.70305,resnet32,0.706,0.714,0.6354335949502208,0.4618459167805585,0.17358767943964762,resnet32,0.7001,0.7096,0.6441195317628708,0.4726270154880529,0.17149251704739238,4500000.0,5000.0,18010000.0,3385880000.0,6771760000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,188,0.00010000000000000003,1,30.71,0.7038,0.0022999999999999687,0.7015,0.7061,0.7228,0.019000000000000017,0.7096,0.729,0.2192,0.6709821386976231,0.2186,0.6877679848666534,0.7038,resnet32,0.7061,0.7096,0.6326453616757962,0.4611352345144207,0.17151012815619734,resnet32,0.7015,0.7096,0.6408151977441527,0.4700189455920322,0.17079625218387015,4500000.0,5000.0,18010000.0,3403890000.0,6807780000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,189,0.00010000000000000003,1,30.84,0.70335,0.0021499999999999853,0.7012,0.7055,0.723,0.019649999999999945,0.7125,0.725,0.217,0.6763811830475595,0.2217,0.6830033242521067,0.70335,resnet32,0.7055,0.7146,0.6311951665292409,0.45865813515741716,0.17253703268414194,resnet32,0.7012,0.7104,0.6405207487246529,0.4703186712735756,0.17020207775799048,4500000.0,5000.0,18010000.0,3421900000.0,6843800000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,190,0.00010000000000000003,1,30.83,0.7043999999999999,0.002599999999999991,0.7018,0.707,0.7236,0.019200000000000106,0.7113,0.729,0.2154,0.6723303446539117,0.2211,0.6878949000940638,0.7043999999999999,resnet32,0.707,0.7138,0.632565155159682,0.4593642022757029,0.1732009541962973,resnet32,0.7018,0.7088,0.6427935417741537,0.47244205681437795,0.17035148530902172,4500000.0,5000.0,18010000.0,3439910000.0,6879820000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,191,0.00010000000000000003,1,30.89,0.70485,0.0019500000000000073,0.7029,0.7068,0.7248,0.019950000000000023,0.711,0.7282,0.2162,0.6700774376903129,0.2193,0.6883117563563236,0.70485,resnet32,0.7068,0.713,0.6294502468187023,0.4568278492767025,0.17262239610268312,resnet32,0.7029,0.709,0.6382089153948155,0.467337729959664,0.17087118531873619,4500000.0,5000.0,18010000.0,3457920000.0,6915840000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,192,0.00010000000000000003,1,30.72,0.70455,0.0018500000000000183,0.7027,0.7064,0.7237,0.01915,0.7086,0.728,0.215,0.6745785563980399,0.2186,0.6880116481533257,0.70455,resnet32,0.7064,0.7102,0.6270385343073444,0.45543770041232085,0.17160083531317386,resnet32,0.7027,0.707,0.6362914164042608,0.4661818485580046,0.1701095674440942,4500000.0,5000.0,18010000.0,3475930000.0,6951860000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,193,0.00010000000000000003,1,30.76,0.7045,0.0037000000000000366,0.7008,0.7082,0.723,0.01849999999999996,0.7104,0.7258,0.2186,0.6714550440285366,0.2181,0.6840558099039287,0.7045,resnet32,0.7082,0.7124,0.6282518509436738,0.4558805923019959,0.1723712581548501,resnet32,0.7008,0.7084,0.6345890818841078,0.46358252644792874,0.1710065558806739,4500000.0,5000.0,18010000.0,3493940000.0,6987880000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,194,0.00010000000000000003,1,30.84,0.70455,0.0034500000000000086,0.7011,0.708,0.7238,0.01924999999999999,0.7094,0.7284,0.216,0.6691850419304134,0.2208,0.6876112495449176,0.70455,resnet32,0.708,0.7084,0.62789052631706,0.45578552738086064,0.17210499921136282,resnet32,0.7011,0.7104,0.6362197681499476,0.46503840261985635,0.17118136505384676,4500000.0,5000.0,18010000.0,3511950000.0,7023900000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,195,0.00010000000000000003,1,30.56,0.70415,0.0022500000000000298,0.7019,0.7064,0.7241,0.019949999999999912,0.7103999999999999,0.7274,0.2188,0.6695472531640655,0.2246,0.6853916786702401,0.70415,resnet32,0.7064,0.7132,0.6235690391622484,0.45267264208417723,0.1708963973532346,resnet32,0.7019,0.7076,0.6340132793411613,0.4637866402891549,0.17022663876625962,4500000.0,5000.0,18010000.0,3529960000.0,7059920000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,196,0.00010000000000000003,1,30.78,0.70565,0.0019500000000000073,0.7037,0.7076,0.7256,0.019950000000000023,0.7103,0.728,0.2154,0.6817318035693929,0.2203,0.6868560774717004,0.70565,resnet32,0.7076,0.7124,0.6298018363727764,0.45603740524331277,0.17376442967956376,resnet32,0.7037,0.7082,0.6380092770030553,0.46588030686094,0.17212897011036563,4500000.0,5000.0,18010000.0,3547970000.0,7095940000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,197,0.00010000000000000003,1,30.92,0.7054499999999999,0.0013500000000000179,0.7041,0.7068,0.7246,0.01915000000000011,0.7088,0.729,0.2246,0.6619222245158074,0.2211,0.6826298977632497,0.7054499999999999,resnet32,0.7068,0.712,0.6228246171958745,0.4510142022151161,0.17181041529825467,resnet32,0.7041,0.7056,0.6337369261309505,0.46329415134492924,0.1704427742674439,4500000.0,5000.0,18010000.0,3565980000.0,7131960000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,198,0.00010000000000000003,1,30.7,0.70365,0.0013499999999999623,0.7023,0.705,0.7223,0.018650000000000055,0.7105999999999999,0.728,0.2154,0.6820452666894385,0.2199,0.6842301654355223,0.70365,resnet32,0.705,0.7132,0.6228495536964725,0.45114324834536423,0.1717063058273528,resnet32,0.7023,0.708,0.6315377809276636,0.461704086702825,0.1698336946058341,4500000.0,5000.0,18010000.0,3583990000.0,7167980000.0
resnet32x2_cifar100_K2_mwmd1_seed0001_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,199,0.00010000000000000003,1,30.64,0.7044999999999999,0.003400000000000014,0.7011,0.7079,0.7245,0.02000000000000013,0.7105999999999999,0.7258,0.2138,0.6801001005721846,0.2231,0.675388718278512,0.7044999999999999,resnet32,0.7079,0.7132,0.6237431454726241,0.4530138613402166,0.17072928552939134,resnet32,0.7011,0.708,0.6314252734776925,0.4616663425695151,0.16975893123625693,4500000.0,5000.0,18010000.0,3602000000.0,7204000000.0
