run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,119,0.010000000000000002,3,62.77,0.6476999999999999,0.00785525301947682,0.6367,0.6572,0.6868,0.039100000000000024,0.6363500000000001,0.6802,0.28963333333333335,0.6389804588213636,0.2907166666666667,0.6379449574188071,0.6476999999999999,resnet32,0.6526,0.6388,1.2339569342915306,0.948645363858139,0.2853115695232356,resnet32,0.6367,0.6306,1.2196118175475434,0.9351775595410303,0.28443425821817736,resnet32,0.6443,0.6316,1.2528928807851942,0.9641495920209722,0.2887432877270674,resnet32,0.6572,0.6444,1.2069020424546166,0.9221874706616456,0.2847145716236396,13500000.0,0.0,54000000.0,6480000000.0,25920000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,120,0.0010000000000000002,3,62.89,0.702825,0.0036355020286062147,0.6995,0.7089,0.7271,0.024274999999999936,0.70115,0.7268,0.21073333333333336,0.7038567170993965,0.20804999999999998,0.7027982645198766,0.702825,resnet32,0.7022,0.6964,0.9861972813748501,0.7908708619969812,0.19532641861587763,resnet32,0.7007,0.7024,0.9740154551850124,0.7779213979162953,0.19609405982985414,resnet32,0.6995,0.6976,1.0023969265378334,0.8039709196679972,0.19842600714499978,resnet32,0.7089,0.7082,0.9593201164494861,0.76487778194926,0.19444233310324224,13500000.0,0.0,54000000.0,6534000000.0,26136000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,121,0.0010000000000000002,3,62.81,0.706825,0.0024304063446263413,0.7032,0.7095,0.7309,0.024074999999999958,0.7046,0.728,0.20709999999999998,0.703775775962819,0.20666666666666667,0.7008959784050766,0.706825,resnet32,0.7095,0.701,0.9100286720997908,0.7317011327990754,0.17832753821064465,resnet32,0.7061,0.7056,0.8939677873965014,0.7168699025430463,0.17709788544611496,resnet32,0.7032,0.7048,0.9263327368111773,0.7455757528712804,0.18075698241591454,resnet32,0.7085,0.707,0.8821826112371954,0.7055053386244584,0.1766772722529078,13500000.0,0.0,54000000.0,6588000000.0,26352000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,122,0.0010000000000000002,3,62.91,0.707175,0.0028039035290109487,0.7028,0.7106,0.7309,0.023724999999999996,0.7079000000000001,0.734,0.20616666666666664,0.6988343063364274,0.20585,0.703593787171656,0.707175,resnet32,0.7074,0.7018,0.8894808242859488,0.7129827359775928,0.1764980898005888,resnet32,0.7079,0.709,0.876527832143686,0.6995265044017949,0.1770013289272108,resnet32,0.7028,0.7072,0.9023729637265205,0.7233048128810796,0.17906815259167078,resnet32,0.7106,0.7136,0.8589682835154235,0.6839967801404948,0.17497150406283749,13500000.0,0.0,54000000.0,6642000000.0,26568000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,123,0.0010000000000000002,3,63.71,0.7073499999999999,0.0038784661916793544,0.7022,0.7131,0.7322,0.02485000000000004,0.7066999999999999,0.7306,0.20273333333333335,0.7088252962413056,0.20421666666666663,0.7051797607398519,0.7073499999999999,resnet32,0.7075,0.7048,0.8649543455209244,0.6873094222339039,0.1776449246416715,resnet32,0.7066,0.7078,0.852473867972466,0.6751389629207551,0.17733490326314827,resnet32,0.7022,0.703,0.8812907186590813,0.7017456584356048,0.179545060551556,resnet32,0.7131,0.7112,0.8394574679603631,0.6633620585145598,0.17609540884256025,13500000.0,0.0,54000000.0,6696000000.0,26784000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,124,0.0010000000000000002,3,63.2,0.7097,0.0020916500663351986,0.7071,0.7129,0.7324,0.022700000000000053,0.7093,0.7368,0.2061666666666667,0.7012986702565605,0.20421666666666663,0.7013568052326256,0.7097,resnet32,0.7071,0.7062,0.8591297468678518,0.6807595018551431,0.1783702450232919,resnet32,0.7098,0.7104,0.8437963143329729,0.6654636606320061,0.17833265408196233,resnet32,0.709,0.7084,0.8692494267597795,0.6894594990563664,0.17978992717425255,resnet32,0.7129,0.7122,0.8276237512261353,0.6513373836959627,0.17628636757250538,13500000.0,0.0,54000000.0,6750000000.0,27000000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,125,0.0010000000000000002,3,62.9,0.710125,0.0023530565229080177,0.7067,0.713,0.7344,0.024275000000000047,0.711,0.74,0.2078,0.6931416119943549,0.2075,0.6992889976683802,0.710125,resnet32,0.7067,0.7096,0.8456665051423691,0.6647997391410172,0.1808667661283504,resnet32,0.7114,0.7128,0.8361028244888241,0.6554390192878518,0.18066380639687518,resnet32,0.7094,0.707,0.8618036425587806,0.679020216646181,0.18278342641001058,resnet32,0.713,0.7146,0.8229460975324566,0.643715058749711,0.17923103998923165,13500000.0,0.0,54000000.0,6804000000.0,27216000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,126,0.0010000000000000002,3,62.81,0.7101500000000001,0.002197157254271995,0.7079,0.7135,0.7379,0.02774999999999994,0.71035,0.7398,0.21146666666666666,0.6917134950069087,0.21216666666666664,0.6887950137715627,0.7101500000000001,resnet32,0.7085,0.7106,0.842406223020093,0.6610196509652517,0.18138657333540983,resnet32,0.7107,0.707,0.8256608859889887,0.6449146762659604,0.18074620968069544,resnet32,0.7079,0.7078,0.8539836323735389,0.6706024587408386,0.18338117366444998,resnet32,0.7135,0.716,0.8104540816592899,0.6312440960160033,0.17920998415105382,13500000.0,0.0,54000000.0,6858000000.0,27432000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,127,0.0010000000000000002,3,63.83,0.7103,0.003250384592628997,0.7053,0.7144,0.7369,0.026599999999999957,0.7103999999999999,0.7356,0.20883333333333332,0.695451759139334,0.20745000000000002,0.6990132080664982,0.7103,resnet32,0.7109,0.7092,0.8337314144538884,0.6512523460709914,0.18247907006562772,resnet32,0.7106,0.7146,0.8188211947510188,0.636195122433657,0.18262607223269614,resnet32,0.7053,0.7068,0.8472267027774995,0.6623912819407203,0.18483542134477335,resnet32,0.7144,0.711,0.80594243418256,0.6241051950068637,0.18183723913336342,13500000.0,0.0,54000000.0,6912000000.0,27648000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,128,0.0010000000000000002,3,63.19,0.711175,0.002580092052621381,0.7083,0.7146,0.7367,0.02552500000000002,0.7136499999999999,0.7428,0.20809999999999998,0.6994060585757284,0.20943333333333333,0.6910314893278827,0.711175,resnet32,0.7091,0.7114,0.8272131520577453,0.6431411876851185,0.1840719660341909,resnet32,0.7127,0.7142,0.8122779664752836,0.6290721323933791,0.1832058354577219,resnet32,0.7083,0.709,0.8392742691900242,0.6537570563906973,0.18551721320148895,resnet32,0.7146,0.72,0.7976516171104528,0.6160612198608842,0.18159039709082042,13500000.0,0.0,54000000.0,6966000000.0,27864000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,129,0.0010000000000000002,3,63.23,0.71035,0.0021685248442201567,0.7068,0.7123,0.7378,0.027449999999999974,0.7121999999999999,0.7408,0.20719999999999997,0.6979359639903181,0.20984999999999998,0.6901997828030447,0.71035,resnet32,0.7104,0.7118,0.8188851271671328,0.6330198576165871,0.1858652706511996,resnet32,0.7123,0.7078,0.8078728322447701,0.622314433270896,0.1855583983282982,resnet32,0.7068,0.7102,0.8336995398964394,0.6457242382351648,0.18797530052887107,resnet32,0.7119,0.719,0.7925533848730001,0.6082423597743566,0.1843110246012326,13500000.0,0.0,54000000.0,7020000000.0,28080000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,130,0.0010000000000000002,3,63.22,0.7121999999999999,0.003170961999141581,0.7074,0.7153,0.7417,0.02950000000000008,0.71175,0.7418,0.211,0.6884878950207399,0.21071666666666666,0.6886560876062638,0.7121999999999999,resnet32,0.7113,0.71,0.8132184537296946,0.626888251313093,0.18633020195094022,resnet32,0.7148,0.713,0.7965538986450569,0.6118892914276909,0.18466460642362523,resnet32,0.7074,0.7092,0.8263430180536075,0.6386686579154973,0.18767435927028683,resnet32,0.7153,0.7148,0.7831048284741965,0.5988248527812009,0.18427997555541384,13500000.0,0.0,54000000.0,7074000000.0,28296000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,131,0.0010000000000000002,3,63.16,0.7122499999999999,0.0034989284073841673,0.7066,0.7161,0.7397,0.027450000000000085,0.7134499999999999,0.7418,0.21103333333333332,0.6877777580565163,0.20945000000000003,0.6935915748054885,0.7122499999999999,resnet32,0.7126,0.7162,0.8085675523616374,0.621027344753119,0.1875402071322738,resnet32,0.7137,0.7164,0.7938945357772437,0.6065213769166307,0.18737315928394144,resnet32,0.7066,0.7078,0.822215725583109,0.6317726199684496,0.19044310581574048,resnet32,0.7161,0.7134,0.7815989744426175,0.5948866736567155,0.18671230152672666,13500000.0,0.0,54000000.0,7128000000.0,28512000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,132,0.0010000000000000002,3,62.91,0.7127,0.0028151376520518905,0.7091,0.7163,0.7385,0.025800000000000045,0.7103499999999999,0.7406,0.2094,0.6936936747520308,0.2096,0.6908346423466352,0.7127,resnet32,0.711,0.7062,0.8085262073542584,0.6196253435178236,0.18890086325435815,resnet32,0.7144,0.7152,0.7923886571079493,0.6045910644090988,0.187797592677684,resnet32,0.7091,0.7056,0.8204142550345171,0.6284737284295261,0.191940526901321,resnet32,0.7163,0.7144,0.7805242286571725,0.5931399180977182,0.18738431132144548,13500000.0,0.0,54000000.0,7182000000.0,28728000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,133,0.0010000000000000002,3,63.31,0.712125,0.0024752525123712277,0.709,0.7146,0.7393,0.02717499999999995,0.7116,0.7422,0.21076666666666669,0.6896698348717938,0.21353333333333332,0.6840782737193054,0.712125,resnet32,0.709,0.708,0.7978734797798097,0.60960334607146,0.18827013270294463,resnet32,0.7145,0.7134,0.7863184290684082,0.5980921072716062,0.18822632088664581,resnet32,0.7104,0.7094,0.8140177559107542,0.6233597839759155,0.19065797195600515,resnet32,0.7146,0.7156,0.77194856911559,0.5847952132197943,0.1871533555888825,13500000.0,0.0,54000000.0,7236000000.0,28944000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,134,0.0010000000000000002,3,63.28,0.71335,0.0026291633650269803,0.7107,0.7168,0.7374,0.024050000000000016,0.71075,0.7416,0.21446666666666667,0.6794485202929974,0.21148333333333333,0.6892554311574174,0.71335,resnet32,0.7107,0.7096,0.7946141323667358,0.6041592257944021,0.190454905831509,resnet32,0.715,0.714,0.7816904953426935,0.5915453943254595,0.19014510181097483,resnet32,0.7109,0.7058,0.8122248430736363,0.6192639496770095,0.1929608938411217,resnet32,0.7168,0.7136,0.7675287530926819,0.5781593276611106,0.18936942510349167,13500000.0,0.0,54000000.0,7290000000.0,29160000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,135,0.0010000000000000002,3,63.74,0.71275,0.0014671400751120937,0.7105,0.7142,0.7402,0.027449999999999974,0.7130000000000001,0.739,0.21350000000000002,0.6837355871890289,0.21361666666666668,0.6840858615941157,0.71275,resnet32,0.7124,0.7104,0.7934308783574537,0.6014115207997913,0.19201935661575673,resnet32,0.7139,0.7164,0.7801263132555918,0.589246779976582,0.19087953244293618,resnet32,0.7105,0.7086,0.8093230690045113,0.6148896460760046,0.1944334210341119,resnet32,0.7142,0.7166,0.762358471497216,0.5726122992028567,0.1897461712466214,13500000.0,0.0,54000000.0,7344000000.0,29376000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,136,0.0010000000000000002,3,64.63,0.7136750000000001,0.0013479150566708651,0.7118,0.7156,0.7412,0.02752499999999991,0.7118499999999999,0.743,0.21246666666666666,0.6856457104818924,0.21319999999999997,0.6850604314166642,0.7136750000000001,resnet32,0.7135,0.71,0.7878498971800912,0.594910823486068,0.19293907209595834,resnet32,0.7138,0.7136,0.7751773245293986,0.5822463538921014,0.19293097178028387,resnet32,0.7118,0.7118,0.802875459024852,0.6080276138487865,0.19484784548297862,resnet32,0.7156,0.712,0.7568530325608497,0.5662701392376964,0.19058289339723575,13500000.0,0.0,54000000.0,7398000000.0,29592000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,137,0.0010000000000000002,3,64.51,0.71375,0.004168033109273504,0.708,0.7186,0.7415,0.027750000000000052,0.71085,0.7414,0.2162666666666667,0.6744633129716272,0.21504999999999996,0.681340526677566,0.71375,resnet32,0.7117,0.71,0.7837119657884944,0.5907215989110145,0.19299036685631357,resnet32,0.7167,0.7108,0.7690421880476854,0.5768819730305537,0.19216021591670474,resnet32,0.708,0.7086,0.7987241658636115,0.6041557844728231,0.19456838120029055,resnet32,0.7186,0.714,0.7570719579658047,0.5658016446977854,0.1912703144956719,13500000.0,0.0,54000000.0,7452000000.0,29808000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,138,0.0010000000000000002,3,63.44,0.7114,0.005518604896167168,0.7039,0.7194,0.7413,0.029899999999999927,0.7104,0.7446,0.21723333333333336,0.682126822488159,0.22099999999999997,0.6738694449771533,0.7114,resnet32,0.7103,0.7102,0.7752532450143587,0.5820996436205778,0.19315360179594296,resnet32,0.712,0.708,0.766502954235131,0.5736187711696733,0.19288418383803219,resnet32,0.7039,0.711,0.7912845299579203,0.5961117425679483,0.19517278704072602,resnet32,0.7194,0.7124,0.7474961077625101,0.5565739735452966,0.19092213512736966,13500000.0,0.0,54000000.0,7506000000.0,30024000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,139,0.0010000000000000002,3,64.66,0.7119,0.003421257078911186,0.7083,0.7158,0.7446,0.03270000000000006,0.7075499999999999,0.738,0.21876666666666666,0.6861552191568846,0.21814999999999998,0.6777975477803294,0.7119,resnet32,0.7083,0.704,0.7802626851692118,0.5849343570033935,0.1953283289913088,resnet32,0.7148,0.7096,0.7651206193576482,0.5695319467393513,0.19558867323212326,resnet32,0.7087,0.709,0.7888163695619865,0.591029739769345,0.19778663019480353,resnet32,0.7158,0.7076,0.7484314479780468,0.5542223894206638,0.19420905855738305,13500000.0,0.0,54000000.0,7560000000.0,30240000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,140,0.0010000000000000002,3,64.69,0.7108000000000001,0.0029605742686174834,0.7085,0.7158,0.74,0.029199999999999893,0.7113,0.7454,0.21836666666666663,0.6744495765915776,0.2220333333333333,0.6729066462112222,0.7108000000000001,resnet32,0.7102,0.7078,0.7765271050262857,0.5805312340486456,0.19599587068131025,resnet32,0.7087,0.7122,0.7609302018007095,0.5646558744324879,0.19627432692372662,resnet32,0.7085,0.708,0.7910658324306662,0.5925622737797146,0.19850355814295736,resnet32,0.7158,0.7172,0.7487708083353937,0.554228685753928,0.19454212262379852,13500000.0,0.0,54000000.0,7614000000.0,30456000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,141,0.0010000000000000002,3,64.11,0.711825,0.004079445427996299,0.7054,0.7167,0.7392,0.027374999999999927,0.7114,0.7416,0.21346666666666667,0.6860228100579263,0.22176666666666667,0.6757246524844982,0.711825,resnet32,0.713,0.7104,0.7742794685235078,0.5760024219158698,0.19827704653355546,resnet32,0.7122,0.7106,0.7608288690363142,0.5626601702110334,0.19816869882528076,resnet32,0.7054,0.7088,0.7879527119750326,0.587020290422846,0.20093242134052244,resnet32,0.7167,0.7158,0.7489296287213537,0.5524675773287361,0.19646205100103875,13500000.0,0.0,54000000.0,7668000000.0,30672000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,142,0.0010000000000000002,3,63.01,0.713525,0.0037378971360913587,0.7087,0.719,0.7422,0.028675000000000006,0.7096,0.742,0.21966666666666668,0.6760701063802208,0.22061666666666668,0.6745625358299389,0.713525,resnet32,0.7121,0.7102,0.7702346721833403,0.5721948592161591,0.19803981263910167,resnet32,0.7143,0.7092,0.7566688585687767,0.5583006057634272,0.1983682524349371,resnet32,0.7087,0.7046,0.78661604560065,0.585747190031477,0.2008688569979065,resnet32,0.719,0.7144,0.7453449535268274,0.5487096617421643,0.19663529228207402,13500000.0,0.0,54000000.0,7722000000.0,30888000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,143,0.0010000000000000002,3,63.0,0.7129749999999999,0.0006015604707758208,0.712,0.7136,0.7424,0.029425000000000034,0.7125,0.7444,0.217,0.6838400201298124,0.21915000000000004,0.678751649388357,0.7129749999999999,resnet32,0.712,0.7106,0.7658309201625261,0.5669367777776312,0.19889414257539267,resnet32,0.7136,0.7126,0.7515662423419681,0.5537029595791616,0.1978632822548124,resnet32,0.713,0.7124,0.7814893500710075,0.5803194449029185,0.2011699067132378,resnet32,0.7133,0.7144,0.7395985521884128,0.5431844223375347,0.19641413021070714,13500000.0,0.0,54000000.0,7776000000.0,31104000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,144,0.0010000000000000002,3,63.23,0.713125,0.003575174820900373,0.7089,0.7188,0.7435,0.03037500000000004,0.7111500000000001,0.7456,0.21676666666666666,0.678533552025828,0.22093333333333334,0.6737742324995541,0.713125,resnet32,0.7125,0.7092,0.765208491886204,0.5653666326860812,0.19984185945411975,resnet32,0.7123,0.7114,0.7562840056859634,0.5557773310521786,0.20050667511002923,resnet32,0.7089,0.7068,0.7787740502760492,0.5772910893217407,0.20148296068972824,resnet32,0.7188,0.7172,0.7390653524039821,0.5407563429749147,0.19830900881524113,13500000.0,0.0,54000000.0,7830000000.0,31320000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,145,0.0010000000000000002,3,64.69,0.7137749999999999,0.001996716053924557,0.7109,0.7165,0.7439,0.03012500000000007,0.7125,0.74,0.21973333333333334,0.6758636689995107,0.22130000000000002,0.670731089242749,0.7137749999999999,resnet32,0.7135,0.711,0.7612331866456027,0.560711491514336,0.20052169519476593,resnet32,0.7142,0.7132,0.7505591392771087,0.5505777166055684,0.19998142212121325,resnet32,0.7109,0.7118,0.7784972310235555,0.575962163888934,0.20253506719812073,resnet32,0.7165,0.714,0.7336211864074523,0.5349102266217497,0.19871096009261568,13500000.0,0.0,54000000.0,7884000000.0,31536000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,146,0.0010000000000000002,3,64.67,0.7141,0.0027658633371878388,0.7102,0.718,0.7457,0.03160000000000007,0.71155,0.743,0.21930000000000002,0.6717271343053733,0.22171666666666667,0.6727835237554424,0.7141,resnet32,0.7144,0.7096,0.7598862412216311,0.5587066159244966,0.20117962497963823,resnet32,0.7138,0.7126,0.7466694318520074,0.5457628536969423,0.20090658037753945,resnet32,0.7102,0.71,0.7788980071094226,0.5750246134755964,0.20387339367615906,resnet32,0.718,0.714,0.7333900477652523,0.53360052482987,0.19978952365504069,13500000.0,0.0,54000000.0,7938000000.0,31752000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,147,0.0010000000000000002,3,64.96,0.71465,0.003317001658124395,0.7093,0.7184,0.7447,0.03005000000000002,0.7114,0.7416,0.2203333333333333,0.6796917556388221,0.2201666666666667,0.6717604431088345,0.71465,resnet32,0.7153,0.7096,0.7592419065873731,0.5556053689426996,0.2036365379410034,resnet32,0.7156,0.7122,0.7461285467090254,0.5428475904363123,0.20328095576471902,resnet32,0.7093,0.7094,0.773740469689735,0.5693103043701161,0.20443016492804003,resnet32,0.7184,0.7144,0.7306110786951401,0.5292116034013982,0.20139947489157997,13500000.0,0.0,54000000.0,7992000000.0,31968000000.0
resnet32x4_cifar100_K4_dml_seed0003_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,148,0.0010000000000000002,3,64.72,0.7086999999999999,0.0032132538026119037,0.7034,0.712,0.7384,0.02970000000000006,0.70655,0.7392,0.22673333333333334,0.6676678675918727,0.2263166666666667,0.6703606724168975,0.7086999999999999,resnet32,0.7093,0.7044,0.7565562361428007,0.5539130052043633,0.2026432310971855,resnet32,0.7101,0.709,0.74146312602203,0.5398117892698131,0.2016513373025439,resnet32,0.7034,0.7032,0.7658394577235661,0.5609379384920679,0.204901520924812,resnet32,0.712,0.7096,0.724558892109516,0.5238270330327478,0.20073185941543092,13500000.0,0.0,54000000.0,8046000000.0,32184000000.0
