run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,21,0.1,0,1.0,116.84,0.630325,0.04820976949747839,0.5562,0.6959,0.6949,0.06457499999999994,0.62605,0.6904,0.34100714285714284,0.5118582268154892,0.33577500000000005,0.5152351248992977,0.630325,resnet32,0.6959,0.6996,1.8734946994280273,1.8734946994280273,0.0,resnet32,0.6802,0.6732,1.8738622563806446,1.8738622563806446,0.0,resnet32,0.5562,0.5456,1.877130918035453,1.877130918035453,0.0,resnet32,0.6196,0.6106,1.8767651358450002,1.8767651358450002,0.0,resnet32,0.6806,0.676,1.8884683620523324,1.8884683620523324,0.0,resnet32,0.6346,0.6352,1.882999993183396,1.882999993183396,0.0,resnet32,0.5913,0.5738,1.8923593024638565,1.8923593024638565,0.0,resnet32,0.5842,0.5944,1.8912206798453222,1.8912206798453222,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,22,0.1,0,1.0,116.81,0.5589875,0.03832976772366356,0.4725,0.6085,0.6132,0.0542125,0.5664499999999999,0.6198,0.3531142857142857,0.5085472539917137,0.35303214285714285,0.5179607715313516,0.5589875,resnet32,0.4725,0.478,1.8673773577267474,1.8673773577267474,0.0,resnet32,0.5604,0.566,1.871076238256964,1.871076238256964,0.0,resnet32,0.6085,0.6142,1.8700316616080024,1.8700316616080024,0.0,resnet32,0.5599,0.5688,1.8731303231959993,1.8731303231959993,0.0,resnet32,0.5978,0.6106,1.8812704589217901,1.8812704589217901,0.0,resnet32,0.5649,0.565,1.878380710767074,1.878380710767074,0.0,resnet32,0.5433,0.5614,1.8887444846332073,1.8887444846332073,0.0,resnet32,0.5646,0.5676,1.8825257156382909,1.8825257156382909,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,23,0.1,0,1.0,116.98,0.58755,0.037165239135514797,0.4926,0.6226,0.6498,0.06225000000000003,0.58345,0.6454,0.37632857142857146,0.537203331996939,0.37475,0.5287163965802454,0.58755,resnet32,0.5932,0.5966,1.8697680607438087,1.8697680607438087,0.0,resnet32,0.6042,0.6044,1.8712769741700455,1.8712769741700455,0.0,resnet32,0.5914,0.5794,1.873440188609741,1.873440188609741,0.0,resnet32,0.4926,0.4866,1.8729434966702352,1.8729434966702352,0.0,resnet32,0.6226,0.6266,1.8805436144836924,1.8805436144836924,0.0,resnet32,0.6058,0.5938,1.8778236125680534,1.8778236125680534,0.0,resnet32,0.5991,0.5914,1.8867800765755502,1.8867800765755502,0.0,resnet32,0.5915,0.5888,1.884099887853319,1.884099887853319,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,24,0.1,0,1.0,116.82,0.65555,0.04263724897316898,0.5744,0.721,0.7381,0.08255000000000001,0.6534,0.7344,0.3433428571428571,0.48624919222291957,0.34127857142857154,0.4917773943448636,0.65555,resnet32,0.6436,0.6422,1.8703274974091486,1.8703274974091486,0.0,resnet32,0.721,0.725,1.8671118649230762,1.8671118649230762,0.0,resnet32,0.6986,0.6924,1.8705860179933635,1.8705860179933635,0.0,resnet32,0.6718,0.6704,1.8729535749351436,1.8729535749351436,0.0,resnet32,0.6717,0.6764,1.8818573355674744,1.8818573355674744,0.0,resnet32,0.634,0.6278,1.8758919081566008,1.8758919081566008,0.0,resnet32,0.6293,0.621,1.8852935006672686,1.8852935006672686,0.0,resnet32,0.5744,0.572,1.882741031152281,1.882741031152281,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,25,0.1,0,1.0,116.82,0.608225,0.05505918974158627,0.4736,0.6662,0.671,0.06277500000000003,0.6089249999999999,0.674,0.37252857142857143,0.4756198982232327,0.3709178571428571,0.4741435911676544,0.608225,resnet32,0.6525,0.6468,1.868432902307673,1.868432902307673,0.0,resnet32,0.6148,0.6138,1.8686869401823392,1.8686869401823392,0.0,resnet32,0.6267,0.6362,1.8698752944103696,1.8698752944103696,0.0,resnet32,0.5969,0.5942,1.8711926781318404,1.8711926781318404,0.0,resnet32,0.6662,0.6636,1.879911902106621,1.879911902106621,0.0,resnet32,0.6253,0.6218,1.876699742607095,1.876699742607095,0.0,resnet32,0.4736,0.4742,1.8842920296910135,1.8842920296910135,0.0,resnet32,0.6098,0.6208,1.8800795430486852,1.8800795430486852,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,26,0.1,0,1.0,116.82,0.60565,0.07824760379717709,0.4264,0.6664,0.7109,0.10524999999999995,0.61295,0.7148,0.41086428571428574,0.4132726768516624,0.41495714285714286,0.41357717551510953,0.60565,resnet32,0.643,0.6468,1.865623447705399,1.865623447705399,0.0,resnet32,0.5808,0.5954,1.8641186842525548,1.8641186842525548,0.0,resnet32,0.6631,0.6684,1.8680746633220802,1.8680746633220802,0.0,resnet32,0.4264,0.4368,1.866439249874516,1.866439249874516,0.0,resnet32,0.5543,0.5542,1.8745779901404271,1.8745779901404271,0.0,resnet32,0.6664,0.679,1.8724649897353216,1.8724649897353216,0.0,resnet32,0.6661,0.6728,1.8809986730868167,1.8809986730868167,0.0,resnet32,0.6451,0.6502,1.8756664066829465,1.8756664066829465,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,27,0.1,0,1.0,116.93,0.5717625000000001,0.07375998131609036,0.4167,0.6575,0.6444,0.07263749999999991,0.5737749999999999,0.652,0.4279142857142858,0.4366230453356373,0.4262035714285715,0.43675884437336,0.5717625000000001,resnet32,0.527,0.5236,1.8691717650402675,1.8691717650402675,0.0,resnet32,0.5902,0.5984,1.866980805485086,1.866980805485086,0.0,resnet32,0.6575,0.651,1.8701922075653619,1.8701922075653619,0.0,resnet32,0.5645,0.5616,1.870763397860256,1.870763397860256,0.0,resnet32,0.6165,0.6166,1.8781374120576815,1.8781374120576815,0.0,resnet32,0.4167,0.4204,1.8749213394793598,1.8749213394793598,0.0,resnet32,0.5459,0.559,1.8851277834989808,1.8851277834989808,0.0,resnet32,0.6558,0.6596,1.8803957338360222,1.8803957338360222,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,28,0.1,0,1.0,116.93,0.6019125,0.07580063386113602,0.4108,0.6679,0.6941,0.09218750000000009,0.6064499999999999,0.7032,0.408157142857143,0.453157432078693,0.4056214285714286,0.4607121564193851,0.6019125,resnet32,0.6679,0.6712,1.8657489022748037,1.8657489022748037,0.0,resnet32,0.61,0.6202,1.8647571431303567,1.8647571431303567,0.0,resnet32,0.6168,0.6428,1.8682873662222514,1.8682873662222514,0.0,resnet32,0.6553,0.6562,1.8662274092097173,1.8662274092097173,0.0,resnet32,0.6426,0.64,1.877323792231354,1.877323792231354,0.0,resnet32,0.4108,0.3914,1.8725057455965064,1.8725057455965064,0.0,resnet32,0.5945,0.5938,1.8826914199373939,1.8826914199373939,0.0,resnet32,0.6174,0.636,1.874307508495721,1.874307508495721,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,29,0.1,0,1.0,116.97,0.624925,0.04518959365827492,0.5437,0.6753,0.7066,0.08167500000000005,0.6268,0.7096,0.36890000000000006,0.47807726489481056,0.3653107142857143,0.4842182734440849,0.624925,resnet32,0.5437,0.5424,1.8639802191067825,1.8639802191067825,0.0,resnet32,0.6647,0.6708,1.8632392607290635,1.8632392607290635,0.0,resnet32,0.6002,0.601,1.8652554230595177,1.8652554230595177,0.0,resnet32,0.6162,0.6212,1.8657121697271413,1.8657121697271413,0.0,resnet32,0.6457,0.6476,1.8746336398815566,1.8746336398815566,0.0,resnet32,0.6742,0.672,1.8711775746196508,1.8711775746196508,0.0,resnet32,0.5794,0.5822,1.8819678205658088,1.8819678205658088,0.0,resnet32,0.6753,0.6772,1.8748949193819002,1.8748949193819002,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,30,0.1,0,1.0,116.93,0.622625,0.03371526916695165,0.572,0.6685,0.6981,0.07547500000000007,0.627975,0.7078,0.36100714285714286,0.4947846936275405,0.35873928571428554,0.5012430077875334,0.622625,resnet32,0.6311,0.6418,1.862931790676984,1.862931790676984,0.0,resnet32,0.6253,0.6228,1.8623354077677836,1.8623354077677836,0.0,resnet32,0.6685,0.6748,1.8643853415481069,1.8643853415481069,0.0,resnet32,0.5914,0.5972,1.8652652945708146,1.8652652945708146,0.0,resnet32,0.6506,0.648,1.8742426378144459,1.8742426378144459,0.0,resnet32,0.657,0.6696,1.8700407643548467,1.8700407643548467,0.0,resnet32,0.572,0.5762,1.8803661612963134,1.8803661612963134,0.0,resnet32,0.5851,0.5934,1.872182928703048,1.872182928703048,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,31,0.1,0,1.0,116.89,0.6020875,0.03422982754484748,0.5464,0.6506,0.6538,0.05171250000000005,0.5977250000000001,0.6532,0.34824999999999984,0.5430208104242555,0.3413535714285714,0.5592519251431536,0.6020875,resnet32,0.5464,0.5288,1.8607360381971707,1.8607360381971707,0.0,resnet32,0.5592,0.5574,1.8603398657657884,1.8603398657657884,0.0,resnet32,0.6119,0.612,1.859906865791841,1.859906865791841,0.0,resnet32,0.6506,0.6524,1.8620377359065143,1.8620377359065143,0.0,resnet32,0.6419,0.639,1.8715995690700682,1.8715995690700682,0.0,resnet32,0.5959,0.5898,1.867197781462561,1.867197781462561,0.0,resnet32,0.5924,0.5834,1.8793312211266973,1.8793312211266973,0.0,resnet32,0.6184,0.619,1.8719905945049091,1.8719905945049091,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,32,0.1,0,1.0,116.9,0.5516875000000001,0.06786284766903022,0.4498,0.656,0.6128,0.0611124999999999,0.553275,0.621,0.3961142857142857,0.48896978514237904,0.3932357142857143,0.4939777649495392,0.5516875000000001,resnet32,0.4998,0.4956,1.8616547369482843,1.8616547369482843,0.0,resnet32,0.656,0.6564,1.8620043139566074,1.8620043139566074,0.0,resnet32,0.5894,0.592,1.8638272796842186,1.8638272796842186,0.0,resnet32,0.4721,0.4604,1.865115072239529,1.865115072239529,0.0,resnet32,0.543,0.55,1.8709251452237368,1.8709251452237368,0.0,resnet32,0.5965,0.602,1.8667648119682616,1.8667648119682616,0.0,resnet32,0.4498,0.452,1.8792869462208315,1.8792869462208315,0.0,resnet32,0.6069,0.6178,1.8718019925396552,1.8718019925396552,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,33,0.1,0,1.0,116.91,0.5797000000000001,0.04442617471716419,0.5071,0.6372,0.6524,0.07269999999999988,0.5758,0.6458,0.379107142857143,0.5082021343168359,0.37583214285714295,0.5037765998144594,0.5797000000000001,resnet32,0.5071,0.4992,1.8590365729548715,1.8590365729548715,0.0,resnet32,0.6354,0.6354,1.8574225582521071,1.8574225582521071,0.0,resnet32,0.5207,0.5168,1.8598629861054095,1.8598629861054095,0.0,resnet32,0.6372,0.6414,1.8627708555961198,1.8627708555961198,0.0,resnet32,0.5731,0.5708,1.8690495900809765,1.8690495900809765,0.0,resnet32,0.5732,0.5664,1.865494858812202,1.865494858812202,0.0,resnet32,0.5906,0.58,1.8768740568987348,1.8768740568987348,0.0,resnet32,0.6003,0.5964,1.8677477453919975,1.8677477453919975,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,34,0.1,0,1.0,116.83,0.6384375,0.04675566643466865,0.5324,0.6868,0.7296,0.09116250000000004,0.6397249999999999,0.7356,0.3724428571428572,0.4556939109567099,0.3733642857142857,0.4538451669197266,0.6384375,resnet32,0.6868,0.6876,1.8634210213680158,1.8634210213680158,0.0,resnet32,0.6279,0.6362,1.863645388829437,1.863645388829437,0.0,resnet32,0.5324,0.5358,1.8629819623787294,1.8629819623787294,0.0,resnet32,0.672,0.6714,1.8656418638473207,1.8656418638473207,0.0,resnet32,0.6732,0.6776,1.8735602592880076,1.8735602592880076,0.0,resnet32,0.6581,0.6628,1.8700012986294248,1.8700012986294248,0.0,resnet32,0.6076,0.6034,1.879754413935271,1.879754413935271,0.0,resnet32,0.6495,0.643,1.8738517068665137,1.8738517068665137,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,35,0.1,0,1.0,117.03,0.5947,0.046476311170315594,0.5233,0.6478,0.67,0.07530000000000003,0.594525,0.6704,0.3909857142857142,0.4710076044103201,0.386075,0.48068154697902793,0.5947,resnet32,0.5493,0.5438,1.8582524379545993,1.8582524379545993,0.0,resnet32,0.5233,0.5288,1.8556356189603156,1.8556356189603156,0.0,resnet32,0.5509,0.55,1.8590956799347291,1.8590956799347291,0.0,resnet32,0.6478,0.6444,1.8610275690867142,1.8610275690867142,0.0,resnet32,0.6366,0.6346,1.8668762298131532,1.8668762298131532,0.0,resnet32,0.6401,0.632,1.8664367949082092,1.8664367949082092,0.0,resnet32,0.5787,0.5868,1.875935990532691,1.875935990532691,0.0,resnet32,0.6309,0.6358,1.8668419100682845,1.8668419100682845,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,36,0.1,0,1.0,116.92,0.6703625,0.02296801784547372,0.6277,0.7031,0.7442,0.0738375,0.6721,0.7558,0.32747857142857145,0.4744562343154494,0.32667499999999994,0.48216986054998284,0.6703625,resnet32,0.6957,0.6984,1.8569529542530125,1.8569529542530125,0.0,resnet32,0.6777,0.6802,1.8572772421281447,1.8572772421281447,0.0,resnet32,0.6745,0.6708,1.8571669601581313,1.8571669601581313,0.0,resnet32,0.7031,0.6982,1.8595030854710124,1.8595030854710124,0.0,resnet32,0.6496,0.6542,1.8680390483615072,1.8680390483615072,0.0,resnet32,0.6764,0.6856,1.864415803077546,1.864415803077546,0.0,resnet32,0.6277,0.6334,1.8747798224741763,1.8747798224741763,0.0,resnet32,0.6582,0.656,1.8649564927274531,1.8649564927274531,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,37,0.1,0,1.0,117.11,0.623,0.03992899948658871,0.5407,0.672,0.6843,0.06130000000000002,0.630475,0.6908,0.3362571428571429,0.5016435802439712,0.3339392857142857,0.515486472344799,0.623,resnet32,0.6219,0.6278,1.8575090339237994,1.8575090339237994,0.0,resnet32,0.6416,0.655,1.8551746159791946,1.8551746159791946,0.0,resnet32,0.6639,0.6682,1.8579229925843803,1.8579229925843803,0.0,resnet32,0.6351,0.6442,1.8585255660793998,1.8585255660793998,0.0,resnet32,0.6234,0.6336,1.867602863433686,1.867602863433686,0.0,resnet32,0.5407,0.5402,1.864160175181248,1.864160175181248,0.0,resnet32,0.5854,0.59,1.8727758477695964,1.8727758477695964,0.0,resnet32,0.672,0.6848,1.8630484621971846,1.8630484621971846,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,38,0.1,0,1.0,116.9,0.6508624999999999,0.03991872798261488,0.5587,0.6933,0.738,0.08713750000000009,0.6508499999999999,0.7398,0.3656499999999999,0.4376799599731969,0.36428928571428576,0.4412558974235102,0.6508624999999999,resnet32,0.6575,0.6544,1.8590607407756827,1.8590607407756827,0.0,resnet32,0.6406,0.6414,1.8570521826093846,1.8570521826093846,0.0,resnet32,0.5587,0.5604,1.858293305066499,1.858293305066499,0.0,resnet32,0.6776,0.6804,1.8617031462490559,1.8617031462490559,0.0,resnet32,0.6933,0.6814,1.8679348357360472,1.8679348357360472,0.0,resnet32,0.6768,0.6756,1.865975434807214,1.865975434807214,0.0,resnet32,0.6726,0.6788,1.8770062379877677,1.8770062379877677,0.0,resnet32,0.6298,0.6344,1.8669237110086463,1.8669237110086463,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,39,0.1,0,1.0,116.93,0.626525,0.024722851271647448,0.5837,0.6556,0.7319,0.105375,0.627625,0.734,0.40075714285714287,0.40704110889403866,0.3962642857142857,0.4172434916240673,0.626525,resnet32,0.6415,0.6382,1.85939096422358,1.85939096422358,0.0,resnet32,0.5837,0.5868,1.8564048556780273,1.8564048556780273,0.0,resnet32,0.6289,0.6268,1.8571052390404723,1.8571052390404723,0.0,resnet32,0.5878,0.5762,1.8612868162718685,1.8612868162718685,0.0,resnet32,0.6402,0.648,1.8665681352669543,1.8665681352669543,0.0,resnet32,0.6556,0.66,1.8651641556485132,1.8651641556485132,0.0,resnet32,0.6316,0.6332,1.8761361160061576,1.8761361160061576,0.0,resnet32,0.6429,0.6518,1.865881248800592,1.865881248800592,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,40,0.1,0,1.0,116.88,0.6238125000000001,0.022213365205434328,0.5816,0.6487,0.7024,0.07858749999999992,0.62505,0.7106,0.36701428571428585,0.4574801548193528,0.3684892857142857,0.4582394320091753,0.6238125000000001,resnet32,0.6352,0.6346,1.8585314623672853,1.8585314623672853,0.0,resnet32,0.6457,0.6564,1.8550330136309972,1.8550330136309972,0.0,resnet32,0.634,0.6316,1.8541997535662218,1.8541997535662218,0.0,resnet32,0.6018,0.5972,1.8577403258532286,1.8577403258532286,0.0,resnet32,0.6487,0.6458,1.8659666961228305,1.8659666961228305,0.0,resnet32,0.6087,0.6162,1.8634416383098473,1.8634416383098473,0.0,resnet32,0.5816,0.5842,1.8724876096980139,1.8724876096980139,0.0,resnet32,0.6348,0.6344,1.8636456054042687,1.8636456054042687,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,41,0.1,0,1.0,116.87,0.6032,0.07051453750823301,0.4868,0.6853,0.663,0.059800000000000075,0.6045499999999999,0.6678,0.3757000000000001,0.464146143980212,0.3794999999999999,0.4666037802576051,0.6032,resnet32,0.6143,0.6162,1.860191053964875,1.860191053964875,0.0,resnet32,0.6565,0.6632,1.8600482485172423,1.8600482485172423,0.0,resnet32,0.6289,0.6164,1.8611399870027194,1.8611399870027194,0.0,resnet32,0.4868,0.4804,1.8645945093171163,1.8645945093171163,0.0,resnet32,0.617,0.615,1.8703969877890565,1.8703969877890565,0.0,resnet32,0.6498,0.6552,1.8670348394662142,1.8670348394662142,0.0,resnet32,0.487,0.4932,1.8756912183016539,1.8756912183016539,0.0,resnet32,0.6853,0.6968,1.8666302534666928,1.8666302534666928,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,42,0.1,0,1.0,116.92,0.665575,0.024861202203433363,0.637,0.7026,0.7419,0.07632499999999998,0.664425,0.74,0.3332642857142856,0.4892988453138191,0.3274464285714286,0.4936567334996525,0.665575,resnet32,0.6856,0.6928,1.8619597715071656,1.8619597715071656,0.0,resnet32,0.6771,0.677,1.857626362619075,1.857626362619075,0.0,resnet32,0.7026,0.7064,1.8596772742881016,1.8596772742881016,0.0,resnet32,0.6914,0.6818,1.8626301000741394,1.8626301000741394,0.0,resnet32,0.6519,0.6518,1.8705579137260264,1.8705579137260264,0.0,resnet32,0.6373,0.625,1.8675980569625443,1.8675980569625443,0.0,resnet32,0.6417,0.6392,1.8752132213928483,1.8752132213928483,0.0,resnet32,0.637,0.6414,1.8668175134807825,1.8668175134807825,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0003_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,43,0.1,0,1.0,116.9,0.655775,0.031156650574155113,0.6157,0.7179,0.7145,0.05872500000000003,0.6574,0.7174,0.31267142857142854,0.5225343831806771,0.31016071428571435,0.5256954820548329,0.655775,resnet32,0.6496,0.6508,1.8573749143291602,1.8573749143291602,0.0,resnet32,0.6157,0.6138,1.856367457488721,1.856367457488721,0.0,resnet32,0.6583,0.6668,1.8558087123727256,1.8558087123727256,0.0,resnet32,0.7179,0.7208,1.8597929528491064,1.8597929528491064,0.0,resnet32,0.6385,0.634,1.8686367532407695,1.8686367532407695,0.0,resnet32,0.6724,0.671,1.864420803602446,1.864420803602446,0.0,resnet32,0.6745,0.675,1.8727653348310427,1.8727653348310427,0.0,resnet32,0.6193,0.627,1.8630879521369934,1.8630879521369934,0.0,0.0,0.0,0.0,0.0,0.0
