run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,120,0.0010000000000000002,0,1.0,117.08,0.8393999999999999,0.006421059102671462,0.8267,0.8468,0.8858,0.04640000000000011,0.843475,0.8922,0.16462142857142856,0.4983190354942898,0.16436071428571428,0.5208775812191556,0.8393999999999999,resnet32,0.8412,0.8432,1.5400917543606325,1.5400917543606325,0.0,resnet32,0.8361,0.8416,1.524389474568042,1.524389474568042,0.0,resnet32,0.843,0.8402,1.5147973466664553,1.5147973466664553,0.0,resnet32,0.8468,0.8498,1.5682494386353276,1.5682494386353276,0.0,resnet32,0.8267,0.8316,1.5231822795149954,1.5231822795149954,0.0,resnet32,0.8407,0.8478,1.5294865447689185,1.5294865447689185,0.0,resnet32,0.8468,0.8442,1.5208857865496115,1.5208857865496115,0.0,resnet32,0.8339,0.8494,1.5361873033371838,1.5361873033371838,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,121,0.0010000000000000002,0,1.0,117.11,0.8397,0.007433202539955447,0.8229,0.8478,0.889,0.04930000000000001,0.841575,0.894,0.16696428571428573,0.5010508884541595,0.16699642857142855,0.5126531764152654,0.8397,resnet32,0.8458,0.8446,1.508999116718769,1.508999116718769,0.0,resnet32,0.8386,0.8428,1.4916946891356597,1.4916946891356597,0.0,resnet32,0.8418,0.8404,1.476800039156594,1.476800039156594,0.0,resnet32,0.8478,0.8472,1.540897561237216,1.540897561237216,0.0,resnet32,0.8229,0.829,1.4894422204657034,1.4894422204657034,0.0,resnet32,0.8379,0.8442,1.4964200542731718,1.4964200542731718,0.0,resnet32,0.846,0.8428,1.4920224923301826,1.4920224923301826,0.0,resnet32,0.8368,0.8416,1.5036532064391808,1.5036532064391808,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,122,0.0010000000000000002,0,1.0,117.08,0.8380875000000001,0.005438390731641118,0.8275,0.8464,0.8908,0.05271249999999994,0.838875,0.8938,0.1740285714285714,0.49091327617468955,0.17370714285714284,0.4978044392760936,0.8380875000000001,resnet32,0.8437,0.8422,1.4949326703155583,1.4949326703155583,0.0,resnet32,0.8356,0.8358,1.4709231752732939,1.4709231752732939,0.0,resnet32,0.8367,0.8346,1.4584848279641434,1.4584848279641434,0.0,resnet32,0.8464,0.8482,1.527810730717399,1.527810730717399,0.0,resnet32,0.8275,0.8258,1.4654941099949859,1.4654941099949859,0.0,resnet32,0.8384,0.8392,1.475879524072463,1.475879524072463,0.0,resnet32,0.841,0.8406,1.4698269255459309,1.4698269255459309,0.0,resnet32,0.8354,0.8446,1.4843689184635878,1.4843689184635878,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,123,0.0010000000000000002,0,1.0,117.08,0.8316625,0.005248794504455281,0.8224,0.8402,0.8877,0.05603750000000007,0.8382000000000001,0.8928,0.1773857142857143,0.4829080713243686,0.1808642857142857,0.49801112009618376,0.8316625,resnet32,0.8402,0.8392,1.4861986725167795,1.4861986725167795,0.0,resnet32,0.828,0.8356,1.4593605228107085,1.4593605228107085,0.0,resnet32,0.8301,0.8352,1.4506378345699473,1.4506378345699473,0.0,resnet32,0.8375,0.8424,1.52101526951248,1.52101526951248,0.0,resnet32,0.8224,0.8298,1.4535549069670113,1.4535549069670113,0.0,resnet32,0.831,0.8428,1.4616239726204763,1.4616239726204763,0.0,resnet32,0.8344,0.8366,1.4571890162134713,1.4571890162134713,0.0,resnet32,0.8297,0.844,1.4717827454547991,1.4717827454547991,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,124,0.0010000000000000002,0,1.0,117.09,0.8335999999999999,0.005376569538283692,0.822,0.8411,0.8896,0.05600000000000005,0.8358000000000001,0.8916,0.18287142857142857,0.4709142413858474,0.18211785714285708,0.4880920736710847,0.8335999999999999,resnet32,0.8394,0.8394,1.4778994579206814,1.4778994579206814,0.0,resnet32,0.8331,0.8332,1.4523164743388242,1.4523164743388242,0.0,resnet32,0.8342,0.835,1.4373454669998451,1.4373454669998451,0.0,resnet32,0.8411,0.842,1.5138502711938187,1.5138502711938187,0.0,resnet32,0.822,0.824,1.4460901060903615,1.4460901060903615,0.0,resnet32,0.8314,0.8408,1.4567873500795527,1.4567873500795527,0.0,resnet32,0.8346,0.8314,1.4507382576438514,1.4507382576438514,0.0,resnet32,0.833,0.8406,1.467392373322086,1.467392373322086,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,125,0.0010000000000000002,0,1.0,117.12,0.8305,0.006271762112835597,0.8179,0.8382,0.8889,0.05840000000000001,0.8332999999999999,0.8926,0.18627857142857146,0.46312089200470963,0.18651785714285715,0.48344433958655664,0.8305,resnet32,0.8382,0.8352,1.4678080393509432,1.4678080393509432,0.0,resnet32,0.8296,0.8266,1.4396222838285295,1.4396222838285295,0.0,resnet32,0.8327,0.8298,1.4267477542161942,1.4267477542161942,0.0,resnet32,0.8361,0.84,1.5058070588856936,1.5058070588856936,0.0,resnet32,0.8179,0.8238,1.4338460860943252,1.4338460860943252,0.0,resnet32,0.8249,0.8388,1.443287826735865,1.443287826735865,0.0,resnet32,0.8356,0.833,1.4405930076133122,1.4405930076133122,0.0,resnet32,0.829,0.8392,1.4550301026214252,1.4550301026214252,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,126,0.0010000000000000002,0,1.0,117.15,0.829275,0.0065354322733848285,0.8179,0.8402,0.8873,0.05802499999999999,0.830425,0.8908,0.19125714285714282,0.46123823917853907,0.18986785714285714,0.479078029160197,0.829275,resnet32,0.8363,0.8302,1.4578566131266681,1.4578566131266681,0.0,resnet32,0.8255,0.8288,1.4270066342909227,1.4270066342909227,0.0,resnet32,0.827,0.828,1.4152820591222157,1.4152820591222157,0.0,resnet32,0.8402,0.8404,1.5004724338650703,1.5004724338650703,0.0,resnet32,0.8179,0.8164,1.4233663276853887,1.4233663276853887,0.0,resnet32,0.8253,0.8372,1.430967110801827,1.430967110801827,0.0,resnet32,0.8321,0.8262,1.4300020922991363,1.4300020922991363,0.0,resnet32,0.8299,0.8362,1.4434495270252228,1.4434495270252228,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,127,0.0010000000000000002,0,1.0,117.09,0.8266875,0.008366665629149991,0.8111,0.8419,0.889,0.06231249999999999,0.8298000000000001,0.892,0.19185714285714286,0.46349049790410274,0.1945321428571429,0.4737600228357009,0.8266875,resnet32,0.8342,0.8328,1.4542257579212838,1.4542257579212838,0.0,resnet32,0.8245,0.8302,1.4235652766444467,1.4235652766444467,0.0,resnet32,0.8271,0.824,1.4127185719765045,1.4127185719765045,0.0,resnet32,0.8419,0.8444,1.497244711287997,1.497244711287997,0.0,resnet32,0.8111,0.8094,1.4203287812627174,1.4203287812627174,0.0,resnet32,0.8251,0.8388,1.4281802893700926,1.4281802893700926,0.0,resnet32,0.8275,0.8248,1.4239658757366918,1.4239658757366918,0.0,resnet32,0.8221,0.834,1.4400133900344372,1.4400133900344372,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,128,0.0010000000000000002,0,1.0,117.08,0.8234375,0.008181982873973747,0.8105,0.838,0.8872,0.06376249999999994,0.826175,0.8944,0.20091428571428574,0.45176053697527596,0.1994321428571429,0.4732003501346195,0.8234375,resnet32,0.8309,0.8312,1.451049717143178,1.451049717143178,0.0,resnet32,0.8191,0.8214,1.418951996348121,1.418951996348121,0.0,resnet32,0.8183,0.8218,1.4027274765751578,1.4027274765751578,0.0,resnet32,0.838,0.8358,1.4927870070731097,1.4927870070731097,0.0,resnet32,0.8105,0.8102,1.414079388603568,1.414079388603568,0.0,resnet32,0.8184,0.831,1.4204657790674404,1.4204657790674404,0.0,resnet32,0.8289,0.8246,1.4207024124704979,1.4207024124704979,0.0,resnet32,0.8234,0.8334,1.4354490155184811,1.4354490155184811,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,129,0.0010000000000000002,0,1.0,117.14,0.8195374999999999,0.008940768633065055,0.8058,0.8347,0.888,0.06846250000000009,0.8224250000000001,0.8896,0.20570000000000002,0.45081047494191606,0.20560357142857139,0.4660207144727198,0.8195374999999999,resnet32,0.8271,0.8292,1.4372922048311343,1.4372922048311343,0.0,resnet32,0.8195,0.8182,1.4063364780423315,1.4063364780423315,0.0,resnet32,0.8104,0.8136,1.395276507701386,1.395276507701386,0.0,resnet32,0.8347,0.8338,1.4840788268907503,1.4840788268907503,0.0,resnet32,0.8058,0.8014,1.4068862110884353,1.4068862110884353,0.0,resnet32,0.8171,0.835,1.4149670854041523,1.4149670854041523,0.0,resnet32,0.8268,0.8188,1.4078204064545305,1.4078204064545305,0.0,resnet32,0.8149,0.8294,1.4231323937631466,1.4231323937631466,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,130,0.0010000000000000002,0,1.0,117.14,0.8179125,0.007902758616457919,0.8041,0.8295,0.888,0.07008749999999997,0.821825,0.8908,0.2062428571428572,0.4534791879147392,0.20856428571428576,0.4629560192624234,0.8179125,resnet32,0.8265,0.8272,1.433228240263733,1.433228240263733,0.0,resnet32,0.8159,0.823,1.4046327581798488,1.4046327581798488,0.0,resnet32,0.8132,0.8188,1.3896995586427776,1.3896995586427776,0.0,resnet32,0.8295,0.8328,1.478871177881956,1.478871177881956,0.0,resnet32,0.8041,0.796,1.398747599175708,1.398747599175708,0.0,resnet32,0.8111,0.8242,1.4085159295831213,1.4085159295831213,0.0,resnet32,0.8204,0.8216,1.4045006873255426,1.4045006873255426,0.0,resnet32,0.8226,0.831,1.4175784296610139,1.4175784296610139,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,131,0.0010000000000000002,0,1.0,117.13,0.8209375000000001,0.00742612575640893,0.8085,0.8345,0.8853,0.06436249999999988,0.82375,0.888,0.20291428571428569,0.45243222669096106,0.20308571428571429,0.46694264797095597,0.8209375000000001,resnet32,0.8295,0.8266,1.4297975235703317,1.4297975235703317,0.0,resnet32,0.821,0.8214,1.3978575234386055,1.3978575234386055,0.0,resnet32,0.8185,0.819,1.384272527796301,1.384272527796301,0.0,resnet32,0.8345,0.8378,1.4804778957570142,1.4804778957570142,0.0,resnet32,0.8085,0.8092,1.3932238140736113,1.3932238140736113,0.0,resnet32,0.8166,0.83,1.4040134521201253,1.4040134521201253,0.0,resnet32,0.8196,0.8186,1.4007939156144857,1.4007939156144857,0.0,resnet32,0.8193,0.8274,1.4169460590928793,1.4169460590928793,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,132,0.0010000000000000002,0,1.0,117.16,0.8157125,0.007136427239872891,0.8046,0.8269,0.8855,0.0697875,0.819075,0.8872,0.20950714285714286,0.45057623805476366,0.2117035714285714,0.45898874568123116,0.8157125,resnet32,0.8227,0.8274,1.4199716826392845,1.4199716826392845,0.0,resnet32,0.8161,0.8134,1.3908658042042092,1.3908658042042092,0.0,resnet32,0.8073,0.809,1.373709337277846,1.373709337277846,0.0,resnet32,0.8269,0.8306,1.4700954525138845,1.4700954525138845,0.0,resnet32,0.8046,0.8,1.3821811982515184,1.3821811982515184,0.0,resnet32,0.8113,0.8302,1.396979165517471,1.396979165517471,0.0,resnet32,0.82,0.8172,1.3968100972812285,1.3968100972812285,0.0,resnet32,0.8168,0.8248,1.4057157144627788,1.4057157144627788,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,133,0.0010000000000000002,0,1.0,117.18,0.8085,0.007892718162965152,0.7954,0.8219,0.8833,0.07479999999999998,0.814875,0.8862,0.21722857142857138,0.4378096661510805,0.22278928571428572,0.446913487217765,0.8085,resnet32,0.8184,0.8192,1.4211465129628778,1.4211465129628778,0.0,resnet32,0.8077,0.8142,1.3847977083007044,1.3847977083007044,0.0,resnet32,0.8045,0.809,1.3708135889504443,1.3708135889504443,0.0,resnet32,0.8219,0.8274,1.4686215557157993,1.4686215557157993,0.0,resnet32,0.7954,0.7932,1.3830326353623108,1.3830326353623108,0.0,resnet32,0.8047,0.8248,1.3897046125917272,1.3897046125917272,0.0,resnet32,0.8048,0.8074,1.385584469884634,1.385584469884634,0.0,resnet32,0.8106,0.8238,1.4040352067994801,1.4040352067994801,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,134,0.0010000000000000002,0,1.0,117.19,0.8142625000000001,0.008338605623843809,0.7989,0.8268,0.8849,0.07063749999999991,0.8202499999999999,0.888,0.21028571428571427,0.4402527959374729,0.21462857142857147,0.45281533303339083,0.8142625000000001,resnet32,0.824,0.8224,1.412227159281346,1.412227159281346,0.0,resnet32,0.8117,0.8204,1.3797288150103255,1.3797288150103255,0.0,resnet32,0.809,0.8156,1.3651491170749068,1.3651491170749068,0.0,resnet32,0.8268,0.831,1.464857442304492,1.464857442304492,0.0,resnet32,0.7989,0.8022,1.3783828879452564,1.3783828879452564,0.0,resnet32,0.8135,0.8318,1.3888344361700795,1.3888344361700795,0.0,resnet32,0.8191,0.814,1.385341483930295,1.385341483930295,0.0,resnet32,0.8111,0.8246,1.3980054708875038,1.3980054708875038,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,135,0.0010000000000000002,0,1.0,117.16,0.809075,0.008094403931111913,0.7964,0.8266,0.8824,0.07332499999999997,0.8119500000000001,0.8852,0.22193571428571426,0.4395166847019029,0.2212785714285715,0.45536733720019285,0.809075,resnet32,0.8135,0.8164,1.4080036839639598,1.4080036839639598,0.0,resnet32,0.8079,0.8192,1.3744097421453758,1.3744097421453758,0.0,resnet32,0.804,0.8078,1.3590733755210584,1.3590733755210584,0.0,resnet32,0.8266,0.8274,1.4580013474280185,1.4580013474280185,0.0,resnet32,0.7964,0.7932,1.3668054516681216,1.3668054516681216,0.0,resnet32,0.8075,0.8222,1.3791203239763326,1.3791203239763326,0.0,resnet32,0.8066,0.7926,1.3722268416630952,1.3722268416630952,0.0,resnet32,0.8101,0.8168,1.3909408191049641,1.3909408191049641,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,136,0.0010000000000000002,0,1.0,117.15,0.808325,0.009739577762921748,0.7901,0.8234,0.8848,0.07647500000000007,0.811375,0.8874,0.22520000000000007,0.42539916505525927,0.22504642857142856,0.4430658271087647,0.808325,resnet32,0.8149,0.8098,1.4045540560036898,1.4045540560036898,0.0,resnet32,0.8054,0.8136,1.3647779477760196,1.3647779477760196,0.0,resnet32,0.8036,0.8056,1.353547154841098,1.353547154841098,0.0,resnet32,0.8234,0.8246,1.4554854855788024,1.4554854855788024,0.0,resnet32,0.7901,0.7928,1.3640377611260524,1.3640377611260524,0.0,resnet32,0.8011,0.8184,1.3739081569523974,1.3739081569523974,0.0,resnet32,0.816,0.806,1.3661221815273166,1.3661221815273166,0.0,resnet32,0.8121,0.8202,1.3863594698804347,1.3863594698804347,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,137,0.0010000000000000002,0,1.0,117.16,0.805525,0.006899411206762521,0.7933,0.8161,0.8841,0.07857499999999995,0.81075,0.8898,0.22690000000000005,0.41983676624385413,0.2290285714285714,0.4401238194172081,0.805525,resnet32,0.8151,0.8154,1.4006728063422171,1.4006728063422171,0.0,resnet32,0.8043,0.8108,1.362782833251086,1.362782833251086,0.0,resnet32,0.8009,0.8106,1.3480563517659903,1.3480563517659903,0.0,resnet32,0.8161,0.8244,1.453062403354455,1.453062403354455,0.0,resnet32,0.7933,0.79,1.3617638606916775,1.3617638606916775,0.0,resnet32,0.8033,0.8228,1.370105997151272,1.370105997151272,0.0,resnet32,0.8056,0.7998,1.3652085677127948,1.3652085677127948,0.0,resnet32,0.8056,0.8122,1.383611616085876,1.383611616085876,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,138,0.0010000000000000002,0,1.0,117.17,0.7999499999999999,0.010283481900601566,0.7867,0.8193,0.8806,0.08065000000000011,0.8069500000000001,0.888,0.2314142857142857,0.42461521661696994,0.23740000000000003,0.4357486323600434,0.7999499999999999,resnet32,0.8078,0.809,1.3944019487296992,1.3944019487296992,0.0,resnet32,0.7992,0.8064,1.3547242520038376,1.3547242520038376,0.0,resnet32,0.7879,0.7968,1.3419219686395742,1.3419219686395742,0.0,resnet32,0.8193,0.8246,1.446227396245707,1.446227396245707,0.0,resnet32,0.7867,0.7938,1.3530132360756397,1.3530132360756397,0.0,resnet32,0.7919,0.814,1.3617550153285265,1.3617550153285265,0.0,resnet32,0.8033,0.8002,1.3599361657926983,1.3599361657926983,0.0,resnet32,0.8035,0.8108,1.3765050937336953,1.3765050937336953,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,139,0.0010000000000000002,0,1.0,117.14,0.796875,0.011043295477347333,0.7822,0.8184,0.8823,0.08542499999999997,0.8003,0.8886,0.24200714285714287,0.42390408936643137,0.24434642857142855,0.4274089555510588,0.796875,resnet32,0.8068,0.814,1.3908526130359282,1.3908526130359282,0.0,resnet32,0.7963,0.7982,1.3505049013448032,1.3505049013448032,0.0,resnet32,0.7877,0.7866,1.3370924122970214,1.3370924122970214,0.0,resnet32,0.8184,0.82,1.4450143621387808,1.4450143621387808,0.0,resnet32,0.7822,0.7798,1.351050672968003,1.351050672968003,0.0,resnet32,0.7872,0.8044,1.3622322820804336,1.3622322820804336,0.0,resnet32,0.8011,0.7952,1.357732683758844,1.357732683758844,0.0,resnet32,0.7953,0.8042,1.3740647633306005,1.3740647633306005,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,140,0.0010000000000000002,0,1.0,117.21,0.7989124999999999,0.010893167296521254,0.7785,0.8195,0.8823,0.08338750000000006,0.80165,0.8884,0.24114999999999998,0.4101654759488958,0.24021071428571433,0.42820655146731096,0.7989124999999999,resnet32,0.8058,0.8056,1.3863738290965557,1.3863738290965557,0.0,resnet32,0.7926,0.7962,1.3460640903900971,1.3460640903900971,0.0,resnet32,0.7957,0.7956,1.3332471212541515,1.3332471212541515,0.0,resnet32,0.8195,0.8204,1.4438049051571975,1.4438049051571975,0.0,resnet32,0.7785,0.7864,1.3420640972696922,1.3420640972696922,0.0,resnet32,0.7974,0.8114,1.3527212874455885,1.3527212874455885,0.0,resnet32,0.8016,0.797,1.3518561540510168,1.3518561540510168,0.0,resnet32,0.8002,0.8006,1.3664995785802603,1.3664995785802603,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,141,0.0010000000000000002,0,1.0,117.19,0.793775,0.010621881895408174,0.7768,0.8124,0.8814,0.08762499999999995,0.79945,0.8854,0.24304285714285714,0.4110988934095755,0.24848214285714287,0.41998817945651207,0.793775,resnet32,0.8022,0.8086,1.383341597985815,1.383341597985815,0.0,resnet32,0.7944,0.799,1.3424211472950198,1.3424211472950198,0.0,resnet32,0.7894,0.7932,1.3254626549103043,1.3254626549103043,0.0,resnet32,0.8124,0.8162,1.4370140498504043,1.4370140498504043,0.0,resnet32,0.7768,0.7788,1.3383359999649904,1.3383359999649904,0.0,resnet32,0.7832,0.804,1.3513039204038002,1.3513039204038002,0.0,resnet32,0.8012,0.797,1.3467239571565932,1.3467239571565932,0.0,resnet32,0.7906,0.7988,1.3640138408677145,1.3640138408677145,0.0,0.0,0.0,0.0,0.0,0.0
