run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,167,0.0010000000000000002,11,0.545455,108.82,0.7083583333333333,0.0019418454853280564,0.704,0.7106,0.7609,0.05254166666666671,0.7038166666666666,0.7598,0.2590333333333334,0.6196900003408875,0.26121969696969705,0.6110874405355418,0.7083583333333333,resnet32,0.7081,0.7046,0.5170073405712504,0.4234480715187436,0.09355926844926382,resnet32,0.7096,0.7082,0.5161642524075102,0.42304563374173915,0.09311861854935573,resnet32,0.7084,0.703,0.5111437246245756,0.41848472272977233,0.09265900147147477,resnet32,0.7105,0.7086,0.5159950836942616,0.4234000996220857,0.09259498469658535,resnet32,0.7102,0.7066,0.5380908745044674,0.443861518076367,0.09422935635401783,resnet32,0.7063,0.7026,0.5369380914860151,0.44133505527861416,0.09560303593223746,resnet32,0.7089,0.7032,0.5169599068520422,0.42393764593130484,0.09302226081490517,resnet32,0.7079,0.6956,0.5354478422933343,0.440066684439609,0.09538115807597271,resnet32,0.7106,0.7026,0.49815905485725537,0.40553734728812496,0.09262170873328367,resnet32,0.7097,0.7032,0.5470759215214375,0.45176540630530904,0.09531051469755104,resnet32,0.704,0.7106,0.51447967865335,0.42105672061866656,0.09342295868025924,resnet32,0.7061,0.697,0.5214331502475861,0.42732108576985245,0.09411206456239928,4495333.333333333,0.0,17981333.333333332,3020864000.000004,36250368000.000046
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,168,0.0010000000000000002,11,0.545455,108.7,0.7106833333333333,0.0037230886222179753,0.7048,0.7184,0.7666,0.055916666666666615,0.70785,0.761,0.2558212121212121,0.6188311278918105,0.2576833333333334,0.6130245086955226,0.7106833333333333,resnet32,0.7096,0.7052,0.513008788482032,0.4203329765322534,0.09267581186511299,resnet32,0.7078,0.7054,0.5082261523824524,0.4158745775295591,0.09235157469414514,resnet32,0.7184,0.706,0.5068222578318621,0.4142001431266015,0.09262211446184665,resnet32,0.7144,0.7162,0.5086882415608588,0.4166836143809963,0.09200462684119967,resnet32,0.7075,0.7076,0.5319405306680974,0.4380141193131832,0.09392641171474349,resnet32,0.7079,0.712,0.5354713963090696,0.4398058045613156,0.09566559130325913,resnet32,0.7151,0.7106,0.509781344391575,0.4171620659233833,0.09261927884918722,resnet32,0.7048,0.6978,0.5347660505847837,0.4402122599792413,0.09455378968480298,resnet32,0.7116,0.7128,0.4923682393590835,0.39954631157558074,0.09282192791050131,resnet32,0.7097,0.7008,0.5429065545004877,0.44847056855955586,0.09443598543293774,resnet32,0.7085,0.714,0.513963016575541,0.420709164368666,0.09325385207987645,resnet32,0.7129,0.7058,0.518053815911778,0.42486876666291873,0.09318504923827607,4495333.333333333,0.0,17981333.333333332,3038845333.3333373,36466144000.000046
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,169,0.0010000000000000002,11,0.545455,108.25,0.7101083333333333,0.002656268790783217,0.704,0.7143,0.7668,0.056691666666666696,0.7073333333333333,0.764,0.25723333333333337,0.6167603442120775,0.258380303030303,0.6160765794360739,0.7101083333333333,resnet32,0.7082,0.7102,0.510992631062188,0.4195899231232364,0.09140270824586465,resnet32,0.7131,0.707,0.5112044141119854,0.41823313055051997,0.09297128370963037,resnet32,0.7143,0.703,0.5090754903133281,0.4157553995663131,0.09332009016493843,resnet32,0.7104,0.7158,0.5117403710557317,0.41999674370427703,0.09174362751020287,resnet32,0.7097,0.7076,0.5359530078077858,0.4406611910936507,0.09529181734912774,resnet32,0.7093,0.701,0.5352319479835305,0.43962538191540673,0.09560656565537845,resnet32,0.7114,0.7094,0.5066286886153235,0.414332246937027,0.09229644158304753,resnet32,0.704,0.7046,0.534466549161483,0.43969651423818007,0.09477003495505248,resnet32,0.7123,0.711,0.49456161065873777,0.40143046233887697,0.09313114772720094,resnet32,0.7116,0.7046,0.539387433366342,0.44498314208943734,0.0944042914885689,resnet32,0.7074,0.71,0.5097954624163156,0.41606605306945066,0.09372940893411975,resnet32,0.7096,0.7038,0.5152036805891178,0.4220952666999603,0.09310841339174658,4495333.333333333,0.0,17981333.333333332,3056826666.666671,36681920000.000046
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,170,0.0010000000000000002,11,0.545455,108.38,0.7086083333333333,0.0037410912697886504,0.6998,0.7142,0.7655,0.056891666666666674,0.7051666666666666,0.762,0.25974545454545456,0.6154972085034089,0.26075303030303026,0.6136034369908914,0.7086083333333333,resnet32,0.708,0.7078,0.5085299799049442,0.4154703369237144,0.09305964352097362,resnet32,0.7065,0.7054,0.5039855815808881,0.4107449070592834,0.09324067463802005,resnet32,0.7134,0.6988,0.5055746751075442,0.4121917046564208,0.09338297015479342,resnet32,0.7095,0.7146,0.5066942497241226,0.41509232062592427,0.09160192891828377,resnet32,0.7077,0.7062,0.5316800104708157,0.43672065026211465,0.0949593607801944,resnet32,0.7089,0.7066,0.5297696960200979,0.43444415620020166,0.0953255402749743,resnet32,0.7129,0.7064,0.5071433446666395,0.4137767147569155,0.09336662967689335,resnet32,0.6998,0.6998,0.52631482869302,0.43183410832319746,0.09448071885642341,resnet32,0.7142,0.708,0.4918112757361748,0.39875495863485744,0.0930563173129816,resnet32,0.7082,0.702,0.5382094060240145,0.4440144797871736,0.0941949269882488,resnet32,0.7089,0.7066,0.5099776892668821,0.41545571623878047,0.09452197218144481,resnet32,0.7053,0.6998,0.5108763551000844,0.4173087492500516,0.0935676057653671,4495333.333333333,0.0,17981333.333333332,3074808000.0000043,36897696000.00005
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,171,0.0010000000000000002,11,0.545455,109.87,0.7093166666666666,0.001973082754360692,0.7065,0.7138,0.7649,0.05558333333333343,0.7060666666666667,0.7614,0.2597030303030303,0.6107821575324491,0.25891060606060606,0.6140490160770425,0.7093166666666666,resnet32,0.7105,0.7082,0.5077587210530923,0.4141506898555566,0.09360803125045178,resnet32,0.7092,0.7104,0.5078844408166002,0.41409311756830325,0.09379132229580799,resnet32,0.7138,0.6998,0.5061788463287733,0.4124368308958682,0.09374201506249268,resnet32,0.7097,0.7148,0.5101536844052713,0.4175415464507585,0.09261213865300472,resnet32,0.7081,0.704,0.5318653154694899,0.4366102100519294,0.09525510403115979,resnet32,0.7068,0.7014,0.5328810938252982,0.43561104052192107,0.09727005403361876,resnet32,0.7118,0.7038,0.5032310398210856,0.40931938410821284,0.09391165540595962,resnet32,0.7065,0.7022,0.5301010378382423,0.43382081224329094,0.09628022565845061,resnet32,0.7081,0.7072,0.4936673970766027,0.4002573541365564,0.09341004337395796,resnet32,0.7081,0.7048,0.5349787781861696,0.44025683360682294,0.09472194464284588,resnet32,0.7097,0.7136,0.5064918334511194,0.41229944324798207,0.09419239047830077,resnet32,0.7095,0.7026,0.5105934861878102,0.4156664940105243,0.09492699263236401,4495333.333333333,0.0,17981333.333333332,3092789333.333338,37113472000.00005
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,172,0.0010000000000000002,11,0.545455,109.08,0.7096416666666667,0.002819118755135284,0.7044,0.715,0.7657,0.05605833333333332,0.7062833333333334,0.7622,0.2589333333333333,0.6156019550093904,0.25978181818181817,0.6105400289894216,0.7096416666666667,resnet32,0.7075,0.712,0.506407286294482,0.41140364787795325,0.09500363883985714,resnet32,0.7138,0.7108,0.5039239060133696,0.4093157385729931,0.09460816750387577,resnet32,0.7125,0.7048,0.5039316320961172,0.40909103712659667,0.09484059471552345,resnet32,0.7098,0.71,0.5089701505335555,0.4142056320455264,0.09476451886902479,resnet32,0.7084,0.7056,0.5281126393343915,0.4325206797696989,0.09559196053834801,resnet32,0.7044,0.7046,0.5316095567012037,0.43372769126753236,0.09788186590991575,resnet32,0.7096,0.7076,0.5034251331182366,0.408833054042506,0.09459207887464965,resnet32,0.707,0.7028,0.5264546663119373,0.4305758801796897,0.0958787854443389,resnet32,0.715,0.7032,0.4910977270496501,0.3964200390883806,0.09467768820468336,resnet32,0.709,0.704,0.5360869714482264,0.4387977080080997,0.09728926410686901,resnet32,0.7094,0.711,0.5075677650641989,0.4111798053861342,0.09638796020722525,resnet32,0.7093,0.699,0.5168876651124182,0.4208135389595885,0.09607412647032602,4495333.333333333,0.0,17981333.333333332,3110770666.6666713,37329248000.00005
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,173,0.0010000000000000002,11,0.545455,107.9,0.707575,0.00215797937895616,0.704,0.7111,0.7634,0.055825000000000014,0.7031,0.7608,0.26266363636363643,0.6139528442451536,0.26227272727272727,0.6107492539135904,0.707575,resnet32,0.704,0.6966,0.5047475202009082,0.40998581291007047,0.09476170655001294,resnet32,0.7072,0.7078,0.5038605383808978,0.4094945630481975,0.09436597521628508,resnet32,0.7111,0.7,0.5062625659418039,0.41169351273724303,0.09456905329980972,resnet32,0.708,0.7122,0.5043889628088271,0.4107347353446213,0.09365422757003795,resnet32,0.7062,0.7014,0.52702490598048,0.430557975968854,0.09646693014920774,resnet32,0.7067,0.7022,0.5273721029727974,0.4306494131133976,0.09672269083305517,resnet32,0.7106,0.7,0.5026919944423505,0.40826134993271396,0.09443064478480002,resnet32,0.7088,0.702,0.5300079167143188,0.4336067528294569,0.09640116381077943,resnet32,0.7096,0.71,0.4899843745568598,0.39520663827319036,0.0947777361778373,resnet32,0.7041,0.699,0.536123275312341,0.4391122120855884,0.09701106266584247,resnet32,0.7067,0.7092,0.5066361073827879,0.4105093695688993,0.09612673811021853,resnet32,0.7079,0.6968,0.5117166948039085,0.41633358925834973,0.09538310518572954,4495333.333333333,0.0,17981333.333333332,3128752000.000005,37545024000.00006
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,174,0.0010000000000000002,11,0.545455,114.13,0.7070416666666667,0.003780973933907637,0.7011,0.7134,0.767,0.059958333333333336,0.7033,0.7552,0.26357575757575763,0.6089177845732422,0.26520454545454547,0.6083879961309447,0.7070416666666667,resnet32,0.7043,0.7044,0.5072031269188632,0.41216886598108843,0.09503426077902656,resnet32,0.7114,0.7096,0.4998512544923208,0.40513492229563947,0.09471633169927042,resnet32,0.7134,0.7028,0.5018041236749426,0.40695815948261455,0.09484596488023685,resnet32,0.7128,0.7056,0.5031741348476234,0.40955169283022935,0.09362244269471955,resnet32,0.7041,0.7016,0.5277998243797232,0.43144345603121276,0.09635636844375933,resnet32,0.7011,0.6972,0.5268531500107863,0.4291619510516863,0.09769119817594235,resnet32,0.7089,0.6964,0.5010124225677415,0.40522137722423807,0.09579104562925006,resnet32,0.7035,0.6998,0.5252892480612817,0.4287713707043705,0.09651787784373896,resnet32,0.7088,0.7112,0.48700665970417584,0.39205257063308224,0.09495408938858997,resnet32,0.7058,0.7042,0.5317242731424895,0.4353159103881229,0.09640836220403964,resnet32,0.705,0.7068,0.5046184504277665,0.40909484765407717,0.09552360292185437,resnet32,0.7054,0.7,0.5054020454514433,0.41065130990252574,0.09475073643790727,4495333.333333333,0.0,17981333.333333332,3146733333.3333383,37760800000.00006
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,175,0.0010000000000000002,11,0.545455,113.89,0.7076749999999999,0.0025651916757492513,0.7028,0.7121,0.7678,0.060125000000000095,0.7058333333333332,0.7606,0.2605545454545454,0.6124057044502229,0.2627075757575758,0.6114768107755504,0.7076749999999999,resnet32,0.7028,0.7098,0.5072418317960744,0.41140610515139997,0.09583572654942558,resnet32,0.7068,0.7052,0.5054229647344486,0.40913241056048055,0.0962905539305542,resnet32,0.7121,0.7058,0.5020251381422647,0.4068028362975879,0.09522230088160458,resnet32,0.7088,0.71,0.5041408972306685,0.41040475736372173,0.09373613980344751,resnet32,0.7079,0.7054,0.5306465885474939,0.43213969746350567,0.09850689058657736,resnet32,0.7062,0.7016,0.5316708713388917,0.43274985952302814,0.09892101166769862,resnet32,0.7093,0.7094,0.5025144987739623,0.40677573426033964,0.09573876451362263,resnet32,0.7053,0.6992,0.5277654322033579,0.4304525686681948,0.09731286402199078,resnet32,0.7086,0.709,0.48874468921514397,0.3933210403616117,0.0954236497213556,resnet32,0.7043,0.6956,0.5348678449676796,0.4373659604144367,0.09750188468024135,resnet32,0.7101,0.7134,0.5066062718502838,0.41041092460297723,0.09619534701447595,resnet32,0.7099,0.7056,0.5127322614531625,0.4155286837326871,0.09720357693731785,4495333.333333333,0.0,17981333.333333332,3164714666.6666718,37976576000.00006
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,176,0.0010000000000000002,11,0.545455,114.79,0.7081583333333333,0.0038874709716672402,0.7022,0.7132,0.763,0.05484166666666668,0.7033,0.758,0.25996060606060606,0.616772639577961,0.26119999999999993,0.6122900604397761,0.7081583333333333,resnet32,0.7032,0.7038,0.5042805251750079,0.4090501771266149,0.09523034882096743,resnet32,0.708,0.7,0.5004503608003936,0.4056553255597299,0.09479503524066372,resnet32,0.7127,0.701,0.4984554898586463,0.4036006238523193,0.09485486582641235,resnet32,0.7117,0.7096,0.5023853067012335,0.40813967665996065,0.0942456296602772,resnet32,0.7124,0.7012,0.5171212535139851,0.42100450019775465,0.09611675382422452,resnet32,0.708,0.7042,0.5241997390138832,0.4268169563517652,0.09738278248220343,resnet32,0.7077,0.7032,0.5001997356303036,0.4048150972336192,0.09538463779344139,resnet32,0.7022,0.6982,0.5194566754454916,0.4226430846505206,0.09681359107013453,resnet32,0.7132,0.7078,0.4847856707955626,0.3895698166452348,0.09521585448899052,resnet32,0.7055,0.6988,0.5269563509659334,0.43068509009158745,0.09627126105426048,resnet32,0.7107,0.7102,0.5012248512992467,0.40565528597852046,0.09556956540539184,resnet32,0.7026,0.7016,0.5055368358100002,0.4112188768022778,0.09431795927230269,4495333.333333333,0.0,17981333.333333332,3182696000.0000052,38192352000.00006
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,177,0.0010000000000000002,11,0.545455,110.98,0.7077999999999999,0.0027994046986219573,0.7033,0.7113,0.7647,0.05690000000000017,0.70385,0.758,0.26211818181818186,0.6100150989647108,0.26496666666666674,0.6058053325805788,0.7077999999999999,resnet32,0.7086,0.7064,0.4953458068088036,0.40208761095577344,0.09325819557786665,resnet32,0.7067,0.7078,0.4977235047739338,0.4025878168600188,0.09513568778691645,resnet32,0.7108,0.6962,0.4969133411491798,0.40232237246395514,0.09459096893922171,resnet32,0.7104,0.71,0.49613369260491297,0.4020090774971653,0.0941246141975915,resnet32,0.7049,0.6992,0.5215883030640808,0.4253334962889891,0.09625480744183403,resnet32,0.7055,0.697,0.5205449362666431,0.4237382546151904,0.09680668154562061,resnet32,0.7107,0.6994,0.4931702413172884,0.3982919777362523,0.09487826472402296,resnet32,0.7049,0.7018,0.5190941494762559,0.42267502935349266,0.09641912035559388,resnet32,0.7108,0.7132,0.4794100262648003,0.38471438496542926,0.09469564102420752,resnet32,0.7033,0.7052,0.5249984531282362,0.42834386974573135,0.09665458382699978,resnet32,0.7113,0.7116,0.49691533542830835,0.40170218964869325,0.0952131461606107,resnet32,0.7057,0.6984,0.49959768666039134,0.40500766855918546,0.09459001815412194,4495333.333333333,0.0,17981333.333333332,3200677333.3333387,38408128000.00006
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,178,0.0010000000000000002,11,0.545455,108.0,0.7091499999999998,0.002884007628283934,0.7056,0.7136,0.7649,0.05575000000000019,0.7050333333333333,0.7612,0.26219090909090914,0.6072679142696259,0.26121212121212134,0.6105683627721792,0.7091499999999998,resnet32,0.7099,0.7056,0.49761970421638,0.40223569061014464,0.09538401293949308,resnet32,0.7111,0.7062,0.4967229285870086,0.40116701016879897,0.09555591878862205,resnet32,0.7132,0.7054,0.4946354170626199,0.39938042702322657,0.09525499035688964,resnet32,0.7078,0.711,0.49700677121820097,0.40325331230732525,0.09375345894262534,resnet32,0.7136,0.7066,0.5192383256190541,0.4223142898302864,0.0969240355771035,resnet32,0.7066,0.698,0.5209483600814234,0.4232406966726888,0.09770766283724118,resnet32,0.7083,0.7064,0.497673032424328,0.402109186376699,0.09556384654503992,resnet32,0.7062,0.6946,0.520830954530869,0.4240815386980433,0.09674941600215706,resnet32,0.7135,0.7116,0.48144560933790426,0.38629610250195995,0.09514950642319904,resnet32,0.7056,0.7028,0.5235912698659707,0.4273242697924037,0.09626700044397941,resnet32,0.7076,0.7102,0.4973659685982222,0.4020237208936702,0.0953422482019629,resnet32,0.7064,0.702,0.5028468800327656,0.40613963721658697,0.09670724205418745,4495333.333333333,0.0,17981333.333333332,3218658666.666672,38623904000.00007
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,179,0.0010000000000000002,11,0.545455,107.81,0.7077833333333333,0.002849512628893284,0.7038,0.7138,0.7672,0.05941666666666667,0.70325,0.7596,0.26424545454545456,0.6054577507499647,0.26457878787878786,0.6081879914288616,0.7077833333333333,resnet32,0.7086,0.701,0.5030716302254322,0.40751809990880167,0.09555353030604734,resnet32,0.7049,0.705,0.498714242934842,0.40267159669152036,0.09604264639148657,resnet32,0.7138,0.7046,0.49526389070193877,0.39966879080219025,0.0955950993176719,resnet32,0.7103,0.7054,0.4983205215751447,0.403937005861239,0.09438351610548455,resnet32,0.7049,0.6984,0.5194360938304189,0.42208408295515587,0.09735201151025566,resnet32,0.7041,0.7016,0.5219597428275103,0.4245298547585579,0.09742988835469904,resnet32,0.7105,0.7082,0.496625765607777,0.40088614173741505,0.095739625076848,resnet32,0.7038,0.6992,0.5186199951832268,0.42221334276043554,0.09640665259212255,resnet32,0.7081,0.7056,0.478625870203938,0.38405806613578036,0.09456780503122983,resnet32,0.7077,0.697,0.5275880130939186,0.4312737595967271,0.09631425334902649,resnet32,0.7085,0.7132,0.4959632025565952,0.40019379456696863,0.09576940729113465,resnet32,0.7082,0.6998,0.5034016895277257,0.4076458993367851,0.09575578934428366,4495333.333333333,0.0,17981333.333333332,3236640000.0000057,38839680000.00007
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,180,0.00010000000000000003,11,0.545455,108.26,0.7132833333333334,0.002202586862961117,0.7085,0.7175,0.7685,0.05521666666666658,0.7096333333333334,0.7632,0.2547121212121213,0.6172859481236763,0.25655000000000006,0.6145326854739249,0.7132833333333334,resnet32,0.7123,0.7132,0.4591130947863514,0.3722610760437833,0.08685201819224114,resnet32,0.7124,0.7106,0.4590306638274342,0.371847548162226,0.08718311602503738,resnet32,0.7175,0.7044,0.4565712396817451,0.36907193225554447,0.08749930738386782,resnet32,0.7145,0.715,0.46532448774880986,0.3778098387940025,0.08751464863731102,resnet32,0.7143,0.709,0.47991616786880925,0.3908031818837943,0.08911298575218428,resnet32,0.7126,0.7064,0.4837189157366414,0.39289363306439057,0.09082528267225082,resnet32,0.7142,0.7112,0.4558529666921293,0.36888354864310136,0.08696941840885715,resnet32,0.7085,0.7038,0.47816459455696697,0.3895746490875767,0.08858994558580559,resnet32,0.7158,0.7126,0.4453126590656625,0.35805830389091914,0.08725435526999221,resnet32,0.711,0.7044,0.48307197710329836,0.3959876511203633,0.08708432512569496,resnet32,0.7127,0.718,0.4593965822873129,0.3716660651843995,0.08773051787548783,resnet32,0.7136,0.707,0.46096448761157016,0.3739468043204397,0.08701768391553989,4495333.333333333,0.0,17981333.333333332,3254621333.333339,39055456000.00007
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,181,0.00010000000000000003,11,0.545455,109.02,0.7128333333333333,0.0029617937507906114,0.7051,0.7183,0.7674,0.05456666666666665,0.7103833333333333,0.763,0.2543030303030303,0.6162773610330049,0.25506515151515147,0.617726120930963,0.7128333333333333,resnet32,0.7128,0.7108,0.4428864194037901,0.3611174312166192,0.08176898862108249,resnet32,0.7126,0.7104,0.442189571574669,0.3601629759227349,0.08202659527093849,resnet32,0.7183,0.7112,0.44106331196698273,0.35960526133633475,0.08145805100106042,resnet32,0.7121,0.7152,0.44183928197757766,0.36060922827825626,0.08123005388981917,resnet32,0.7145,0.7064,0.4647273999977518,0.38086298831992527,0.0838644114555791,resnet32,0.7141,0.7094,0.46290701657364314,0.37929698659784417,0.08361003024037927,resnet32,0.7134,0.7132,0.44082594076594844,0.35845141927711666,0.08237452102317051,resnet32,0.7051,0.7048,0.4634394023398107,0.37981074781749735,0.08362865431064909,resnet32,0.7152,0.7146,0.42632386050271714,0.3446401127571748,0.08168374781962484,resnet32,0.7107,0.703,0.467867461710491,0.38514646466567437,0.08272099759514359,resnet32,0.7125,0.7198,0.44355141682634974,0.36055042958733713,0.08300098731309515,resnet32,0.7127,0.7058,0.4456566244427284,0.36316940073050896,0.08248722333122384,4495333.333333333,0.0,17981333.333333332,3272602666.6666727,39271232000.00008
