run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,10,0.1,11,0.545455,105.02,0.337275,0.03687074551727968,0.2338,0.3872,0.3968,0.059524999999999995,0.33111666666666667,0.3902,0.5389303030303031,0.5626584695679299,0.5385484848484849,0.5603827854757385,0.337275,resnet32,0.3872,0.3868,2.26095627349886,2.110039687630805,0.15091658400541003,resnet32,0.362,0.3584,2.280015677213669,2.130807075818831,0.14920860114084047,resnet32,0.3426,0.3356,2.2751789347014646,2.124435902657834,0.1507430296306583,resnet32,0.3223,0.314,2.324129509654912,2.171669191765514,0.15246031729673798,resnet32,0.3585,0.3494,2.3025261861356823,2.1516814463856546,0.1508447381837124,resnet32,0.2338,0.2284,2.404684204269539,2.230188903652809,0.17449530070139604,resnet32,0.3633,0.3502,2.2857736862179907,2.133945911445401,0.15182777644473722,resnet32,0.3328,0.3204,2.2748091117563574,2.1230488047003746,0.1517603084106337,resnet32,0.3208,0.3108,2.307502740147439,2.1544470983472737,0.15305564171549949,resnet32,0.3472,0.3508,2.2932846920395438,2.1423942553387447,0.15089043441482566,resnet32,0.3193,0.3188,2.269313611428846,2.1220743488520384,0.14723926278847185,resnet32,0.3575,0.3498,2.3130340657450934,2.155197786675258,0.15783627938733183,4495333.333333333,0.0,17981333.333333332,197794666.6666667,2373536000.0
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,11,0.1,11,0.545455,111.34,0.35817499999999997,0.02834266880517783,0.3112,0.3995,0.4071,0.04892500000000005,0.35788333333333333,0.4104,0.4851181818181817,0.6009479427432298,0.4852,0.6079995785801966,0.35817499999999997,resnet32,0.3621,0.3518,2.2153111332180826,2.05993076430803,0.15538036984137513,resnet32,0.3995,0.399,2.238560787317428,2.0870076086033476,0.1515531797724014,resnet32,0.3201,0.325,2.237643977627158,2.084372841837731,0.1532711377155713,resnet32,0.3228,0.324,2.2714742096987637,2.1177300932732495,0.15374411625618284,resnet32,0.3112,0.3134,2.2566501765765925,2.1036489439958874,0.15300123260187154,resnet32,0.3515,0.3484,2.353350293060595,2.1785535043613478,0.17479678863574835,resnet32,0.3795,0.3898,2.2486754183403472,2.094837874682112,0.15383754482238807,resnet32,0.3777,0.3758,2.2248156289146706,2.0715269742702898,0.15328865415755322,resnet32,0.3631,0.3638,2.255262204869227,2.104131170971827,0.1511310327544131,resnet32,0.3887,0.3804,2.2526866141706705,2.0998921973461453,0.15279441851783881,resnet32,0.385,0.3834,2.223930149085142,2.072416976771571,0.15151317294856365,resnet32,0.3369,0.3398,2.26967664452439,2.111479315060106,0.15819733221591872,4495333.333333333,0.0,17981333.333333332,215776000.00000003,2589312000.0000005
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,12,0.1,11,0.545455,111.1,0.3405833333333333,0.03234207356095497,0.2918,0.3948,0.3984,0.05781666666666668,0.33688333333333337,0.3934,0.5352,0.5566871126175154,0.5373545454545455,0.5597387540353772,0.3405833333333333,resnet32,0.3236,0.3252,2.180378959429535,2.024091141129082,0.15628781768662686,resnet32,0.3657,0.3596,2.2036758883094247,2.0485097266394985,0.15516616006127812,resnet32,0.373,0.3648,2.201232631775466,2.044298006221652,0.15693462705662983,resnet32,0.311,0.3042,2.236442468044433,2.0784250760281626,0.1580173929264261,resnet32,0.3744,0.374,2.230821853164922,2.0745639672333542,0.15625788796354423,resnet32,0.3529,0.3494,2.293015419082208,2.1226648391986433,0.17035058223303745,resnet32,0.2918,0.2966,2.212188487195156,2.055378195745024,0.15681029252961956,resnet32,0.3948,0.388,2.1902188623154704,2.0361027406020598,0.15411611932160502,resnet32,0.2954,0.2904,2.2172727444293825,2.0609396034005014,0.15633313717659225,resnet32,0.3143,0.3178,2.215020280331373,2.0595971205356447,0.15542315992272712,resnet32,0.3577,0.351,2.1950886835428802,2.041972866281867,0.15311581480570816,resnet32,0.3324,0.3216,2.231203879653053,2.0685092656111177,0.16269461258145218,4495333.333333333,0.0,17981333.333333332,233757333.33333337,2805088000.0000005
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,13,0.1,11,0.545455,111.57,0.3833,0.022304932189988833,0.3262,0.4088,0.4387,0.055400000000000005,0.37943333333333334,0.4298,0.496712121212121,0.5834294146116564,0.4954424242424243,0.5939306375074676,0.3833,resnet32,0.3864,0.3846,2.1612239099023016,2.003636832772331,0.15758707579648631,resnet32,0.4018,0.3976,2.179451510818167,2.0207783175124363,0.15867319391955706,resnet32,0.3952,0.3952,2.1768699010664765,2.019091569903222,0.157778331480751,resnet32,0.3937,0.391,2.212304399941455,2.0553835948759858,0.1569208033298227,resnet32,0.3262,0.3194,2.2092588753862814,2.0480011107230727,0.16125776354138824,resnet32,0.3869,0.3844,2.2683497619899837,2.0965516145595093,0.17179814944128421,resnet32,0.3883,0.3842,2.19549345868555,2.035240086472847,0.160253372233869,resnet32,0.3682,0.3674,2.1768031614747914,2.0191745168783446,0.15762864506210794,resnet32,0.3897,0.3868,2.210438693450256,2.0502245043489067,0.16021418761969966,resnet32,0.4004,0.3974,2.186277983879501,2.028421201827851,0.15785678425295788,resnet32,0.4088,0.3982,2.1703623611141336,2.016540760851719,0.15382160163823178,resnet32,0.354,0.347,2.2160042387179355,2.0515453412451525,0.164458895588971,4495333.333333333,0.0,17981333.333333332,251738666.66666672,3020864000.0000005
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,14,0.1,11,0.545455,105.63,0.3845916666666666,0.03198360148402441,0.3113,0.431,0.4635,0.07890833333333341,0.37821666666666665,0.455,0.5361727272727274,0.552627447224463,0.5391303030303031,0.5499863465122378,0.3845916666666666,resnet32,0.3874,0.391,2.151399465785785,1.9878501756624742,0.16354928694834764,resnet32,0.4037,0.4012,2.1633411256427113,2.005595975809477,0.15774514991790056,resnet32,0.402,0.3928,2.162246421148831,2.0016806896098633,0.16056573403660546,resnet32,0.3401,0.3242,2.1848093151030215,2.024104178121144,0.1607051358177242,resnet32,0.3113,0.3142,2.1855910693041305,2.0221731241115113,0.16341794673776763,resnet32,0.4048,0.3976,2.234303644773635,2.0638025030493736,0.17050113751214335,resnet32,0.4215,0.4076,2.1786039557985286,2.0164911186491903,0.16211283784783023,resnet32,0.377,0.369,2.1536169280721382,1.993369772522287,0.16024715779349208,resnet32,0.3728,0.3638,2.1833612773228777,2.020629581063986,0.1627316977828741,resnet32,0.431,0.4182,2.168343763290481,2.0066852500154213,0.1616585105022585,resnet32,0.3892,0.3812,2.1551396299830894,1.9981256745417009,0.1570139562880451,resnet32,0.3743,0.3778,2.1893132936886768,2.02358718064021,0.16572611323896458,4495333.333333333,0.0,17981333.333333332,269720000.00000006,3236640000.000001
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,15,0.1,11,0.545455,112.27,0.3640833333333333,0.036571364784790596,0.2554,0.3973,0.4325,0.06841666666666668,0.36456666666666665,0.427,0.5295666666666667,0.5542461134237422,0.5321833333333336,0.565423888644975,0.3640833333333333,resnet32,0.3973,0.3982,2.1270831139250235,1.9643023857338862,0.16278073149309916,resnet32,0.3639,0.3722,2.143223845992576,1.9827471907165917,0.16047665199518882,resnet32,0.3891,0.3868,2.1412645014510914,1.9779859415509484,0.1632785587359897,resnet32,0.3596,0.3618,2.1739702861417425,2.0087197831069883,0.16525050504556435,resnet32,0.3606,0.3606,2.172423543408513,2.007810788398439,0.16461275570856576,resnet32,0.3794,0.3764,2.214028773829341,2.0417585139247505,0.17227025922726502,resnet32,0.3489,0.3512,2.1576206758618355,1.993285945193334,0.16433473397046328,resnet32,0.3958,0.3848,2.134380178526044,1.9726285841315985,0.16175159272229808,resnet32,0.3949,0.3966,2.158237279646776,1.996503801847046,0.16173347676257518,resnet32,0.3572,0.3566,2.148278692398559,1.9872115498239344,0.16106714426793836,resnet32,0.3669,0.3702,2.1351752882315354,1.9741794483905488,0.1609958387826654,resnet32,0.2554,0.2594,2.1662696569480677,1.999065258286216,0.16720439377240837,4495333.333333333,0.0,17981333.333333332,287701333.3333334,3452416000.0000005
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,16,0.1,11,0.545455,112.81,0.40047499999999997,0.022827947965888946,0.3567,0.4429,0.4662,0.06572500000000003,0.3916166666666667,0.461,0.5047363636363634,0.5744037505922518,0.5038636363636365,0.5761360421031577,0.40047499999999997,resnet32,0.4429,0.4408,2.118326647715135,1.9514576362615281,0.16686901314692063,resnet32,0.3878,0.367,2.130739265544848,1.9682445883412252,0.16249467635696585,resnet32,0.4149,0.4072,2.1328484568406236,1.9660429116338491,0.16680554812774062,resnet32,0.431,0.4206,2.1559273729270156,1.9904030087319287,0.1655243655074049,resnet32,0.3868,0.3722,2.144193134016611,1.9795483799481934,0.16464475457641212,resnet32,0.3567,0.3488,2.191365592351014,2.0191224446012215,0.17224314468066124,resnet32,0.4142,0.4052,2.1431240222670813,1.9765097502280364,0.16661427254703912,resnet32,0.4124,0.3948,2.12074624882503,1.957316037098115,0.16343021354722706,resnet32,0.3877,0.3822,2.148433107036081,1.982961500740864,0.16547160817902873,resnet32,0.3778,0.3718,2.1291562603278593,1.9662292015484788,0.16292705877938055,resnet32,0.3994,0.3972,2.118705963377248,1.9568548509004442,0.16185111488977616,resnet32,0.3941,0.3916,2.161048915575851,1.9911543274806305,0.1698945895768702,4495333.333333333,0.0,17981333.333333332,305682666.6666667,3668192000.0
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,17,0.1,11,0.545455,112.18,0.388975,0.028178482482206172,0.3378,0.429,0.4522,0.06322499999999998,0.38596666666666674,0.4468,0.5071242424242426,0.5714166407860601,0.5090196969696968,0.5785536446741515,0.388975,resnet32,0.4285,0.4186,2.106759874150157,1.9414396924390034,0.16532018315047026,resnet32,0.3606,0.3536,2.1108082248405977,1.9483830573206598,0.162425168027932,resnet32,0.429,0.4296,2.1213551824065773,1.9547654756090858,0.16658970840613951,resnet32,0.421,0.4168,2.1495702134614643,1.9826279064132408,0.16694230594756929,resnet32,0.3931,0.3908,2.1401827487755907,1.9748979652808472,0.16528478379107334,resnet32,0.3378,0.3406,2.1811003256589174,2.0080750533802942,0.17302527105097065,resnet32,0.4084,0.403,2.130412282591516,1.9662983205846765,0.16411396581679583,resnet32,0.3643,0.3638,2.112283776260235,1.9493236921050332,0.16296008580618285,resnet32,0.3975,0.3956,2.1417305906387893,1.9773486817086285,0.16438191072930666,resnet32,0.3904,0.3892,2.1245228587226435,1.9604092831300064,0.16411357489414513,resnet32,0.3675,0.3616,2.1150815381922503,1.9529444260353392,0.16213711152191868,resnet32,0.3696,0.3684,2.14556612667035,1.9776380009610544,0.16792812606912444,4495333.333333333,0.0,17981333.333333332,323664000.0,3883968000.0
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,18,0.1,11,0.545455,107.73,0.37060833333333343,0.04136988555163715,0.2976,0.4393,0.4182,0.04759166666666659,0.36895000000000006,0.4158,0.5024272727272727,0.5564562362766564,0.49935606060606064,0.5699904373799783,0.37060833333333343,resnet32,0.3018,0.3036,2.0930280900475653,1.926642818376422,0.16638527317395943,resnet32,0.3622,0.3636,2.105316798118028,1.9408026786351746,0.16451411637138913,resnet32,0.3503,0.3416,2.1019788413223894,1.9357619595459916,0.16621688190339642,resnet32,0.3468,0.3406,2.1315869429910723,1.9645133741538634,0.16707357025535946,resnet32,0.4226,0.4118,2.1211611962115224,1.956663203510371,0.16449799028817902,resnet32,0.3929,0.3956,2.150786156681451,1.9804732327095487,0.1703129235485738,resnet32,0.2976,0.2988,2.111676934767853,1.9458498702469198,0.16582706418227067,resnet32,0.368,0.3682,2.0886217601258648,1.9276335327462717,0.16098822583444417,resnet32,0.4393,0.4316,2.119462698698044,1.9550110238858245,0.16445167398672889,resnet32,0.4073,0.4158,2.1048176427456466,1.939732831648805,0.1650848101866855,resnet32,0.3802,0.3774,2.093673700805415,1.931958075951446,0.16171562669544734,resnet32,0.3783,0.3788,2.1237254652448674,1.9568884899331764,0.1668369769203392,4495333.333333333,0.0,17981333.333333332,341645333.3333333,4099744000.0
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,19,0.1,11,0.545455,112.33,0.413975,0.026587626351368788,0.3632,0.4572,0.4848,0.07082500000000003,0.4093166666666666,0.4742,0.5013121212121213,0.5587033243675393,0.49916515151515156,0.5705477348711213,0.413975,resnet32,0.4572,0.4514,2.0931221314451913,1.9235027080232447,0.16961942382410847,resnet32,0.4204,0.4246,2.0895608189431103,1.9260066293857314,0.16355418966321106,resnet32,0.4512,0.4438,2.100922952829437,1.9323804762891748,0.1685424770694226,resnet32,0.3762,0.371,2.126650924201716,1.9570271088318392,0.169623813718896,resnet32,0.4294,0.4202,2.1175866049121725,1.950157094238834,0.1674295096150176,resnet32,0.4296,0.4276,2.1453110181133854,1.9725252918221734,0.17278572607954795,resnet32,0.4103,0.406,2.116816225376996,1.9457053484564477,0.17111087694171478,resnet32,0.4049,0.3972,2.0936288757419046,1.9270572565834632,0.16657162142324855,resnet32,0.3632,0.359,2.1154446898197588,1.9483205012299798,0.16712418566881257,resnet32,0.4242,0.4182,2.1018332222645935,1.9337280983613296,0.16810512669723143,resnet32,0.4089,0.4032,2.0878582535819574,1.9230537729507142,0.16480447974225337,resnet32,0.3922,0.3896,2.1209575339135798,1.9495661885223605,0.171391344121234,4495333.333333333,0.0,17981333.333333332,359626666.6666666,4315520000.0
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,20,0.1,11,0.545455,113.32,0.39269166666666666,0.02538787303462467,0.3483,0.4344,0.4576,0.06490833333333335,0.38903333333333334,0.456,0.5136151515151515,0.5578540889684362,0.5108606060606061,0.5652674695451351,0.39269166666666666,resnet32,0.3952,0.3852,2.0688650093295355,1.9027590490877628,0.1661059565164826,resnet32,0.4012,0.4052,2.072592870247635,1.9092050799253313,0.16338778966614467,resnet32,0.4344,0.4244,2.0793984677981245,1.9113776533102447,0.16802081351422452,resnet32,0.4054,0.4082,2.1120823423632165,1.9410186340524391,0.17106370886110447,resnet32,0.4119,0.4036,2.097691072320396,1.9301289926198395,0.16756207910789686,resnet32,0.4227,0.4124,2.121236467564648,1.946759085086259,0.17447738398120485,resnet32,0.3881,0.3904,2.0898265168070793,1.9191350195218215,0.17069149853407659,resnet32,0.3707,0.3684,2.072683325376023,1.9061897234483198,0.1664936005307192,resnet32,0.3979,0.3904,2.0998826619576323,1.931556236506863,0.16832642151381483,resnet32,0.3881,0.388,2.077563874592835,1.9121784662658519,0.165385406549004,resnet32,0.3483,0.3446,2.068228129805489,1.9032263147898696,0.1650018182117492,resnet32,0.3484,0.3476,2.105192767964168,1.9339432315054266,0.17124953389760444,4495333.333333333,0.0,17981333.333333332,377607999.99999994,4531295999.999999
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,21,0.1,11,0.545455,111.31,0.41895,0.02350916487953865,0.3795,0.4442,0.4855,0.06655,0.41286666666666666,0.4844,0.49220303030303025,0.5613517135137476,0.48894848484848485,0.5698252165717186,0.41895,resnet32,0.4395,0.436,2.067380478436297,1.8991009965538979,0.16827948264438997,resnet32,0.3832,0.3714,2.069707966324958,1.9059739607301625,0.16373400807126678,resnet32,0.437,0.4328,2.0787249747663736,1.9110402695157311,0.16768470550463957,resnet32,0.3888,0.3818,2.109759358181195,1.9391154592687434,0.17064389827745882,resnet32,0.4442,0.4376,2.094729195772247,1.9267898019064555,0.16793939352712847,resnet32,0.4258,0.4256,2.124100475995378,1.948058362880891,0.17604211544279347,resnet32,0.4254,0.4212,2.0897175424139607,1.9194507542997599,0.17026678612455726,resnet32,0.4018,0.3926,2.062697259201245,1.8982452301477843,0.16445202930745753,resnet32,0.3795,0.3806,2.101081579076973,1.9310126357119193,0.1700689387719401,resnet32,0.4438,0.4298,2.073811748657714,1.9076200246133588,0.16619172353636136,resnet32,0.4171,0.4124,2.0655566821382805,1.9014462235976348,0.16411045991646295,resnet32,0.4413,0.4326,2.102355492047288,1.9326057364656166,0.16974975115788932,4495333.333333333,0.0,17981333.333333332,395589333.33333325,4747071999.999999
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,22,0.1,11,0.545455,113.08,0.3737916666666667,0.038294526552614394,0.2926,0.4214,0.4303,0.05650833333333333,0.37820000000000004,0.4366,0.5063545454545451,0.5864959896492562,0.5123787878787879,0.5832551164247427,0.3737916666666667,resnet32,0.3713,0.3808,2.052709974009882,1.8851664299991997,0.16754354333335703,resnet32,0.4214,0.4254,2.0726386066526175,1.9053577975454656,0.16728081166828898,resnet32,0.3702,0.378,2.0674828309565783,1.897793454710733,0.16968937533568929,resnet32,0.2926,0.3006,2.101477079432119,1.928560145707293,0.17291693575680256,resnet32,0.3942,0.3882,2.0847144944762643,1.9152587289837273,0.16945576420138506,resnet32,0.385,0.3854,2.1139286052096975,1.9396161894229325,0.17431241309862922,resnet32,0.3059,0.308,2.0757982940836386,1.9068728202784604,0.16892547162503682,resnet32,0.3979,0.4048,2.064333224669099,1.896438211371953,0.167895010990006,resnet32,0.3535,0.3636,2.08576691116799,1.9165408575738019,0.16922605327669193,resnet32,0.3799,0.3776,2.06802504458888,1.9004677315665917,0.1675573137631132,resnet32,0.4202,0.4218,2.061572093516588,1.8935430662875825,0.1680290249853649,resnet32,0.3934,0.4042,2.0965385907752947,1.9232540995898573,0.17328449177809738,4495333.333333333,0.0,17981333.333333332,413570666.66666657,4962847999.999999
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,23,0.1,11,0.545455,105.24,0.35486666666666666,0.03693079864948616,0.2789,0.413,0.4208,0.06593333333333334,0.3468166666666667,0.4066,0.5339333333333337,0.5668036926046852,0.5346484848484847,0.5595670636389736,0.35486666666666666,resnet32,0.3431,0.3344,2.0603814263912765,1.887673556804657,0.1727078699887815,resnet32,0.3038,0.283,2.0648244632916017,1.8972698861563748,0.16755457836287943,resnet32,0.3707,0.372,2.0641783445396205,1.8939923664385623,0.17018597899004817,resnet32,0.2789,0.2796,2.0944173142991285,1.9235601409931073,0.17085717264986175,resnet32,0.3373,0.3234,2.0799761052158745,1.908604510128498,0.17137159603986551,resnet32,0.329,0.3258,2.112374809147282,1.9366501347923821,0.17572467331774533,resnet32,0.3626,0.3562,2.084394221278754,1.9096007021990689,0.17479351662438025,resnet32,0.384,0.3848,2.0666325883093206,1.8971850910986012,0.16944749699905515,resnet32,0.3821,0.3758,2.08408335223794,1.9127563261850313,0.17132702891037546,resnet32,0.3594,0.339,2.060936816375364,1.8921122821894558,0.16882453429174016,resnet32,0.3945,0.383,2.058608493683013,1.8907733351330867,0.16783515723760833,resnet32,0.413,0.4048,2.0875926962630316,1.9143043683672494,0.17328832726078955,4495333.333333333,0.0,17981333.333333332,431551999.9999999,5178623999.999998
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,24,0.1,11,0.545455,108.18,0.36614166666666664,0.051585696634069235,0.2497,0.4274,0.4379,0.07175833333333337,0.36433333333333334,0.4338,0.5342575757575756,0.5484369175847178,0.534480303030303,0.5496366066063724,0.36614166666666664,resnet32,0.4177,0.4152,2.042151336304166,1.8733091711659322,0.16884216632355342,resnet32,0.4274,0.421,2.0564370942725376,1.8898605308072134,0.16657656509513882,resnet32,0.3458,0.3444,2.0474762997844,1.8770585952495986,0.17041770506396212,resnet32,0.4207,0.4142,2.082703257148916,1.9087317579171874,0.17397149988788774,resnet32,0.2911,0.2976,2.071073922582648,1.900987565348094,0.17008635835637423,resnet32,0.3578,0.3538,2.1010652392763984,1.9243221870538862,0.1767430504233661,resnet32,0.3806,0.3808,2.0687937904149294,1.8978105465119535,0.17098324204033072,resnet32,0.3816,0.3752,2.038958417251706,1.8727840325710448,0.1661743827756833,resnet32,0.2497,0.2472,2.0766607162288646,1.905164416710084,0.1714962984816256,resnet32,0.3389,0.3366,2.0583392193710264,1.8890612150796435,0.16927800331772727,resnet32,0.4058,0.4114,2.0431648135523903,1.875386975366961,0.1677778379314325,resnet32,0.3766,0.3746,2.078188507902351,1.904316146434708,0.1738723619333045,4495333.333333333,0.0,17981333.333333332,449533333.3333332,5394399999.999998
