run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,149,0.0010000000000000002,11,0.545455,127.69,0.7104666666666667,0.0045139290596503115,0.7006,0.7157,0.7633,0.05283333333333329,0.7120833333333332,0.766,0.24536363636363628,0.6312773826489705,0.24953787878787873,0.6292445794624109,0.7104666666666667,resnet32,0.7129,0.7078,0.5570965548553928,0.4708946663251316,0.08620188922875306,resnet32,0.7154,0.7172,0.5621537654660642,0.4752738607878035,0.08687990488992496,resnet32,0.7006,0.6998,0.6279054000889036,0.5346115951595659,0.09329380531033332,resnet32,0.7157,0.7168,0.5468149314295839,0.458515049000694,0.08829988289455121,resnet32,0.7128,0.716,0.5578960458832708,0.47006590774452145,0.08783013782125305,resnet32,0.7151,0.7156,0.5467103939842094,0.45928984035907144,0.08742055418604816,resnet32,0.7133,0.7044,0.5638808761300012,0.4764774121894417,0.087403464268639,resnet32,0.7092,0.7072,0.5659162716051056,0.47848768276162446,0.08742858858948405,resnet32,0.7086,0.7208,0.5756379473446445,0.4863245586906983,0.0893133880824528,resnet32,0.7046,0.7144,0.565640488893471,0.4786980585195124,0.08694242971779947,resnet32,0.7066,0.7108,0.5568974964235994,0.46936983141032135,0.08752766521435908,resnet32,0.7108,0.7142,0.5747404961677437,0.4855694375000894,0.08917105861473829,4495333.333333333,0.0,17981333.333333332,2697200000.000001,32366400000.00001
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,150,0.0010000000000000002,11,0.545455,124.98,0.7105833333333332,0.00514568319619033,0.6993,0.7166,0.7629,0.05231666666666679,0.7115833333333333,0.7628,0.2461878787878788,0.6299310825602339,0.24994696969696978,0.629756472786415,0.7105833333333332,resnet32,0.7134,0.7122,0.5535684261809696,0.4658948328261348,0.08767359366174787,resnet32,0.7165,0.7146,0.5609307054176249,0.4738293974660337,0.08710130889349701,resnet32,0.6993,0.7024,0.621233728502623,0.5279203042895957,0.0933134242024442,resnet32,0.7122,0.7146,0.5443327279803767,0.45590334899977525,0.08842937911818312,resnet32,0.7132,0.708,0.5549742369065908,0.46554027059623465,0.0894339664585211,resnet32,0.7166,0.7156,0.5479687068357386,0.4589133294383911,0.08905537797942419,resnet32,0.7165,0.708,0.5590831611347808,0.4704685133077543,0.08861464776352725,resnet32,0.7117,0.7114,0.5645734280644154,0.47575816768221557,0.08881526038219983,resnet32,0.7072,0.715,0.5704743051689796,0.481174146015705,0.08930015900510956,resnet32,0.7071,0.714,0.5667104011147537,0.4784970769066025,0.0882133243880658,resnet32,0.7043,0.7136,0.5522699230350554,0.4634406562809917,0.0888292677065527,resnet32,0.709,0.7096,0.569710886656222,0.481083064340055,0.08862782290882686,4495333.333333333,0.0,17981333.333333332,2715181333.3333344,32582176000.000015
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,151,0.0010000000000000002,11,0.545455,128.23,0.7107666666666668,0.0045142982720339665,0.7005,0.717,0.7627,0.051933333333333276,0.71175,0.7604,0.24532424242424244,0.6318384706319912,0.2470772727272727,0.634336544201712,0.7107666666666668,resnet32,0.7154,0.7122,0.5523303248072889,0.46382779839702626,0.08850252716167067,resnet32,0.717,0.7088,0.5582337578419935,0.4697738817300309,0.08845987621779469,resnet32,0.7005,0.6978,0.6220323040404103,0.5277541574429382,0.09427814691496844,resnet32,0.7102,0.7178,0.5408991465175693,0.45226750730282883,0.08863163927823982,resnet32,0.7099,0.7134,0.554000560998578,0.4640118986452845,0.08998866290362044,resnet32,0.7169,0.7168,0.5411627312106165,0.45334245302629744,0.08782027916855771,resnet32,0.7114,0.711,0.5576324388384819,0.4689417544498362,0.08869068399706687,resnet32,0.7113,0.712,0.5648159417323768,0.4758041216145185,0.0890118202766065,resnet32,0.7136,0.717,0.56790259802206,0.4775559704496779,0.09034662779462947,resnet32,0.708,0.7126,0.563644547036595,0.47514147008769214,0.08850307731931521,resnet32,0.7064,0.7084,0.5518128018064256,0.4628865022466264,0.08892629886130718,resnet32,0.7086,0.7132,0.5661969177467241,0.47699307834475557,0.08920383915855465,4495333.333333333,0.0,17981333.333333332,2733162666.666668,32797952000.000015
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,152,0.0010000000000000002,11,0.545455,127.8,0.7094666666666667,0.003942151133018059,0.7029,0.7172,0.7638,0.054333333333333345,0.7095999999999999,0.7634,0.24959090909090914,0.6260258812769387,0.25067575757575755,0.6279853198216228,0.7094666666666667,resnet32,0.7093,0.7068,0.5488394044170325,0.4612112416123802,0.08762816388413987,resnet32,0.7131,0.7084,0.5556172218851068,0.4662551672028547,0.08936205465050245,resnet32,0.7029,0.6976,0.613364278211851,0.5188710919200358,0.09449318575207144,resnet32,0.7143,0.7162,0.5369912780694325,0.4483613704373552,0.08862990751566197,resnet32,0.7093,0.7104,0.5481121860105883,0.45872901612892747,0.08938317106698047,resnet32,0.7172,0.7178,0.5365190403112634,0.44915076842616225,0.0873682720861821,resnet32,0.7099,0.7076,0.5498319455126132,0.46088638311167335,0.0889455620411106,resnet32,0.7099,0.708,0.557872224302793,0.4688669538379393,0.08900527096226472,resnet32,0.7065,0.717,0.5621187257665125,0.47287212998013606,0.08924659589220854,resnet32,0.7039,0.7108,0.5593475593169305,0.4712766066447578,0.08807095254517415,resnet32,0.707,0.7086,0.5455817342312499,0.45755505058067764,0.08802668341774154,resnet32,0.7103,0.706,0.5650747655467554,0.47618466861207376,0.0888900977178392,4495333.333333333,0.0,17981333.333333332,2751144000.0000014,33013728000.000015
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,153,0.0010000000000000002,11,0.545455,127.8,0.7109083333333333,0.004309767652927735,0.7013,0.7158,0.7628,0.05189166666666678,0.70985,0.7648,0.2488060606060606,0.6300980330021547,0.2505924242424243,0.626856062349067,0.7109083333333333,resnet32,0.7143,0.7098,0.5421120753003792,0.453439582308585,0.08867249302354387,resnet32,0.7131,0.7082,0.5515390291640704,0.46395228015766904,0.08758674811741168,resnet32,0.7013,0.7002,0.6104267942295833,0.5162197177256034,0.09420707782688127,resnet32,0.7117,0.7144,0.5379137023860081,0.44898508639413526,0.08892861703961072,resnet32,0.7144,0.7138,0.544459571892565,0.45510114155794407,0.08935842986895957,resnet32,0.7153,0.7138,0.5382872708141804,0.4491565087810159,0.08913076169450175,resnet32,0.7158,0.7074,0.5501967743039131,0.4611008390360935,0.08909593543715098,resnet32,0.7129,0.707,0.5557808828624812,0.46639250542714517,0.0893883771919222,resnet32,0.7106,0.7156,0.5615319038148631,0.4712826865725219,0.0902492169142616,resnet32,0.7055,0.7122,0.5577693754722449,0.46860139732333744,0.08916797796899284,resnet32,0.706,0.707,0.5487347356975079,0.4591714252125133,0.08956330975475298,resnet32,0.71,0.7088,0.5616751677271995,0.4719122603366321,0.08976290821605785,4495333.333333333,0.0,17981333.333333332,2769125333.333335,33229504000.00002
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,154,0.0010000000000000002,11,0.545455,127.98,0.7063083333333333,0.0049002480095966,0.6965,0.7142,0.7609,0.054591666666666705,0.7074666666666666,0.7592,0.25187575757575764,0.6287890806618291,0.2530272727272727,0.6305438845801299,0.7063083333333333,resnet32,0.7053,0.7048,0.5453249463726851,0.45639726731248875,0.08892767892261459,resnet32,0.7142,0.7092,0.5502652041190728,0.4608649342659522,0.08940026923929426,resnet32,0.6965,0.6906,0.6162901902147992,0.5202094473114068,0.09608074277639389,resnet32,0.7076,0.7128,0.5327683335635811,0.4430914150593294,0.08967691904399544,resnet32,0.7105,0.7042,0.5467741112859751,0.4560019558464939,0.0907721556934782,resnet32,0.7136,0.7114,0.535521178167652,0.44646506754427473,0.08905611099378968,resnet32,0.7086,0.7026,0.5520647845484994,0.4619702512229031,0.09009453392883932,resnet32,0.7043,0.7118,0.5561527434990488,0.4664010212079368,0.08975172174078497,resnet32,0.7066,0.7146,0.5575327292423357,0.46739760525947943,0.09013512344311246,resnet32,0.7045,0.704,0.5602051845370707,0.4708401985593479,0.08936498580839146,resnet32,0.7002,0.7108,0.5444363853047517,0.4546774849295616,0.08975890036460689,resnet32,0.7038,0.7128,0.5593571035106751,0.4687171234876256,0.09063997870014812,4495333.333333333,0.0,17981333.333333332,2787106666.6666684,33445280000.000023
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,155,0.0010000000000000002,11,0.545455,127.87,0.7074833333333332,0.004837670467854902,0.6956,0.715,0.7609,0.05341666666666678,0.7070000000000002,0.759,0.2550848484848484,0.6229157905166571,0.25550909090909096,0.6254398590585049,0.7074833333333332,resnet32,0.708,0.7068,0.5515127412932501,0.460415753768757,0.09109698827590117,resnet32,0.715,0.7076,0.5535955198574811,0.46301228690638463,0.09058323319451037,resnet32,0.6956,0.6888,0.6148564826951108,0.5185372916219587,0.0963191908403215,resnet32,0.7101,0.7148,0.5352897129910574,0.44481282988139853,0.09047688295091079,resnet32,0.7107,0.7062,0.545476050878113,0.4541855350306088,0.0912905177313157,resnet32,0.7132,0.7138,0.5392464096869596,0.4489603115415031,0.09028609834653749,resnet32,0.7082,0.7018,0.5507136775942688,0.4596410569396209,0.09107262013607066,resnet32,0.7093,0.7094,0.5571189954114909,0.4666041398886591,0.09051485578741202,resnet32,0.7049,0.7094,0.567335630999878,0.47525594660758297,0.09207968475212427,resnet32,0.7052,0.7044,0.5586897361261601,0.46796228690072894,0.09072744983925739,resnet32,0.7036,0.7118,0.5490514914166521,0.45818548592400143,0.09086600581014698,resnet32,0.706,0.7092,0.5638514445586638,0.47295580097389495,0.09089564355301925,4495333.333333333,0.0,17981333.333333332,2805088000.000002,33661056000.000023
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,156,0.0010000000000000002,11,0.545455,127.93,0.7099083333333334,0.0050030754430539,0.7007,0.7176,0.7624,0.0524916666666666,0.709,0.7612,0.24950000000000003,0.6260429339056065,0.2531242424242424,0.6239447467068313,0.7099083333333334,resnet32,0.7148,0.7082,0.538852510613982,0.45050393671474676,0.08834857447072864,resnet32,0.7176,0.7082,0.5476898503574458,0.45777830274098297,0.08991154744713144,resnet32,0.7007,0.6988,0.6071886446072974,0.5111289563673463,0.09605968875852837,resnet32,0.7078,0.7114,0.5306692984886467,0.44061450829560106,0.0900547898332165,resnet32,0.7105,0.7142,0.5370091856668957,0.4464525039604103,0.09055668045766652,resnet32,0.7175,0.7146,0.5317824762102894,0.4420790541070429,0.08970342264299026,resnet32,0.7109,0.7074,0.5459746412340213,0.4558352069844576,0.09013943399556658,resnet32,0.7044,0.7056,0.5547181670553982,0.46388356997208163,0.09083459717856551,resnet32,0.7115,0.7104,0.5546480586794629,0.46319789030927827,0.09145016816910356,resnet32,0.7041,0.7112,0.5537565295076505,0.46273050300607627,0.09102602614174513,resnet32,0.7106,0.7116,0.5385944240472533,0.4493858937639743,0.08920852979645133,resnet32,0.7085,0.7064,0.5551271456801756,0.46385141872716223,0.09127572777850385,4495333.333333333,0.0,17981333.333333332,2823069333.3333354,33876832000.000023
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,157,0.0010000000000000002,11,0.545455,126.85,0.7074166666666667,0.004385360747861994,0.6962,0.7142,0.7619,0.05448333333333333,0.7079333333333334,0.7622,0.2543515151515151,0.6215355795951096,0.2573060606060606,0.6212646964401025,0.7074166666666667,resnet32,0.7087,0.7102,0.5358126632953909,0.4469266090626744,0.0888860543597151,resnet32,0.712,0.7052,0.543008165243505,0.45308680123310874,0.08992136375639927,resnet32,0.6962,0.6932,0.6080749872648581,0.511593699793924,0.09648128912191499,resnet32,0.7142,0.7134,0.5292271270247345,0.4387591070580212,0.09046801991379735,resnet32,0.709,0.706,0.5391555138101632,0.44891359709965234,0.09024191641418094,resnet32,0.7107,0.7158,0.5274712233169173,0.43803076786835765,0.08944045461248606,resnet32,0.7087,0.707,0.5400460814972493,0.450744722567668,0.08930135858033529,resnet32,0.7044,0.7062,0.5502690771933306,0.45944866267117584,0.09082041439515623,resnet32,0.7083,0.7126,0.5545074561483819,0.4624485073145479,0.09205894938416102,resnet32,0.7046,0.7104,0.5489662712736224,0.45865470774217765,0.09031156377485869,resnet32,0.7063,0.71,0.5379584999331697,0.4480098912450062,0.08994860882574524,resnet32,0.7059,0.7052,0.5522737103006379,0.46089624799788,0.09137746286366812,4495333.333333333,0.0,17981333.333333332,2841050666.666669,34092608000.000027
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,158,0.0010000000000000002,11,0.545455,127.64,0.7100583333333333,0.0041544069639627475,0.7016,0.7159,0.7607,0.050641666666666696,0.7089333333333333,0.7658,0.25232727272727273,0.624108364624088,0.25307272727272734,0.6232355315923023,0.7100583333333333,resnet32,0.712,0.7042,0.5357801204504953,0.4458354914095253,0.08994462999345904,resnet32,0.7159,0.707,0.543097322256389,0.45226994825696404,0.09082737467675046,resnet32,0.7016,0.6978,0.6029459081420844,0.5065342361022803,0.09641167158472606,resnet32,0.7125,0.7138,0.5273112439423461,0.4358202828390693,0.09149096019312063,resnet32,0.713,0.7134,0.5358700635842979,0.4448860908689147,0.09098397218622267,resnet32,0.7144,0.7126,0.5274378964465789,0.4371545714834197,0.09028332478324459,resnet32,0.7114,0.7014,0.5381113465198062,0.4476258886808699,0.09048545790243555,resnet32,0.7083,0.7108,0.5453697332943027,0.45424780977720564,0.09112192401450804,resnet32,0.7082,0.7142,0.553743643516844,0.4609780996318229,0.09276554339819333,resnet32,0.7034,0.7134,0.5450181123292581,0.4549470132809471,0.09007109812757169,resnet32,0.7076,0.7066,0.5372328751043163,0.4461471546568315,0.09108572024640373,resnet32,0.7124,0.712,0.5509987813843922,0.4597258541563695,0.09127292701635849,4495333.333333333,0.0,17981333.333333332,2859032000.0000024,34308384000.00003
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,159,0.0010000000000000002,11,0.545455,115.11,0.7082416666666668,0.004288251068002241,0.698,0.7143,0.7635,0.05525833333333319,0.7079333333333334,0.7618,0.2518818181818182,0.6260493819211401,0.25384393939393934,0.6269519833881533,0.7082416666666668,resnet32,0.7119,0.7078,0.531992048765956,0.4417559498582374,0.09023609802931208,resnet32,0.7124,0.7056,0.5399885535113175,0.4493262111209333,0.09066234112039885,resnet32,0.698,0.6998,0.6021001227623359,0.5050979500467127,0.09700217238754373,resnet32,0.7118,0.7148,0.5228700932877307,0.4322990973649377,0.09057099505496974,resnet32,0.7104,0.7076,0.5338907305743884,0.44170389347709715,0.09218683718195693,resnet32,0.7143,0.7168,0.521322716366161,0.4310136176222427,0.09030909927307883,resnet32,0.7078,0.707,0.5381042789456181,0.446590843081305,0.09151343582198024,resnet32,0.7088,0.7042,0.5432227576278489,0.4519110707015815,0.09131168792108921,resnet32,0.7073,0.7114,0.5489884064617482,0.4572271963962438,0.09176121063699777,resnet32,0.7055,0.7056,0.5452411158687689,0.4545852613042701,0.09065585504074326,resnet32,0.7037,0.7086,0.5321000347083266,0.4415905515832657,0.09050948349547318,resnet32,0.707,0.706,0.5480801762843673,0.4560714293355969,0.09200874729801646,4495333.333333333,0.0,17981333.333333332,2877013333.333336,34524160000.00003
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,160,0.0010000000000000002,11,0.545455,110.42,0.7079166666666666,0.003753849875646194,0.7008,0.7121,0.7615,0.053583333333333316,0.7100833333333334,0.764,0.25122424242424246,0.6235987682721266,0.2540545454545454,0.6261445197895499,0.7079166666666666,resnet32,0.7105,0.7078,0.5363039490343495,0.44432615395635366,0.0919777951520783,resnet32,0.712,0.7134,0.537383542586626,0.44619211177764967,0.09119143058672886,resnet32,0.7008,0.704,0.602203431412239,0.504112942059609,0.09809048957487737,resnet32,0.7108,0.714,0.5229807833463631,0.431656131753698,0.09132465150799941,resnet32,0.7063,0.713,0.5308883688624271,0.43915863637812436,0.09172973286529834,resnet32,0.7121,0.7112,0.5241082409100438,0.4331798320424489,0.09092840915334156,resnet32,0.7112,0.7076,0.5381157241592353,0.4459169140847569,0.09219880966173316,resnet32,0.7048,0.705,0.5446120044428178,0.45295197156850586,0.09166003186890687,resnet32,0.71,0.7144,0.5496042220302942,0.45661561614410445,0.0929886055263606,resnet32,0.7039,0.7098,0.5430586492134766,0.4512116930828514,0.09184695674445141,resnet32,0.7031,0.7116,0.5320795223709535,0.44053211981769314,0.09154740245801142,resnet32,0.7095,0.7092,0.5496075112076307,0.4568208496467295,0.09278666156090119,4495333.333333333,0.0,17981333.333333332,2894994666.6666694,34739936000.00003
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,161,0.0010000000000000002,11,0.545455,110.17,0.7076916666666668,0.0053411076150509905,0.6939,0.7155,0.7617,0.054008333333333214,0.70585,0.7622,0.25724242424242433,0.6159808504365458,0.25714999999999993,0.6216784661880722,0.7076916666666668,resnet32,0.7107,0.7026,0.5297385245688598,0.4379789369307797,0.09175958805082535,resnet32,0.7155,0.7096,0.5382636873982847,0.4470274123278531,0.09123627468943596,resnet32,0.6939,0.6966,0.5951706825713203,0.49750080829570914,0.09766987415919588,resnet32,0.7145,0.7058,0.5204268903259865,0.42806644904935226,0.09236044219737365,resnet32,0.7097,0.7058,0.5285108992618255,0.4363082668701695,0.09220263283615085,resnet32,0.7099,0.709,0.5208725399253044,0.42961084309288045,0.09126169640909541,resnet32,0.7056,0.7034,0.5323069449514151,0.44142589904367924,0.0908810463522307,resnet32,0.7077,0.7042,0.5404694474471564,0.44814912566322496,0.0923203215722672,resnet32,0.7057,0.7128,0.5486082883170721,0.45519280418838287,0.093415484869514,resnet32,0.7053,0.7076,0.5408150133338164,0.4486016427082094,0.09221337071027268,resnet32,0.7045,0.7078,0.5305231896821748,0.4385234123646197,0.09199977782554924,resnet32,0.7093,0.705,0.5464514698409899,0.4540005557408387,0.0924509150843898,4495333.333333333,0.0,17981333.333333332,2912976000.000003,34955712000.00003
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,162,0.0010000000000000002,11,0.545455,110.87,0.7095583333333333,0.00545595367974799,0.6984,0.7187,0.7655,0.05594166666666667,0.70865,0.762,0.25403333333333333,0.6196941893133577,0.25544545454545453,0.6234162554642013,0.7095583333333333,resnet32,0.7121,0.7088,0.5264471790922637,0.4364543477581306,0.08999283150346442,resnet32,0.7146,0.7078,0.5357336581430652,0.44428967182863166,0.09144398625093428,resnet32,0.6984,0.6976,0.6007823443294249,0.5028567213607444,0.09792562350842425,resnet32,0.7123,0.7138,0.5250379355751317,0.43342458647252485,0.09161334982226518,resnet32,0.712,0.7104,0.5274573103101416,0.4356311692178927,0.09182614015034316,resnet32,0.7187,0.718,0.5209968795322559,0.4298036972230131,0.09119318198116327,resnet32,0.7114,0.7062,0.529919033319774,0.4377347740175372,0.09218425921757113,resnet32,0.7077,0.7058,0.5417711936699395,0.44960855129598215,0.09216264210937714,resnet32,0.7119,0.7124,0.5457249880683693,0.45327276905829256,0.09245221834333445,resnet32,0.7011,0.707,0.5399643378755585,0.4486114072020758,0.09135293101214549,resnet32,0.7051,0.71,0.5308918813666836,0.43931496249173174,0.09157691867387091,resnet32,0.7094,0.706,0.5414228899277408,0.44968079549091106,0.09174209377008745,4495333.333333333,0.0,17981333.333333332,2930957333.3333364,35171488000.00004
resnet32x12_cifar100_K12_dmle-t6of11_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,163,0.0010000000000000002,11,0.545455,108.52,0.7070833333333333,0.00522299935116041,0.6952,0.715,0.7627,0.05561666666666676,0.70535,0.758,0.25900303030303035,0.6150936882402104,0.2603166666666667,0.6171834472091344,0.7070833333333333,resnet32,0.7113,0.7026,0.5270373933017254,0.43472918834198604,0.09230820472690869,resnet32,0.715,0.7032,0.532564068403603,0.4401554411742836,0.09240862683774057,resnet32,0.6952,0.7006,0.5961822443641722,0.49852678463370964,0.0976554596352137,resnet32,0.7117,0.7112,0.5195340371098031,0.4269554540303282,0.09257858365096829,resnet32,0.7072,0.7092,0.5286098066294058,0.43475905048068275,0.09385075622280552,resnet32,0.712,0.7086,0.521466669922864,0.4283713033338162,0.09309536670546302,resnet32,0.7056,0.7016,0.5301225132266567,0.4375218242322179,0.09260068931193514,resnet32,0.7044,0.7014,0.5434538958467204,0.4490244436628101,0.0944294518981637,resnet32,0.7055,0.7132,0.5415460817431185,0.4483071881007742,0.09323889415033838,resnet32,0.7026,0.7034,0.5401185977018692,0.44648010038178076,0.09363849807149646,resnet32,0.7035,0.7074,0.527951105878773,0.43556847237050533,0.09238263248169626,resnet32,0.711,0.7018,0.5418527487623082,0.44852785958739166,0.09332488920666616,4495333.333333333,0.0,17981333.333333332,2948938666.66667,35387264000.00004
