run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,10,0.1,11,0.545455,112.16,0.3503583333333334,0.025643402606171876,0.3137,0.3917,0.4076,0.057241666666666635,0.3368333333333333,0.3878,0.5345181818181817,0.5566893632533267,0.524619696969697,0.5755590382150887,0.3503583333333334,resnet32,0.3917,0.3782,2.3194046191532505,2.1703360327942804,0.1490685885814442,resnet32,0.3513,0.3354,2.378898424181071,2.224857731298967,0.15404069446958601,resnet32,0.3137,0.3048,2.4032861334695057,2.2470963419499723,0.1561897871169177,resnet32,0.3202,0.3058,2.3336593854156407,2.188098769126968,0.1455606131348759,resnet32,0.3508,0.3388,2.358314360068603,2.2085010942749004,0.14981326602653347,resnet32,0.3663,0.3532,2.2937921575185927,2.1416816034100274,0.15211055099710144,resnet32,0.3693,0.3574,2.2993566426025196,2.1531617905605924,0.14619485051794487,resnet32,0.3154,0.2988,2.288435007191517,2.1340417081320826,0.15439329721795564,resnet32,0.3869,0.3682,2.35844267972491,2.207997224378315,0.15044545579109003,resnet32,0.3678,0.359,2.3913318538530306,2.2376887176863174,0.15364313498139381,resnet32,0.3334,0.328,2.4341169587251814,2.2688707387582823,0.16524621869691394,resnet32,0.3375,0.3144,2.3220655892721633,2.1750777074220506,0.14698788413608616,4495333.333333333,0.0,17981333.333333332,197794666.6666667,2373536000.0
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,11,0.1,11,0.545455,112.99,0.39209166666666667,0.025225729534654795,0.3269,0.4223,0.4468,0.0547083333333333,0.3841666666666666,0.441,0.47839393939393937,0.5967701477013908,0.4773924242424243,0.601734488772319,0.39209166666666667,resnet32,0.4078,0.3992,2.271692547777837,2.1192086189985275,0.1524839308536188,resnet32,0.3759,0.3736,2.3365783295170828,2.1760997933081607,0.16047853999771178,resnet32,0.3698,0.3634,2.3503799345344305,2.189117964018475,0.16126197076995263,resnet32,0.3873,0.3754,2.2820052914321423,2.1325803468511864,0.14942494305697354,resnet32,0.4048,0.3988,2.2908916617320343,2.1397278518839316,0.15116381116042082,resnet32,0.4157,0.4068,2.2401750321415337,2.089727125384591,0.1504479096990756,resnet32,0.4095,0.406,2.244095776399428,2.09666621058502,0.14742956367659976,resnet32,0.3796,0.3746,2.236878055909818,2.0820538068020884,0.1548242507375438,resnet32,0.4072,0.4,2.30738194252957,2.15362609939819,0.15375584179789506,resnet32,0.3269,0.3322,2.331614551219073,2.1740931451997976,0.15752140565944667,resnet32,0.3983,0.3748,2.378238684921102,2.210170262239196,0.16806842098859223,resnet32,0.4223,0.4052,2.2685554318807344,2.118934903801842,0.14962053059769626,4495333.333333333,0.0,17981333.333333332,215776000.00000003,2589312000.0000005
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,12,0.1,11,0.545455,112.12,0.3202249999999999,0.0497976091293548,0.2375,0.3873,0.3898,0.06957500000000005,0.31296666666666667,0.3716,0.5588606060606062,0.5369675374251607,0.5655348484848485,0.5346700962175489,0.3202249999999999,resnet32,0.2995,0.2882,2.235825836319815,2.0809630995446984,0.15486273948441853,resnet32,0.2687,0.2648,2.3022657084194096,2.138983391733332,0.16328231600875204,resnet32,0.3472,0.3478,2.3110406129536303,2.145410628650676,0.1656299838796258,resnet32,0.2861,0.2828,2.2442150627347557,2.0911370134827765,0.1530780500563031,resnet32,0.3873,0.3754,2.260130204091018,2.1059908157383855,0.15413939085027034,resnet32,0.3049,0.2974,2.218070287257433,2.0607194302772935,0.157350854546001,resnet32,0.2511,0.2486,2.2217479895123025,2.0673146286809985,0.15443335951898585,resnet32,0.379,0.3818,2.2131968318400057,2.054544812407006,0.15865201653320005,resnet32,0.2375,0.2306,2.273542606695132,2.1154780633408916,0.15806454424323005,resnet32,0.3532,0.3372,2.2914408005096694,2.1312938556075096,0.16014694583348252,resnet32,0.36,0.3462,2.3390875953164967,2.167292278937318,0.17179531991397115,resnet32,0.3682,0.3548,2.2383276762610134,2.085041483186863,0.15328619167716664,4495333.333333333,0.0,17981333.333333332,233757333.33333337,2805088000.0000005
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,13,0.1,11,0.545455,111.14,0.39545,0.023582709061231,0.3277,0.4159,0.4539,0.05845,0.38656666666666667,0.4464,0.49464545454545444,0.5767132292634759,0.48741666666666666,0.5976556399863808,0.39545,resnet32,0.3719,0.3618,2.205458586696874,2.0497221152552147,0.15573647391813045,resnet32,0.4155,0.4084,2.2853668728335337,2.1180929773571817,0.16727389448153024,resnet32,0.3921,0.3852,2.2766888815570963,2.1117280792783606,0.1649608018765734,resnet32,0.4104,0.3982,2.2215746150098066,2.06530326096849,0.15627135421064767,resnet32,0.3926,0.3884,2.2256858987225727,2.0679263286292553,0.15775956748984754,resnet32,0.4097,0.404,2.1861528813500297,2.028149528428912,0.15800335389477285,resnet32,0.4073,0.3962,2.1959914089265196,2.0404280474917456,0.155563363191587,resnet32,0.4159,0.4046,2.1753885088996454,2.0152506716549397,0.1601378379855305,resnet32,0.3277,0.3132,2.2439048105681483,2.0853881829164247,0.1585166295990348,resnet32,0.4018,0.3974,2.2528252494944767,2.093146879056638,0.15967836489223622,resnet32,0.396,0.386,2.299769863824953,2.129145772619681,0.17062408917329527,resnet32,0.4045,0.3954,2.2098697886209595,2.0542354338209736,0.1556343561334705,4495333.333333333,0.0,17981333.333333332,251738666.66666672,3020864000.0000005
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,14,0.1,11,0.545455,112.95,0.369575,0.035237222861627455,0.3005,0.4293,0.4292,0.05962500000000004,0.3627333333333334,0.424,0.5131212121212122,0.5633328887405727,0.5069015151515152,0.5795622616051466,0.369575,resnet32,0.3781,0.3652,2.1861862877214495,2.0270268393849786,0.15915945172309875,resnet32,0.3005,0.2898,2.250284843146801,2.0821141846139324,0.1681706618348306,resnet32,0.3816,0.3784,2.2419082461432978,2.077300984920426,0.1646072617520324,resnet32,0.3628,0.3526,2.191990002481775,2.0352798468348654,0.15671015875837344,resnet32,0.4046,0.4016,2.201781934804537,2.042930802499706,0.15885113329965284,resnet32,0.4293,0.4302,2.1609357603910295,2.003305423835462,0.15763033862987702,resnet32,0.3685,0.3522,2.1688778691671113,2.0125973879952324,0.15628048110837964,resnet32,0.4097,0.418,2.1551888075403194,1.9949893148785287,0.16019948910583148,resnet32,0.3704,0.3658,2.214622661640698,2.055478773503141,0.15914388841272079,resnet32,0.3701,0.3538,2.227918462997133,2.066826956007968,0.1610915057615123,resnet32,0.318,0.311,2.2638407649303023,2.0937533432787117,0.17008742556737905,resnet32,0.3413,0.3342,2.1790882631797683,2.022894099524075,0.15619416232220829,4495333.333333333,0.0,17981333.333333332,269720000.00000006,3236640000.000001
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,15,0.1,11,0.545455,111.22,0.3909833333333333,0.02338325017804174,0.3427,0.4334,0.4625,0.07151666666666673,0.3865,0.452,0.5054181818181818,0.5793288146671753,0.512860606060606,0.5766692768926918,0.3909833333333333,resnet32,0.4072,0.4024,2.163524829020554,2.005040588026697,0.1584842401472005,resnet32,0.4,0.3934,2.229268424382264,2.0593186671083625,0.16994975471276452,resnet32,0.3427,0.334,2.220472152260217,2.0546372432939033,0.16583490748466415,resnet32,0.3833,0.3796,2.1710428487170828,2.0135385649786754,0.1575042808597738,resnet32,0.3907,0.3864,2.178234893151305,2.018219997429035,0.1600148968652568,resnet32,0.4334,0.4248,2.1416091570122675,1.9806346983056178,0.16097445951097392,resnet32,0.3923,0.3902,2.1495250377126713,1.9928482635454698,0.15667677531018853,resnet32,0.3892,0.3934,2.139870010824366,1.97707631862299,0.16279369433918459,resnet32,0.4011,0.393,2.1946451767263087,2.0329100643707947,0.1617351108315316,resnet32,0.3931,0.3886,2.2058824639428747,2.039478155191649,0.16640431027520786,resnet32,0.3507,0.3506,2.250559024512768,2.076456754214384,0.17410227184353227,resnet32,0.4081,0.4016,2.1615029085766184,2.0040750398554583,0.15742786637168715,4495333.333333333,0.0,17981333.333333332,287701333.3333334,3452416000.0000005
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,16,0.1,11,0.545455,112.46,0.32583333333333325,0.0566915092604018,0.2009,0.4088,0.3856,0.059766666666666746,0.3216,0.3832,0.5733363636363634,0.5233539140635047,0.5777651515151514,0.5291893894027733,0.32583333333333325,resnet32,0.3606,0.3532,2.1450377968563275,1.9822627390650185,0.16277505842630158,resnet32,0.3735,0.3666,2.214670329100706,2.0427520989694377,0.17191822962327438,resnet32,0.4088,0.3908,2.19595856575126,2.0295026593587617,0.16645590886896985,resnet32,0.3745,0.3776,2.1555012078447775,1.993290588767691,0.16221061897125433,resnet32,0.3408,0.3418,2.1613215526396576,1.9981242076239802,0.16319734349169515,resnet32,0.339,0.3282,2.124715335497802,1.9637561682611704,0.16095916789279066,resnet32,0.2759,0.2726,2.1327556107531893,1.9716355456885966,0.1611200665039095,resnet32,0.3236,0.3246,2.1287323727526446,1.9640895294194871,0.16464284212667157,resnet32,0.3134,0.3124,2.179975886405869,2.0154783495447854,0.16449753686108373,resnet32,0.3533,0.3438,2.1817866863513533,2.0167690374973146,0.16501764483241874,resnet32,0.2457,0.2502,2.220571915195747,2.0463645702058617,0.17420734293674203,resnet32,0.2009,0.1974,2.1526399583301763,1.9917211336168377,0.1609188260468231,4495333.333333333,0.0,17981333.333333332,305682666.6666667,3668192000.0
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,17,0.1,11,0.545455,114.25,0.3733583333333333,0.020205092523640885,0.3332,0.4135,0.433,0.059641666666666704,0.36235,0.415,0.5070636363636362,0.5748904066678631,0.5094166666666666,0.5748548676818093,0.3733583333333333,resnet32,0.3638,0.3614,2.125060508197004,1.9618940307674082,0.1631664766252718,resnet32,0.3877,0.3786,2.186403437940912,2.0097554734146055,0.17664796497080137,resnet32,0.3761,0.354,2.170315172353929,2.002106786112894,0.16820838624103504,resnet32,0.3903,0.3732,2.13317705233666,1.9708536749875003,0.16232337671416727,resnet32,0.38,0.3628,2.143741754137657,1.9795388828285716,0.16420287039892917,resnet32,0.4135,0.3932,2.105847629295154,1.944647067649798,0.16120056228034876,resnet32,0.3332,0.3274,2.1111407169902865,1.9522152297537436,0.15892548516223376,resnet32,0.3475,0.3472,2.1028829118744894,1.9372551017864184,0.16562780462713403,resnet32,0.3677,0.359,2.156951963562857,1.9910523921928622,0.16589956789870153,resnet32,0.3653,0.354,2.161864381960847,1.99395017800006,0.1679142024791376,resnet32,0.3667,0.3624,2.1932012401521206,2.0172563061456787,0.1759449362924153,resnet32,0.3885,0.375,2.1283695501360027,1.9661879046735438,0.16218164410780778,4495333.333333333,0.0,17981333.333333332,323664000.0,3883968000.0
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,18,0.1,11,0.545455,113.73,0.367375,0.036075641019945856,0.3085,0.4185,0.4279,0.060524999999999995,0.36558333333333337,0.4228,0.5234272727272727,0.5713081186183677,0.5268257575757576,0.5820222059728627,0.367375,resnet32,0.3905,0.3824,2.1198192623189906,1.9544090948660264,0.16541017124175347,resnet32,0.3736,0.3684,2.171151352876967,1.9975408219139685,0.1736105346671221,resnet32,0.3839,0.3834,2.1500507169826464,1.9819752585820176,0.1680754574481398,resnet32,0.3203,0.3174,2.1170685889030043,1.9541316479444504,0.1629369407680563,resnet32,0.3102,0.3138,2.1224625826897947,1.9564467319710688,0.16601585353385995,resnet32,0.3902,0.3892,2.0939255985008045,1.9297278140756218,0.16419778613966296,resnet32,0.4185,0.41,2.1058455639603464,1.9424615153534845,0.16338404803536832,resnet32,0.4093,0.4132,2.102026208219203,1.9336108844727278,0.1684153228574856,resnet32,0.3432,0.339,2.135192195969549,1.9694768149744382,0.16571538254025986,resnet32,0.383,0.385,2.146236581558531,1.980137754909017,0.1660988265225156,resnet32,0.3773,0.3822,2.1761930114166304,2.0011995654891837,0.1749934442552992,resnet32,0.3085,0.303,2.112461693584919,1.9489017714830963,0.1635599238374694,4495333.333333333,0.0,17981333.333333332,341645333.3333333,4099744000.0
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,19,0.1,11,0.545455,112.48,0.41130833333333333,0.018879550591991198,0.387,0.4472,0.4811,0.0697916666666667,0.40976666666666667,0.4828,0.5054636363636366,0.5484355138140742,0.5026999999999997,0.5604551318328341,0.41130833333333333,resnet32,0.4021,0.4152,2.110286380756985,1.94633724167943,0.16394913992421192,resnet32,0.4092,0.405,2.165968705138022,1.9912114199250937,0.1747572853187607,resnet32,0.4175,0.4206,2.143591221083294,1.975362118333578,0.16822909845293246,resnet32,0.4176,0.4162,2.113085973499851,1.9483244268392974,0.1647615492216904,resnet32,0.3947,0.3902,2.126351398331198,1.958978492427956,0.1673729066017338,resnet32,0.4225,0.4226,2.0971901691095396,1.9301373669030992,0.16705280032262884,resnet32,0.4081,0.398,2.0959622990339994,1.93441648832099,0.16154580963352186,resnet32,0.4472,0.448,2.0855855579403313,1.9195344465022737,0.1660511095754125,resnet32,0.3919,0.3818,2.1337126561186532,1.9649344447322867,0.16877821017988026,resnet32,0.3932,0.3922,2.136940111998807,1.9681297909807076,0.1688103231559084,resnet32,0.387,0.3908,2.1711366415362465,1.9959558731114322,0.1751807666891678,resnet32,0.4447,0.4366,2.105336517772891,1.941584564237432,0.16375195764174516,4495333.333333333,0.0,17981333.333333332,359626666.6666666,4315520000.0
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,20,0.1,11,0.545455,112.16,0.41308333333333325,0.02536059388544011,0.3369,0.4377,0.4848,0.07171666666666676,0.40315000000000006,0.4778,0.5045272727272728,0.5637282093091468,0.49715000000000004,0.5778323348382172,0.41308333333333325,resnet32,0.4167,0.4116,2.0938833354210313,1.9294664524495602,0.16441688127815723,resnet32,0.4168,0.4102,2.154545645652847,1.9794417352161624,0.17510391066951508,resnet32,0.4124,0.406,2.122406644746661,1.9536623370579698,0.16874430963600223,resnet32,0.4245,0.4028,2.0922318681735885,1.9274763170291076,0.16475555309179155,resnet32,0.3369,0.3238,2.1039296073669735,1.9384353340349414,0.16549427299336952,resnet32,0.4337,0.4274,2.080104550685395,1.9146645976738497,0.1654399526728825,resnet32,0.4197,0.4222,2.089452608234503,1.9250643766400488,0.16438823117112572,resnet32,0.4325,0.4224,2.0702897569333967,1.9028196692128072,0.16747008549811487,resnet32,0.3968,0.3838,2.1194974830882116,1.951251476325772,0.16824600464579734,resnet32,0.4188,0.4122,2.121672699058598,1.9529322829436173,0.1687404186761176,resnet32,0.4105,0.3936,2.1558694666759535,1.9797144967385314,0.1761549738743766,resnet32,0.4377,0.4218,2.09799674407325,1.9314414377916942,0.16655530585822734,4495333.333333333,0.0,17981333.333333332,377607999.99999994,4531295999.999999
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,21,0.1,11,0.545455,111.19,0.38766666666666666,0.02866124948815425,0.3155,0.4154,0.4529,0.06523333333333337,0.3794166666666667,0.447,0.5156333333333333,0.5638220358416353,0.5133515151515151,0.5656764449780716,0.38766666666666666,resnet32,0.4047,0.397,2.088601204651323,1.922326934608546,0.16627427010627632,resnet32,0.4112,0.4014,2.1357218960130755,1.9618117782202633,0.17391011995178732,resnet32,0.4082,0.3956,2.1215534823184665,1.9516690569845112,0.1698844265192747,resnet32,0.4051,0.3922,2.0845246164297517,1.919733222235333,0.16479139004579998,resnet32,0.3537,0.3536,2.0922570550306276,1.925406770103357,0.16685028526593337,resnet32,0.3944,0.377,2.0660701390694487,1.900483127175407,0.1655870117458769,resnet32,0.4051,0.4,2.067110364579342,1.9032517893409187,0.16385857629674402,resnet32,0.3815,0.3746,2.067467862570828,1.8984639114615591,0.16900395168076185,resnet32,0.3612,0.3576,2.1110779008066114,1.9437440704892983,0.16733383182012898,resnet32,0.4154,0.4022,2.1183948064730926,1.9466466375372626,0.17174816830083728,resnet32,0.3155,0.3092,2.1479240127585153,1.9697607394985177,0.1781632709951902,resnet32,0.396,0.3926,2.0836682214655657,1.9164198415184563,0.1672483815134249,4495333.333333333,0.0,17981333.333333332,395589333.33333325,4747071999.999999
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,22,0.1,11,0.545455,111.28,0.405075,0.028664586891610125,0.3615,0.4444,0.4628,0.05772499999999997,0.3997333333333333,0.4654,0.4988242424242423,0.5731416963123317,0.49719393939393935,0.579951887127267,0.405075,resnet32,0.4265,0.4306,2.0778344961052593,1.9102475512772799,0.1675869452724741,resnet32,0.4206,0.415,2.124096921052445,1.947490763596513,0.1766061578369276,resnet32,0.4209,0.4032,2.108036680147052,1.9384069562974302,0.16962972152131525,resnet32,0.4267,0.4112,2.075654088942842,1.9107494464313441,0.16490464132617821,resnet32,0.4444,0.436,2.0871985099193724,1.918941156938672,0.168257355668836,resnet32,0.4143,0.4188,2.0593114639209076,1.8931615230712024,0.16614994385533713,resnet32,0.4361,0.439,2.0686394445259464,1.9032152181660587,0.1654242260212248,resnet32,0.4003,0.3946,2.0568776362660257,1.8892067909579386,0.16767084310677918,resnet32,0.3655,0.3604,2.100561764429916,1.9326641122725876,0.16789765109900723,resnet32,0.3615,0.3512,2.1033165619115937,1.9332542348314414,0.17006232771514493,resnet32,0.3626,0.3576,2.1338080589405517,1.9566689189523458,0.1771391402210363,resnet32,0.3815,0.3792,2.0795586248013107,1.913033544847911,0.1665250786410814,4495333.333333333,0.0,17981333.333333332,413570666.66666657,4962847999.999999
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,23,0.1,11,0.545455,111.68,0.381225,0.026732256576403476,0.3317,0.4266,0.4636,0.08237500000000003,0.3753833333333334,0.4508,0.5451484848484848,0.5164675221478735,0.5452272727272727,0.5258856047856494,0.381225,resnet32,0.399,0.3904,2.0669690187681806,1.8980807077816941,0.16888831234113735,resnet32,0.3776,0.3738,2.1183390532704918,1.9398513961244712,0.17848765852183782,resnet32,0.3925,0.3778,2.0940562781285155,1.9256679950789972,0.168388285335492,resnet32,0.3429,0.3306,2.0626785938035357,1.8966902931305496,0.16598829946650023,resnet32,0.3317,0.3274,2.0768518994816323,1.9078532320193269,0.16899866858412596,resnet32,0.3668,0.3688,2.0549084528942,1.88520779392936,0.16970065667886625,resnet32,0.3622,0.3552,2.05917466042394,1.8920759614557028,0.16709870076738298,resnet32,0.4171,0.4102,2.0510048903524876,1.8808481935411692,0.17015669382685286,resnet32,0.3779,0.3722,2.084652751684189,1.9153293833475222,0.16932337142696435,resnet32,0.3828,0.381,2.093445547941056,1.921561124649915,0.17188442265614867,resnet32,0.4266,0.4256,2.1266588355329903,1.94835356335071,0.17830527243627745,resnet32,0.3976,0.3916,2.065772004086863,1.8980637880211526,0.16770821293307978,4495333.333333333,0.0,17981333.333333332,431551999.9999999,5178623999.999998
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,24,0.1,11,0.545455,111.24,0.365925,0.0354275110848429,0.2833,0.4234,0.4186,0.05267500000000003,0.3641833333333333,0.4206,0.5022272727272727,0.5769020519468679,0.5063454545454547,0.5766551228890479,0.365925,resnet32,0.3828,0.3862,2.066896016286178,1.8955782772126524,0.17131773788820615,resnet32,0.3823,0.3692,2.1228272582996977,1.94408748366616,0.1787397739138793,resnet32,0.3299,0.331,2.0955563241785224,1.9250531233847141,0.170503200836141,resnet32,0.2833,0.2818,2.066976746713573,1.8992514168335632,0.16772533129816028,resnet32,0.3709,0.3682,2.081164372238246,1.9112057882276448,0.16995858496309005,resnet32,0.4153,0.4172,2.0470066126435995,1.877919896251776,0.16908671520650387,resnet32,0.3529,0.356,2.057011404667388,1.8918873010711237,0.16512410253794355,resnet32,0.3771,0.3724,2.0465968821875076,1.8768443924120881,0.1697524869814515,resnet32,0.3519,0.3538,2.0945603385229004,1.9223869127983397,0.17217342619022186,resnet32,0.3666,0.3668,2.096921679648486,1.923026534982703,0.1738951466765932,resnet32,0.3547,0.35,2.119578040797602,1.942414852367206,0.17716318957338278,resnet32,0.4234,0.4176,2.0606635055420073,1.8917786809192463,0.1688848256599158,4495333.333333333,0.0,17981333.333333332,449533333.3333332,5394399999.999998
