run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,112,0.010000000000000002,1,55.55,0.73655,0.009749999999999981,0.7268,0.7463,0.767,0.030449999999999977,0.738,0.7702,0.2528,0.5786803948223916,0.2639,0.5652008897307859,0.73655,wrn28x10,0.7268,0.7296,0.5905089954930273,0.31148763760839676,0.2790213578211313,wrn28x10,0.7463,0.7464,0.5891541996547445,0.30602316894907167,0.2831310299860144,4500000.0,0.0,18000000.0,2034000000.0,4068000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,113,0.010000000000000002,1,55.16,0.73305,0.0025499999999999967,0.7305,0.7356,0.7659,0.032850000000000046,0.7298,0.7624,0.2594,0.5872139093698268,0.2634,0.5659524047905019,0.73305,wrn28x10,0.7305,0.7308,0.5788713964972306,0.3004545796747235,0.2784168160816824,wrn28x10,0.7356,0.7288,0.5771157836372202,0.2986592293124307,0.2784565542189574,4500000.0,0.0,18000000.0,2052000000.0,4104000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,114,0.010000000000000002,1,55.18,0.7391,0.00880000000000003,0.7303,0.7479,0.7631,0.02400000000000002,0.7428,0.7698,0.2404,0.591023514062493,0.2468,0.5921328812682287,0.7391,wrn28x10,0.7303,0.737,0.5834036321294579,0.3033595459789715,0.2800440862563185,wrn28x10,0.7479,0.7486,0.5828873904591257,0.3009292688644068,0.28195812117139046,4500000.0,0.0,18000000.0,2070000000.0,4140000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,115,0.010000000000000002,1,55.59,0.7436,0.0009000000000000119,0.7427,0.7445,0.7738,0.030200000000000005,0.7411,0.7682,0.2458,0.5773728509321033,0.2467,0.5914255482432372,0.7436,wrn28x10,0.7445,0.7434,0.5806218203665181,0.30505764236758376,0.275564177533273,wrn28x10,0.7427,0.7388,0.5718044173819098,0.2936816514385017,0.27812276645140216,4500000.0,0.0,18000000.0,2088000000.0,4176000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,116,0.010000000000000002,1,55.56,0.739,0.006199999999999983,0.7328,0.7452,0.7694,0.030399999999999983,0.739,0.7678,0.2446,0.5866064432984619,0.2412,0.6048064461683252,0.739,wrn28x10,0.7328,0.7332,0.5843559876507656,0.3048503532455387,0.2795056340242313,wrn28x10,0.7452,0.7448,0.5776736601255834,0.29486552240665664,0.28280813729559834,4500000.0,0.0,18000000.0,2106000000.0,4212000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,117,0.010000000000000002,1,55.67,0.7362500000000001,0.0043500000000000205,0.7319,0.7406,0.7667,0.030449999999999977,0.7330000000000001,0.7684,0.254,0.583247323529643,0.2505,0.5931044074662364,0.7362500000000001,wrn28x10,0.7406,0.7374,0.5801752751947127,0.29947643174620514,0.28069884357550606,wrn28x10,0.7319,0.7286,0.5774616635065865,0.2976192126304589,0.2798424506644634,4500000.0,0.0,18000000.0,2124000000.0,4248000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,118,0.010000000000000002,1,55.33,0.7423,0.0040000000000000036,0.7383,0.7463,0.7745,0.032200000000000006,0.7422,0.7712,0.2434,0.5986250699296489,0.2508,0.5756765462168282,0.7423,wrn28x10,0.7383,0.7414,0.5786408070390198,0.2979854208586568,0.2806553869211877,wrn28x10,0.7463,0.743,0.5800279904664918,0.2994627754246308,0.28056521665050904,4500000.0,0.0,18000000.0,2142000000.0,4284000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,119,0.010000000000000002,1,55.74,0.7435,0.006500000000000006,0.737,0.75,0.7711,0.027599999999999958,0.7414000000000001,0.7714,0.2366,0.6105215334967081,0.2415,0.5919558396098261,0.7435,wrn28x10,0.75,0.7494,0.569538133345883,0.29046184865927155,0.2790762855756012,wrn28x10,0.737,0.7334,0.5703788079236719,0.292463792741976,0.277915013932877,4500000.0,0.0,18000000.0,2160000000.0,4320000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,120,0.0010000000000000002,1,55.71,0.7890999999999999,0.003400000000000014,0.7857,0.7925,0.8005,0.011400000000000077,0.7914,0.8022,0.136,0.7395394559614786,0.1436,0.728570879171018,0.7890999999999999,wrn28x10,0.7857,0.7922,0.31414061348715966,0.16902097610926087,0.14511963750489734,wrn28x10,0.7925,0.7906,0.315178412118588,0.17032465638211844,0.14485375558301297,4500000.0,0.0,18000000.0,2178000000.0,4356000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,121,0.0010000000000000002,1,55.75,0.79375,0.0010499999999999954,0.7927,0.7948,0.8062,0.012450000000000072,0.7952,0.8076,0.1324,0.742104973591549,0.1336,0.742551008087806,0.79375,wrn28x10,0.7927,0.7952,0.2165495631898838,0.12006379664473404,0.09648576618002896,wrn28x10,0.7948,0.7952,0.21640743697273798,0.12027388936522501,0.09613354755988852,4500000.0,0.0,18000000.0,2196000000.0,4392000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,122,0.0010000000000000002,1,55.84,0.79375,0.0014500000000000068,0.7923,0.7952,0.8057,0.011950000000000016,0.7944,0.8054,0.1302,0.7489748706631428,0.134,0.741955585275152,0.79375,wrn28x10,0.7923,0.7948,0.18365699631712315,0.10233425251631574,0.08132274381668222,wrn28x10,0.7952,0.794,0.1832792020127685,0.10142163375646553,0.08185756819809532,4500000.0,0.0,18000000.0,2214000000.0,4428000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,123,0.0010000000000000002,1,55.77,0.795,0.0009000000000000119,0.7941,0.7959,0.8078,0.012799999999999923,0.7981,0.8028,0.1274,0.7548700629705932,0.1319,0.7478267381341435,0.795,wrn28x10,0.7941,0.7986,0.1624814813893119,0.09009934705682099,0.07238213444361463,wrn28x10,0.7959,0.7976,0.16297040998258375,0.0902163607322357,0.07275404925563965,4500000.0,0.0,18000000.0,2232000000.0,4464000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,124,0.0010000000000000002,1,55.75,0.7947,0.0016999999999999793,0.793,0.7964,0.8089,0.01419999999999999,0.7964,0.8038,0.1236,0.7619757465852414,0.1326,0.7370995421982788,0.7947,wrn28x10,0.793,0.7978,0.14552216562019152,0.08055586750428616,0.06496629831169477,wrn28x10,0.7964,0.795,0.14584695825099267,0.08091156511429952,0.06493539328221232,4500000.0,0.0,18000000.0,2250000000.0,4500000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,125,0.0010000000000000002,1,55.74,0.79955,0.00014999999999998348,0.7994,0.7997,0.8114,0.011850000000000027,0.7995000000000001,0.8086,0.124,0.7511276935546153,0.1294,0.7395021215392713,0.79955,wrn28x10,0.7994,0.801,0.13680820975092833,0.07565442479575392,0.0611537852329837,wrn28x10,0.7997,0.798,0.1370391463596289,0.07530660504760983,0.06173254120089537,4500000.0,0.0,18000000.0,2268000000.0,4536000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,126,0.0010000000000000002,1,55.74,0.7948999999999999,0.0005000000000000004,0.7944,0.7954,0.8091,0.014200000000000101,0.7957,0.806,0.1276,0.7570341923495696,0.1329,0.7423888944948527,0.7948999999999999,wrn28x10,0.7954,0.7968,0.12790762036721307,0.0711567297456151,0.05675089076976292,wrn28x10,0.7944,0.7946,0.12695821237602187,0.06940810440044681,0.057550108099927784,4500000.0,0.0,18000000.0,2286000000.0,4572000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,127,0.0010000000000000002,1,55.8,0.7959,0.0006999999999999784,0.7952,0.7966,0.8083,0.012399999999999967,0.7975,0.8044,0.1288,0.7554163296095134,0.1301,0.7463805652987798,0.7959,wrn28x10,0.7952,0.7982,0.11864682899745689,0.06501890012772162,0.05362792876125737,wrn28x10,0.7966,0.7968,0.11882508374136788,0.06420385103080083,0.0546212328560862,4500000.0,0.0,18000000.0,2304000000.0,4608000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,128,0.0010000000000000002,1,55.86,0.7985,0.0005999999999999894,0.7979,0.7991,0.8098,0.011299999999999977,0.7986,0.8074,0.1264,0.7513186826124391,0.1268,0.7551297823326759,0.7985,wrn28x10,0.7991,0.7996,0.11207404366525059,0.06219216552827592,0.04988187804701738,wrn28x10,0.7979,0.7976,0.11187699768395926,0.06171227058670907,0.05016472698083486,4500000.0,0.0,18000000.0,2322000000.0,4644000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,129,0.0010000000000000002,1,55.85,0.7962,0.0005000000000000004,0.7957,0.7967,0.8096,0.013399999999999967,0.7973,0.8058,0.1242,0.7580637430834524,0.1317,0.7430177828489668,0.7962,wrn28x10,0.7957,0.7974,0.10728927777381614,0.0582664421394425,0.049022835584103384,wrn28x10,0.7967,0.7972,0.1073740107822232,0.05802307557050054,0.04935093536517921,4500000.0,0.0,18000000.0,2340000000.0,4680000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,130,0.0010000000000000002,1,55.86,0.7978000000000001,0.0017999999999999683,0.796,0.7996,0.8095,0.011699999999999933,0.7973,0.804,0.1162,0.7840518014740463,0.1302,0.7409312319589002,0.7978000000000001,wrn28x10,0.7996,0.7974,0.10037099476374517,0.054205284985734827,0.04616570980182256,wrn28x10,0.796,0.7972,0.10062453970948065,0.054135447995081035,0.04648909189696,4500000.0,0.0,18000000.0,2358000000.0,4716000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,131,0.0010000000000000002,1,55.82,0.7984,0.0008000000000000229,0.7976,0.7992,0.8097,0.011299999999999977,0.7996000000000001,0.808,0.1216,0.7653543566189337,0.1304,0.7471483594443015,0.7984,wrn28x10,0.7992,0.8,0.09644961743403903,0.051778066202215006,0.044671551118054514,wrn28x10,0.7976,0.7992,0.09629428257043897,0.05240741700452583,0.04388686551299708,4500000.0,0.0,18000000.0,2376000000.0,4752000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,132,0.0010000000000000002,1,55.82,0.79715,0.0013500000000000179,0.7958,0.7985,0.8082,0.011050000000000004,0.798,0.806,0.1254,0.7581228681942968,0.1316,0.7443113206186354,0.79715,wrn28x10,0.7985,0.8,0.09347629430174659,0.050275218519593844,0.043201075660445815,wrn28x10,0.7958,0.796,0.0936451573506929,0.05017343686565503,0.04347172055118294,4500000.0,0.0,18000000.0,2394000000.0,4788000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,133,0.0010000000000000002,1,55.82,0.7967,0.0009000000000000119,0.7958,0.7976,0.81,0.01330000000000009,0.7977,0.8072,0.1242,0.7527623099397989,0.1284,0.7481129251906145,0.7967,wrn28x10,0.7958,0.7968,0.09057178000115197,0.04849078430296769,0.042080995632039216,wrn28x10,0.7976,0.7986,0.09059468120738695,0.04828968033755452,0.042305000888353046,4500000.0,0.0,18000000.0,2412000000.0,4824000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,134,0.0010000000000000002,1,55.76,0.7980499999999999,0.0014500000000000068,0.7966,0.7995,0.8107,0.01265000000000005,0.8025,0.8064,0.1224,0.7546680127869572,0.1308,0.740984010521015,0.7980499999999999,wrn28x10,0.7995,0.805,0.08501792117551138,0.04554761866033501,0.039470302586613056,wrn28x10,0.7966,0.8,0.08519207884091884,0.04536425673392263,0.03982782221944283,4500000.0,0.0,18000000.0,2430000000.0,4860000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,135,0.0010000000000000002,1,55.82,0.7997,0.0019000000000000128,0.7978,0.8016,0.8098,0.010099999999999998,0.7985,0.8062,0.125,0.7495318124200321,0.1259,0.7515878626863934,0.7997,wrn28x10,0.8016,0.7988,0.08303158567287028,0.04449285339267755,0.03853873232120267,wrn28x10,0.7978,0.7982,0.08308645339936695,0.044135811521714044,0.03895064181150784,4500000.0,0.0,18000000.0,2448000000.0,4896000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,136,0.0010000000000000002,1,55.81,0.7975,0.0011999999999999789,0.7963,0.7987,0.8089,0.011399999999999966,0.7984,0.8054,0.1182,0.7676638527532244,0.129,0.7449046072623152,0.7975,wrn28x10,0.7987,0.7972,0.08068415876054628,0.042704168082722885,0.03797999068576081,wrn28x10,0.7963,0.7996,0.08088716625934467,0.04266169148005164,0.03822547493274959,4500000.0,0.0,18000000.0,2466000000.0,4932000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,137,0.0010000000000000002,1,55.72,0.79775,0.0011500000000000399,0.7966,0.7989,0.8087,0.010950000000000015,0.7996,0.8064,0.1228,0.7603598736016172,0.1307,0.7443575739575031,0.79775,wrn28x10,0.7989,0.7998,0.07874221131417224,0.04182329005297189,0.036918921275752255,wrn28x10,0.7966,0.7994,0.07892966210651635,0.04151334277015518,0.03741631932445506,4500000.0,0.0,18000000.0,2484000000.0,4968000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,138,0.0010000000000000002,1,55.77,0.8009,0.0009999999999999454,0.7999,0.8019,0.8125,0.011600000000000055,0.7998000000000001,0.8102,0.1276,0.7490475802539497,0.1292,0.7428971421360653,0.8009,wrn28x10,0.8019,0.8024,0.07718926620013504,0.040757723290219226,0.036431542942988344,wrn28x10,0.7999,0.7972,0.07650966161269356,0.04031975380811756,0.036189907833679834,4500000.0,0.0,18000000.0,2502000000.0,5004000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,139,0.0010000000000000002,1,55.79,0.79955,0.0022499999999999742,0.7973,0.8018,0.8093,0.009750000000000036,0.7974,0.808,0.1234,0.7610694777771098,0.1297,0.74083084928469,0.79955,wrn28x10,0.8018,0.7974,0.07477301392513751,0.03941744457750412,0.03535556942700747,wrn28x10,0.7973,0.7974,0.07514837219655006,0.039580683634002606,0.0355676886114948,4500000.0,0.0,18000000.0,2520000000.0,5040000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,140,0.0010000000000000002,1,55.84,0.8009999999999999,0.0024000000000000132,0.7986,0.8034,0.8102,0.009200000000000097,0.7998000000000001,0.807,0.1286,0.7464814282896742,0.1256,0.7541706190872695,0.8009999999999999,wrn28x10,0.8034,0.8014,0.07239175025924025,0.03801606753999791,0.034375682668972084,wrn28x10,0.7986,0.7982,0.07272576452603309,0.03815671467534478,0.034569049850688316,4500000.0,0.0,18000000.0,2538000000.0,5076000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,141,0.0010000000000000002,1,55.8,0.7987500000000001,0.000150000000000039,0.7986,0.7989,0.8095,0.010749999999999926,0.7993,0.8092,0.1254,0.7525240285900346,0.1302,0.7477428544627055,0.7987500000000001,wrn28x10,0.7986,0.7994,0.06943618780298327,0.03631523659119425,0.03312095123030965,wrn28x10,0.7989,0.7992,0.06988834029867906,0.036693795715109445,0.03319454461531925,4500000.0,0.0,18000000.0,2556000000.0,5112000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,142,0.0010000000000000002,1,55.73,0.7989999999999999,0.0005999999999999894,0.7984,0.7996,0.808,0.009000000000000119,0.7994,0.8074,0.1256,0.7555909760845553,0.1281,0.7465795428473395,0.7989999999999999,wrn28x10,0.7984,0.7978,0.06721632692708888,0.03475931252284103,0.03245701420845845,wrn28x10,0.7996,0.801,0.06718594262334095,0.034950945585892026,0.03223499707449016,4500000.0,0.0,18000000.0,2574000000.0,5148000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,143,0.0010000000000000002,1,55.82,0.8001499999999999,0.0005499999999999949,0.7996,0.8007,0.8128,0.01265000000000005,0.8002,0.8092,0.1278,0.7398105840222018,0.1295,0.7414218852639498,0.8001499999999999,wrn28x10,0.7996,0.7996,0.06778117524332959,0.035022864599754525,0.03275831058669031,wrn28x10,0.8007,0.8008,0.06802704549309882,0.035357743631307545,0.032669301884280605,4500000.0,0.0,18000000.0,2592000000.0,5184000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,144,0.0010000000000000002,1,55.69,0.7987500000000001,0.000150000000000039,0.7986,0.7989,0.8094,0.010649999999999937,0.7957,0.8058,0.1264,0.7508636920641286,0.1267,0.7489870348864194,0.7987500000000001,wrn28x10,0.7986,0.7956,0.06580064519287342,0.03420117348485457,0.03159947165245698,wrn28x10,0.7989,0.7958,0.0661281911756801,0.03433232303624126,0.031795868069325064,4500000.0,0.0,18000000.0,2610000000.0,5220000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,145,0.0010000000000000002,1,55.89,0.7990999999999999,0.0015000000000000013,0.7976,0.8006,0.8109,0.011800000000000033,0.7984,0.8062,0.1222,0.7651656955134326,0.1315,0.7409092136066114,0.7990999999999999,wrn28x10,0.8006,0.7976,0.06630238954147155,0.03416233930726197,0.032140050306969155,wrn28x10,0.7976,0.7992,0.06616965303229252,0.03384892600429752,0.032320727016088895,4500000.0,0.0,18000000.0,2628000000.0,5256000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,146,0.0010000000000000002,1,55.79,0.80235,0.00034999999999996145,0.802,0.8027,0.812,0.009650000000000047,0.8017,0.8106,0.121,0.7590849794865748,0.1289,0.7398882726745748,0.80235,wrn28x10,0.802,0.8018,0.0625488566689786,0.03269085639939559,0.029858000339696777,wrn28x10,0.8027,0.8016,0.06241288504679687,0.03221898973358541,0.03019389530130535,4500000.0,0.0,18000000.0,2646000000.0,5292000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,147,0.0010000000000000002,1,55.85,0.8008,0.0020000000000000018,0.7988,0.8028,0.8096,0.00880000000000003,0.798,0.8064,0.1254,0.7520188231555114,0.1297,0.748058083992642,0.8008,wrn28x10,0.8028,0.7948,0.06182742152437144,0.03164850370111791,0.030178917762400073,wrn28x10,0.7988,0.8012,0.06171210614477538,0.03155880720243493,0.030153298906622116,4500000.0,0.0,18000000.0,2664000000.0,5328000000.0
wrn28x10x2_cifar100_K2_dml_seed0004_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,148,0.0010000000000000002,1,55.84,0.80035,0.0009500000000000064,0.7994,0.8013,0.8099,0.009549999999999947,0.7954,0.8052,0.1224,0.761834748760901,0.13,0.7499988298407572,0.80035,wrn28x10,0.8013,0.7914,0.061191185160582376,0.031334142287960276,0.029857042780019005,wrn28x10,0.7994,0.7994,0.06113665458079512,0.031064250501169063,0.030072404135187917,4500000.0,0.0,18000000.0,2682000000.0,5364000000.0
