run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,174,0.0010000000000000002,1,16.41,0.6765,0.023900000000000032,0.6526,0.7004,0.7021,0.025599999999999956,0.6759,0.6986,0.265,0.6354171317209083,0.2717,0.6396623883463628,0.6526,0.7004,mobilenet,0.6526,0.6572,1.1417206198993055,0.8714189793575894,0.2703016423196955,resnet32,0.7004,0.6946,0.9182723239910874,0.6241810509342361,0.29409127280285413,4500000.0,0.0,18000000.0,3150000000.0,6300000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,175,0.0010000000000000002,1,16.7,0.67765,0.023249999999999993,0.6544,0.7009,0.7,0.02234999999999998,0.6692,0.6948,0.255,0.6558034840920667,0.2706,0.6325386656465932,0.6544,0.7009,mobilenet,0.6544,0.651,1.1478453626517544,0.8759847802787342,0.2718605809125372,resnet32,0.7009,0.6874,0.9216420919719067,0.6240055813369426,0.2976365107407963,4500000.0,0.0,18000000.0,3168000000.0,6336000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,176,0.0010000000000000002,1,16.87,0.67435,0.025749999999999995,0.6486,0.7001,0.7008,0.026449999999999974,0.6653,0.6924,0.2662,0.6417544563620808,0.2742,0.6304553321406563,0.6486,0.7001,mobilenet,0.6486,0.6426,1.1442766575650736,0.8721128980713811,0.2721637590491975,resnet32,0.7001,0.688,0.9203628086569634,0.6231363291259516,0.29722647912884975,4500000.0,0.0,18000000.0,3186000000.0,6372000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,177,0.0010000000000000002,1,16.72,0.6793,0.0257,0.6536,0.705,0.7033,0.02400000000000002,0.6728000000000001,0.6994,0.2624,0.647954917079997,0.2702,0.6406218713771218,0.6536,0.705,mobilenet,0.6536,0.6532,1.1412165348672054,0.8679392529566857,0.27327728152952413,resnet32,0.705,0.6924,0.9189711282537742,0.6214341345158491,0.2975369939495894,4500000.0,0.0,18000000.0,3204000000.0,6408000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,178,0.0010000000000000002,1,16.65,0.67715,0.024150000000000005,0.653,0.7013,0.7036,0.026449999999999974,0.6735,0.6982,0.2646,0.6443323587736781,0.2724,0.639616329004412,0.653,0.7013,mobilenet,0.653,0.6514,1.1448280094191432,0.8707366464659572,0.27409136399034073,resnet32,0.7013,0.6956,0.917721517722715,0.6192037491127849,0.2985177675092762,4500000.0,0.0,18000000.0,3222000000.0,6444000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,179,0.0010000000000000002,1,16.41,0.67315,0.02595000000000003,0.6472,0.6991,0.6989,0.02574999999999994,0.6711,0.6934,0.2688,0.6334903376682137,0.2791,0.6289538655992231,0.6472,0.6991,mobilenet,0.6472,0.65,1.1394123635678128,0.8656778009608388,0.2737345614639873,resnet32,0.6991,0.6922,0.9141395693136887,0.6144232007420876,0.29971636751328,4500000.0,0.0,18000000.0,3240000000.0,6480000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,180,0.00010000000000000003,1,16.92,0.6814,0.025399999999999978,0.656,0.7068,0.7065,0.02510000000000001,0.6794,0.7032,0.251,0.6441512589524836,0.2626,0.6420231797227117,0.656,0.7068,mobilenet,0.656,0.66,1.0896619768305258,0.8359281896528873,0.25373378702947363,resnet32,0.7068,0.6988,0.8716053743423386,0.5933903773230585,0.2782149970404465,4500000.0,0.0,18000000.0,3258000000.0,6516000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,181,0.00010000000000000003,1,16.71,0.6836,0.02560000000000001,0.658,0.7092,0.7083,0.024700000000000055,0.6816,0.7038,0.2492,0.6495914457874072,0.2611,0.6445061405793222,0.658,0.7092,mobilenet,0.658,0.6614,1.0682784456929022,0.822644816161218,0.24563362771137195,resnet32,0.7092,0.7018,0.8508945838124915,0.5822707055221227,0.26862387875603005,4500000.0,0.0,18000000.0,3276000000.0,6552000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,182,0.00010000000000000003,1,16.47,0.6839,0.023899999999999977,0.66,0.7078,0.7058,0.02190000000000003,0.6805000000000001,0.7072,0.2508,0.6480982533985599,0.259,0.6528886229062211,0.66,0.7078,mobilenet,0.66,0.6598,1.057557437568903,0.8153756215152416,0.24218181685798548,resnet32,0.7078,0.7012,0.8418464705517347,0.576519311236387,0.26532715766436676,4500000.0,0.0,18000000.0,3294000000.0,6588000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,183,0.00010000000000000003,1,16.71,0.68015,0.024849999999999983,0.6553,0.705,0.7046,0.024449999999999972,0.6786000000000001,0.7052,0.2526,0.6450906828965187,0.2627,0.6473708883531617,0.6553,0.705,mobilenet,0.6553,0.6578,1.0585515695539387,0.8139278892512348,0.24462367977354338,resnet32,0.705,0.6994,0.8429242353039709,0.57553267555142,0.26739155990071595,4500000.0,0.0,18000000.0,3312000000.0,6624000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,184,0.00010000000000000003,1,16.6,0.6838500000000001,0.02435000000000004,0.6595,0.7082,0.707,0.023149999999999893,0.681,0.7086,0.2556,0.647566445536008,0.2584,0.645909973588848,0.6595,0.7082,mobilenet,0.6595,0.6624,1.056373961439187,0.8143492920154874,0.24202466986819424,resnet32,0.7082,0.6996,0.8395440036600287,0.5750567301769148,0.2644872734619474,4500000.0,0.0,18000000.0,3330000000.0,6660000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,185,0.00010000000000000003,1,16.64,0.68425,0.02234999999999998,0.6619,0.7066,0.7058,0.021549999999999958,0.6822,0.7084,0.253,0.643761159151701,0.2602,0.6485826064217941,0.6619,0.7066,mobilenet,0.6619,0.6618,1.0499992134388199,0.8078461486253549,0.24215306517329405,resnet32,0.7066,0.7026,0.8361338999291713,0.5701665479097177,0.26596735015680845,4500000.0,0.0,18000000.0,3348000000.0,6696000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,186,0.00010000000000000003,1,16.76,0.6836,0.025000000000000022,0.6586,0.7086,0.7054,0.02180000000000004,0.6779999999999999,0.705,0.252,0.6486353658885938,0.2611,0.6451741284002012,0.6586,0.7086,mobilenet,0.6586,0.6586,1.0521242696453224,0.8082978852431882,0.2438263835554773,resnet32,0.7086,0.6974,0.8377826522866433,0.5709029668095437,0.26687968374145304,4500000.0,0.0,18000000.0,3366000000.0,6732000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,187,0.00010000000000000003,1,16.78,0.6816,0.023299999999999987,0.6583,0.7049,0.7043,0.022700000000000053,0.679,0.7032,0.2536,0.6530370746424758,0.2578,0.6530549671086932,0.6583,0.7049,mobilenet,0.6583,0.656,1.0540794047781012,0.8095392922616818,0.24454011260108513,resnet32,0.7049,0.702,0.8395454265515913,0.5715320476500149,0.26801337803375314,4500000.0,0.0,18000000.0,3384000000.0,6768000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,188,0.00010000000000000003,1,16.74,0.6842,0.02429999999999999,0.6599,0.7085,0.7085,0.02429999999999999,0.6807000000000001,0.7064,0.2538,0.6531724742843465,0.2583,0.6496277620405793,0.6599,0.7085,mobilenet,0.6599,0.661,1.047912592491643,0.8054754993116314,0.24243709273551675,resnet32,0.7085,0.7004,0.8339859554544091,0.568130979991772,0.2658549760764634,4500000.0,0.0,18000000.0,3402000000.0,6804000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,189,0.00010000000000000003,1,16.78,0.6858,0.02300000000000002,0.6628,0.7088,0.7069,0.021100000000000008,0.6816,0.7076,0.2526,0.6471517669286612,0.2582,0.6462788176398153,0.6628,0.7088,mobilenet,0.6628,0.6632,1.0516102925281634,0.8080182153392922,0.24359207714653827,resnet32,0.7088,0.7,0.835410318845375,0.5686918478035792,0.2667184707666324,4500000.0,0.0,18000000.0,3420000000.0,6840000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,190,0.00010000000000000003,1,16.63,0.68605,0.023749999999999993,0.6623,0.7098,0.7073,0.02124999999999999,0.6816,0.7068,0.2484,0.6547969163403373,0.2573,0.6499245124660993,0.6623,0.7098,mobilenet,0.6623,0.6624,1.0425426712767645,0.8002342978407714,0.24230837388048795,resnet32,0.7098,0.7008,0.8289551923728802,0.5633840673518452,0.26557112527503207,4500000.0,0.0,18000000.0,3438000000.0,6876000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,191,0.00010000000000000003,1,16.54,0.6838500000000001,0.024450000000000027,0.6594,0.7083,0.7065,0.022649999999999948,0.6819999999999999,0.7078,0.2502,0.6461189475647617,0.2598,0.6450234193652383,0.6594,0.7083,mobilenet,0.6594,0.6632,1.0450945382260464,0.8020241123370149,0.24307042434388262,resnet32,0.7083,0.7008,0.8309002152051438,0.5652623262087052,0.2656378897795962,4500000.0,0.0,18000000.0,3456000000.0,6912000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,192,0.00010000000000000003,1,16.75,0.6853,0.02300000000000002,0.6623,0.7083,0.7086,0.023299999999999987,0.6833,0.708,0.25,0.6520111359225775,0.257,0.6470461387693028,0.6623,0.7083,mobilenet,0.6623,0.6626,1.0427985508841546,0.7997482104480944,0.24305034024556252,resnet32,0.7083,0.704,0.8313270254399289,0.5645508699288423,0.2667761564424092,4500000.0,0.0,18000000.0,3474000000.0,6948000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,193,0.00010000000000000003,1,16.75,0.68455,0.025249999999999995,0.6593,0.7098,0.7064,0.021850000000000036,0.6805,0.709,0.259,0.638166266825037,0.2583,0.6440149574002685,0.6593,0.7098,mobilenet,0.6593,0.6592,1.0514449776912278,0.8072577441873198,0.2441872342658991,resnet32,0.7098,0.7018,0.8329179827970538,0.5648163742047142,0.2681016084230082,4500000.0,0.0,18000000.0,3492000000.0,6984000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,194,0.00010000000000000003,1,16.75,0.68425,0.023050000000000015,0.6612,0.7073,0.708,0.023749999999999938,0.6786000000000001,0.7058,0.2528,0.6514047130062953,0.2599,0.642819540533534,0.6612,0.7073,mobilenet,0.6612,0.661,1.0412200398065827,0.7975815575231205,0.2436384821987965,resnet32,0.7073,0.6962,0.8249270620501854,0.5581619771282104,0.266765086022629,4500000.0,0.0,18000000.0,3510000000.0,7020000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,195,0.00010000000000000003,1,16.72,0.6848,0.0242,0.6606,0.709,0.7055,0.02070000000000005,0.6807,0.706,0.2516,0.6489686525922422,0.2578,0.6455098855815637,0.6606,0.709,mobilenet,0.6606,0.6626,1.0415850196203047,0.7989797966808758,0.24260522406124932,resnet32,0.709,0.6988,0.8246338165111162,0.5584968579509719,0.26613695828498085,4500000.0,0.0,18000000.0,3528000000.0,7056000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,196,0.00010000000000000003,1,16.89,0.6839500000000001,0.024650000000000005,0.6593,0.7086,0.7058,0.021849999999999925,0.6776,0.7072,0.2508,0.6565565959509274,0.2545,0.6543343863293337,0.6593,0.7086,mobilenet,0.6593,0.66,1.044054980643771,0.8001591533591802,0.24389582821591335,resnet32,0.7086,0.6952,0.8291383159600876,0.5618766753680327,0.2672616415868767,4500000.0,0.0,18000000.0,3546000000.0,7092000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,197,0.00010000000000000003,1,16.86,0.68545,0.023950000000000027,0.6615,0.7094,0.7082,0.022750000000000048,0.6804,0.7066,0.253,0.6514158493648429,0.2588,0.6433845380335933,0.6615,0.7094,mobilenet,0.6615,0.6624,1.0451478486541996,0.8006270937621593,0.24452075559053232,resnet32,0.7094,0.6984,0.8295724272558634,0.5613266615281728,0.2682457659393549,4500000.0,0.0,18000000.0,3564000000.0,7128000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,198,0.00010000000000000003,1,16.72,0.68475,0.022550000000000014,0.6622,0.7073,0.7031,0.018349999999999977,0.6792,0.705,0.2546,0.6491359419170851,0.258,0.6525439065806705,0.6622,0.7073,mobilenet,0.6622,0.659,1.0418620184910568,0.7985346476886083,0.24332736822014506,resnet32,0.7073,0.6994,0.8264180738478899,0.5598343674686145,0.26658370618877764,4500000.0,0.0,18000000.0,3582000000.0,7164000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,199,0.00010000000000000003,1,16.93,0.6861999999999999,0.02350000000000002,0.6627,0.7097,0.7069,0.02070000000000005,0.6823,0.7074,0.2528,0.6486166852420087,0.2548,0.6499650404997482,0.6627,0.7097,mobilenet,0.6627,0.6624,1.0420330623164773,0.7978324445218525,0.2442006183026189,resnet32,0.7097,0.7022,0.8255301106043837,0.5577034722082317,0.26782663829031994,4500000.0,0.0,18000000.0,3600000000.0,7200000000.0
