run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,187,0.00010000000000000003,0,34.38,0.73885,0.05005000000000004,0.6888,0.7889,0.7881,0.049250000000000016,0.7367999999999999,0.7884,0.2844,0.5073471508289528,0.2825,0.5287723313354502,0.6888,0.7889,wrn28x10,0.7889,0.7806,0.011830079192639625,0.011830079192639625,0.0,resnet32,0.6888,0.693,0.26755616238171404,0.26755616238171404,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,188,0.00010000000000000003,0,34.87,0.7421500000000001,0.048850000000000005,0.6933,0.791,0.792,0.04984999999999995,0.7398,0.7912,0.2798,0.5185109285521763,0.2792,0.5290923544260281,0.6933,0.791,wrn28x10,0.791,0.7836,0.011917275021418887,0.011917275021418887,0.0,resnet32,0.6933,0.696,0.2633441293993118,0.2633441293993118,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,189,0.00010000000000000003,0,35.17,0.73975,0.04954999999999998,0.6902,0.7893,0.7906,0.05084999999999995,0.7391,0.7866,0.2784,0.5208858419678262,0.2797,0.5314900862787971,0.6902,0.7893,wrn28x10,0.7893,0.7816,0.011974695168729258,0.011974695168729258,0.0,resnet32,0.6902,0.6966,0.2633466052674604,0.2633466052674604,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,190,0.00010000000000000003,0,34.83,0.7438,0.049699999999999966,0.6941,0.7935,0.7926,0.048799999999999955,0.7403,0.7876,0.2774,0.5271972245509106,0.2773,0.5287885518723945,0.6941,0.7935,wrn28x10,0.7935,0.7832,0.011596706505687589,0.011596706505687589,0.0,resnet32,0.6941,0.6974,0.2603210633493621,0.2603210633493621,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,191,0.00010000000000000003,0,34.85,0.7418499999999999,0.049949999999999994,0.6919,0.7918,0.7918,0.04995000000000005,0.74,0.7906,0.2836,0.5078783846821435,0.2806,0.523589005714034,0.6919,0.7918,wrn28x10,0.7918,0.784,0.011764415091006826,0.011764415091006826,0.0,resnet32,0.6919,0.696,0.263752293148586,0.263752293148586,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,192,0.00010000000000000003,0,35.07,0.7394499999999999,0.05004999999999998,0.6894,0.7895,0.7898,0.050350000000000006,0.7390000000000001,0.7862,0.2808,0.5238829831429745,0.2798,0.5344444982615514,0.6894,0.7895,wrn28x10,0.7895,0.7818,0.012174866114616056,0.012174866114616056,0.0,resnet32,0.6894,0.6962,0.262304424488155,0.262304424488155,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,193,0.00010000000000000003,0,35.0,0.7403,0.05119999999999997,0.6891,0.7915,0.7888,0.04849999999999999,0.737,0.7872,0.2832,0.5201960457469973,0.284,0.5263878382154911,0.6891,0.7915,wrn28x10,0.7915,0.7814,0.011658536552038806,0.011658536552038806,0.0,resnet32,0.6891,0.6926,0.2613856632749296,0.2613856632749296,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,194,0.00010000000000000003,0,34.79,0.7414499999999999,0.05075000000000002,0.6907,0.7922,0.7894,0.04795000000000005,0.738,0.7856,0.2874,0.5121859688806829,0.2789,0.5307231625352377,0.6907,0.7922,wrn28x10,0.7922,0.783,0.01181572127163897,0.01181572127163897,0.0,resnet32,0.6907,0.693,0.25726275016892364,0.25726275016892364,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,195,0.00010000000000000003,0,34.66,0.7417,0.05020000000000002,0.6915,0.7919,0.7908,0.04909999999999992,0.7373000000000001,0.7884,0.2848,0.5118763179431322,0.2797,0.5280138950063561,0.6915,0.7919,wrn28x10,0.7919,0.784,0.011744659978748214,0.011744659978748214,0.0,resnet32,0.6915,0.6906,0.2603950909211893,0.2603950909211893,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,196,0.00010000000000000003,0,34.54,0.7402500000000001,0.04875000000000002,0.6915,0.789,0.7881,0.04784999999999995,0.7391,0.7852,0.2762,0.5308343692438291,0.2809,0.5317316210723235,0.6915,0.789,wrn28x10,0.789,0.7834,0.0118773595214324,0.0118773595214324,0.0,resnet32,0.6915,0.6948,0.2586995922875675,0.2586995922875675,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,197,0.00010000000000000003,0,34.81,0.74065,0.051949999999999996,0.6887,0.7926,0.7892,0.04854999999999998,0.7389,0.7884,0.281,0.5196433591052935,0.2811,0.5280767471502122,0.6887,0.7926,wrn28x10,0.7926,0.7834,0.01234085931818382,0.01234085931818382,0.0,resnet32,0.6887,0.6944,0.25414381912824785,0.25414381912824785,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,198,0.00010000000000000003,0,34.79,0.74195,0.05084999999999995,0.6911,0.7928,0.7907,0.04874999999999996,0.7387,0.789,0.2804,0.5212810913158025,0.2803,0.5270394239258329,0.6911,0.7928,wrn28x10,0.7928,0.7848,0.011775628707585962,0.011775628707585962,0.0,resnet32,0.6911,0.6926,0.2597559984900396,0.2597559984900396,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,199,0.00010000000000000003,0,35.14,0.7415,0.0499,0.6916,0.7914,0.7896,0.04809999999999992,0.7388,0.7868,0.285,0.5137094501799557,0.2801,0.5343446442841644,0.6916,0.7914,wrn28x10,0.7914,0.783,0.012186546266258863,0.012186546266258863,0.0,resnet32,0.6916,0.6946,0.25599424829918216,0.25599424829918216,0.0,0.0,0.0,0.0,0.0,0.0
