run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,149,0.0010000000000000002,1,16.58,0.6599999999999999,0.0005000000000000004,0.6595,0.6605,0.6715,0.011500000000000066,0.663,0.6786,0.205,0.7449220938631007,0.2132,0.7406438387169206,0.6599999999999999,mobilenet,0.6605,0.665,0.9904071980748664,0.8158910801126198,0.17451612002597275,mobilenet,0.6595,0.661,0.9869617337191646,0.8128161517987874,0.17414558204737576,4500000.0,0.0,18000000.0,2700000000.0,5400000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,150,0.0010000000000000002,1,16.57,0.66205,0.0016499999999999848,0.6604,0.6637,0.6732,0.011149999999999993,0.6636,0.6744,0.2058,0.7385296241771463,0.2099,0.7463805317048874,0.66205,mobilenet,0.6637,0.6676,0.9859431714496829,0.809885888021778,0.17605728202033788,mobilenet,0.6604,0.6596,0.9854043264111335,0.8094918931919065,0.17591243303931234,4500000.0,0.0,18000000.0,2718000000.0,5436000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,151,0.0010000000000000002,1,16.55,0.6597500000000001,0.0006499999999999839,0.6591,0.6604,0.6734,0.01364999999999994,0.6600999999999999,0.6754,0.2034,0.7508578679332774,0.2137,0.7365056484190433,0.6597500000000001,mobilenet,0.6591,0.6606,0.9832801532677629,0.808572374961593,0.17470777771351012,mobilenet,0.6604,0.6596,0.9821088345382701,0.8077192710797217,0.17438956297172065,4500000.0,0.0,18000000.0,2736000000.0,5472000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,152,0.0010000000000000002,1,16.77,0.6613,0.0020000000000000018,0.6593,0.6633,0.675,0.013700000000000045,0.659,0.6772,0.2118,0.7294402153026709,0.2181,0.7290303578250864,0.6613,mobilenet,0.6633,0.6588,0.9856911079788749,0.8091694610193372,0.17652164602821524,mobilenet,0.6593,0.6592,0.9824383280832659,0.8055427207780833,0.17689560583411632,4500000.0,0.0,18000000.0,2754000000.0,5508000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,153,0.0010000000000000002,1,15.02,0.6609499999999999,0.00035000000000001696,0.6606,0.6613,0.6707,0.009750000000000036,0.6624,0.6796,0.207,0.7361672601229073,0.2101,0.744529149242048,0.6609499999999999,mobilenet,0.6613,0.6626,0.9841307860545137,0.8057582056657835,0.1783725823677907,mobilenet,0.6606,0.6622,0.982760903340849,0.8050593406131322,0.17770156090740452,4500000.0,0.0,18000000.0,2772000000.0,5544000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,154,0.0010000000000000002,1,16.17,0.6619999999999999,0.0005000000000000004,0.6615,0.6625,0.673,0.01100000000000012,0.6623,0.6746,0.2086,0.7331205287716037,0.2173,0.7287244807587968,0.6619999999999999,mobilenet,0.6625,0.6646,0.9849830005656589,0.8073378190059554,0.17764518262860787,mobilenet,0.6615,0.66,0.9837880836461078,0.8061950873075561,0.17759299656079913,4500000.0,0.0,18000000.0,2790000000.0,5580000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,155,0.0010000000000000002,1,16.59,0.6615,0.00030000000000002247,0.6612,0.6618,0.6728,0.011299999999999977,0.6652,0.6768,0.2124,0.7405267972904274,0.209,0.7441032368834108,0.6615,mobilenet,0.6618,0.6678,0.9744709395718846,0.7963351949372075,0.17813574376685376,mobilenet,0.6612,0.6626,0.974323772740635,0.7968153065409173,0.17750846554355865,4500000.0,0.0,18000000.0,2808000000.0,5616000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,156,0.0010000000000000002,1,15.77,0.65805,0.0010499999999999954,0.657,0.6591,0.6716,0.013549999999999951,0.6639999999999999,0.6764,0.21,0.7274936360372127,0.2093,0.7446989433873068,0.65805,mobilenet,0.6591,0.6652,0.9786630566655234,0.7983923882500015,0.18027066836260597,mobilenet,0.657,0.6628,0.9792959083041007,0.7993880513716828,0.1799078572816639,4500000.0,0.0,18000000.0,2826000000.0,5652000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,157,0.0010000000000000002,1,16.54,0.6595,0.002599999999999991,0.6569,0.6621,0.6737,0.01419999999999999,0.6582,0.6726,0.2178,0.7368600727035262,0.2236,0.7212890588374778,0.6595,mobilenet,0.6621,0.6576,0.9723574127155271,0.7936051331291144,0.17875227913133462,mobilenet,0.6569,0.6588,0.970679412765259,0.7921623911877925,0.1785170225087892,4500000.0,0.0,18000000.0,2844000000.0,5688000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,158,0.0010000000000000002,1,16.15,0.6628000000000001,0.0005000000000000004,0.6623,0.6633,0.676,0.01319999999999999,0.6639999999999999,0.6754,0.2122,0.7231637997983903,0.2157,0.7324360138353945,0.6628000000000001,mobilenet,0.6633,0.6596,0.9777577162127603,0.7951029260558161,0.18265478914095598,mobilenet,0.6623,0.6684,0.9760542308742349,0.793664735276252,0.18238949569323185,4500000.0,0.0,18000000.0,2862000000.0,5724000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,159,0.0010000000000000002,1,16.85,0.66075,0.000250000000000028,0.6605,0.661,0.6736,0.012850000000000028,0.6649,0.6744,0.2096,0.7311731383438309,0.219,0.7205119588791027,0.66075,mobilenet,0.6605,0.6636,0.9717687417499044,0.7883650939911604,0.18340364879589865,mobilenet,0.661,0.6662,0.9718356998637319,0.7889290103180842,0.1829066890799864,4500000.0,0.0,18000000.0,2880000000.0,5760000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,160,0.0010000000000000002,1,15.92,0.6593500000000001,0.0035499999999999976,0.6558,0.6629,0.6715,0.012149999999999883,0.6619999999999999,0.6756,0.2136,0.731852127158441,0.2208,0.7256273110899153,0.6593500000000001,mobilenet,0.6629,0.6616,0.972259600054134,0.7878540994768793,0.184405498735776,mobilenet,0.6558,0.6624,0.9716502364555543,0.7884989384223114,0.18315129808615893,4500000.0,0.0,18000000.0,2898000000.0,5796000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,161,0.0010000000000000002,1,15.24,0.6573,0.0030999999999999917,0.6542,0.6604,0.672,0.014700000000000046,0.6621,0.6732,0.2102,0.7430585085222589,0.2204,0.7275026226282221,0.6573,mobilenet,0.6604,0.6592,0.9732049868696115,0.7885064384476705,0.18469855073966424,mobilenet,0.6542,0.665,0.9744347157803449,0.7908407301980663,0.18359398379371586,4500000.0,0.0,18000000.0,2916000000.0,5832000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,162,0.0010000000000000002,1,15.9,0.6602,0.0033999999999999586,0.6568,0.6636,0.674,0.013800000000000034,0.6615,0.6718,0.2202,0.7253761198337624,0.2177,0.7277382439282607,0.6602,mobilenet,0.6636,0.6596,0.9738921543413942,0.7878068927675486,0.1860852617855099,mobilenet,0.6568,0.6634,0.9721210526979782,0.7858901656740769,0.18623088517183947,4500000.0,0.0,18000000.0,2934000000.0,5868000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,163,0.0010000000000000002,1,14.62,0.6596,9.999999999998899e-05,0.6595,0.6597,0.6731,0.013500000000000068,0.6627000000000001,0.6716,0.2198,0.7206498157139175,0.2137,0.7318818859141286,0.6596,mobilenet,0.6597,0.6572,0.9620211409320208,0.7778634273616428,0.18415771144315263,mobilenet,0.6595,0.6682,0.9622051723047413,0.777999968860637,0.18420520370868457,4500000.0,0.0,18000000.0,2952000000.0,5904000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,164,0.0010000000000000002,1,15.91,0.6627,9.999999999998899e-05,0.6626,0.6628,0.6764,0.013700000000000045,0.6612,0.6776,0.219,0.72683731745508,0.2159,0.7293413406307079,0.6627,mobilenet,0.6626,0.6592,0.9635759583589706,0.7763619996099309,0.1872139573097229,mobilenet,0.6628,0.6632,0.960900954648175,0.7738829974762418,0.18701795490712605,4500000.0,0.0,18000000.0,2970000000.0,5940000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,165,0.0010000000000000002,1,14.54,0.6617999999999999,0.0019999999999999463,0.6598,0.6638,0.6741,0.012300000000000089,0.6666,0.6774,0.209,0.7309685748977145,0.2166,0.7243668339190699,0.6617999999999999,mobilenet,0.6638,0.6644,0.9657876461066983,0.7789572527293455,0.18683039275294339,mobilenet,0.6598,0.6688,0.9646059296686541,0.7784017952667042,0.1862041351956908,4500000.0,0.0,18000000.0,2988000000.0,5976000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,166,0.0010000000000000002,1,14.87,0.6588,0.0011000000000000454,0.6577,0.6599,0.6718,0.0129999999999999,0.6636,0.6738,0.2158,0.7285495175011694,0.2178,0.7388689969016718,0.6588,mobilenet,0.6599,0.6624,0.9709669520909135,0.781795632051812,0.1891713204835965,mobilenet,0.6577,0.6648,0.9654606454582377,0.7769183598628099,0.18854228593409061,4500000.0,0.0,18000000.0,3006000000.0,6012000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,167,0.0010000000000000002,1,15.0,0.6628000000000001,0.0022000000000000353,0.6606,0.665,0.6748,0.0119999999999999,0.6640999999999999,0.6778,0.218,0.7272701367336081,0.2194,0.7266583515216856,0.6628000000000001,mobilenet,0.665,0.6584,0.9648586520078507,0.775625260419805,0.1892333914081312,mobilenet,0.6606,0.6698,0.9637548879889603,0.7745751921002838,0.18917969590984285,4500000.0,0.0,18000000.0,3024000000.0,6048000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,168,0.0010000000000000002,1,14.28,0.6557,0.0006999999999999784,0.655,0.6564,0.6693,0.013600000000000056,0.658,0.6754,0.2238,0.7201654250304657,0.2171,0.731574490961937,0.6557,mobilenet,0.655,0.6542,0.9684951798143712,0.7772733958184042,0.19122178439812904,mobilenet,0.6564,0.6618,0.9653243783184073,0.7745169191621244,0.19080745914569971,4500000.0,0.0,18000000.0,3042000000.0,6084000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,169,0.0010000000000000002,1,14.36,0.65935,0.003249999999999975,0.6561,0.6626,0.6734,0.014050000000000007,0.6616,0.678,0.2246,0.7275477015143532,0.2238,0.7287268731495968,0.65935,mobilenet,0.6626,0.6606,0.9600033520466902,0.7704709150235761,0.18953243668445133,mobilenet,0.6561,0.6626,0.9574921477416699,0.7680973946116865,0.1893947525584901,4500000.0,0.0,18000000.0,3060000000.0,6120000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,170,0.0010000000000000002,1,14.43,0.66225,0.0012499999999999734,0.661,0.6635,0.672,0.009750000000000036,0.6641,0.6794,0.2144,0.7324101770839421,0.2099,0.7418262135123137,0.66225,mobilenet,0.6635,0.662,0.9584025552665646,0.7678530921905555,0.19054946501273662,mobilenet,0.661,0.6662,0.9560004673390226,0.7652705801142887,0.1907298882407221,4500000.0,0.0,18000000.0,3078000000.0,6156000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,171,0.0010000000000000002,1,14.75,0.66265,4.999999999999449e-05,0.6626,0.6627,0.6758,0.013149999999999995,0.6631,0.6798,0.211,0.7309807967043873,0.2195,0.7242165941262169,0.66265,mobilenet,0.6627,0.664,0.9613110501827165,0.7694781867533245,0.19183286352464082,mobilenet,0.6626,0.6622,0.957294103350829,0.7658129949969325,0.19148110892538997,4500000.0,0.0,18000000.0,3096000000.0,6192000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,172,0.0010000000000000002,1,15.03,0.66185,0.0011500000000000399,0.6607,0.663,0.6739,0.012050000000000005,0.6613,0.6778,0.2256,0.7004368280049335,0.2168,0.7321436261654608,0.66185,mobilenet,0.663,0.66,0.960680194791745,0.7672391409393061,0.19344105279411783,mobilenet,0.6607,0.6626,0.9553031609816984,0.7622119957919825,0.19309116568712686,4500000.0,0.0,18000000.0,3114000000.0,6228000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,173,0.0010000000000000002,1,15.41,0.6614,0.0010000000000000009,0.6604,0.6624,0.6766,0.015199999999999991,0.6629,0.6758,0.223,0.7131895274852145,0.2252,0.7258401681958108,0.6614,mobilenet,0.6624,0.6608,0.952473683790727,0.7600033562630415,0.19247032784518192,mobilenet,0.6604,0.665,0.9504888005216013,0.7581082471985031,0.1923805536935106,4500000.0,0.0,18000000.0,3132000000.0,6264000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,174,0.0010000000000000002,1,16.74,0.65835,0.00014999999999998348,0.6582,0.6585,0.6723,0.013950000000000018,0.6625000000000001,0.6764,0.2222,0.7151104223828021,0.2231,0.725909163208925,0.65835,mobilenet,0.6585,0.662,0.9516947359185327,0.758677045518363,0.19301769113041123,mobilenet,0.6582,0.663,0.9531695151870901,0.7605136709118431,0.19265584455041046,4500000.0,0.0,18000000.0,3150000000.0,6300000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,175,0.0010000000000000002,1,16.89,0.6599999999999999,0.0015000000000000013,0.6585,0.6615,0.6735,0.013500000000000068,0.6648000000000001,0.6794,0.2202,0.7172902197490992,0.2257,0.7264004336746617,0.6599999999999999,mobilenet,0.6615,0.6654,0.9429131206125021,0.750883481211283,0.19202963838523085,mobilenet,0.6585,0.6642,0.9433926928111098,0.7520662424662574,0.19132645038718527,4500000.0,0.0,18000000.0,3168000000.0,6336000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,176,0.0010000000000000002,1,16.54,0.6604,0.0012999999999999678,0.6591,0.6617,0.6723,0.011900000000000022,0.6621,0.6822,0.2258,0.7029125990047341,0.2251,0.7231181251302573,0.6604,mobilenet,0.6591,0.6578,0.9552484686401758,0.7590358965522186,0.19621257184454324,mobilenet,0.6617,0.6664,0.9530342342332006,0.7586854644627734,0.1943487716965716,4500000.0,0.0,18000000.0,3186000000.0,6372000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,177,0.0010000000000000002,1,16.15,0.6597999999999999,0.0018999999999999573,0.6579,0.6617,0.6755,0.015700000000000047,0.6649,0.6804,0.2246,0.7151302440975289,0.2243,0.7233712509729462,0.6597999999999999,mobilenet,0.6617,0.661,0.9527176873419773,0.7568889426236803,0.19582874647511,mobilenet,0.6579,0.6688,0.9509245130995457,0.7548993927511302,0.1960251187186011,4500000.0,0.0,18000000.0,3204000000.0,6408000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,178,0.0010000000000000002,1,17.03,0.6608,0.0008999999999999564,0.6599,0.6617,0.6736,0.012799999999999923,0.6645,0.6796,0.2302,0.7026472888775827,0.2252,0.7300903217141325,0.6608,mobilenet,0.6617,0.6624,0.9500632842325352,0.7541818167929623,0.19588146725965833,mobilenet,0.6599,0.6666,0.9488290124996142,0.7530137651853941,0.19581524713430554,4500000.0,0.0,18000000.0,3222000000.0,6444000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,179,0.0010000000000000002,1,16.83,0.6596500000000001,0.0018499999999999628,0.6578,0.6615,0.6739,0.014249999999999985,0.6634,0.677,0.2284,0.7018810882357426,0.2221,0.7178609725540003,0.6596500000000001,mobilenet,0.6615,0.6594,0.9534525855190374,0.7563324977474456,0.19712008679793638,mobilenet,0.6578,0.6674,0.9471173774959012,0.749733398964798,0.1973839777267792,4500000.0,0.0,18000000.0,3240000000.0,6480000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,180,0.00010000000000000003,1,17.13,0.6655,0.0010999999999999899,0.6644,0.6666,0.6784,0.012900000000000023,0.6718999999999999,0.6854,0.2142,0.7210403448910288,0.2109,0.7322772883943758,0.6655,mobilenet,0.6666,0.6706,0.8940495309335265,0.7167651051740077,0.17728442752691495,mobilenet,0.6644,0.6732,0.8913860040801492,0.7145479164001617,0.17683808820914815,4500000.0,0.0,18000000.0,3258000000.0,6516000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,181,0.00010000000000000003,1,16.76,0.66875,0.0021500000000000408,0.6666,0.6709,0.6796,0.010850000000000026,0.6717,0.6832,0.2088,0.7247446721394075,0.2046,0.741151223788848,0.66875,mobilenet,0.6709,0.671,0.8778054654090242,0.7073582248677585,0.17044724043543366,mobilenet,0.6666,0.6724,0.8730720636350188,0.7030428981577809,0.17002916696947068,4500000.0,0.0,18000000.0,3276000000.0,6552000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,182,0.00010000000000000003,1,15.25,0.66575,0.0009500000000000064,0.6648,0.6667,0.6773,0.01155000000000006,0.6703,0.6856,0.2144,0.7199110857782482,0.2085,0.7413874300810497,0.66575,mobilenet,0.6667,0.671,0.868662263859402,0.699586021036587,0.16907624205024066,mobilenet,0.6648,0.6696,0.8662834700874307,0.6976180728524923,0.16866539819801057,4500000.0,0.0,18000000.0,3294000000.0,6588000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,183,0.00010000000000000003,1,16.81,0.66855,0.0006499999999999839,0.6679,0.6692,0.6801,0.01155000000000006,0.6696,0.6866,0.207,0.728813197382479,0.2094,0.7380344301980475,0.66855,mobilenet,0.6692,0.6682,0.8676453050733968,0.6980248615569011,0.16962044228884307,mobilenet,0.6679,0.671,0.8647413697432388,0.6958594827658751,0.16888188624712216,4500000.0,0.0,18000000.0,3312000000.0,6624000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,184,0.00010000000000000003,1,16.49,0.66535,0.00385000000000002,0.6615,0.6692,0.6774,0.012050000000000005,0.6706,0.6846,0.2118,0.72483496107177,0.2089,0.7407632164559168,0.66535,mobilenet,0.6692,0.6676,0.8600865131328729,0.6932326637377794,0.16685384876010093,mobilenet,0.6615,0.6736,0.857522972944108,0.6907619813203134,0.16676099260803312,4500000.0,0.0,18000000.0,3330000000.0,6660000000.0
mobilenetx2_cifar100_K2_dml_seed0003_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,185,0.00010000000000000003,1,16.75,0.66875,0.0005499999999999949,0.6682,0.6693,0.6815,0.012750000000000039,0.6699999999999999,0.6856,0.2074,0.7277305631106584,0.2111,0.7329879879409791,0.66875,mobilenet,0.6693,0.6692,0.8565342179922895,0.6887675583870574,0.16776665952056646,mobilenet,0.6682,0.6708,0.8549830348823558,0.6880253377709199,0.1669576971008527,4500000.0,0.0,18000000.0,3348000000.0,6696000000.0
