run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,161,0.0010000000000000002,0,18.58,0.69325,0.004149999999999987,0.6891,0.6974,0.7291,0.03584999999999994,0.689,0.7284,0.3178,0.543593748488633,0.3117,0.5498801637177314,0.69325,resnet32,0.6891,0.688,0.3601144353689795,0.3601144353689795,0.0,resnet32,0.6974,0.69,0.33993453843603755,0.33993453843603755,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,162,0.0010000000000000002,0,18.79,0.6910499999999999,0.0041500000000000425,0.6869,0.6952,0.7258,0.03475000000000006,0.6840999999999999,0.7248,0.3196,0.5571822339465554,0.3131,0.5549414640620678,0.6910499999999999,resnet32,0.6869,0.6856,0.36429083154706116,0.36429083154706116,0.0,resnet32,0.6952,0.6826,0.33401327225675975,0.33401327225675975,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,163,0.0010000000000000002,0,19.15,0.6936,0.0020999999999999908,0.6915,0.6957,0.7329,0.0393,0.6922999999999999,0.732,0.3116,0.5461650800645015,0.309,0.5553703004933284,0.6936,resnet32,0.6915,0.6886,0.3634621033402668,0.3634621033402668,0.0,resnet32,0.6957,0.696,0.33585052958435635,0.33585052958435635,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,164,0.0010000000000000002,0,20.87,0.69465,0.00385000000000002,0.6908,0.6985,0.7314,0.03675000000000006,0.6938,0.7322,0.3106,0.5492415400735624,0.3087,0.5534230898818415,0.69465,resnet32,0.6908,0.689,0.3577603949868882,0.3577603949868882,0.0,resnet32,0.6985,0.6986,0.326389747121456,0.326389747121456,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,165,0.0010000000000000002,0,19.64,0.6927,0.0047000000000000375,0.688,0.6974,0.7308,0.03810000000000002,0.6928000000000001,0.7298,0.312,0.5368204452172812,0.3098,0.5595307637555209,0.6927,resnet32,0.688,0.6892,0.35401561369442125,0.35401561369442125,0.0,resnet32,0.6974,0.6964,0.3309030618984252,0.3309030618984252,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,166,0.0010000000000000002,0,19.13,0.695,0.0020000000000000018,0.693,0.697,0.7302,0.03520000000000001,0.6877,0.729,0.317,0.5413767675242958,0.3115,0.5513951970364499,0.695,resnet32,0.693,0.6866,0.354427247276445,0.354427247276445,0.0,resnet32,0.697,0.6888,0.3254261374134909,0.3254261374134909,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,167,0.0010000000000000002,0,20.41,0.69515,0.0010499999999999954,0.6941,0.6962,0.7317,0.03654999999999997,0.6923,0.7298,0.3154,0.5366648492998349,0.3077,0.5514833387266176,0.69515,resnet32,0.6941,0.6924,0.35442087113518606,0.35442087113518606,0.0,resnet32,0.6962,0.6922,0.3249187208923765,0.3249187208923765,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,168,0.0010000000000000002,0,19.36,0.6907,0.0018000000000000238,0.6889,0.6925,0.7272,0.03649999999999998,0.6898,0.7298,0.3236,0.5404060416045036,0.3165,0.5492543537123926,0.6907,resnet32,0.6889,0.684,0.35304535271345894,0.35304535271345894,0.0,resnet32,0.6925,0.6956,0.32820587484589353,0.32820587484589353,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,169,0.0010000000000000002,0,19.87,0.69345,0.0022499999999999742,0.6912,0.6957,0.7303,0.03684999999999994,0.6878,0.724,0.3168,0.5454810605061715,0.3131,0.5467941004443941,0.69345,resnet32,0.6912,0.6872,0.351005537012084,0.351005537012084,0.0,resnet32,0.6957,0.6884,0.31923028094355355,0.31923028094355355,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,170,0.0010000000000000002,0,20.59,0.69085,0.0045499999999999985,0.6863,0.6954,0.7313,0.040449999999999986,0.6901999999999999,0.7286,0.3148,0.5482813084391946,0.3122,0.5541924801467124,0.69085,resnet32,0.6863,0.6876,0.3506031950978054,0.3506031950978054,0.0,resnet32,0.6954,0.6928,0.3192211583214389,0.3192211583214389,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,171,0.0010000000000000002,0,21.31,0.6907,0.0038000000000000256,0.6869,0.6945,0.7278,0.03710000000000002,0.6894,0.7256,0.3184,0.5423371034739712,0.3124,0.5610487324178903,0.6907,resnet32,0.6869,0.6884,0.34740302148698404,0.34740302148698404,0.0,resnet32,0.6945,0.6904,0.32077140608717775,0.32077140608717775,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,172,0.0010000000000000002,0,20.72,0.6904,0.0022999999999999687,0.6881,0.6927,0.7277,0.0373,0.6896,0.7302,0.3194,0.5328237705015958,0.3194,0.5499799497541223,0.6904,resnet32,0.6881,0.6894,0.34678007368083025,0.34678007368083025,0.0,resnet32,0.6927,0.6898,0.3189961281605065,0.3189961281605065,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,173,0.0010000000000000002,0,20.88,0.6911,0.003400000000000014,0.6877,0.6945,0.7301,0.038999999999999924,0.6917,0.7276,0.3202,0.5315382749817765,0.3158,0.545251915826584,0.6911,resnet32,0.6877,0.6918,0.34226074236953125,0.34226074236953125,0.0,resnet32,0.6945,0.6916,0.31635365992869163,0.31635365992869163,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,174,0.0010000000000000002,0,20.05,0.6932,0.002599999999999991,0.6906,0.6958,0.7287,0.035499999999999976,0.6948,0.7322,0.3218,0.525590211049166,0.3145,0.5481895208955836,0.6932,resnet32,0.6906,0.6948,0.3423901337241246,0.3423901337241246,0.0,resnet32,0.6958,0.6948,0.3103454932993786,0.3103454932993786,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,175,0.0010000000000000002,0,18.62,0.6911,0.0013000000000000234,0.6898,0.6924,0.725,0.03389999999999993,0.6890000000000001,0.7264,0.3172,0.5408061735372849,0.3188,0.5418928285073068,0.6911,resnet32,0.6898,0.6874,0.34553526049818506,0.34553526049818506,0.0,resnet32,0.6924,0.6906,0.31996689593969757,0.31996689593969757,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,176,0.0010000000000000002,0,20.13,0.69125,0.005249999999999977,0.686,0.6965,0.7276,0.03634999999999999,0.6859999999999999,0.7266,0.3178,0.549868057159376,0.3161,0.550180262502512,0.69125,resnet32,0.686,0.6812,0.33514142099937255,0.33514142099937255,0.0,resnet32,0.6965,0.6908,0.31234098509462044,0.31234098509462044,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,177,0.0010000000000000002,0,19.74,0.6929000000000001,0.0023000000000000242,0.6906,0.6952,0.7296,0.036699999999999955,0.688,0.7272,0.3196,0.5360097668976556,0.317,0.5399640811242822,0.6929000000000001,resnet32,0.6906,0.689,0.33684758973223244,0.33684758973223244,0.0,resnet32,0.6952,0.687,0.31186564785259013,0.31186564785259013,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,178,0.0010000000000000002,0,18.11,0.6922999999999999,0.0005000000000000004,0.6918,0.6928,0.7283,0.03600000000000003,0.6872,0.7272,0.3188,0.5506218156665619,0.3101,0.5591998465178545,0.6922999999999999,resnet32,0.6928,0.6858,0.3355072404003956,0.3355072404003956,0.0,resnet32,0.6918,0.6886,0.30539150163531303,0.30539150163531303,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,179,0.0010000000000000002,0,19.11,0.6919,0.0010000000000000009,0.6909,0.6929,0.7287,0.036800000000000055,0.6859,0.7288,0.332,0.5251624046969537,0.3202,0.5393523851449228,0.6919,resnet32,0.6909,0.6854,0.3335701272695918,0.3335701272695918,0.0,resnet32,0.6929,0.6864,0.3064359364269132,0.3064359364269132,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,180,0.00010000000000000003,0,20.2,0.6969000000000001,0.003400000000000014,0.6935,0.7003,0.7301,0.033199999999999896,0.6932,0.7308,0.3146,0.5392471378923193,0.317,0.5328322821087903,0.6969000000000001,resnet32,0.6935,0.6908,0.3059079368302429,0.3059079368302429,0.0,resnet32,0.7003,0.6956,0.2773771752412854,0.2773771752412854,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,181,0.00010000000000000003,0,18.72,0.69735,0.003049999999999997,0.6943,0.7004,0.7317,0.03434999999999999,0.6984,0.735,0.3068,0.5499458951253143,0.3066,0.5558763539964247,0.69735,resnet32,0.6943,0.6974,0.2919842184902253,0.2919842184902253,0.0,resnet32,0.7004,0.6994,0.2662036462940953,0.2662036462940953,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,182,0.00010000000000000003,0,19.15,0.69745,0.004049999999999998,0.6934,0.7015,0.7334,0.03595000000000004,0.6973,0.731,0.3084,0.5456582520483015,0.311,0.547321362973157,0.69745,resnet32,0.6934,0.6966,0.2877018609486351,0.2877018609486351,0.0,resnet32,0.7015,0.698,0.25991940195672214,0.25991940195672214,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,183,0.00010000000000000003,0,20.23,0.69835,0.0025499999999999967,0.6958,0.7009,0.7326,0.03425,0.6961999999999999,0.7318,0.3136,0.5347757779538539,0.3112,0.5417264465949575,0.69835,resnet32,0.6958,0.6974,0.28560885204933584,0.28560885204933584,0.0,resnet32,0.7009,0.695,0.26065253834663465,0.26065253834663465,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,184,0.00010000000000000003,0,19.08,0.6980500000000001,0.0038499999999999646,0.6942,0.7019,0.7347,0.03664999999999996,0.6951,0.734,0.31,0.5512816738958792,0.3077,0.5529669314818927,0.6980500000000001,resnet32,0.6942,0.6946,0.28264204543930566,0.28264204543930566,0.0,resnet32,0.7019,0.6956,0.25631162945435126,0.25631162945435126,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,185,0.00010000000000000003,0,19.04,0.69795,0.0021499999999999853,0.6958,0.7001,0.7306,0.03265000000000007,0.6941999999999999,0.7342,0.31,0.5573090480704889,0.3088,0.5510683528033692,0.69795,resnet32,0.6958,0.6906,0.283044171646576,0.283044171646576,0.0,resnet32,0.7001,0.6978,0.2551753094779666,0.2551753094779666,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,186,0.00010000000000000003,0,19.6,0.6991,0.0012000000000000344,0.6979,0.7003,0.734,0.03489999999999993,0.6967,0.733,0.3108,0.5491153243759733,0.3073,0.5493542697922441,0.6991,resnet32,0.6979,0.693,0.28101784977215255,0.28101784977215255,0.0,resnet32,0.7003,0.7004,0.25535650443370367,0.25535650443370367,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,187,0.00010000000000000003,0,20.29,0.6993,0.0010000000000000009,0.6983,0.7003,0.7324,0.03310000000000002,0.6971,0.7316,0.3056,0.5609856956454855,0.3058,0.5520331989818938,0.6993,resnet32,0.6983,0.6962,0.281851825283163,0.281851825283163,0.0,resnet32,0.7003,0.698,0.252509435670535,0.252509435670535,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,188,0.00010000000000000003,0,20.13,0.69755,0.0018500000000000183,0.6957,0.6994,0.7317,0.034150000000000014,0.6955,0.7348,0.308,0.556615579048585,0.3105,0.5447589540917678,0.69755,resnet32,0.6957,0.6952,0.27804718642834236,0.27804718642834236,0.0,resnet32,0.6994,0.6958,0.2547358905960044,0.2547358905960044,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,189,0.00010000000000000003,0,19.94,0.6967000000000001,0.003500000000000003,0.6932,0.7002,0.7322,0.035499999999999865,0.6948,0.7294,0.3094,0.5548364588468052,0.3111,0.5424775063196157,0.6967000000000001,resnet32,0.6932,0.6938,0.2777510405179452,0.2777510405179452,0.0,resnet32,0.7002,0.6958,0.2517414648953656,0.2517414648953656,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,190,0.00010000000000000003,0,20.61,0.69735,0.0010499999999999954,0.6963,0.6984,0.7323,0.034949999999999926,0.6954,0.7332,0.3124,0.543952872269929,0.3118,0.5420672077439788,0.69735,resnet32,0.6963,0.6948,0.27699754446406255,0.27699754446406255,0.0,resnet32,0.6984,0.696,0.2571034621426158,0.2571034621426158,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,191,0.00010000000000000003,0,20.8,0.6979,0.0016999999999999793,0.6962,0.6996,0.7313,0.033399999999999985,0.6959,0.7318,0.3052,0.5572386233710321,0.3084,0.5470644135493772,0.6979,resnet32,0.6962,0.695,0.27465544013433496,0.27465544013433496,0.0,resnet32,0.6996,0.6968,0.24791865430729973,0.24791865430729973,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,192,0.00010000000000000003,0,19.94,0.6982999999999999,0.0025000000000000022,0.6958,0.7008,0.7325,0.03420000000000012,0.6963999999999999,0.7308,0.3028,0.5582880465160043,0.3075,0.5467516280374086,0.6982999999999999,resnet32,0.6958,0.694,0.2745170868001878,0.2745170868001878,0.0,resnet32,0.7008,0.6988,0.24908236591992053,0.24908236591992053,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,193,0.00010000000000000003,0,20.14,0.69745,0.003049999999999997,0.6944,0.7005,0.7343,0.03684999999999994,0.6973,0.7318,0.3132,0.5447669490364406,0.3112,0.5501060822476782,0.69745,resnet32,0.6944,0.6946,0.2773420643484728,0.2773420643484728,0.0,resnet32,0.7005,0.7,0.24741841613484378,0.24741841613484378,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,194,0.00010000000000000003,0,18.61,0.6968000000000001,0.003599999999999992,0.6932,0.7004,0.7319,0.03509999999999991,0.6947,0.73,0.3118,0.5469012059236916,0.3121,0.5494986728729016,0.6968000000000001,resnet32,0.6932,0.6938,0.27582848726094444,0.27582848726094444,0.0,resnet32,0.7004,0.6956,0.24927117385562847,0.24927117385562847,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,195,0.00010000000000000003,0,18.41,0.6988,0.00019999999999997797,0.6986,0.699,0.7316,0.03280000000000005,0.6948,0.7302,0.3142,0.5407134942136688,0.3078,0.5529239197699547,0.6988,resnet32,0.6986,0.6928,0.27114301110321487,0.27114301110321487,0.0,resnet32,0.699,0.6968,0.24732980358583684,0.24732980358583684,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,196,0.00010000000000000003,0,20.19,0.69955,0.002449999999999952,0.6971,0.702,0.7334,0.03385000000000005,0.6985,0.7346,0.307,0.5474792950583627,0.3061,0.553052096371233,0.69955,resnet32,0.6971,0.6982,0.2709271623753011,0.2709271623753011,0.0,resnet32,0.702,0.6988,0.2457242343913425,0.2457242343913425,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,197,0.00010000000000000003,0,18.51,0.6994,0.0005999999999999894,0.6988,0.7,0.7329,0.033499999999999974,0.6960999999999999,0.734,0.3096,0.5486383729261427,0.3074,0.5538454822286006,0.6994,resnet32,0.6988,0.693,0.26834522367624397,0.26834522367624397,0.0,resnet32,0.7,0.6992,0.2455642627319321,0.2455642627319321,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,198,0.00010000000000000003,0,18.48,0.69855,0.002449999999999952,0.6961,0.701,0.7309,0.03234999999999999,0.6959,0.7308,0.3034,0.5553936231060663,0.3089,0.5524723120975472,0.69855,resnet32,0.6961,0.6934,0.269396174995398,0.269396174995398,0.0,resnet32,0.701,0.6984,0.24601523367561062,0.24601523367561062,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0001_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,199,0.00010000000000000003,0,20.78,0.69895,0.0043500000000000205,0.6946,0.7033,0.7334,0.03445000000000009,0.6933,0.731,0.3136,0.5490713697583287,0.314,0.5384584937848185,0.69895,resnet32,0.6946,0.6902,0.26885180409193377,0.26885180409193377,0.0,resnet32,0.7033,0.6964,0.24531394181857732,0.24531394181857732,0.0,0.0,0.0,0.0,0.0,0.0
