run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,183,0.00010000000000000003,1,18.92,0.7084999999999999,0.006599999999999995,0.7019,0.7151,0.7289,0.020400000000000085,0.7067,0.7248,0.2234,0.6701074174602601,0.2261,0.6764862654230257,0.7084999999999999,resnet32,0.7019,0.6988,0.6716092121364041,0.49651805294508283,0.17509115949823437,resnet32,0.7151,0.7146,0.635542481079359,0.4546909927051853,0.18085148905149914,4500000.0,0.0,18000000.0,3312000000.0,6624000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,184,0.00010000000000000003,1,19.95,0.7089,0.006000000000000005,0.7029,0.7149,0.7287,0.01980000000000004,0.7073,0.7232,0.2276,0.6638007145052923,0.2278,0.6650045174628345,0.7089,resnet32,0.7029,0.7002,0.6675750036639246,0.4926256225021048,0.17494938095015558,resnet32,0.7149,0.7144,0.6347630741074681,0.4540409345010465,0.18072214018849825,4500000.0,0.0,18000000.0,3330000000.0,6660000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,185,0.00010000000000000003,1,19.43,0.70915,0.0038499999999999646,0.7053,0.713,0.7292,0.020050000000000012,0.7054,0.7274,0.2318,0.6567741104385612,0.2247,0.6697262250022316,0.70915,resnet32,0.7053,0.6992,0.6610910681669008,0.4883189178918573,0.1727721504867077,resnet32,0.713,0.7116,0.6267858403311535,0.44910306377675047,0.1776827767660672,4500000.0,0.0,18000000.0,3348000000.0,6696000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,186,0.00010000000000000003,1,18.73,0.7103999999999999,0.004599999999999993,0.7058,0.715,0.7292,0.01880000000000004,0.7085999999999999,0.7256,0.2298,0.6595988826348432,0.2239,0.676480000503683,0.7103999999999999,resnet32,0.7058,0.701,0.6650197155858305,0.49111245915463025,0.1739072554998777,resnet32,0.715,0.7162,0.6301720006052743,0.450002067764713,0.18016993229023434,4500000.0,0.0,18000000.0,3366000000.0,6732000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,187,0.00010000000000000003,1,18.79,0.707,0.0049000000000000155,0.7021,0.7119,0.7297,0.022700000000000053,0.706,0.7272,0.2272,0.6593301195949615,0.2296,0.6700317823667412,0.707,resnet32,0.7021,0.6992,0.6597289122979749,0.4889181681104343,0.17081074394412676,resnet32,0.7119,0.7128,0.6266106832349165,0.4491656507492404,0.17744503176601772,4500000.0,0.0,18000000.0,3384000000.0,6768000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,188,0.00010000000000000003,1,18.73,0.7101,0.005500000000000005,0.7046,0.7156,0.7269,0.016800000000000037,0.7055,0.726,0.228,0.669487655091488,0.2261,0.6733639357657125,0.7101,resnet32,0.7046,0.7016,0.6641434345140376,0.49175971864976664,0.17238371519752863,resnet32,0.7156,0.7094,0.629969950045713,0.45177712450227275,0.17819282456978477,4500000.0,0.0,18000000.0,3402000000.0,6804000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,189,0.00010000000000000003,1,18.99,0.7107,0.005299999999999971,0.7054,0.716,0.7307,0.020000000000000018,0.7087,0.7282,0.2298,0.657065310194211,0.2294,0.6675913118892935,0.7107,resnet32,0.7054,0.7014,0.6618591335771437,0.48818793653679843,0.17367119712501086,resnet32,0.716,0.716,0.6280124113387004,0.4487467116930268,0.1792657000478357,4500000.0,0.0,18000000.0,3420000000.0,6840000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,190,0.00010000000000000003,1,18.84,0.7108000000000001,0.005500000000000005,0.7053,0.7163,0.7294,0.01859999999999995,0.7086,0.7298,0.2258,0.6680494822902349,0.2271,0.6670571740345433,0.7108000000000001,resnet32,0.7053,0.7032,0.6571473152038049,0.4842974338045513,0.1728498810500076,resnet32,0.7163,0.714,0.6253308331678537,0.4461856442715295,0.17914518938315185,4500000.0,0.0,18000000.0,3438000000.0,6876000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,191,0.00010000000000000003,1,18.78,0.71,0.003599999999999992,0.7064,0.7136,0.7281,0.018100000000000005,0.7081,0.7304,0.2286,0.65753602218587,0.2265,0.6718086281189825,0.71,resnet32,0.7064,0.7004,0.657313797114925,0.48428557673469186,0.17302822122689,resnet32,0.7136,0.7158,0.6229844543744217,0.4444676081184298,0.17851684627715836,4500000.0,0.0,18000000.0,3456000000.0,6912000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,192,0.00010000000000000003,1,18.24,0.70825,0.0047499999999999765,0.7035,0.713,0.7285,0.02024999999999999,0.7049000000000001,0.7264,0.2258,0.665425090384159,0.228,0.6665274188421149,0.70825,resnet32,0.7035,0.6976,0.6575491479597986,0.48592902794056997,0.17162012031555854,resnet32,0.713,0.7122,0.6247298030013387,0.44726993939415977,0.17745986421042206,4500000.0,0.0,18000000.0,3474000000.0,6948000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,193,0.00010000000000000003,1,18.73,0.70885,0.006149999999999989,0.7027,0.715,0.728,0.01915,0.7076,0.7252,0.2296,0.6649847645729791,0.2326,0.6604512707603791,0.70885,resnet32,0.7027,0.701,0.6570790805007246,0.48279873827810993,0.1742803418204527,resnet32,0.715,0.7142,0.6229148408906027,0.44400615742514754,0.1789086832008748,4500000.0,0.0,18000000.0,3492000000.0,6984000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,194,0.00010000000000000003,1,18.63,0.7101999999999999,0.00379999999999997,0.7064,0.714,0.7321,0.02190000000000003,0.7074,0.7284,0.2296,0.6593705990552035,0.2273,0.6716887452883219,0.7101999999999999,resnet32,0.7064,0.7004,0.655853172510185,0.48191455709324643,0.1739386155227707,resnet32,0.714,0.7144,0.6225847822021354,0.4428212241565978,0.17976355767512525,4500000.0,0.0,18000000.0,3510000000.0,7020000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,195,0.00010000000000000003,1,19.17,0.7072,0.00610000000000005,0.7011,0.7133,0.7263,0.019099999999999895,0.7079,0.728,0.2292,0.6554673479890939,0.2279,0.671473191999496,0.7072,resnet32,0.7011,0.7024,0.6545283871025525,0.4807839979502288,0.17374438816808502,resnet32,0.7133,0.7134,0.6231591039421883,0.44262000503526494,0.18053909854709424,4500000.0,0.0,18000000.0,3528000000.0,7056000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,196,0.00010000000000000003,1,19.0,0.7088,0.0040000000000000036,0.7048,0.7128,0.7286,0.01980000000000004,0.7081,0.7274,0.2226,0.6767344576799003,0.2264,0.6721518283042929,0.7088,resnet32,0.7048,0.7016,0.6536181053062055,0.4799807047979398,0.1736374004976824,resnet32,0.7128,0.7146,0.6201192179102112,0.4412597276439721,0.17885949090123177,4500000.0,0.0,18000000.0,3546000000.0,7092000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,197,0.00010000000000000003,1,19.22,0.7081,0.005699999999999983,0.7024,0.7138,0.7301,0.02200000000000002,0.7071000000000001,0.7276,0.2244,0.6714944232553233,0.2291,0.6693831563205677,0.7081,resnet32,0.7024,0.7014,0.6517996251244437,0.4780416991349987,0.17375792597886175,resnet32,0.7138,0.7128,0.619355829347941,0.44019355064003984,0.17916227931114423,4500000.0,0.0,18000000.0,3564000000.0,7128000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,198,0.00010000000000000003,1,19.02,0.7074499999999999,0.006749999999999978,0.7007,0.7142,0.7296,0.022150000000000114,0.7096,0.7278,0.2236,0.663580822547671,0.2257,0.6740457820814453,0.7074499999999999,resnet32,0.7007,0.7034,0.6537051444703882,0.48011044891212473,0.17359469692349772,resnet32,0.7142,0.7158,0.6199492606842383,0.44017980209636415,0.17976945848204195,4500000.0,0.0,18000000.0,3582000000.0,7164000000.0
resnet32x2_cifar100_K2_dml_seed0005_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,199,0.00010000000000000003,1,18.33,0.7077,0.007399999999999962,0.7003,0.7151,0.7281,0.020399999999999974,0.7074,0.7324,0.2268,0.6654370099038551,0.2294,0.676145525953432,0.7077,resnet32,0.7003,0.6986,0.6491051809015599,0.4766914264129644,0.17241375424518166,resnet32,0.7151,0.7162,0.616526867559349,0.4384566162797538,0.1780702518299222,4500000.0,0.0,18000000.0,3600000000.0,7200000000.0
