run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,186,0.00010000000000000003,0,32.35,0.7149,0.07369999999999999,0.6412,0.7886,0.7881,0.07320000000000004,0.7119,0.7862,0.3434,0.4697156568526748,0.3363,0.474617827503564,0.6412,0.7886,wrn28x10,0.7886,0.7848,0.012181607153748204,0.012181607153748204,0.0,mobilenet,0.6412,0.639,0.6132939950224351,0.6132939950224351,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,187,0.00010000000000000003,0,32.39,0.7161,0.0731,0.643,0.7892,0.7856,0.0695,0.7121,0.7858,0.3334,0.4870171782846106,0.3324,0.4878954342807911,0.643,0.7892,wrn28x10,0.7892,0.7868,0.012253084144586783,0.012253084144586783,0.0,mobilenet,0.643,0.6374,0.613428353077986,0.613428353077986,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,188,0.00010000000000000003,0,32.42,0.7166,0.07279999999999998,0.6438,0.7894,0.7886,0.07199999999999995,0.7139,0.7866,0.3358,0.4782398330859375,0.335,0.4731489604855609,0.6438,0.7894,wrn28x10,0.7894,0.7872,0.011709249961727024,0.011709249961727024,0.0,mobilenet,0.6438,0.6406,0.6081249504773454,0.6081249504773454,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,189,0.00010000000000000003,0,32.36,0.7169000000000001,0.07200000000000001,0.6449,0.7889,0.7873,0.07039999999999991,0.7151000000000001,0.7858,0.3346,0.4785124998659777,0.3338,0.47487896495994003,0.6449,0.7889,wrn28x10,0.7889,0.7864,0.01187203406813999,0.01187203406813999,0.0,mobilenet,0.6449,0.6438,0.6084778636947952,0.6084778636947952,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,190,0.00010000000000000003,0,32.37,0.7169,0.07240000000000002,0.6445,0.7893,0.7877,0.07079999999999997,0.7153,0.7878,0.333,0.4798026361437536,0.3346,0.47026199762190946,0.6445,0.7893,wrn28x10,0.7893,0.7886,0.011984220570659752,0.011984220570659752,0.0,mobilenet,0.6445,0.642,0.6052545161325146,0.6052545161325146,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,191,0.00010000000000000003,0,32.36,0.71565,0.07325000000000004,0.6424,0.7889,0.7881,0.07245000000000001,0.7148000000000001,0.7866,0.3326,0.4820263484789848,0.3361,0.47399412986266354,0.6424,0.7889,wrn28x10,0.7889,0.7858,0.01179170947348625,0.01179170947348625,0.0,mobilenet,0.6424,0.6438,0.5993588173084639,0.5993588173084639,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,192,0.00010000000000000003,0,32.32,0.7155,0.0721,0.6434,0.7876,0.7858,0.07030000000000003,0.7134,0.7884,0.3362,0.46822991013323256,0.337,0.4693847388145756,0.6434,0.7876,wrn28x10,0.7876,0.786,0.01169326329578656,0.01169326329578656,0.0,mobilenet,0.6434,0.6408,0.6010894283059646,0.6010894283059646,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,193,0.00010000000000000003,0,32.41,0.7147,0.07120000000000004,0.6435,0.7859,0.7867,0.07199999999999995,0.7152000000000001,0.7862,0.3308,0.48366757470435584,0.3362,0.4711833757457141,0.6435,0.7859,wrn28x10,0.7859,0.7854,0.013096356318287277,0.013096356318287277,0.0,mobilenet,0.6435,0.645,0.6054108245298266,0.6054108245298266,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,194,0.00010000000000000003,0,32.4,0.71645,0.07405,0.6424,0.7905,0.787,0.07055,0.7148,0.7878,0.336,0.4761298693436954,0.3369,0.4731254296365127,0.6424,0.7905,wrn28x10,0.7905,0.7876,0.011706848110903096,0.011706848110903096,0.0,mobilenet,0.6424,0.642,0.6001038085245951,0.6001038085245951,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,195,0.00010000000000000003,0,32.37,0.7158,0.0716,0.6442,0.7874,0.7864,0.0706,0.7143999999999999,0.7866,0.3342,0.47915437695799995,0.336,0.47404722309843406,0.6442,0.7874,wrn28x10,0.7874,0.7852,0.01124431008065585,0.01124431008065585,0.0,mobilenet,0.6442,0.6436,0.5945313413288783,0.5945313413288783,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,196,0.00010000000000000003,0,32.36,0.71485,0.06974999999999998,0.6451,0.7846,0.7868,0.07195000000000007,0.7128,0.7846,0.3374,0.4820739774604207,0.3358,0.47052662657240996,0.6451,0.7846,wrn28x10,0.7846,0.7862,0.013951654359764441,0.013951654359764441,0.0,mobilenet,0.6451,0.6394,0.5988886601460929,0.5988886601460929,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,197,0.00010000000000000003,0,32.35,0.7148,0.07250000000000001,0.6423,0.7873,0.7858,0.07100000000000006,0.7127,0.7858,0.336,0.47852071640858,0.3355,0.46504446837057845,0.6423,0.7873,wrn28x10,0.7873,0.7844,0.01178144255622597,0.01178144255622597,0.0,mobilenet,0.6423,0.641,0.5980672648345883,0.5980672648345883,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,198,0.00010000000000000003,0,32.34,0.71315,0.07155,0.6416,0.7847,0.7846,0.07145000000000001,0.7101999999999999,0.7826,0.34,0.4751815547373693,0.3369,0.47303780381777855,0.6416,0.7847,wrn28x10,0.7847,0.7832,0.0117778569629908,0.0117778569629908,0.0,mobilenet,0.6416,0.6372,0.5962971207601103,0.5962971207601103,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,199,0.00010000000000000003,0,32.31,0.7145,0.07340000000000002,0.6411,0.7879,0.7851,0.0706,0.7127,0.7852,0.3368,0.4762129657583437,0.3362,0.4690565466252017,0.6411,0.7879,wrn28x10,0.7879,0.7858,0.011513643270353152,0.011513643270353152,0.0,mobilenet,0.6411,0.6396,0.5913779774088074,0.5913779774088074,0.0,0.0,0.0,0.0,0.0,0.0
