run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,187,0.00010000000000000003,0,34.02,0.73795,0.048350000000000004,0.6896,0.7863,0.7823,0.04435,0.7384999999999999,0.789,0.2822,0.5166008354618997,0.2885,0.5165664933653402,0.6896,0.7863,wrn28x10,0.7863,0.7884,0.01190009128648936,0.01190009128648936,0.0,resnet32,0.6896,0.6886,0.28935444065031,0.28935444065031,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,188,0.00010000000000000003,0,33.96,0.7378,0.047599999999999976,0.6902,0.7854,0.7846,0.04679999999999995,0.7382,0.7908,0.2792,0.52238787517016,0.2848,0.5189461977374733,0.6902,0.7854,wrn28x10,0.7854,0.7866,0.01287996835394138,0.01287996835394138,0.0,resnet32,0.6902,0.6898,0.2900542643725533,0.2900542643725533,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,189,0.00010000000000000003,0,34.02,0.7374,0.04960000000000003,0.6878,0.787,0.785,0.047599999999999976,0.741,0.7896,0.2808,0.5154883230709637,0.287,0.5165443039562836,0.6878,0.787,wrn28x10,0.787,0.7878,0.012241425776168895,0.012241425776168895,0.0,resnet32,0.6878,0.6942,0.286836036819626,0.286836036819626,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,190,0.00010000000000000003,0,33.86,0.7380500000000001,0.04794999999999999,0.6901,0.786,0.785,0.046949999999999936,0.7419,0.788,0.278,0.5210942830299607,0.2867,0.5150233434596886,0.6901,0.786,wrn28x10,0.786,0.7896,0.012144439436683157,0.012144439436683157,0.0,resnet32,0.6901,0.6942,0.2803069706794552,0.2803069706794552,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,191,0.00010000000000000003,0,34.08,0.7357,0.04920000000000002,0.6865,0.7849,0.7834,0.047699999999999965,0.7375,0.787,0.2816,0.5198761132371331,0.293,0.5076414187149836,0.6865,0.7849,wrn28x10,0.7849,0.784,0.012021444607605437,0.012021444607605437,0.0,resnet32,0.6865,0.691,0.2808942605148662,0.2808942605148662,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,192,0.00010000000000000003,0,34.1,0.73765,0.047250000000000014,0.6904,0.7849,0.7835,0.045849999999999946,0.7351,0.7854,0.282,0.5234038796314379,0.2851,0.5227488108810391,0.6904,0.7849,wrn28x10,0.7849,0.7836,0.012026469530114397,0.012026469530114397,0.0,resnet32,0.6904,0.6866,0.2823275493203916,0.2823275493203916,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,193,0.00010000000000000003,0,34.0,0.7375,0.04899999999999999,0.6885,0.7865,0.7834,0.04589999999999994,0.7388999999999999,0.7874,0.2854,0.5183460178306138,0.2908,0.5095344988431542,0.6885,0.7865,wrn28x10,0.7865,0.7878,0.012698816401098156,0.012698816401098156,0.0,resnet32,0.6885,0.69,0.28141841159032827,0.28141841159032827,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,194,0.00010000000000000003,0,33.93,0.73935,0.04685,0.6925,0.7862,0.7855,0.046150000000000024,0.739,0.7864,0.2794,0.5235120261448241,0.2842,0.515119500793519,0.6925,0.7862,wrn28x10,0.7862,0.7862,0.011936162868302992,0.011936162868302992,0.0,resnet32,0.6925,0.6918,0.28071208751167764,0.28071208751167764,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,195,0.00010000000000000003,0,34.05,0.7357,0.0474,0.6883,0.7831,0.7821,0.0464,0.7372000000000001,0.7858,0.2814,0.520011581669634,0.2898,0.5175201817382983,0.6883,0.7831,wrn28x10,0.7831,0.7852,0.011662833213697675,0.011662833213697675,0.0,resnet32,0.6883,0.6892,0.27907205679961905,0.27907205679961905,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,196,0.00010000000000000003,0,33.98,0.73845,0.04904999999999998,0.6894,0.7875,0.7856,0.047149999999999914,0.7384999999999999,0.787,0.2802,0.5199888405125982,0.2898,0.5071294241620447,0.6894,0.7875,wrn28x10,0.7875,0.7864,0.012189259786365174,0.012189259786365174,0.0,resnet32,0.6894,0.6906,0.28245458205823193,0.28245458205823193,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,197,0.00010000000000000003,0,33.97,0.7395,0.048199999999999965,0.6913,0.7877,0.7866,0.04709999999999992,0.7387999999999999,0.787,0.2808,0.5211074447419861,0.2885,0.5053334185315684,0.6913,0.7877,wrn28x10,0.7877,0.7888,0.011880399006424175,0.011880399006424175,0.0,resnet32,0.6913,0.6888,0.2786212533140894,0.2786212533140894,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,198,0.00010000000000000003,0,33.9,0.7379500000000001,0.048850000000000005,0.6891,0.7868,0.7855,0.04754999999999987,0.7354,0.786,0.285,0.518712581988008,0.2904,0.5075403535039743,0.6891,0.7868,wrn28x10,0.7868,0.7854,0.012140434258154446,0.012140434258154446,0.0,resnet32,0.6891,0.6854,0.276639828437262,0.276639828437262,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,199,0.00010000000000000003,0,34.12,0.73815,0.048250000000000015,0.6899,0.7864,0.7852,0.047050000000000036,0.7402,0.788,0.2778,0.5197515562450278,0.289,0.5072710123141243,0.6899,0.7864,wrn28x10,0.7864,0.7894,0.011616659549789883,0.011616659549789883,0.0,resnet32,0.6899,0.691,0.2752710553626953,0.2752710553626953,0.0,0.0,0.0,0.0,0.0,0.0
