run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,177,0.0010000000000000002,1,35.76,0.74895,0.039349999999999996,0.7096,0.7883,0.7732,0.024249999999999994,0.7475,0.771,0.226,0.6101494388495871,0.2212,0.624030519224827,0.7096,0.7883,wrn28x10,0.7883,0.7856,0.34900402241725137,0.1465064427730712,0.20249757984526118,resnet32,0.7096,0.7094,0.4980956123379821,0.32934074582193384,0.16875486698170955,4500000.0,0.0,18000000.0,3204000000.0,6408000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,178,0.0010000000000000002,1,35.7,0.75135,0.038449999999999984,0.7129,0.7898,0.7738,0.02245000000000008,0.7506999999999999,0.7748,0.2128,0.6292943142414116,0.2156,0.6306567378570977,0.7129,0.7898,wrn28x10,0.7898,0.7884,0.3499182990371165,0.14624705673618751,0.20367124204693193,resnet32,0.7129,0.713,0.49830027970231394,0.3290696796876463,0.16923060005700047,4500000.0,0.0,18000000.0,3222000000.0,6444000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,179,0.0010000000000000002,1,35.66,0.7478,0.0383,0.7095,0.7861,0.7714,0.023599999999999954,0.7478,0.7738,0.2238,0.6139109763920866,0.2273,0.6057164997190827,0.7095,0.7861,wrn28x10,0.7861,0.7836,0.3486185566606847,0.14375089617996392,0.20486766056538644,resnet32,0.7095,0.712,0.49663167874413455,0.3270949556238272,0.1695367234378037,4500000.0,0.0,18000000.0,3240000000.0,6480000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,180,0.00010000000000000003,1,35.64,0.7524500000000001,0.03404999999999997,0.7184,0.7865,0.7764,0.023949999999999916,0.7498,0.7758,0.2162,0.6197652890466949,0.212,0.6303439674555573,0.7184,0.7865,wrn28x10,0.7865,0.786,0.3153828368733891,0.13880104456223885,0.17658179287206044,resnet32,0.7184,0.7136,0.44507392756217584,0.2950774116060612,0.14999651639002629,4500000.0,0.0,18000000.0,3258000000.0,6516000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,181,0.00010000000000000003,1,35.7,0.7515000000000001,0.03340000000000004,0.7181,0.7849,0.7748,0.023299999999999987,0.7514000000000001,0.773,0.2118,0.6217706800260688,0.2073,0.6407911309206347,0.7181,0.7849,wrn28x10,0.7849,0.7838,0.29839821449819615,0.13550211777063934,0.16289609660055826,resnet32,0.7181,0.719,0.42185825122181664,0.2819832142400132,0.13987503740513188,4500000.0,0.0,18000000.0,3276000000.0,6552000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,182,0.00010000000000000003,1,35.64,0.7539,0.03500000000000003,0.7189,0.7889,0.7769,0.02300000000000002,0.7504,0.7776,0.2134,0.6228560645117805,0.2072,0.6391890887738739,0.7189,0.7889,wrn28x10,0.7889,0.7858,0.2934944662688808,0.13324377581011504,0.16025069045876575,resnet32,0.7189,0.715,0.4152747977905991,0.2790004728383131,0.13627432623285463,4500000.0,0.0,18000000.0,3294000000.0,6588000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,183,0.00010000000000000003,1,35.62,0.7527,0.0343,0.7184,0.787,0.7765,0.023799999999999932,0.7515000000000001,0.7732,0.215,0.6158893119130164,0.2091,0.6359916916767789,0.7184,0.787,wrn28x10,0.787,0.7856,0.29185924268412317,0.13111081054772844,0.16074843261263927,resnet32,0.7184,0.7174,0.41187385605140164,0.27620294702831993,0.1356709091924131,4500000.0,0.0,18000000.0,3312000000.0,6624000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,184,0.00010000000000000003,1,35.66,0.7525999999999999,0.037099999999999966,0.7155,0.7897,0.7781,0.025500000000000078,0.7511,0.775,0.2152,0.622070004054518,0.2117,0.62638505495737,0.7155,0.7897,wrn28x10,0.7897,0.7884,0.28817928772927687,0.129410777061077,0.15876851019195534,resnet32,0.7155,0.7138,0.4067899694200605,0.2733697829429399,0.13342018641362136,4500000.0,0.0,18000000.0,3330000000.0,6660000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,185,0.00010000000000000003,1,35.69,0.7555499999999999,0.03604999999999997,0.7195,0.7916,0.7787,0.023150000000000004,0.7525,0.7736,0.2116,0.626369034058609,0.2069,0.6343283980515559,0.7195,0.7916,wrn28x10,0.7916,0.7888,0.28640461145815527,0.12806564961052078,0.15833896188996732,resnet32,0.7195,0.7162,0.40511336806230247,0.27209429133852775,0.13301907633748752,4500000.0,0.0,18000000.0,3348000000.0,6696000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,186,0.00010000000000000003,1,35.71,0.7532,0.03710000000000002,0.7161,0.7903,0.7767,0.023499999999999965,0.7523,0.773,0.2136,0.6195685358063375,0.2111,0.6323258177162762,0.7161,0.7903,wrn28x10,0.7903,0.788,0.2861419072036039,0.12761465450537138,0.15852725252890112,resnet32,0.7161,0.7166,0.404483372006904,0.2715807021278041,0.13290267005372283,4500000.0,0.0,18000000.0,3366000000.0,6732000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,187,0.00010000000000000003,1,35.77,0.753,0.035599999999999965,0.7174,0.7886,0.7775,0.024499999999999966,0.7498,0.7746,0.2092,0.635916418781525,0.2095,0.6340095292146171,0.7174,0.7886,wrn28x10,0.7886,0.7846,0.2822115445424887,0.12662067914127625,0.1555908655387942,resnet32,0.7174,0.715,0.39896496931429615,0.2678094283804636,0.13115554105024785,4500000.0,0.0,18000000.0,3384000000.0,6768000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,188,0.00010000000000000003,1,35.62,0.75435,0.03634999999999999,0.718,0.7907,0.7788,0.024450000000000083,0.7555000000000001,0.776,0.2134,0.6201871743339337,0.2117,0.6286555894254362,0.718,0.7907,wrn28x10,0.7907,0.7906,0.280866961883889,0.12563531400254843,0.15523164783900772,resnet32,0.718,0.7204,0.3975778002588248,0.26728662417735904,0.13029117629312995,4500000.0,0.0,18000000.0,3402000000.0,6804000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,189,0.00010000000000000003,1,35.76,0.75315,0.034050000000000025,0.7191,0.7872,0.7775,0.024349999999999983,0.7532,0.7762,0.2098,0.6234659277235708,0.207,0.641613106915953,0.7191,0.7872,wrn28x10,0.7872,0.7874,0.2818180879112333,0.12467398263768038,0.15714410528413614,resnet32,0.7191,0.719,0.3997731223194437,0.2683709188449112,0.13140220323111862,4500000.0,0.0,18000000.0,3420000000.0,6840000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,190,0.00010000000000000003,1,35.64,0.755,0.03710000000000002,0.7179,0.7921,0.7791,0.02410000000000001,0.7529,0.7744,0.214,0.6153814544954248,0.2098,0.6354767274339663,0.7179,0.7921,wrn28x10,0.7921,0.7882,0.279124363262037,0.12490961086322469,0.15421475252051922,resnet32,0.7179,0.7176,0.3931707058482888,0.2639252180127766,0.12924548802071845,4500000.0,0.0,18000000.0,3438000000.0,6876000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,191,0.00010000000000000003,1,35.71,0.75505,0.03585000000000005,0.7192,0.7909,0.7785,0.02344999999999997,0.7534000000000001,0.773,0.2138,0.6207835917995472,0.2077,0.637940888211768,0.7192,0.7909,wrn28x10,0.7909,0.7872,0.28000571178695693,0.12417490939101712,0.15583080215252598,resnet32,0.7192,0.7196,0.39410628666254605,0.2648966304153543,0.1292096564482728,4500000.0,0.0,18000000.0,3456000000.0,6912000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,192,0.00010000000000000003,1,35.68,0.75415,0.036050000000000026,0.7181,0.7902,0.7775,0.023349999999999982,0.7505,0.7738,0.2174,0.6206091713277714,0.2106,0.6297006301087393,0.7181,0.7902,wrn28x10,0.7902,0.7866,0.28012960006228904,0.12477319362700325,0.15535640657286753,resnet32,0.7181,0.7144,0.39510118967684155,0.26519647472411056,0.12990471550305796,4500000.0,0.0,18000000.0,3474000000.0,6948000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,193,0.00010000000000000003,1,35.58,0.7543,0.035999999999999976,0.7183,0.7903,0.7759,0.021600000000000064,0.7524,0.7728,0.214,0.6194865768440733,0.2119,0.6281453596341026,0.7183,0.7903,wrn28x10,0.7903,0.7888,0.2758543506815014,0.12215062726119702,0.1537037230075591,resnet32,0.7183,0.716,0.3876298694575036,0.2599242643707178,0.12770560489628802,4500000.0,0.0,18000000.0,3492000000.0,6984000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,194,0.00010000000000000003,1,35.62,0.7556499999999999,0.03704999999999997,0.7186,0.7927,0.7798,0.024150000000000116,0.7548,0.7736,0.2108,0.6176265163691324,0.2082,0.6317768675700463,0.7186,0.7927,wrn28x10,0.7927,0.7892,0.2758288917936046,0.1210918507792733,0.15473704082383352,resnet32,0.7186,0.7204,0.3920164567376064,0.2626676332120868,0.12934882354139435,4500000.0,0.0,18000000.0,3510000000.0,7020000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,195,0.00010000000000000003,1,35.71,0.7555000000000001,0.0368,0.7187,0.7923,0.7773,0.02179999999999993,0.7531,0.7764,0.2108,0.6251208224024256,0.2094,0.6330855596595075,0.7187,0.7923,wrn28x10,0.7923,0.7872,0.2767480384897102,0.12171454769453373,0.15503349028189073,resnet32,0.7187,0.719,0.3893312234643169,0.26054504702121695,0.12878617603035475,4500000.0,0.0,18000000.0,3528000000.0,7056000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,196,0.00010000000000000003,1,35.74,0.75505,0.03474999999999995,0.7203,0.7898,0.7782,0.023150000000000004,0.7524,0.7754,0.2104,0.6281443712611754,0.209,0.632130136607045,0.7203,0.7898,wrn28x10,0.7898,0.7874,0.2756992374250496,0.12122581435621461,0.1544734229841693,resnet32,0.7203,0.7174,0.3890922271265564,0.2608879249204289,0.12820430234370922,4500000.0,0.0,18000000.0,3546000000.0,7092000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,197,0.00010000000000000003,1,35.61,0.7544500000000001,0.03804999999999997,0.7164,0.7925,0.7774,0.022949999999999915,0.7525,0.7728,0.2118,0.6263885241069098,0.2099,0.6338225647412536,0.7164,0.7925,wrn28x10,0.7925,0.7914,0.2737092472274195,0.12166525044647808,0.15204399688677353,resnet32,0.7164,0.7136,0.38503289267166774,0.25900463019074366,0.1260282629042525,4500000.0,0.0,18000000.0,3564000000.0,7128000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,198,0.00010000000000000003,1,35.57,0.75595,0.03654999999999997,0.7194,0.7925,0.7794,0.02344999999999997,0.7544,0.7726,0.2138,0.6217262340030624,0.211,0.6277623560754945,0.7194,0.7925,wrn28x10,0.7925,0.792,0.2731220785909417,0.12045398373580114,0.15266809495038947,resnet32,0.7194,0.7168,0.38361659656617453,0.25704967041118915,0.12656692632960834,4500000.0,0.0,18000000.0,3582000000.0,7164000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,199,0.00010000000000000003,1,35.72,0.75275,0.035750000000000004,0.717,0.7885,0.7776,0.024849999999999928,0.7493000000000001,0.7744,0.219,0.6124787870172274,0.2136,0.6275786761884413,0.717,0.7885,wrn28x10,0.7885,0.7872,0.2753455003046177,0.12034321135566146,0.15500228892249818,resnet32,0.717,0.7114,0.3902326835404066,0.26132924465293234,0.12890343806727536,4500000.0,0.0,18000000.0,3600000000.0,7200000000.0
