run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,151,0.0010000000000000002,0,16.79,0.6696,0.027100000000000013,0.6425,0.6967,0.7157,0.04610000000000003,0.6686,0.714,0.3518,0.49497477671945633,0.3479,0.5145948136277715,0.6425,0.6967,mobilenet,0.6425,0.6382,0.8308558374304663,0.8308558374304663,0.0,resnet32,0.6967,0.699,0.37882892080498015,0.37882892080498015,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,152,0.0010000000000000002,0,16.95,0.6698,0.026600000000000013,0.6432,0.6964,0.7162,0.0464,0.6725,0.7156,0.348,0.49791627907082325,0.3459,0.5237788597290891,0.6432,0.6964,mobilenet,0.6432,0.642,0.8259775343097069,0.8259775343097069,0.0,resnet32,0.6964,0.703,0.3781722702551633,0.3781722702551633,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,153,0.0010000000000000002,0,16.58,0.669,0.02789999999999998,0.6411,0.6969,0.715,0.04599999999999993,0.6706,0.719,0.346,0.5029926273486655,0.348,0.5258003257903238,0.6411,0.6969,mobilenet,0.6411,0.6392,0.8280319835228677,0.8280319835228677,0.0,resnet32,0.6969,0.702,0.3749157715885138,0.3749157715885138,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,154,0.0010000000000000002,0,17.56,0.6655500000000001,0.026849999999999985,0.6387,0.6924,0.7119,0.04634999999999989,0.6673,0.715,0.3528,0.5021127441632913,0.3505,0.5325541831759846,0.6387,0.6924,mobilenet,0.6387,0.6344,0.8174368557520211,0.8174368557520211,0.0,resnet32,0.6924,0.7002,0.3745493966959078,0.3745493966959078,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,155,0.0010000000000000002,0,18.11,0.6681999999999999,0.02679999999999999,0.6414,0.695,0.7176,0.04940000000000011,0.6677,0.7164,0.3472,0.5061711144452508,0.3548,0.5055420797593979,0.6414,0.695,mobilenet,0.6414,0.6414,0.8206043083390052,0.8206043083390052,0.0,resnet32,0.695,0.694,0.3685244783674451,0.3685244783674451,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,156,0.0010000000000000002,0,17.58,0.66915,0.025150000000000006,0.644,0.6943,0.7147,0.04554999999999998,0.6708,0.7198,0.341,0.5106126333166878,0.3465,0.5302592162031747,0.644,0.6943,mobilenet,0.644,0.6446,0.8152997685088352,0.8152997685088352,0.0,resnet32,0.6943,0.697,0.36321953356012027,0.36321953356012027,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,157,0.0010000000000000002,0,17.63,0.6668499999999999,0.023550000000000015,0.6433,0.6904,0.7136,0.04675000000000007,0.6702,0.716,0.345,0.5070473557312024,0.352,0.5191095453182419,0.6433,0.6904,mobilenet,0.6433,0.645,0.8090656713413243,0.8090656713413243,0.0,resnet32,0.6904,0.6954,0.3651135751173239,0.3651135751173239,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,158,0.0010000000000000002,0,16.87,0.6678,0.02809999999999996,0.6397,0.6959,0.714,0.04620000000000002,0.6699999999999999,0.7146,0.35,0.5027343962304465,0.3522,0.5176888255952337,0.6397,0.6959,mobilenet,0.6397,0.6446,0.8117811778052286,0.8117811778052286,0.0,resnet32,0.6959,0.6954,0.3648902346930382,0.3648902346930382,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,159,0.0010000000000000002,0,16.57,0.66975,0.024150000000000005,0.6456,0.6939,0.7159,0.046150000000000024,0.6705,0.7176,0.345,0.5069497162021254,0.3492,0.5267340812562092,0.6456,0.6939,mobilenet,0.6456,0.6416,0.8031058635308661,0.8031058635308661,0.0,resnet32,0.6939,0.6994,0.35890480588105594,0.35890480588105594,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,160,0.0010000000000000002,0,16.74,0.669,0.02529999999999999,0.6437,0.6943,0.7145,0.045499999999999985,0.6691,0.7202,0.3414,0.5212757355962916,0.3523,0.5206789483119002,0.6437,0.6943,mobilenet,0.6437,0.641,0.8064025795849209,0.8064025795849209,0.0,resnet32,0.6943,0.6972,0.3574526084544645,0.3574526084544645,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,161,0.0010000000000000002,0,18.14,0.6663,0.025000000000000022,0.6413,0.6913,0.711,0.04469999999999996,0.6671,0.7156,0.3488,0.5034758734158676,0.3546,0.5143870393867597,0.6413,0.6913,mobilenet,0.6413,0.6396,0.803720057984306,0.803720057984306,0.0,resnet32,0.6913,0.6946,0.3532667804128406,0.3532667804128406,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,162,0.0010000000000000002,0,16.51,0.6629,0.027400000000000035,0.6355,0.6903,0.711,0.04809999999999992,0.6671,0.7128,0.3488,0.5102221854521432,0.3575,0.518637275147256,0.6355,0.6903,mobilenet,0.6355,0.6386,0.8015371485697952,0.8015371485697952,0.0,resnet32,0.6903,0.6956,0.3557605731555007,0.3557605731555007,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,163,0.0010000000000000002,0,17.51,0.667,0.02689999999999998,0.6401,0.6939,0.7132,0.04619999999999991,0.6663,0.7162,0.3522,0.4966023658832427,0.3538,0.519132064692456,0.6401,0.6939,mobilenet,0.6401,0.6372,0.801921714774587,0.801921714774587,0.0,resnet32,0.6939,0.6954,0.35085721692832356,0.35085721692832356,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,164,0.0010000000000000002,0,16.78,0.6675500000000001,0.025650000000000006,0.6419,0.6932,0.7156,0.048049999999999926,0.6695,0.7186,0.3482,0.5011766592790754,0.3517,0.5202797127454617,0.6419,0.6932,mobilenet,0.6419,0.641,0.7943039907311852,0.7943039907311852,0.0,resnet32,0.6932,0.698,0.34811338470105757,0.34811338470105757,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,165,0.0010000000000000002,0,16.75,0.66565,0.024150000000000005,0.6415,0.6898,0.7119,0.04625000000000001,0.6671,0.7206,0.3492,0.5043803169766319,0.3553,0.5219850070702577,0.6415,0.6898,mobilenet,0.6415,0.6396,0.796657741789452,0.796657741789452,0.0,resnet32,0.6898,0.6946,0.3544714349237355,0.3544714349237355,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,166,0.0010000000000000002,0,17.4,0.6683,0.02529999999999999,0.643,0.6936,0.7107,0.04239999999999999,0.6694,0.718,0.3508,0.5058366150181131,0.3527,0.5279789940482537,0.643,0.6936,mobilenet,0.643,0.6442,0.7966793420385908,0.7966793420385908,0.0,resnet32,0.6936,0.6946,0.34343783297068015,0.34343783297068015,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,167,0.0010000000000000002,0,16.36,0.6674,0.02190000000000003,0.6455,0.6893,0.7097,0.042300000000000004,0.6697,0.7204,0.3542,0.48780484789670725,0.3534,0.5260584850260749,0.6455,0.6893,mobilenet,0.6455,0.6448,0.7864748303863135,0.7864748303863135,0.0,resnet32,0.6893,0.6946,0.3415307430338792,0.3415307430338792,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,168,0.0010000000000000002,0,16.63,0.6617,0.025999999999999968,0.6357,0.6877,0.7083,0.046600000000000086,0.6659999999999999,0.7182,0.3566,0.492303555580733,0.3563,0.5328213870398728,0.6357,0.6877,mobilenet,0.6357,0.638,0.7975341531617398,0.7975341531617398,0.0,resnet32,0.6877,0.694,0.3484868703473529,0.3484868703473529,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,169,0.0010000000000000002,0,17.07,0.6642,0.02529999999999999,0.6389,0.6895,0.7111,0.04689999999999994,0.6651,0.7124,0.3584,0.49471672528262034,0.3586,0.5218541896554855,0.6389,0.6895,mobilenet,0.6389,0.6384,0.7860584354705431,0.7860584354705431,0.0,resnet32,0.6895,0.6918,0.3420891127422113,0.3420891127422113,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,170,0.0010000000000000002,0,16.72,0.6614500000000001,0.026749999999999996,0.6347,0.6882,0.7078,0.04634999999999989,0.6604,0.7124,0.3586,0.49453150214542957,0.361,0.5151260500111088,0.6347,0.6882,mobilenet,0.6347,0.635,0.7932832683859901,0.7932832683859901,0.0,resnet32,0.6882,0.6858,0.33971428009681404,0.33971428009681404,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,171,0.0010000000000000002,0,16.43,0.66435,0.02475000000000005,0.6396,0.6891,0.7116,0.047250000000000014,0.6640999999999999,0.717,0.3566,0.49443053345858556,0.3575,0.5222196116407622,0.6396,0.6891,mobilenet,0.6396,0.6402,0.7861391789787873,0.7861391789787873,0.0,resnet32,0.6891,0.688,0.338699442778968,0.338699442778968,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,172,0.0010000000000000002,0,17.34,0.66245,0.02065,0.6418,0.6831,0.7111,0.04864999999999997,0.6669,0.7164,0.3548,0.5036723720420454,0.3591,0.5167877895869677,0.6418,0.6831,mobilenet,0.6418,0.6416,0.7826735935258594,0.7826735935258594,0.0,resnet32,0.6831,0.6922,0.34087972685864026,0.34087972685864026,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,173,0.0010000000000000002,0,16.39,0.6664,0.025800000000000045,0.6406,0.6922,0.7105,0.04410000000000003,0.6718999999999999,0.7192,0.3502,0.5033867857596154,0.3549,0.5173251890168145,0.6406,0.6922,mobilenet,0.6406,0.6446,0.7770795573649759,0.7770795573649759,0.0,resnet32,0.6922,0.6992,0.33546636010181496,0.33546636010181496,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,174,0.0010000000000000002,0,17.33,0.6655,0.023499999999999965,0.642,0.689,0.7138,0.04830000000000001,0.6688,0.7188,0.3594,0.4772902871475808,0.3521,0.5252404415255383,0.642,0.689,mobilenet,0.642,0.6436,0.7697529184039343,0.7697529184039343,0.0,resnet32,0.689,0.694,0.3311406981665641,0.3311406981665641,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,175,0.0010000000000000002,0,17.35,0.6635,0.02410000000000001,0.6394,0.6876,0.711,0.04749999999999999,0.6635,0.7136,0.3582,0.4931277273253491,0.3592,0.519657985903978,0.6394,0.6876,mobilenet,0.6394,0.637,0.7783653672615235,0.7783653672615235,0.0,resnet32,0.6876,0.69,0.33092108473647386,0.33092108473647386,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,176,0.0010000000000000002,0,16.59,0.6609,0.029299999999999993,0.6316,0.6902,0.7132,0.0522999999999999,0.6685,0.719,0.3532,0.49584201731436633,0.3647,0.509607231035594,0.6316,0.6902,mobilenet,0.6316,0.6416,0.7742254485968839,0.7742254485968839,0.0,resnet32,0.6902,0.6954,0.3294138584116643,0.3294138584116643,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,177,0.0010000000000000002,0,16.36,0.66445,0.02554999999999996,0.6389,0.69,0.7132,0.04874999999999996,0.6634,0.7132,0.357,0.50517695291955,0.3564,0.5251491522955425,0.6389,0.69,mobilenet,0.6389,0.6398,0.7681450680406257,0.7681450680406257,0.0,resnet32,0.69,0.687,0.32824857537211344,0.32824857537211344,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,178,0.0010000000000000002,0,17.36,0.6597500000000001,0.02174999999999999,0.638,0.6815,0.7095,0.04974999999999996,0.6658999999999999,0.7166,0.3558,0.5070729161222667,0.3626,0.5145309643751567,0.638,0.6815,mobilenet,0.638,0.6384,0.7690642603503709,0.7690642603503709,0.0,resnet32,0.6815,0.6934,0.329281946898184,0.329281946898184,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,179,0.0010000000000000002,0,16.5,0.6625000000000001,0.0267,0.6358,0.6892,0.7086,0.04609999999999992,0.6621,0.7136,0.3622,0.488186859403948,0.3593,0.5177390770115508,0.6358,0.6892,mobilenet,0.6358,0.6326,0.7672891494056041,0.7672891494056041,0.0,resnet32,0.6892,0.6916,0.32472816619768063,0.32472816619768063,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,180,0.00010000000000000003,0,16.4,0.66585,0.023949999999999968,0.6419,0.6898,0.715,0.049149999999999916,0.6704,0.717,0.3524,0.4973613300253235,0.3552,0.5118515454140194,0.6419,0.6898,mobilenet,0.6419,0.644,0.7150223538787528,0.7150223538787528,0.0,resnet32,0.6898,0.6968,0.2957858239850876,0.2957858239850876,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,181,0.00010000000000000003,0,16.72,0.6668000000000001,0.02560000000000001,0.6412,0.6924,0.7117,0.04489999999999994,0.6693,0.716,0.3474,0.5059577230562009,0.3522,0.5205742134561835,0.6412,0.6924,mobilenet,0.6412,0.6428,0.6959023096768017,0.6959023096768017,0.0,resnet32,0.6924,0.6958,0.2810492031382058,0.2810492031382058,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,182,0.00010000000000000003,0,16.84,0.6678999999999999,0.024999999999999967,0.6429,0.6929,0.7152,0.04730000000000001,0.6704,0.718,0.3462,0.5124985149163176,0.3492,0.5290554229683243,0.6429,0.6929,mobilenet,0.6429,0.6448,0.6929855389012531,0.6929855389012531,0.0,resnet32,0.6929,0.696,0.280453335091641,0.280453335091641,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,183,0.00010000000000000003,0,17.47,0.6691499999999999,0.023849999999999982,0.6453,0.693,0.7142,0.045050000000000034,0.6706,0.722,0.3496,0.500333078503098,0.3496,0.5225270982037576,0.6453,0.693,mobilenet,0.6453,0.6432,0.6892493782480332,0.6892493782480332,0.0,resnet32,0.693,0.698,0.27630986928389495,0.27630986928389495,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,184,0.00010000000000000003,0,17.38,0.6676500000000001,0.024650000000000005,0.643,0.6923,0.7156,0.04794999999999994,0.6717,0.7208,0.3486,0.5073836774919471,0.3542,0.5135004603262965,0.643,0.6923,mobilenet,0.643,0.6462,0.6847629207186401,0.6847629207186401,0.0,resnet32,0.6923,0.6972,0.27150420924987306,0.27150420924987306,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,185,0.00010000000000000003,0,17.47,0.6691499999999999,0.024749999999999994,0.6444,0.6939,0.7153,0.046150000000000135,0.6709,0.7198,0.347,0.5011059367080422,0.3502,0.527841916476992,0.6444,0.6939,mobilenet,0.6444,0.6444,0.681423285764388,0.681423285764388,0.0,resnet32,0.6939,0.6974,0.27181443563577806,0.27181443563577806,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,186,0.00010000000000000003,0,17.56,0.6689499999999999,0.024949999999999972,0.644,0.6939,0.7173,0.048350000000000115,0.6704,0.7216,0.3456,0.5187814969846922,0.3504,0.525794770413452,0.644,0.6939,mobilenet,0.644,0.645,0.6776928710327907,0.6776928710327907,0.0,resnet32,0.6939,0.6958,0.27175292776982213,0.27175292776982213,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,187,0.00010000000000000003,0,16.75,0.6693,0.024399999999999977,0.6449,0.6937,0.7148,0.045499999999999985,0.6718,0.7178,0.3434,0.5146332769848352,0.3519,0.5205774466651532,0.6449,0.6937,mobilenet,0.6449,0.6474,0.6793428131971847,0.6793428131971847,0.0,resnet32,0.6937,0.6962,0.27204089546152815,0.27204089546152815,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,188,0.00010000000000000003,0,16.14,0.66915,0.024349999999999983,0.6448,0.6935,0.7141,0.044949999999999934,0.6727000000000001,0.7184,0.3432,0.5093172084111246,0.3499,0.5227082391933733,0.6448,0.6935,mobilenet,0.6448,0.6498,0.6744663131169297,0.6744663131169297,0.0,resnet32,0.6935,0.6956,0.2697792016022669,0.2697792016022669,0.0,0.0,0.0,0.0,0.0,0.0
