run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,150,0.0010000000000000002,1,14.41,0.6568499999999999,0.000749999999999973,0.6561,0.6576,0.6708,0.013950000000000018,0.6591,0.6734,0.213,0.7228405210572999,0.2134,0.7389111221252572,0.6568499999999999,mobilenet,0.6576,0.6628,1.0153686655685306,0.8414772321808744,0.1738914338744838,mobilenet,0.6561,0.6554,1.0190536415373737,0.8457475052299824,0.17330613668838685,4500000.0,0.0,18000000.0,2718000000.0,5436000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,151,0.0010000000000000002,1,14.21,0.6573,0.0018000000000000238,0.6555,0.6591,0.6722,0.014900000000000024,0.6616,0.6748,0.217,0.7159668520512167,0.2165,0.7376600017341304,0.6573,mobilenet,0.6591,0.6638,1.0148707635023377,0.8385970504446463,0.17627371350218626,mobilenet,0.6555,0.6594,1.0214495815506035,0.8453976516611874,0.17605193010108036,4500000.0,0.0,18000000.0,2736000000.0,5472000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,152,0.0010000000000000002,1,14.28,0.6566,0.0010999999999999899,0.6555,0.6577,0.6676,0.01100000000000001,0.6594,0.6732,0.2178,0.7159292087483454,0.2115,0.7458816931801207,0.6566,mobilenet,0.6577,0.6596,1.0184396344491027,0.8418224238028581,0.17661720897409727,mobilenet,0.6555,0.6592,1.0234109535813332,0.8468405209820379,0.17657043382694776,4500000.0,0.0,18000000.0,2754000000.0,5508000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,153,0.0010000000000000002,1,14.28,0.6574,0.0008000000000000229,0.6566,0.6582,0.6672,0.009800000000000031,0.6583,0.6724,0.2124,0.7313338624142702,0.2156,0.7313853947540371,0.6574,mobilenet,0.6566,0.6642,1.0139742510562593,0.8356671323153105,0.17830711916427722,mobilenet,0.6582,0.6524,1.0193771848624402,0.841300873763182,0.17807631277140568,4500000.0,0.0,18000000.0,2772000000.0,5544000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,154,0.0010000000000000002,1,16.89,0.65795,0.0005499999999999949,0.6574,0.6585,0.6722,0.014249999999999985,0.6573,0.6748,0.2118,0.7208151750430694,0.2197,0.7251769140030805,0.65795,mobilenet,0.6574,0.6598,1.006612581116232,0.8283817707984285,0.17823080998972396,mobilenet,0.6585,0.6548,1.0140397938137704,0.8366968107663773,0.1773429811847481,4500000.0,0.0,18000000.0,2790000000.0,5580000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,155,0.0010000000000000002,1,16.58,0.6594,0.0021999999999999797,0.6572,0.6616,0.6715,0.0121,0.6577999999999999,0.6668,0.2002,0.7459563254002199,0.2102,0.7400136179730301,0.6594,mobilenet,0.6616,0.6606,1.0079178153960542,0.8293973743407563,0.1785204413833774,mobilenet,0.6572,0.655,1.0122469254684718,0.8336172740567814,0.17862965385641225,4500000.0,0.0,18000000.0,2808000000.0,5616000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,156,0.0010000000000000002,1,16.87,0.66005,0.0024500000000000077,0.6576,0.6625,0.6739,0.013850000000000029,0.6597,0.6706,0.2054,0.7448911842326522,0.2171,0.7302008415578986,0.66005,mobilenet,0.6625,0.6636,1.0001661902801557,0.8231769589791921,0.1769892306342213,mobilenet,0.6576,0.6558,1.0063383971256288,0.8293200163170695,0.17701838218437677,4500000.0,0.0,18000000.0,2826000000.0,5652000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,157,0.0010000000000000002,1,14.31,0.658,0.0020999999999999908,0.6559,0.6601,0.6689,0.01090000000000002,0.6572,0.6706,0.212,0.7390174709729779,0.2178,0.7391901433181967,0.658,mobilenet,0.6559,0.6586,1.003693319772455,0.8221572795036164,0.18153604151765732,mobilenet,0.6601,0.6558,1.0103872834112158,0.8291873377324506,0.18119994467336006,4500000.0,0.0,18000000.0,2844000000.0,5688000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,158,0.0010000000000000002,1,14.33,0.6583,0.0017000000000000348,0.6566,0.66,0.6706,0.012299999999999978,0.66,0.676,0.2142,0.7211683227121957,0.2138,0.734177023121983,0.6583,mobilenet,0.6566,0.664,1.0012774671512572,0.8204462772065942,0.1808311909606511,mobilenet,0.66,0.656,1.0108368651602755,0.8312903828072277,0.1795464825329625,4500000.0,0.0,18000000.0,2862000000.0,5724000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,159,0.0010000000000000002,1,14.31,0.65585,0.002950000000000008,0.6529,0.6588,0.669,0.013149999999999995,0.6618999999999999,0.6744,0.2162,0.7118727133018973,0.2189,0.7313661157061206,0.65585,mobilenet,0.6588,0.6652,1.0020990751853043,0.8180757874030281,0.1840232864064588,mobilenet,0.6529,0.6586,1.0112103545953604,0.8283148349093442,0.1828955220249058,4500000.0,0.0,18000000.0,2880000000.0,5760000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,160,0.0010000000000000002,1,14.29,0.6586000000000001,0.00040000000000001146,0.6582,0.659,0.6695,0.01089999999999991,0.6565,0.6688,0.2148,0.7175962065591578,0.2199,0.7260361007788925,0.6586000000000001,mobilenet,0.659,0.6594,1.0021860215135596,0.8181646595370363,0.1840213625691831,mobilenet,0.6582,0.6536,1.0078791351142256,0.8246577386320992,0.1832213981331072,4500000.0,0.0,18000000.0,2898000000.0,5796000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,161,0.0010000000000000002,1,15.21,0.6563,0.00019999999999997797,0.6561,0.6565,0.6692,0.012900000000000023,0.6604,0.6766,0.206,0.7245174285167936,0.2144,0.7331212413403349,0.6563,mobilenet,0.6561,0.6634,0.9991899230517447,0.8145300112241372,0.1846599123144353,mobilenet,0.6565,0.6574,1.005196749317375,0.8214386410333894,0.18375810697166758,4500000.0,0.0,18000000.0,2916000000.0,5832000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,162,0.0010000000000000002,1,15.15,0.65675,0.0022500000000000298,0.6545,0.659,0.672,0.015250000000000097,0.6576,0.6738,0.214,0.7158457277353069,0.2183,0.7318876129017409,0.65675,mobilenet,0.6545,0.6608,1.0010185447436841,0.8163096222349189,0.18470892306967554,mobilenet,0.659,0.6544,1.0059491997923364,0.8215466951104727,0.18440250379287385,4500000.0,0.0,18000000.0,2934000000.0,5868000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,163,0.0010000000000000002,1,14.36,0.65825,0.0021499999999999853,0.6561,0.6604,0.6725,0.014249999999999985,0.6569,0.671,0.221,0.7120549649103937,0.2197,0.7242081743582386,0.65825,mobilenet,0.6561,0.658,0.998182236047631,0.8139146515591578,0.18426758326082068,mobilenet,0.6604,0.6558,1.0056246023794466,0.8210279961878603,0.18459660567300903,4500000.0,0.0,18000000.0,2952000000.0,5904000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,164,0.0010000000000000002,1,14.35,0.6608499999999999,0.0013500000000000179,0.6595,0.6622,0.6743,0.013450000000000073,0.6539999999999999,0.673,0.2222,0.7224938452804214,0.2223,0.7200404923854408,0.6608499999999999,mobilenet,0.6595,0.6556,0.9913421054794029,0.8045361069539054,0.1868059980598363,mobilenet,0.6622,0.6524,0.9988256970589812,0.8127110779962756,0.18611461874520915,4500000.0,0.0,18000000.0,2970000000.0,5940000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,165,0.0010000000000000002,1,14.45,0.66115,0.0006500000000000394,0.6605,0.6618,0.6715,0.01034999999999997,0.6621,0.676,0.2198,0.7144100666579538,0.2224,0.7185688843002296,0.66115,mobilenet,0.6605,0.664,0.9961375201290305,0.8081831161610105,0.18795440522742204,mobilenet,0.6618,0.6602,1.003807150166143,0.8168297256766395,0.1869774259605699,4500000.0,0.0,18000000.0,2988000000.0,5976000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,166,0.0010000000000000002,1,15.08,0.65915,0.0018500000000000183,0.6573,0.661,0.6727,0.013549999999999951,0.6577,0.6712,0.2154,0.7128627143199616,0.2232,0.7260729858661846,0.65915,mobilenet,0.661,0.6632,0.9994910493154417,0.8095291046933695,0.18996194377541542,mobilenet,0.6573,0.6522,1.003492504527623,0.8137346506542102,0.18975785379933024,4500000.0,0.0,18000000.0,3006000000.0,6012000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,167,0.0010000000000000002,1,14.38,0.66025,4.999999999999449e-05,0.6602,0.6603,0.6731,0.012850000000000028,0.6563,0.6752,0.2206,0.7160146346642456,0.2189,0.7278440964982321,0.66025,mobilenet,0.6603,0.661,0.9940326120704412,0.8055548805066131,0.1884777318389917,mobilenet,0.6602,0.6516,1.001468380997804,0.8131728466092185,0.18829553156286816,4500000.0,0.0,18000000.0,3024000000.0,6048000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,168,0.0010000000000000002,1,14.34,0.6576500000000001,0.0036499999999999866,0.654,0.6613,0.6723,0.01464999999999994,0.656,0.6692,0.2214,0.7181770119776751,0.2217,0.7258457114693733,0.6576500000000001,mobilenet,0.654,0.6572,1.0007386264306577,0.8093148121948947,0.1914238118333742,mobilenet,0.6613,0.6548,1.0073863184079528,0.8168157863176682,0.19057053253477949,4500000.0,0.0,18000000.0,3042000000.0,6084000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,169,0.0010000000000000002,1,14.36,0.6596,0.0031999999999999806,0.6564,0.6628,0.6743,0.014700000000000046,0.6597,0.67,0.2154,0.7280209978217199,0.2232,0.7239510938980614,0.6596,mobilenet,0.6564,0.6644,0.9854689724743366,0.7962326435372233,0.18923632784704256,mobilenet,0.6628,0.655,0.9959482300010595,0.8075473631986163,0.18840086849575693,4500000.0,0.0,18000000.0,3060000000.0,6120000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,170,0.0010000000000000002,1,14.42,0.6567000000000001,0.0001000000000000445,0.6566,0.6568,0.6697,0.0129999999999999,0.6539999999999999,0.6708,0.2178,0.7268948601498482,0.2258,0.723214306167718,0.6567000000000001,mobilenet,0.6568,0.6546,0.9936574302105741,0.8016840807500888,0.19197334943931887,mobilenet,0.6566,0.6534,1.0041542104868726,0.8125170328315686,0.19163717842787842,4500000.0,0.0,18000000.0,3078000000.0,6156000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,171,0.0010000000000000002,1,14.29,0.6577500000000001,0.0011500000000000399,0.6566,0.6589,0.6731,0.015349999999999975,0.6581,0.6756,0.2234,0.711575226368925,0.2253,0.7257067600713647,0.6577500000000001,mobilenet,0.6566,0.6594,0.9910181941125881,0.7998771935447373,0.1911410007054325,mobilenet,0.6589,0.6568,0.9971531008962881,0.8064134652641687,0.19073963612953032,4500000.0,0.0,18000000.0,3096000000.0,6192000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,172,0.0010000000000000002,1,14.33,0.6597,0.0007999999999999674,0.6589,0.6605,0.6712,0.011500000000000066,0.6588,0.6732,0.2172,0.7304226486637804,0.224,0.7207129789564505,0.6597,mobilenet,0.6589,0.6602,0.9941533056341789,0.8004231655716219,0.1937301398403096,mobilenet,0.6605,0.6574,0.9983180540359833,0.8050927651876753,0.1932252872290767,4500000.0,0.0,18000000.0,3114000000.0,6228000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,173,0.0010000000000000002,1,14.29,0.6610499999999999,0.00045000000000000595,0.6606,0.6615,0.6771,0.01605000000000012,0.6565000000000001,0.6668,0.221,0.7088399397077747,0.2162,0.7351207413799858,0.6610499999999999,mobilenet,0.6606,0.6612,0.9853310772979801,0.793381575664336,0.1919495031576265,mobilenet,0.6615,0.6518,0.9933400071988051,0.8010237989100543,0.1923162082252516,4500000.0,0.0,18000000.0,3132000000.0,6264000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,174,0.0010000000000000002,1,15.29,0.6577500000000001,0.0018499999999999628,0.6559,0.6596,0.672,0.014249999999999985,0.6624,0.6748,0.2202,0.7147362192732954,0.2252,0.7230590009045225,0.6577500000000001,mobilenet,0.6596,0.6644,0.985584167170931,0.7914756611836228,0.19410850645296954,mobilenet,0.6559,0.6604,0.9922575600106608,0.7983905840241774,0.19386697842062198,4500000.0,0.0,18000000.0,3150000000.0,6300000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,175,0.0010000000000000002,1,14.25,0.6594,0.0010999999999999899,0.6583,0.6605,0.6737,0.01429999999999998,0.6597,0.6742,0.2276,0.7012912251716428,0.2288,0.7217273131102943,0.6594,mobilenet,0.6583,0.6644,0.9863690043884245,0.7910285400734707,0.19534046421970494,mobilenet,0.6605,0.655,0.9964723797853697,0.8015777806920762,0.19489460095593875,4500000.0,0.0,18000000.0,3168000000.0,6336000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,176,0.0010000000000000002,1,14.85,0.66005,0.0007500000000000284,0.6593,0.6608,0.6719,0.011850000000000027,0.6622,0.6778,0.2204,0.7023432129899707,0.2239,0.7216871989134275,0.66005,mobilenet,0.6593,0.6652,0.9861257119442929,0.791432252196087,0.1946934612510218,mobilenet,0.6608,0.6592,0.9929063308306716,0.799063964873891,0.1938423662636937,4500000.0,0.0,18000000.0,3186000000.0,6372000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,177,0.0010000000000000002,1,14.22,0.6591,0.0005000000000000004,0.6586,0.6596,0.6701,0.01100000000000001,0.6571,0.6682,0.2226,0.7262471418938254,0.2241,0.7253981066322848,0.6591,mobilenet,0.6586,0.6602,0.9862710215489973,0.7901556041430343,0.19611541668630458,mobilenet,0.6596,0.654,0.994144794954495,0.7985700221986256,0.19557477165521545,4500000.0,0.0,18000000.0,3204000000.0,6408000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,178,0.0010000000000000002,1,15.15,0.6576,0.00040000000000001146,0.6572,0.658,0.6718,0.01419999999999999,0.6541,0.6704,0.2216,0.7079387824696061,0.2294,0.7175383409527268,0.6576,mobilenet,0.658,0.6574,0.9815142324871637,0.7854522939940746,0.196061937678182,mobilenet,0.6572,0.6508,0.9889951833439145,0.7942559333010153,0.19473925019106406,4500000.0,0.0,18000000.0,3222000000.0,6444000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,179,0.0010000000000000002,1,15.37,0.6606,9.999999999998899e-05,0.6605,0.6607,0.6712,0.010600000000000054,0.659,0.67,0.2264,0.697432871436297,0.2299,0.7141043845964594,0.6606,mobilenet,0.6607,0.661,0.979504513046281,0.7818983749655838,0.19760613664138046,mobilenet,0.6605,0.657,0.9917579091746699,0.7959008798511191,0.1958570298950442,4500000.0,0.0,18000000.0,3240000000.0,6480000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,180,0.00010000000000000003,1,16.88,0.6631,0.0006999999999999784,0.6624,0.6638,0.6752,0.0121,0.6636,0.6762,0.2064,0.7285948764496502,0.2126,0.7354543879973738,0.6631,mobilenet,0.6624,0.6662,0.9256175371225585,0.748848210004243,0.1767693262716586,mobilenet,0.6638,0.661,0.9312395238402215,0.7545305181040682,0.17670900576790285,4500000.0,0.0,18000000.0,3258000000.0,6516000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,181,0.00010000000000000003,1,15.04,0.6647000000000001,0.0005999999999999894,0.6641,0.6653,0.6765,0.011799999999999922,0.665,0.6788,0.21,0.7164853632147348,0.2096,0.730792568434416,0.6647000000000001,mobilenet,0.6641,0.6696,0.9067525738342241,0.73654614884237,0.17020642500243743,mobilenet,0.6653,0.6604,0.9142570556564764,0.744663461111486,0.16959359355016865,4500000.0,0.0,18000000.0,3276000000.0,6552000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,182,0.00010000000000000003,1,14.28,0.6638999999999999,0.0014000000000000123,0.6625,0.6653,0.6765,0.012600000000000056,0.665,0.6758,0.2094,0.7190020518726691,0.2107,0.7369494838083096,0.6638999999999999,mobilenet,0.6625,0.6644,0.9051996305246245,0.7346191752955995,0.1705804542871192,mobilenet,0.6653,0.6656,0.9104699957269159,0.7400121128779243,0.1704578835474835,4500000.0,0.0,18000000.0,3294000000.0,6588000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,183,0.00010000000000000003,1,14.44,0.66845,0.0019500000000000073,0.6665,0.6704,0.6757,0.007249999999999979,0.6647,0.6794,0.2094,0.731275948625619,0.2092,0.7358475386098694,0.66845,mobilenet,0.6665,0.6668,0.8997952012260529,0.7315456408329986,0.16824955958873034,mobilenet,0.6704,0.6626,0.9074862756004388,0.7391074424694207,0.16837883346968077,4500000.0,0.0,18000000.0,3312000000.0,6624000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,184,0.00010000000000000003,1,14.15,0.66585,0.0005499999999999949,0.6653,0.6664,0.6777,0.011849999999999916,0.6638,0.6778,0.2102,0.7314141463933004,0.211,0.7292085061852572,0.66585,mobilenet,0.6664,0.6694,0.8908800312148576,0.7234231619672342,0.1674568692687899,mobilenet,0.6653,0.6582,0.8974122280593623,0.7304757924073122,0.1669364363928749,4500000.0,0.0,18000000.0,3330000000.0,6660000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,185,0.00010000000000000003,1,16.79,0.66545,0.00024999999999997247,0.6652,0.6657,0.6741,0.008650000000000047,0.6655,0.6782,0.2126,0.7283679943496084,0.2096,0.7338594720395282,0.66545,mobilenet,0.6652,0.6696,0.8944306848570704,0.7266579370268367,0.1677727467824959,mobilenet,0.6657,0.6614,0.9026362331245433,0.7354656958275221,0.16717053737110374,4500000.0,0.0,18000000.0,3348000000.0,6696000000.0
mobilenetx2_cifar100_K2_dml_seed0001_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,186,0.00010000000000000003,1,14.29,0.66575,0.0009500000000000064,0.6648,0.6667,0.6757,0.009950000000000014,0.6669,0.6796,0.2084,0.7332809820845634,0.2103,0.7355454111826003,0.66575,mobilenet,0.6648,0.672,0.8890849380669269,0.7213936214419928,0.16769131634977053,mobilenet,0.6667,0.6618,0.8986071779138662,0.7318411769176071,0.1667659998215227,4500000.0,0.0,18000000.0,3366000000.0,6732000000.0
