run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,143,0.0010000000000000002,1,16.62,0.66645,0.028549999999999964,0.6379,0.695,0.6889,0.02244999999999997,0.6652,0.6876,0.2678,0.6490926875765042,0.272,0.6474266102398115,0.6379,0.695,mobilenet,0.6379,0.635,1.3116056662560864,1.0402779224413363,0.2713277416769415,resnet32,0.695,0.6954,1.0193833762949163,0.7265760367312892,0.29280733941546216,4500000.0,0.0,18000000.0,2592000000.0,5184000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,144,0.0010000000000000002,1,16.86,0.659,0.029299999999999993,0.6297,0.6883,0.6826,0.023599999999999954,0.6624,0.6834,0.2724,0.647116053164171,0.277,0.65086847751501,0.6297,0.6883,mobilenet,0.6297,0.6318,1.3109265219589525,1.0380450766533613,0.27288144517859275,resnet32,0.6883,0.693,1.0156688649546017,0.7215452408418059,0.2941236231814731,4500000.0,0.0,18000000.0,2610000000.0,5220000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,145,0.0010000000000000002,1,16.7,0.6631,0.028799999999999992,0.6343,0.6919,0.6879,0.024799999999999933,0.6679999999999999,0.687,0.2672,0.647305590804177,0.2725,0.6494915957342671,0.6343,0.6919,mobilenet,0.6343,0.6404,1.3100602523508398,1.0361338849602775,0.273926366628571,resnet32,0.6919,0.6956,1.0182601302354173,0.7225482613694939,0.29571186897175555,4500000.0,0.0,18000000.0,2628000000.0,5256000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,146,0.0010000000000000002,1,17.54,0.66585,0.02735000000000004,0.6385,0.6932,0.6873,0.02144999999999997,0.6697,0.6934,0.2664,0.6462266328295432,0.2697,0.6498995024179989,0.6385,0.6932,mobilenet,0.6385,0.6396,1.3049086886881427,1.0320502212271094,0.27285846835002303,resnet32,0.6932,0.6998,1.0125320071185178,0.7165817025286908,0.2959503057751466,4500000.0,0.0,18000000.0,2646000000.0,5292000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,147,0.0010000000000000002,1,16.77,0.6625000000000001,0.029799999999999993,0.6327,0.6923,0.6883,0.025799999999999934,0.6652,0.688,0.2718,0.6443841123958085,0.2773,0.6448764104056273,0.6327,0.6923,mobilenet,0.6327,0.6354,1.3065474718301133,1.031002871014855,0.27554460197941144,resnet32,0.6923,0.695,1.0153300122950564,0.7178790674714203,0.29745094545862893,4500000.0,0.0,18000000.0,2664000000.0,5328000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,148,0.0010000000000000002,1,16.81,0.6642,0.027900000000000036,0.6363,0.6921,0.6894,0.0252,0.6656,0.6884,0.2686,0.6481179270834494,0.2748,0.6476161186078404,0.6363,0.6921,mobilenet,0.6363,0.637,1.2960661768235944,1.0226986470886252,0.2733675308356231,resnet32,0.6921,0.6942,1.004881046627733,0.7088741544549438,0.2960068903313103,4500000.0,0.0,18000000.0,2682000000.0,5364000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,149,0.0010000000000000002,1,16.75,0.66355,0.03125,0.6323,0.6948,0.6858,0.022249999999999992,0.6642,0.6912,0.278,0.6441554206528857,0.2764,0.6506853450062401,0.6323,0.6948,mobilenet,0.6323,0.6306,1.3047010446475311,1.0278554790737955,0.2768455666532232,resnet32,0.6948,0.6978,1.0101725752042099,0.7110261781649156,0.2991463980552825,4500000.0,0.0,18000000.0,2700000000.0,5400000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,150,0.0010000000000000002,1,16.88,0.6666000000000001,0.028700000000000003,0.6379,0.6953,0.6884,0.02179999999999993,0.6655,0.6868,0.2692,0.6551756359042871,0.2733,0.648548609225642,0.6379,0.6953,mobilenet,0.6379,0.6364,1.2985857850448652,1.022485748695379,0.2761000353546644,resnet32,0.6953,0.6946,1.0068427811122753,0.707746215799654,0.29909656719643285,4500000.0,0.0,18000000.0,2718000000.0,5436000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,151,0.0010000000000000002,1,16.84,0.6645,0.03210000000000002,0.6324,0.6966,0.6872,0.022700000000000053,0.6679999999999999,0.6916,0.2694,0.6419248774807754,0.2752,0.6459059794588293,0.6324,0.6966,mobilenet,0.6324,0.6332,1.3053553712300279,1.0257840640842915,0.27957130600274965,resnet32,0.6966,0.7028,1.009886641986668,0.7068912841548974,0.3029953595462509,4500000.0,0.0,18000000.0,2736000000.0,5472000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,152,0.0010000000000000002,1,16.63,0.66555,0.03244999999999998,0.6331,0.698,0.6897,0.024150000000000005,0.665,0.6898,0.2716,0.6376777183942728,0.2783,0.640349401711978,0.6331,0.698,mobilenet,0.6331,0.6326,1.2991830938580362,1.0195641863075169,0.27961890547620977,resnet32,0.698,0.6974,1.0101424922150644,0.7086136694150892,0.30152882341380144,4500000.0,0.0,18000000.0,2754000000.0,5508000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,153,0.0010000000000000002,1,16.73,0.66255,0.02975,0.6328,0.6923,0.6877,0.025150000000000006,0.6614,0.6858,0.2784,0.6333278132232529,0.2741,0.6544905070612967,0.6328,0.6923,mobilenet,0.6328,0.6272,1.2972574783489108,1.0201844816858119,0.2770729959222742,resnet32,0.6923,0.6956,1.0025277451866053,0.7028857089833103,0.2996420356106352,4500000.0,0.0,18000000.0,2772000000.0,5544000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,154,0.0010000000000000002,1,16.77,0.6648000000000001,0.03019999999999995,0.6346,0.695,0.6889,0.0240999999999999,0.6643,0.6872,0.276,0.6372387973250034,0.2829,0.6375707767087637,0.6346,0.695,mobilenet,0.6346,0.6344,1.2939782493155112,1.0157217490910129,0.2782564984253523,resnet32,0.695,0.6942,1.0020503997802734,0.6996548522094433,0.30239554740149865,4500000.0,0.0,18000000.0,2790000000.0,5580000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,155,0.0010000000000000002,1,16.91,0.66465,0.028849999999999987,0.6358,0.6935,0.6896,0.024950000000000028,0.6664,0.6858,0.267,0.6522098831026084,0.2827,0.6336249673002369,0.6358,0.6935,mobilenet,0.6358,0.6342,1.2948787261477925,1.0153923899104649,0.27948633397252043,resnet32,0.6935,0.6986,1.0020953984084455,0.7004292038354006,0.30166619444604625,4500000.0,0.0,18000000.0,2808000000.0,5616000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,156,0.0010000000000000002,1,16.84,0.6638999999999999,0.02899999999999997,0.6349,0.6929,0.6911,0.027200000000000113,0.6656,0.69,0.2828,0.6300638240159678,0.2827,0.6379226242125593,0.6349,0.6929,mobilenet,0.6349,0.637,1.300471978770061,1.0170957792380995,0.2833761978598142,resnet32,0.6929,0.6942,1.0037796143442392,0.696156756656075,0.3076228558466854,4500000.0,0.0,18000000.0,2826000000.0,5652000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,157,0.0010000000000000002,1,16.65,0.66335,0.03144999999999998,0.6319,0.6948,0.6881,0.02475000000000005,0.6649,0.6884,0.2778,0.6321251845427135,0.281,0.6441343466470584,0.6319,0.6948,mobilenet,0.6319,0.632,1.287778837013651,1.009153155694631,0.27862568000670185,resnet32,0.6948,0.6978,0.9974817314439199,0.6963081027973782,0.3011736293027008,4500000.0,0.0,18000000.0,2844000000.0,5688000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,158,0.0010000000000000002,1,16.61,0.66425,0.03244999999999998,0.6318,0.6967,0.6888,0.02454999999999996,0.6635,0.6888,0.2762,0.6378092858758796,0.2813,0.6324620182026166,0.6318,0.6967,mobilenet,0.6318,0.6298,1.2940636271272192,1.0112978700887074,0.28276575542986393,resnet32,0.6967,0.6972,0.9989947136491537,0.6920833030122925,0.3069114108061926,4500000.0,0.0,18000000.0,2862000000.0,5724000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,159,0.0010000000000000002,1,16.66,0.6624,0.02959999999999996,0.6328,0.692,0.6891,0.026700000000000057,0.669,0.6914,0.2688,0.6424721769176193,0.2769,0.6443820628556707,0.6328,0.692,mobilenet,0.6328,0.6372,1.2830507349730893,1.002998573451557,0.280052162156525,resnet32,0.692,0.7008,0.9930143704299222,0.688057602213865,0.30495676931671123,4500000.0,0.0,18000000.0,2880000000.0,5760000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,160,0.0010000000000000002,1,16.67,0.66165,0.030349999999999988,0.6313,0.692,0.6893,0.027650000000000063,0.665,0.6856,0.2802,0.6286367128757243,0.2801,0.6435551100622499,0.6313,0.692,mobilenet,0.6313,0.6344,1.2833823537962004,1.002090553499081,0.28129179957746103,resnet32,0.692,0.6956,0.9912091353061524,0.6863571342334829,0.30485200217332353,4500000.0,0.0,18000000.0,2898000000.0,5796000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,161,0.0010000000000000002,1,16.57,0.66335,0.031850000000000045,0.6315,0.6952,0.69,0.02664999999999995,0.6663,0.6872,0.2766,0.6363673510962977,0.2802,0.6362335818432844,0.6315,0.6952,mobilenet,0.6315,0.636,1.2935483334586024,1.0089343761686573,0.28461395879276097,resnet32,0.6952,0.6966,0.9972653732719746,0.6888143430379304,0.30845103275284846,4500000.0,0.0,18000000.0,2916000000.0,5832000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,162,0.0010000000000000002,1,16.71,0.66625,0.02975,0.6365,0.696,0.6931,0.02685000000000004,0.6648000000000001,0.6944,0.2792,0.62994344875244,0.2884,0.6209852234546756,0.6365,0.696,mobilenet,0.6365,0.6302,1.287920295176181,1.0043413823639804,0.2835789131296968,resnet32,0.696,0.6994,0.9939254367385398,0.6863369124687531,0.3075885244179517,4500000.0,0.0,18000000.0,2934000000.0,5868000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,163,0.0010000000000000002,1,16.53,0.66505,0.031050000000000022,0.634,0.6961,0.6895,0.024449999999999972,0.6644,0.6842,0.275,0.6383124291933877,0.2791,0.6425990476982162,0.634,0.6961,mobilenet,0.634,0.6314,1.2859666037627242,1.0003562698310071,0.2856103343127126,resnet32,0.6961,0.6974,0.9929703068496152,0.6837877623990856,0.3091825446621938,4500000.0,0.0,18000000.0,2952000000.0,5904000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,164,0.0010000000000000002,1,16.68,0.66615,0.02915000000000001,0.637,0.6953,0.6934,0.027249999999999996,0.671,0.692,0.277,0.6270145227682098,0.2815,0.6325046780677813,0.637,0.6953,mobilenet,0.637,0.6388,1.2828206609595905,0.9975584016435526,0.2852622586598789,resnet32,0.6953,0.7032,0.9904718509113247,0.6804417126642709,0.3100301392842084,4500000.0,0.0,18000000.0,2970000000.0,5940000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,165,0.0010000000000000002,1,16.81,0.6647000000000001,0.03009999999999996,0.6346,0.6948,0.6919,0.02719999999999989,0.6682,0.692,0.2718,0.6453127425803243,0.2892,0.6281046863633107,0.6346,0.6948,mobilenet,0.6346,0.637,1.2773340800777078,0.9932765086943453,0.28405757155269384,resnet32,0.6948,0.6994,0.988283182325011,0.6795111877251078,0.3087719935627485,4500000.0,0.0,18000000.0,2988000000.0,5976000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,166,0.0010000000000000002,1,16.76,0.6634,0.030700000000000005,0.6327,0.6941,0.6931,0.02970000000000006,0.6693,0.6888,0.2714,0.6386890896058849,0.2853,0.6277494741334639,0.6327,0.6941,mobilenet,0.6327,0.6402,1.2833025648512624,0.9966698132286017,0.28663275236348534,resnet32,0.6941,0.6984,0.989451780999926,0.6782658211040226,0.3111859620125456,4500000.0,0.0,18000000.0,3006000000.0,6012000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,167,0.0010000000000000002,1,16.78,0.6609499999999999,0.031450000000000033,0.6295,0.6924,0.6888,0.02785000000000004,0.6631,0.6894,0.2818,0.6224794630574839,0.2877,0.6265101807381941,0.6295,0.6924,mobilenet,0.6295,0.6334,1.285988300192085,0.9997668565166268,0.2862214409026571,resnet32,0.6924,0.6928,0.9874020284041762,0.6763967477123846,0.3110052800356326,4500000.0,0.0,18000000.0,3024000000.0,6048000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,168,0.0010000000000000002,1,16.88,0.66455,0.03194999999999998,0.6326,0.6965,0.6929,0.028349999999999986,0.6667000000000001,0.6926,0.2776,0.6364503491626733,0.2863,0.6230186481198704,0.6326,0.6965,mobilenet,0.6326,0.6358,1.2800157060846686,0.9940771843222055,0.28593852275728504,resnet32,0.6965,0.6976,0.9864683582193472,0.6768544199876487,0.3096139378507029,4500000.0,0.0,18000000.0,3042000000.0,6084000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,169,0.0010000000000000002,1,16.51,0.66455,0.026749999999999996,0.6378,0.6913,0.6899,0.025349999999999984,0.6618999999999999,0.6864,0.2792,0.639724701732295,0.2785,0.637241679821767,0.6378,0.6913,mobilenet,0.6378,0.6332,1.2845884018831633,0.9950540384955027,0.28953436425548384,resnet32,0.6913,0.6906,0.9874192419546571,0.6727329619567503,0.3146862783680924,4500000.0,0.0,18000000.0,3060000000.0,6120000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,170,0.0010000000000000002,1,16.71,0.6647000000000001,0.03109999999999996,0.6336,0.6958,0.6938,0.029099999999999904,0.6668000000000001,0.6904,0.278,0.6262740353843237,0.2843,0.6231833463435305,0.6336,0.6958,mobilenet,0.6336,0.6336,1.2794488306919283,0.9906019333919341,0.288846893934533,resnet32,0.6958,0.7,0.9837364834648642,0.6697640989229761,0.3139723834624006,4500000.0,0.0,18000000.0,3078000000.0,6156000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,171,0.0010000000000000002,1,16.71,0.6611,0.031899999999999984,0.6292,0.693,0.6889,0.027799999999999936,0.6678999999999999,0.6926,0.2752,0.6368077243660077,0.2879,0.6259841515070909,0.6292,0.693,mobilenet,0.6292,0.6368,1.2811870878054337,0.9927965147759427,0.2883905727119947,resnet32,0.693,0.699,0.9832685840400782,0.6700285447930748,0.3132400388025086,4500000.0,0.0,18000000.0,3096000000.0,6192000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,172,0.0010000000000000002,1,16.73,0.6629,0.028400000000000036,0.6345,0.6913,0.6896,0.026699999999999946,0.6636,0.6886,0.278,0.631392866675457,0.287,0.6309772005970119,0.6345,0.6913,mobilenet,0.6345,0.6326,1.279918551529673,0.9901803243397311,0.2897382262586193,resnet32,0.6913,0.6946,0.9852204725823619,0.6705113372088156,0.3147091359027069,4500000.0,0.0,18000000.0,3114000000.0,6228000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,173,0.0010000000000000002,1,16.78,0.66585,0.030350000000000044,0.6355,0.6962,0.6929,0.027049999999999907,0.6601,0.6876,0.2848,0.6266605669700682,0.2836,0.6255647351902348,0.6355,0.6962,mobilenet,0.6355,0.6288,1.277166405862028,0.9873521739447658,0.2898142343937335,resnet32,0.6962,0.6914,0.9838839059864933,0.6702877306802706,0.3135961756448854,4500000.0,0.0,18000000.0,3132000000.0,6264000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,174,0.0010000000000000002,1,16.67,0.6640999999999999,0.0338,0.6303,0.6979,0.6877,0.023600000000000065,0.6638999999999999,0.6866,0.2922,0.6169441743076213,0.2903,0.6217586436261602,0.6303,0.6979,mobilenet,0.6303,0.6284,1.2775367325679823,0.9871131026778709,0.29042362978427927,resnet32,0.6979,0.6994,0.9838841177353804,0.6677028979598121,0.3161812198179012,4500000.0,0.0,18000000.0,3150000000.0,6300000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,175,0.0010000000000000002,1,16.74,0.66385,0.029049999999999965,0.6348,0.6929,0.691,0.027149999999999896,0.6671,0.6892,0.2802,0.6310123960021854,0.2851,0.6305434603653128,0.6348,0.6929,mobilenet,0.6348,0.6324,1.2801135456697508,0.9871721204200928,0.292941424656998,resnet32,0.6929,0.7018,0.9830178216269071,0.6659452705644071,0.3170725515069948,4500000.0,0.0,18000000.0,3168000000.0,6336000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,176,0.0010000000000000002,1,16.87,0.6649499999999999,0.03275,0.6322,0.6977,0.6917,0.02675000000000005,0.6676,0.6878,0.2752,0.6261023726942158,0.2858,0.6322445666003452,0.6322,0.6977,mobilenet,0.6322,0.6356,1.2797530649060553,0.9881845166568052,0.29156854829158296,resnet32,0.6977,0.6996,0.9864381198686633,0.6696533446877517,0.3167847760699012,4500000.0,0.0,18000000.0,3186000000.0,6372000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,177,0.0010000000000000002,1,16.94,0.6639999999999999,0.032799999999999996,0.6312,0.6968,0.6889,0.024900000000000033,0.6664,0.6872,0.277,0.6372505459920289,0.2891,0.6244374367298193,0.6312,0.6968,mobilenet,0.6312,0.6334,1.272753729823638,0.9828651449219747,0.289888584182005,resnet32,0.6968,0.6994,0.9735631603239612,0.6588245768269355,0.3147385822905397,4500000.0,0.0,18000000.0,3204000000.0,6408000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0004_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,178,0.0010000000000000002,1,16.66,0.66645,0.03275,0.6337,0.6992,0.6946,0.02815000000000001,0.6671,0.687,0.2792,0.6340283101752909,0.2838,0.6346007899991523,0.6337,0.6992,mobilenet,0.6337,0.6352,1.2740672665055504,0.9820623641664331,0.29200490341860463,resnet32,0.6992,0.699,0.9791631920432503,0.660582911815833,0.31858028151856904,4500000.0,0.0,18000000.0,3222000000.0,6444000000.0
