run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,189,0.00010000000000000003,0,16.33,0.6691,0.020500000000000018,0.6486,0.6896,0.7167,0.047599999999999976,0.6692,0.7148,0.3528,0.5122595648846414,0.3545,0.5108086023090748,0.6486,0.6896,mobilenet,0.6486,0.6442,0.5899278854697265,0.5899278854697265,0.0,resnet32,0.6896,0.6942,0.2833840008190071,0.2833840008190071,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,190,0.00010000000000000003,0,16.07,0.6707000000000001,0.022899999999999972,0.6478,0.6936,0.7167,0.04599999999999993,0.6651,0.7132,0.3534,0.520169961599637,0.3512,0.5208300487306758,0.6478,0.6936,mobilenet,0.6478,0.6402,0.5844200571829622,0.5844200571829622,0.0,resnet32,0.6936,0.69,0.2808453125709837,0.2808453125709837,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,191,0.00010000000000000003,0,16.59,0.66865,0.02074999999999999,0.6479,0.6894,0.7159,0.047250000000000014,0.6649,0.7118,0.3532,0.5158078503170991,0.3536,0.5123512798231064,0.6479,0.6894,mobilenet,0.6479,0.64,0.5785112772136927,0.5785112772136927,0.0,resnet32,0.6894,0.6898,0.27943914933976804,0.27943914933976804,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,192,0.00010000000000000003,0,16.94,0.671,0.022699999999999998,0.6483,0.6937,0.7154,0.044399999999999995,0.6656,0.7132,0.3512,0.5178228145698858,0.3513,0.5132702351883411,0.6483,0.6937,mobilenet,0.6483,0.64,0.5840356892652132,0.5840356892652132,0.0,resnet32,0.6937,0.6912,0.2802220962899314,0.2802220962899314,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,193,0.00010000000000000003,0,16.0,0.67055,0.02244999999999997,0.6481,0.693,0.7177,0.047150000000000025,0.6629,0.7126,0.3518,0.529431924993014,0.3559,0.5073947614134674,0.6481,0.693,mobilenet,0.6481,0.6366,0.5854382673278451,0.5854382673278451,0.0,resnet32,0.693,0.6892,0.2814976195169782,0.2814976195169782,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,194,0.00010000000000000003,0,16.86,0.6695500000000001,0.02284999999999998,0.6467,0.6924,0.7165,0.046949999999999936,0.6637,0.7114,0.3526,0.5143965487037053,0.3542,0.5091915331652996,0.6467,0.6924,mobilenet,0.6467,0.6354,0.5745937100780959,0.5745937100780959,0.0,resnet32,0.6924,0.692,0.28036672759547154,0.28036672759547154,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,195,0.00010000000000000003,0,16.07,0.6698,0.021899999999999975,0.6479,0.6917,0.7166,0.046800000000000064,0.6672,0.7156,0.3508,0.5125366469063102,0.3545,0.5075537235864394,0.6479,0.6917,mobilenet,0.6479,0.643,0.575119145934216,0.575119145934216,0.0,resnet32,0.6917,0.6914,0.27548991932152683,0.27548991932152683,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,196,0.00010000000000000003,0,16.21,0.6680999999999999,0.02360000000000001,0.6445,0.6917,0.7182,0.05010000000000003,0.665,0.715,0.3566,0.5088704117634019,0.3577,0.5094000343339293,0.6445,0.6917,mobilenet,0.6445,0.6404,0.575051214588298,0.575051214588298,0.0,resnet32,0.6917,0.6896,0.2792781505056403,0.2792781505056403,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,197,0.00010000000000000003,0,16.16,0.6689,0.021999999999999964,0.6469,0.6909,0.7153,0.0464,0.6647000000000001,0.7154,0.3552,0.5075500163081724,0.3521,0.5200344818543537,0.6469,0.6909,mobilenet,0.6469,0.6382,0.5758816842413084,0.5758816842413084,0.0,resnet32,0.6909,0.6912,0.2811189741107889,0.2811189741107889,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,198,0.00010000000000000003,0,16.23,0.6694500000000001,0.02174999999999999,0.6477,0.6912,0.7136,0.04414999999999991,0.6632,0.713,0.3532,0.5206488235627886,0.351,0.5229483020172535,0.6477,0.6912,mobilenet,0.6477,0.637,0.5756709441881288,0.5756709441881288,0.0,resnet32,0.6912,0.6894,0.27199578794269735,0.27199578794269735,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0002_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,199,0.00010000000000000003,0,16.04,0.66995,0.02174999999999999,0.6482,0.6917,0.7139,0.043949999999999934,0.6623,0.7122,0.354,0.5204092200005325,0.3518,0.5239435611877313,0.6482,0.6917,mobilenet,0.6482,0.6372,0.5698426183397797,0.5698426183397797,0.0,resnet32,0.6917,0.6874,0.27315285175361415,0.27315285175361415,0.0,0.0,0.0,0.0,0.0,0.0
