run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,106,0.010000000000000002,1,33.63,0.6545000000000001,0.063,0.5915,0.7175,0.7034,0.048899999999999944,0.6517999999999999,0.697,0.3478,0.527171038593525,0.3496,0.5426813585556155,0.5915,0.7175,wrn28x10,0.7175,0.7128,1.0127708983861587,0.5690297539430585,0.4437411442314359,mobilenet,0.5915,0.5908,1.5864344208755277,1.1796904414553533,0.4067439810288223,4500000.0,0.0,18000000.0,1926000000.0,3852000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,107,0.010000000000000002,1,33.29,0.6478,0.0635,0.5843,0.7113,0.6969,0.04909999999999992,0.6468,0.6956,0.3572,0.5291231890505311,0.3467,0.5529233494922796,0.5843,0.7113,wrn28x10,0.7113,0.7076,1.010984886606986,0.5650404949926517,0.4459443908100101,mobilenet,0.5843,0.586,1.5882136323912577,1.180151355114173,0.4080622779544104,4500000.0,0.0,18000000.0,1944000000.0,3888000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,108,0.010000000000000002,1,32.93,0.6623,0.05020000000000002,0.6121,0.7125,0.7052,0.04290000000000005,0.6634,0.701,0.311,0.5652499988694857,0.3211,0.5694213116747606,0.6121,0.7125,wrn28x10,0.7125,0.7126,1.0072859239510514,0.5622087610800836,0.4450771628286351,mobilenet,0.6121,0.6142,1.584275740452788,1.1741688451306387,0.41010689578781073,4500000.0,0.0,18000000.0,1962000000.0,3924000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,109,0.010000000000000002,1,32.95,0.65825,0.060250000000000026,0.598,0.7185,0.7017,0.04344999999999999,0.6618999999999999,0.7062,0.3358,0.5460212685059983,0.3367,0.55843465836918,0.598,0.7185,wrn28x10,0.7185,0.716,1.0085002763027495,0.5625054485333915,0.44599482764235954,mobilenet,0.598,0.6078,1.5818880481476134,1.1713120420040055,0.41057600487362256,4500000.0,0.0,18000000.0,1980000000.0,3960000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,110,0.010000000000000002,1,33.29,0.64725,0.05664999999999998,0.5906,0.7039,0.7009,0.053649999999999975,0.6567000000000001,0.7042,0.352,0.5125773422978431,0.3633,0.52954304417422,0.5906,0.7039,wrn28x10,0.7039,0.7088,1.0038683779368347,0.5572628430937502,0.4466055358167399,mobilenet,0.5906,0.6046,1.5781759914349427,1.168202948502519,0.40997304568405857,4500000.0,0.0,18000000.0,1998000000.0,3996000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,111,0.010000000000000002,1,33.2,0.65505,0.057150000000000034,0.5979,0.7122,0.6996,0.04454999999999998,0.6516,0.6968,0.3486,0.5366979155118263,0.3434,0.5602831555287441,0.5979,0.7122,wrn28x10,0.7122,0.715,1.010765364647589,0.5617722324095666,0.44899313283068215,mobilenet,0.5979,0.5882,1.5770058539611371,1.166745507750999,0.41026034574447706,4500000.0,0.0,18000000.0,2016000000.0,4032000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,112,0.010000000000000002,1,32.85,0.6587000000000001,0.05970000000000003,0.599,0.7184,0.7029,0.044199999999999906,0.6501,0.6912,0.3406,0.5510619021092258,0.3416,0.547903642253297,0.599,0.7184,wrn28x10,0.7184,0.7026,1.007570505650206,0.5561281276274134,0.4514423773878,mobilenet,0.599,0.5976,1.5777326387099244,1.1645196537402542,0.41321298314935784,4500000.0,0.0,18000000.0,2034000000.0,4068000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,113,0.010000000000000002,1,32.85,0.6629499999999999,0.05595,0.607,0.7189,0.7074,0.0444500000000001,0.6622,0.7034,0.3362,0.5387661849021897,0.3374,0.5503148386726234,0.607,0.7189,wrn28x10,0.7189,0.716,1.007479046979411,0.5542305938222192,0.4532484518025409,mobilenet,0.607,0.6084,1.5893072880465875,1.1731231602924792,0.4161841279657727,4500000.0,0.0,18000000.0,2052000000.0,4104000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,114,0.010000000000000002,1,32.72,0.6527000000000001,0.04650000000000004,0.6062,0.6992,0.6992,0.046499999999999986,0.6455,0.696,0.3542,0.5249779580097146,0.3486,0.5437786122380688,0.6062,0.6992,wrn28x10,0.6992,0.6926,1.002770521000705,0.55489242318171,0.4478780994276432,mobilenet,0.6062,0.5984,1.5753901991993189,1.1641459158537062,0.4112442822872915,4500000.0,0.0,18000000.0,2070000000.0,4140000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,115,0.010000000000000002,1,32.8,0.6647000000000001,0.06180000000000002,0.6029,0.7265,0.7151,0.05039999999999989,0.6695,0.7204,0.3242,0.5474275922796749,0.3353,0.5460315313078274,0.6029,0.7265,wrn28x10,0.7265,0.7308,1.0035898516970603,0.553238089704378,0.4503517606803639,mobilenet,0.6029,0.6082,1.5689692857929252,1.1567829819396138,0.41218630237166176,4500000.0,0.0,18000000.0,2088000000.0,4176000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,116,0.010000000000000002,1,32.71,0.6324000000000001,0.07280000000000003,0.5596,0.7052,0.695,0.06259999999999988,0.6324000000000001,0.6858,0.3952,0.49748803734263,0.395,0.5043939931521021,0.5596,0.7052,wrn28x10,0.7052,0.7036,0.9984665129503066,0.5459173041903838,0.45254920897158707,mobilenet,0.5596,0.5612,1.569785218516534,1.15542849060148,0.41435672977769916,4500000.0,0.0,18000000.0,2106000000.0,4212000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,117,0.010000000000000002,1,32.87,0.6557,0.0529,0.6028,0.7086,0.6987,0.04300000000000004,0.6534,0.6952,0.3352,0.5450144107562664,0.3353,0.5574817871107834,0.6028,0.7086,wrn28x10,0.7086,0.701,1.012247665023262,0.5559621909209951,0.45628547367893835,mobilenet,0.6028,0.6058,1.5874375645071268,1.169776399704543,0.41766116492958233,4500000.0,0.0,18000000.0,2124000000.0,4248000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,118,0.010000000000000002,1,32.75,0.6609,0.05940000000000001,0.6015,0.7203,0.7065,0.045599999999999974,0.6585,0.6978,0.3374,0.5414376333305297,0.3362,0.5539834273376929,0.6015,0.7203,wrn28x10,0.7203,0.7132,0.9973096359013156,0.546910484448414,0.4503991499289193,mobilenet,0.6015,0.6038,1.5725108808414503,1.1584600341421636,0.4140508469109508,4500000.0,0.0,18000000.0,2142000000.0,4284000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,119,0.010000000000000002,1,32.85,0.6637,0.05770000000000003,0.606,0.7214,0.7062,0.04250000000000009,0.6575,0.7012,0.326,0.559932878259688,0.3246,0.5693947326714185,0.606,0.7214,wrn28x10,0.7214,0.7086,1.0014084318483418,0.5476749813268807,0.45373345115645364,mobilenet,0.606,0.6064,1.573616548272019,1.1574830873446031,0.41613346022892406,4500000.0,0.0,18000000.0,2160000000.0,4320000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,120,0.0010000000000000002,1,32.82,0.7099,0.04680000000000001,0.6631,0.7567,0.738,0.028100000000000014,0.7103,0.7398,0.248,0.6096445476747062,0.2459,0.6387117437194366,0.6631,0.7567,wrn28x10,0.7567,0.7586,0.7613183778541331,0.40899955739521165,0.3523188201414252,mobilenet,0.6631,0.662,1.2921860574490645,0.9683244448493827,0.3238616145469926,4500000.0,0.0,18000000.0,2178000000.0,4356000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,121,0.0010000000000000002,1,32.86,0.71175,0.045950000000000046,0.6658,0.7577,0.739,0.027249999999999996,0.7121,0.745,0.2346,0.6377123585405159,0.2396,0.6492479973396373,0.6658,0.7577,wrn28x10,0.7577,0.759,0.684559028595686,0.3583420646292242,0.3262169638182968,mobilenet,0.6658,0.6652,1.2030262398448857,0.9013202838091687,0.3017059573480351,4500000.0,0.0,18000000.0,2196000000.0,4392000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,122,0.0010000000000000002,1,32.85,0.7142,0.04440000000000005,0.6698,0.7586,0.7437,0.02950000000000008,0.7155,0.7478,0.229,0.6395944633414852,0.2342,0.6548553458033999,0.6698,0.7586,wrn28x10,0.7586,0.7606,0.6568829978138886,0.340834018393335,0.3160489799285477,mobilenet,0.6698,0.6704,1.1641719909384847,0.870526563206857,0.29364542684263806,4500000.0,0.0,18000000.0,2214000000.0,4428000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,123,0.0010000000000000002,1,32.79,0.71555,0.046150000000000024,0.6694,0.7617,0.743,0.027449999999999974,0.7173,0.7474,0.2304,0.6392144289935665,0.2387,0.6402349407835058,0.6694,0.7617,wrn28x10,0.7617,0.7612,0.6414545968767594,0.32980477236295963,0.3116498244079677,mobilenet,0.6694,0.6734,1.1449171874502844,0.8541494901715354,0.2907676979137415,4500000.0,0.0,18000000.0,2232000000.0,4464000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,124,0.0010000000000000002,1,32.81,0.71495,0.04494999999999999,0.67,0.7599,0.7424,0.027449999999999974,0.7179,0.745,0.2292,0.6331391460755271,0.2355,0.65704735362577,0.67,0.7599,wrn28x10,0.7599,0.7634,0.6322273079898547,0.32207352022471075,0.31015378721481696,mobilenet,0.67,0.6724,1.1353988550942054,0.8455521510067311,0.28984670650044625,4500000.0,0.0,18000000.0,2250000000.0,4500000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,125,0.0010000000000000002,1,32.85,0.71745,0.04344999999999999,0.674,0.7609,0.7441,0.02664999999999995,0.7219,0.7424,0.2232,0.6385331776044706,0.2312,0.6569752219443584,0.674,0.7609,wrn28x10,0.7609,0.7644,0.6191177388907156,0.3141461339017207,0.30497160412117164,mobilenet,0.674,0.6794,1.1145058529959484,0.8286198803900995,0.28588597442616115,4500000.0,0.0,18000000.0,2268000000.0,4536000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,126,0.0010000000000000002,1,32.83,0.7193499999999999,0.04475000000000001,0.6746,0.7641,0.7455,0.026150000000000118,0.7188,0.7452,0.2296,0.6313854062449563,0.2297,0.6622782832924836,0.6746,0.7641,wrn28x10,0.7641,0.7648,0.6118798255497082,0.3080667667090893,0.30381305782463064,mobilenet,0.6746,0.6728,1.098146701485596,0.8151227203621105,0.28302398114465177,4500000.0,0.0,18000000.0,2286000000.0,4572000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,127,0.0010000000000000002,1,32.89,0.71975,0.04564999999999997,0.6741,0.7654,0.7448,0.025050000000000017,0.7182999999999999,0.7452,0.2296,0.6344417622319259,0.2372,0.6406550568912809,0.6741,0.7654,wrn28x10,0.7654,0.761,0.606450870717791,0.3030701233074069,0.3033807476220483,mobilenet,0.6741,0.6756,1.0876539993015202,0.805363409051841,0.2822905923028223,4500000.0,0.0,18000000.0,2304000000.0,4608000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,128,0.0010000000000000002,1,32.84,0.7196,0.044499999999999984,0.6751,0.7641,0.744,0.024399999999999977,0.7205999999999999,0.746,0.2264,0.6394604681944911,0.2305,0.655591547309269,0.6751,0.7641,wrn28x10,0.7641,0.7624,0.5991319528018887,0.2972343963443894,0.30189755567434157,mobilenet,0.6751,0.6788,1.0736190655522726,0.7936240075664087,0.2799950588113544,4500000.0,0.0,18000000.0,2322000000.0,4644000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,129,0.0010000000000000002,1,32.78,0.72035,0.04624999999999996,0.6741,0.7666,0.7424,0.022049999999999903,0.716,0.7436,0.228,0.6414574840743102,0.2336,0.6483089573134634,0.6741,0.7666,wrn28x10,0.7666,0.7608,0.5972563491456888,0.29478856044906104,0.3024677892469547,mobilenet,0.6741,0.6712,1.07143734886565,0.790273604110222,0.2811637446284294,4500000.0,0.0,18000000.0,2340000000.0,4680000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,130,0.0010000000000000002,1,32.9,0.7194,0.04530000000000001,0.6741,0.7647,0.7455,0.026100000000000012,0.7202,0.7422,0.2238,0.6401349449497534,0.2341,0.6448822997192828,0.6741,0.7647,wrn28x10,0.7647,0.7648,0.5921132527291775,0.29027112694033846,0.301842125386677,mobilenet,0.6741,0.6756,1.0628886646167799,0.7832802797413685,0.27960838443091646,4500000.0,0.0,18000000.0,2358000000.0,4716000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,131,0.0010000000000000002,1,32.84,0.72075,0.04464999999999997,0.6761,0.7654,0.7455,0.02475000000000005,0.7212000000000001,0.745,0.2226,0.6421894501492844,0.229,0.6561478587757997,0.6761,0.7654,wrn28x10,0.7654,0.7644,0.5884023871780797,0.2874439901841635,0.3009583959990943,mobilenet,0.6761,0.678,1.052368962290612,0.773597012062303,0.27877195008014416,4500000.0,0.0,18000000.0,2376000000.0,4752000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,132,0.0010000000000000002,1,32.94,0.7194,0.04470000000000002,0.6747,0.7641,0.7447,0.02529999999999999,0.7184,0.7404,0.2242,0.6464729963733821,0.2294,0.6594330038771115,0.6747,0.7641,wrn28x10,0.7641,0.7606,0.584431803912263,0.2850050186653706,0.2994267859242179,mobilenet,0.6747,0.6762,1.0477847606790336,0.770051256584173,0.27773350121622736,4500000.0,0.0,18000000.0,2394000000.0,4788000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,133,0.0010000000000000002,1,32.87,0.71745,0.04444999999999999,0.673,0.7619,0.7441,0.02664999999999995,0.7229,0.7444,0.2208,0.6436320674117,0.2336,0.6563407841324768,0.673,0.7619,wrn28x10,0.7619,0.7614,0.5813764823515984,0.2804870337925174,0.3008894482839175,mobilenet,0.673,0.6844,1.0408568248491397,0.7622460028664633,0.2786108211571859,4500000.0,0.0,18000000.0,2412000000.0,4824000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,134,0.0010000000000000002,1,32.9,0.7201,0.04360000000000003,0.6765,0.7637,0.7431,0.02300000000000002,0.7208,0.7436,0.2298,0.6329394414638172,0.2316,0.6524263638912756,0.6765,0.7637,wrn28x10,0.7637,0.7622,0.580971419768916,0.2807470757556571,0.3002243436322632,mobilenet,0.6765,0.6794,1.0380562395704063,0.7603624888526445,0.27769375076009467,4500000.0,0.0,18000000.0,2430000000.0,4860000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,135,0.0010000000000000002,1,32.8,0.71745,0.04454999999999998,0.6729,0.762,0.7425,0.025050000000000017,0.7182999999999999,0.7442,0.2256,0.6421279942704337,0.233,0.6604326757782616,0.6729,0.762,wrn28x10,0.762,0.7618,0.5770073394206438,0.27744295659729024,0.2995643822941929,mobilenet,0.6729,0.6748,1.0296460186046632,0.7528137652288106,0.2768322521693666,4500000.0,0.0,18000000.0,2448000000.0,4896000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,136,0.0010000000000000002,1,32.82,0.71915,0.04494999999999999,0.6742,0.7641,0.7434,0.024249999999999994,0.7208,0.7464,0.229,0.626146621979847,0.2344,0.6510398627597481,0.6742,0.7641,wrn28x10,0.7641,0.7672,0.5723617369817062,0.27373273960653355,0.29862899690951134,mobilenet,0.6742,0.6744,1.021383398635821,0.7455621170811355,0.27582127969204023,4500000.0,0.0,18000000.0,2466000000.0,4932000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,137,0.0010000000000000002,1,32.82,0.7181500000000001,0.04465000000000002,0.6735,0.7628,0.7448,0.02664999999999995,0.715,0.7448,0.233,0.6312258011971489,0.236,0.6510029006323194,0.6735,0.7628,wrn28x10,0.7628,0.7574,0.5705806241286072,0.2733774156817658,0.2972032084680078,mobilenet,0.6735,0.6726,1.0141116226599975,0.7407379178330302,0.2733737032394856,4500000.0,0.0,18000000.0,2484000000.0,4968000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,138,0.0010000000000000002,1,32.73,0.7198,0.0469,0.6729,0.7667,0.7466,0.026800000000000046,0.7226,0.7466,0.2292,0.631513997468493,0.2349,0.6430174055600035,0.6729,0.7667,wrn28x10,0.7667,0.764,0.5675200417383828,0.27101139518940315,0.2965086465066468,mobilenet,0.6729,0.6812,1.0084535319527441,0.7354352430609817,0.2730182889129289,4500000.0,0.0,18000000.0,2502000000.0,5004000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,139,0.0010000000000000002,1,32.72,0.71635,0.04244999999999999,0.6739,0.7588,0.7452,0.02884999999999993,0.7169000000000001,0.7428,0.2324,0.6265223374247556,0.2345,0.6544195545245473,0.6739,0.7588,wrn28x10,0.7588,0.7608,0.5656352740797129,0.2685829733752392,0.2970523010008037,mobilenet,0.6739,0.673,1.002433345272121,0.730113476599482,0.2723198697944595,4500000.0,0.0,18000000.0,2520000000.0,5040000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0005_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,140,0.0010000000000000002,1,32.79,0.71965,0.04454999999999998,0.6751,0.7642,0.7426,0.022950000000000026,0.7211000000000001,0.746,0.2234,0.6423452343542921,0.232,0.656354063574145,0.6751,0.7642,wrn28x10,0.7642,0.7638,0.5627909039824524,0.26671913653527474,0.2960717669603499,mobilenet,0.6751,0.6784,0.9968691419132731,0.724913992072371,0.27195514854975045,4500000.0,0.0,18000000.0,2538000000.0,5076000000.0
