run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,189,0.00010000000000000003,0,16.41,0.6745,0.028299999999999992,0.6462,0.7028,0.7274,0.05290000000000006,0.6771,0.7256,0.3534,0.4987722337440066,0.3587,0.5004015648068876,0.6462,0.7028,mobilenet,0.6462,0.6448,0.6468096497807313,0.6468096497807313,0.0,resnet32,0.7028,0.7094,0.24654852309983902,0.24654852309983902,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,190,0.00010000000000000003,0,16.52,0.6751,0.028600000000000014,0.6465,0.7037,0.725,0.049899999999999944,0.6745,0.7286,0.3552,0.5047642642708418,0.3586,0.4959309630848128,0.6465,0.7037,mobilenet,0.6465,0.6436,0.6469158137809824,0.6469158137809824,0.0,resnet32,0.7037,0.7054,0.24618686337701298,0.24618686337701298,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,191,0.00010000000000000003,0,16.22,0.67335,0.027549999999999963,0.6458,0.7009,0.7259,0.052549999999999986,0.6704,0.725,0.36,0.5016850428314293,0.359,0.4925450608030605,0.6458,0.7009,mobilenet,0.6458,0.6402,0.6431112552739002,0.6431112552739002,0.0,resnet32,0.7009,0.7006,0.24448932446962732,0.24448932446962732,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,192,0.00010000000000000003,0,17.02,0.673,0.02899999999999997,0.644,0.702,0.7247,0.05169999999999997,0.6747000000000001,0.7264,0.3544,0.5040591212974472,0.3597,0.5018806938749849,0.644,0.702,mobilenet,0.644,0.645,0.639151527588679,0.639151527588679,0.0,resnet32,0.702,0.7044,0.24618545767258515,0.24618545767258515,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,193,0.00010000000000000003,0,17.69,0.67225,0.027150000000000007,0.6451,0.6994,0.7252,0.05294999999999994,0.6713,0.722,0.3604,0.4987605957226455,0.3614,0.49690188351803116,0.6451,0.6994,mobilenet,0.6451,0.641,0.6354746547612277,0.6354746547612277,0.0,resnet32,0.6994,0.7016,0.2445828651967035,0.2445828651967035,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,194,0.00010000000000000003,0,16.36,0.67435,0.027449999999999974,0.6469,0.7018,0.7239,0.04954999999999998,0.6718,0.7262,0.3512,0.5125791632002268,0.3581,0.4999359840181397,0.6469,0.7018,mobilenet,0.6469,0.6434,0.6404799791476266,0.6404799791476266,0.0,resnet32,0.7018,0.7002,0.23952255422376434,0.23952255422376434,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,195,0.00010000000000000003,0,16.68,0.6753,0.0262,0.6491,0.7015,0.7246,0.04930000000000001,0.6706,0.7278,0.3606,0.4993504452850555,0.3583,0.4957011039777141,0.6491,0.7015,mobilenet,0.6491,0.6392,0.6360321218063208,0.6360321218063208,0.0,resnet32,0.7015,0.702,0.23990511445497925,0.23990511445497925,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,196,0.00010000000000000003,0,16.79,0.6757,0.02679999999999999,0.6489,0.7025,0.7282,0.05249999999999999,0.6764,0.726,0.3516,0.50773009639868,0.3574,0.49515911309320837,0.6489,0.7025,mobilenet,0.6489,0.6448,0.6317301079715517,0.6317301079715517,0.0,resnet32,0.7025,0.708,0.2421541897453029,0.2421541897453029,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,197,0.00010000000000000003,0,17.03,0.6751,0.028700000000000003,0.6464,0.7038,0.7244,0.04930000000000001,0.6736,0.7268,0.3594,0.4921842027759164,0.3587,0.4978063685670437,0.6464,0.7038,mobilenet,0.6464,0.6448,0.631690772715956,0.631690772715956,0.0,resnet32,0.7038,0.7024,0.2442259155319665,0.2442259155319665,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,198,0.00010000000000000003,0,16.29,0.6745,0.026000000000000023,0.6485,0.7005,0.7283,0.05379999999999996,0.6721,0.7284,0.3556,0.49313433852527677,0.3563,0.5003793675646206,0.6485,0.7005,mobilenet,0.6485,0.6428,0.6302457691424272,0.6302457691424272,0.0,resnet32,0.7005,0.7014,0.24110667940906502,0.24110667940906502,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx1-resnet32x1_cifar100_K2_indep_seed0005_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,199,0.00010000000000000003,0,17.31,0.6755,0.02639999999999998,0.6491,0.7019,0.7257,0.05020000000000002,0.6723,0.7266,0.3584,0.5001741579539413,0.3557,0.5038643105345916,0.6491,0.7019,mobilenet,0.6491,0.6412,0.6236351700499654,0.6236351700499654,0.0,resnet32,0.7019,0.7034,0.23584258489691737,0.23584258489691737,0.0,0.0,0.0,0.0,0.0,0.0
