run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,152,0.0010000000000000002,1,18.66,0.7104,0.0019000000000000128,0.7085,0.7123,0.7303,0.019899999999999918,0.7124,0.7276,0.215,0.679909271044526,0.2118,0.6904085191020012,0.7104,resnet32,0.7085,0.7154,0.7048226457766511,0.5205970258155669,0.18422561980233612,resnet32,0.7123,0.7094,0.7185396356508136,0.5365550639954481,0.18198457219510933,4500000.0,0.0,18000000.0,2754000000.0,5508000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,153,0.0010000000000000002,1,18.52,0.7070000000000001,0.0022000000000000353,0.7048,0.7092,0.7245,0.01749999999999996,0.7103999999999999,0.7292,0.2126,0.700693612054137,0.2192,0.6872307750264862,0.7070000000000001,resnet32,0.7048,0.7138,0.702828590165485,0.518613952275535,0.18421463820744644,resnet32,0.7092,0.707,0.713855444368991,0.5314559300684116,0.18239951411008157,4500000.0,0.0,18000000.0,2772000000.0,5544000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,154,0.0010000000000000002,1,18.4,0.70675,0.0009500000000000064,0.7058,0.7077,0.7248,0.01805000000000001,0.7070000000000001,0.7256,0.2164,0.6891217686384339,0.2178,0.6871081634137111,0.70675,resnet32,0.7058,0.7078,0.6984059923243794,0.5130119028670544,0.18539408862125129,resnet32,0.7077,0.7062,0.7095217616720633,0.5256306242875077,0.1838911352467469,4500000.0,0.0,18000000.0,2790000000.0,5580000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,155,0.0010000000000000002,1,18.32,0.7116,0.0012999999999999678,0.7103,0.7129,0.7313,0.01969999999999994,0.7114,0.728,0.21,0.7031138522144122,0.2172,0.6793932525129887,0.7116,resnet32,0.7103,0.7162,0.696774270343171,0.5104773352769288,0.18629693557423624,resnet32,0.7129,0.7066,0.7135503776371479,0.5296931747685779,0.18385720134458758,4500000.0,0.0,18000000.0,2808000000.0,5616000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,156,0.0010000000000000002,1,18.67,0.70545,4.999999999999449e-05,0.7054,0.7055,0.7248,0.01934999999999998,0.7047,0.7244,0.2154,0.6891386545107113,0.2259,0.6628812990196443,0.70545,resnet32,0.7054,0.7024,0.6954341402531348,0.5079934711737389,0.18744066762949593,resnet32,0.7055,0.707,0.7115902965888381,0.5259366511705924,0.1856536455240778,4500000.0,0.0,18000000.0,2826000000.0,5652000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,157,0.0010000000000000002,1,18.55,0.7090000000000001,0.0015999999999999903,0.7074,0.7106,0.7259,0.016899999999999915,0.7085,0.726,0.2136,0.6838358632638861,0.221,0.6718916259482592,0.7090000000000001,resnet32,0.7074,0.7098,0.6963850138285621,0.5071333838542077,0.18925163034476677,resnet32,0.7106,0.7072,0.70808142576028,0.5215542025186799,0.18652722262777388,4500000.0,0.0,18000000.0,2844000000.0,5688000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,158,0.0010000000000000002,1,18.67,0.7076,0.0018000000000000238,0.7058,0.7094,0.7251,0.01749999999999996,0.7096,0.7282,0.2156,0.685595738267264,0.2245,0.672822914481375,0.7076,resnet32,0.7094,0.712,0.6881065350025892,0.5008740073323927,0.18723252855918623,resnet32,0.7058,0.7072,0.7026207257824187,0.5168901942247017,0.18573053119788793,4500000.0,0.0,18000000.0,2862000000.0,5724000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,159,0.0010000000000000002,1,18.57,0.7093,0.0015000000000000013,0.7078,0.7108,0.7274,0.018100000000000005,0.7050000000000001,0.7242,0.2238,0.6674480323546814,0.2207,0.6775088708125893,0.7093,resnet32,0.7108,0.7094,0.6858129216019403,0.4974577540362423,0.18835516715295275,resnet32,0.7078,0.7006,0.69956428760832,0.51374035758305,0.18582392850128765,4500000.0,0.0,18000000.0,2880000000.0,5760000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,160,0.0010000000000000002,1,18.5,0.7082999999999999,0.00040000000000001146,0.7079,0.7087,0.725,0.016700000000000048,0.7112,0.729,0.2152,0.688435951558137,0.2232,0.6757207950936907,0.7082999999999999,resnet32,0.7079,0.713,0.6913049278611486,0.50063174539669,0.19067318302536893,resnet32,0.7087,0.7094,0.7059724647128447,0.5166460160504688,0.1893264480273832,4500000.0,0.0,18000000.0,2898000000.0,5796000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,161,0.0010000000000000002,1,18.37,0.7079,0.0011999999999999789,0.7067,0.7091,0.7257,0.017800000000000038,0.7083999999999999,0.7264,0.2194,0.6816475198422819,0.221,0.6851827083776062,0.7079,resnet32,0.7067,0.7128,0.692673068662936,0.5024445654231716,0.19022850235077468,resnet32,0.7091,0.704,0.7022497581572018,0.5137509474615481,0.1884988099230792,4500000.0,0.0,18000000.0,2916000000.0,5832000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,162,0.0010000000000000002,1,18.4,0.70975,0.00024999999999997247,0.7095,0.71,0.7286,0.018850000000000033,0.7068000000000001,0.7288,0.2244,0.675746997603655,0.227,0.6735521088068671,0.70975,resnet32,0.71,0.7082,0.6840236998501826,0.4936098053797402,0.19041389466094022,resnet32,0.7095,0.7054,0.6970730108547617,0.5080666675401683,0.18900634392841972,4500000.0,0.0,18000000.0,2934000000.0,5868000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,163,0.0010000000000000002,1,18.68,0.7095,0.00040000000000001146,0.7091,0.7099,0.7278,0.018299999999999983,0.7070000000000001,0.7244,0.2286,0.6630611960060876,0.2234,0.6754171701802404,0.7095,resnet32,0.7099,0.7082,0.6933279600502416,0.49845060134645214,0.194877356978726,resnet32,0.7091,0.7058,0.7016322696581483,0.5084929638118907,0.19313930583567443,4500000.0,0.0,18000000.0,2952000000.0,5904000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,164,0.0010000000000000002,1,18.64,0.7092,0.0008999999999999564,0.7083,0.7101,0.7272,0.017999999999999905,0.7082,0.7306,0.227,0.6652234347123751,0.2234,0.6722268460662519,0.7092,resnet32,0.7101,0.7112,0.6815312282520939,0.4890859919092195,0.1924452374435284,resnet32,0.7083,0.7052,0.6949956720186905,0.5042845989916135,0.19071107359857045,4500000.0,0.0,18000000.0,2970000000.0,5940000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,165,0.0010000000000000002,1,18.68,0.7083,9.999999999998899e-05,0.7082,0.7084,0.7294,0.021100000000000008,0.71,0.7322,0.2286,0.6561979545410851,0.228,0.6674913535792618,0.7083,resnet32,0.7084,0.7124,0.6844127010130747,0.4896026613106104,0.1948100394802168,resnet32,0.7082,0.7076,0.7016062211583961,0.5083441142500802,0.19326210727872836,4500000.0,0.0,18000000.0,2988000000.0,5976000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,166,0.0010000000000000002,1,18.47,0.71235,0.0010499999999999954,0.7113,0.7134,0.7289,0.016549999999999954,0.7096,0.726,0.2172,0.6710793983552001,0.2249,0.662541131248962,0.71235,resnet32,0.7134,0.7128,0.6786956714720211,0.4871803075710142,0.19151536320251497,resnet32,0.7113,0.7064,0.6909161370078271,0.5024682906540957,0.18844784517899493,4500000.0,0.0,18000000.0,3006000000.0,6012000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,167,0.0010000000000000002,1,19.02,0.70495,0.0027499999999999747,0.7022,0.7077,0.7247,0.019750000000000045,0.7073,0.7284,0.226,0.6779103017055622,0.2299,0.667611317428488,0.70495,resnet32,0.7077,0.7104,0.682792074597356,0.48845324299128895,0.19433883218814366,resnet32,0.7022,0.7042,0.6937789430587806,0.5016434261660007,0.192135517697104,4500000.0,0.0,18000000.0,3024000000.0,6048000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,168,0.0010000000000000002,1,18.46,0.709,0.0009000000000000119,0.7081,0.7099,0.7288,0.01980000000000004,0.7122999999999999,0.7292,0.2194,0.6756918645559037,0.2292,0.6665434521887403,0.709,resnet32,0.7099,0.7168,0.6785923859358511,0.4835559504572302,0.19503643608186394,resnet32,0.7081,0.7078,0.6929907496510581,0.4999824628995901,0.19300828663505276,4500000.0,0.0,18000000.0,3042000000.0,6084000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,169,0.0010000000000000002,1,18.66,0.7072499999999999,0.0044500000000000095,0.7028,0.7117,0.7288,0.02155000000000007,0.7126,0.7278,0.223,0.6671474566257855,0.2273,0.6642721799012851,0.7072499999999999,resnet32,0.7028,0.7166,0.6808129299686037,0.48465301016006956,0.19615991990378295,resnet32,0.7117,0.7086,0.6943917651237412,0.5006825971755792,0.19370916789524595,4500000.0,0.0,18000000.0,3060000000.0,6120000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,170,0.0010000000000000002,1,18.65,0.7064999999999999,0.00040000000000001146,0.7061,0.7069,0.7282,0.021700000000000053,0.7081999999999999,0.7286,0.2294,0.6574266110835573,0.2323,0.6551867868241079,0.7064999999999999,resnet32,0.7069,0.71,0.6759576236151836,0.47976689288308,0.19619073201267218,resnet32,0.7061,0.7064,0.6891139570877634,0.494282226967202,0.19483172928448766,4500000.0,0.0,18000000.0,3078000000.0,6156000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,171,0.0010000000000000002,1,18.49,0.7061,0.0015999999999999903,0.7045,0.7077,0.7283,0.022199999999999998,0.7079,0.7268,0.2254,0.6796126588385831,0.231,0.6646390404937627,0.7061,resnet32,0.7077,0.713,0.6774628341875293,0.48062570818530564,0.19683712532489814,resnet32,0.7045,0.7028,0.6900334702804685,0.49522845121100545,0.19480501908004622,4500000.0,0.0,18000000.0,3096000000.0,6192000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,172,0.0010000000000000002,1,18.45,0.70455,0.0014500000000000068,0.7031,0.706,0.7248,0.02024999999999999,0.7050000000000001,0.7246,0.2272,0.6749669265887398,0.2321,0.6630179677529624,0.70455,resnet32,0.706,0.7042,0.6759937787428498,0.47850186517462134,0.19749191304965114,resnet32,0.7031,0.7058,0.6871686129068787,0.4917745334096253,0.19539408008991319,4500000.0,0.0,18000000.0,3114000000.0,6228000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,173,0.0010000000000000002,1,18.48,0.70635,4.999999999999449e-05,0.7063,0.7064,0.7281,0.021749999999999936,0.7090000000000001,0.7278,0.224,0.6686925161178595,0.2343,0.6564935591276191,0.70635,resnet32,0.7064,0.7138,0.6719513689591126,0.4738389011049135,0.19811246809761293,resnet32,0.7063,0.7042,0.6856717924926091,0.4895040497861125,0.196167744230479,4500000.0,0.0,18000000.0,3132000000.0,6264000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,174,0.0010000000000000002,1,18.63,0.70665,0.0006500000000000394,0.706,0.7073,0.7277,0.021050000000000013,0.7070000000000001,0.725,0.2296,0.6575469728252589,0.2371,0.656774554010085,0.70665,resnet32,0.706,0.7126,0.672329486855729,0.47326452992009843,0.19906495765528895,resnet32,0.7073,0.7014,0.6863894131119278,0.49004008671776816,0.1963493273572319,4500000.0,0.0,18000000.0,3150000000.0,6300000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,175,0.0010000000000000002,1,18.75,0.7063,0.0009000000000000119,0.7054,0.7072,0.7275,0.021199999999999997,0.7081999999999999,0.729,0.2226,0.6740323443257075,0.2252,0.6770231562574548,0.7063,resnet32,0.7072,0.7126,0.6740068686194718,0.4746568445962938,0.19935002496508372,resnet32,0.7054,0.7038,0.6885933253744786,0.4909518740817227,0.1976414519277486,4500000.0,0.0,18000000.0,3168000000.0,6336000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,176,0.0010000000000000002,1,18.38,0.7051499999999999,0.001050000000000051,0.7041,0.7062,0.729,0.023850000000000038,0.7018,0.7252,0.2308,0.6637503059754972,0.2287,0.6698248672005693,0.7051499999999999,resnet32,0.7041,0.7058,0.6718668013133786,0.4728816100396216,0.19898519083984534,resnet32,0.7062,0.6978,0.6829089875841006,0.48544360481371934,0.197465382209471,4500000.0,0.0,18000000.0,3186000000.0,6372000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,177,0.0010000000000000002,1,18.57,0.7071000000000001,0.0005000000000000004,0.7066,0.7076,0.7232,0.016099999999999892,0.7043999999999999,0.729,0.2314,0.6677676976973976,0.2313,0.6653968811776263,0.7071000000000001,resnet32,0.7066,0.7078,0.6704708808948371,0.4681986787102439,0.20227220294658432,resnet32,0.7076,0.701,0.6829343652776019,0.4831860495561903,0.19974831529808315,4500000.0,0.0,18000000.0,3204000000.0,6408000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,178,0.0010000000000000002,1,18.54,0.70825,0.0009500000000000064,0.7073,0.7092,0.7292,0.020949999999999913,0.7058,0.7244,0.2326,0.6677281832480292,0.2305,0.6639036169521729,0.70825,resnet32,0.7092,0.7074,0.668340085497634,0.4665865021419119,0.20175358177882366,resnet32,0.7073,0.7042,0.6804064790802923,0.4809866587377407,0.19941981946414505,4500000.0,0.0,18000000.0,3222000000.0,6444000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,179,0.0010000000000000002,1,18.49,0.70465,0.00014999999999998348,0.7045,0.7048,0.7225,0.017850000000000033,0.7084,0.7274,0.2288,0.6611613167241923,0.2325,0.6528420134398566,0.70465,resnet32,0.7048,0.7102,0.6701445057988167,0.4675475144123828,0.20259699162984776,resnet32,0.7045,0.7066,0.6841043280014261,0.48327018779871816,0.2008341388268904,4500000.0,0.0,18000000.0,3240000000.0,6480000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,180,0.00010000000000000003,1,18.54,0.71095,4.999999999999449e-05,0.7109,0.711,0.7281,0.01715,0.7131000000000001,0.7268,0.2164,0.6691425218514143,0.2224,0.6703164819742149,0.71095,resnet32,0.711,0.7154,0.6138071632859382,0.43475599940442905,0.17905116320418363,resnet32,0.7109,0.7108,0.6298737553456291,0.45177295355295594,0.17810080252291466,4500000.0,0.0,18000000.0,3258000000.0,6516000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,181,0.00010000000000000003,1,18.7,0.7102999999999999,0.0005999999999999894,0.7097,0.7109,0.7273,0.017000000000000015,0.7123,0.7284,0.2262,0.661993839530165,0.2226,0.6744033640949351,0.7102999999999999,resnet32,0.7109,0.7164,0.6007214933633804,0.42924023449251597,0.17148125790779226,resnet32,0.7097,0.7082,0.6084081949242814,0.43817551395940507,0.17023268091196025,4500000.0,0.0,18000000.0,3276000000.0,6552000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,182,0.00010000000000000003,1,18.49,0.7132499999999999,0.00045000000000000595,0.7128,0.7137,0.7299,0.016650000000000054,0.7126,0.7268,0.2228,0.6710391361428587,0.2201,0.6755908454448671,0.7132499999999999,resnet32,0.7128,0.7164,0.5921629105101932,0.4242143691094084,0.16794854039537974,resnet32,0.7137,0.7088,0.6043087981048633,0.4366040836427022,0.16770471384833482,4500000.0,0.0,18000000.0,3294000000.0,6588000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,183,0.00010000000000000003,1,18.66,0.714,0.0006999999999999784,0.7133,0.7147,0.7311,0.017100000000000004,0.7144999999999999,0.7286,0.2188,0.677005291204835,0.2196,0.6723911737804004,0.714,resnet32,0.7133,0.717,0.591849412811412,0.42422367505390535,0.16762573773634026,resnet32,0.7147,0.712,0.6009287407452409,0.4346976210363209,0.166231118502434,4500000.0,0.0,18000000.0,3312000000.0,6624000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,184,0.00010000000000000003,1,18.56,0.7125,0.0010000000000000009,0.7115,0.7135,0.73,0.01749999999999996,0.7103,0.726,0.223,0.6633136079404256,0.224,0.6656083432699648,0.7125,resnet32,0.7135,0.7134,0.5907337784513154,0.4218242234677415,0.16890955542806874,resnet32,0.7115,0.7072,0.6032175135544755,0.43623842345550656,0.16697909045879814,4500000.0,0.0,18000000.0,3330000000.0,6660000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,185,0.00010000000000000003,1,18.65,0.71225,0.0008499999999999619,0.7114,0.7131,0.73,0.017749999999999932,0.7166,0.7332,0.2204,0.6721575675355836,0.2222,0.6738297291183631,0.71225,resnet32,0.7131,0.7198,0.5855282404968007,0.4185793282125484,0.16694891062268818,resnet32,0.7114,0.7134,0.5956469994800334,0.43050908322700043,0.16513791622128338,4500000.0,0.0,18000000.0,3348000000.0,6696000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,186,0.00010000000000000003,1,18.5,0.71445,4.999999999999449e-05,0.7144,0.7145,0.7315,0.01705000000000001,0.7123999999999999,0.7302,0.2222,0.677995050523639,0.2209,0.6718317627482709,0.71445,resnet32,0.7144,0.716,0.5839536083354191,0.41651552684859117,0.16743808235465127,resnet32,0.7145,0.7088,0.5960543578151952,0.42975810483436694,0.16629625202833928,4500000.0,0.0,18000000.0,3366000000.0,6732000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,187,0.00010000000000000003,1,18.66,0.71085,0.0017500000000000293,0.7091,0.7126,0.7291,0.01824999999999999,0.7131000000000001,0.727,0.2218,0.6712779421304071,0.2269,0.6679806817426678,0.71085,resnet32,0.7091,0.718,0.5829041129062799,0.41680649835193023,0.16609761597249995,resnet32,0.7126,0.7082,0.5951052284799516,0.4307107160037214,0.16439451214815068,4500000.0,0.0,18000000.0,3384000000.0,6768000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,188,0.00010000000000000003,1,18.74,0.71435,0.0014500000000000068,0.7129,0.7158,0.7321,0.017749999999999932,0.7138,0.7306,0.2186,0.6661912845815953,0.2178,0.6802522939805705,0.71435,resnet32,0.7158,0.7156,0.5813634374856271,0.4160089124078778,0.16535452560690994,resnet32,0.7129,0.712,0.5907358627089045,0.4262999393977225,0.16443592315243388,4500000.0,0.0,18000000.0,3402000000.0,6804000000.0
resnet32x2_cifar100_K2_dml_seed0004_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,189,0.00010000000000000003,1,18.59,0.7127,0.0006000000000000449,0.7121,0.7133,0.7297,0.017000000000000015,0.7141,0.7284,0.212,0.6940038290465526,0.2243,0.6732774370742398,0.7127,resnet32,0.7121,0.7178,0.5815073084932837,0.4140249715525318,0.16748233626342632,resnet32,0.7133,0.7104,0.5945012861100788,0.42983289346606895,0.16466839322608642,4500000.0,0.0,18000000.0,3420000000.0,6840000000.0
