run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,114,0.010000000000000002,1,19.58,0.6434,0.0005999999999999894,0.6428,0.644,0.6657,0.022299999999999986,0.6393,0.6654,0.2942,0.6405130945602431,0.2801,0.6600393564650876,0.6434,resnet32,0.644,0.6408,1.2256380838596008,0.9675893840295348,0.2580486996395683,resnet32,0.6428,0.6378,1.2147721025076779,0.9551214198158546,0.2596506823531606,4500000.0,0.0,18000000.0,2070000000.0,4140000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,115,0.010000000000000002,1,18.85,0.65105,0.0007500000000000284,0.6503,0.6518,0.6719,0.020850000000000035,0.6502,0.6704,0.2644,0.6685095955359455,0.2638,0.6683348297147726,0.65105,resnet32,0.6503,0.652,1.223874026824805,0.9631306104870005,0.2607434150254862,resnet32,0.6518,0.6484,1.2169026138938286,0.9552566288039088,0.26164598703723063,4500000.0,0.0,18000000.0,2088000000.0,4176000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,116,0.010000000000000002,1,19.0,0.64425,0.0025499999999999967,0.6417,0.6468,0.6728,0.028549999999999964,0.6449,0.6668,0.2828,0.6429733926117173,0.288,0.6437983293381621,0.64425,resnet32,0.6468,0.6538,1.222392088310285,0.961594014682553,0.260798072823408,resnet32,0.6417,0.636,1.2137653142721816,0.9514492598616264,0.2623160512567582,4500000.0,0.0,18000000.0,2106000000.0,4212000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,117,0.010000000000000002,1,19.02,0.64045,0.0016499999999999848,0.6388,0.6421,0.6637,0.023249999999999993,0.6307,0.6554,0.293,0.6432757132293558,0.2768,0.6710648873997246,0.64045,resnet32,0.6421,0.6334,1.2185347644104199,0.956462465311316,0.26207229833711276,resnet32,0.6388,0.628,1.2158787929537622,0.9547782963649794,0.2611004982820966,4500000.0,0.0,18000000.0,2124000000.0,4248000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,118,0.010000000000000002,1,18.97,0.65605,0.005750000000000033,0.6503,0.6618,0.6823,0.026249999999999996,0.6515,0.6756,0.275,0.6555135661638886,0.2866,0.6233437499542331,0.65605,resnet32,0.6503,0.6446,1.219459541903978,0.9568862931972201,0.2625732499344105,resnet32,0.6618,0.6584,1.2131220564584841,0.9497549504211004,0.26336710510606115,4500000.0,0.0,18000000.0,2142000000.0,4284000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,119,0.010000000000000002,1,19.07,0.63475,0.012050000000000005,0.6227,0.6468,0.6589,0.024150000000000005,0.6241,0.6508,0.2944,0.6501003746419498,0.2928,0.6476226595779502,0.63475,resnet32,0.6468,0.6352,1.2205002886158498,0.9564768675376069,0.26402342050674965,resnet32,0.6227,0.613,1.214302433908663,0.9493062476712194,0.26499618661843916,4500000.0,0.0,18000000.0,2160000000.0,4320000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,120,0.0010000000000000002,1,19.46,0.6988000000000001,0.003500000000000003,0.6953,0.7023,0.7158,0.016999999999999904,0.6938,0.7102,0.1952,0.7347890112261805,0.1991,0.7264542822830746,0.6988000000000001,resnet32,0.6953,0.6884,0.969837439415807,0.7972460037351332,0.17259143410377542,resnet32,0.7023,0.6992,0.9647596375170079,0.7911728832193397,0.17358675401192158,4500000.0,0.0,18000000.0,2178000000.0,4356000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,121,0.0010000000000000002,1,19.56,0.6993,0.0025000000000000022,0.6968,0.7018,0.7146,0.01529999999999998,0.6936,0.7076,0.19,0.7357187209561956,0.196,0.7247116025562657,0.6993,resnet32,0.6968,0.6894,0.8915153810415756,0.7388100827705454,0.1527052972338755,resnet32,0.7018,0.6978,0.8839629350060766,0.7310600616461174,0.15290287230163813,4500000.0,0.0,18000000.0,2196000000.0,4392000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,122,0.0010000000000000002,1,19.81,0.7024999999999999,0.0025000000000000022,0.7,0.705,0.7184,0.015900000000000136,0.7018,0.7162,0.1966,0.722481887097423,0.1949,0.7234967378994694,0.7024999999999999,resnet32,0.7,0.694,0.8681621116755361,0.7163155165246942,0.15184659635732797,resnet32,0.705,0.7096,0.8605259693735703,0.7084555697458034,0.15207039944785225,4500000.0,0.0,18000000.0,2214000000.0,4428000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,123,0.0010000000000000002,1,19.44,0.706,0.0025000000000000022,0.7035,0.7085,0.7204,0.01440000000000008,0.7007,0.715,0.1948,0.7164633216913632,0.1954,0.7220741957252875,0.706,resnet32,0.7035,0.6964,0.8467370411381125,0.6957572017034347,0.15097983970984138,resnet32,0.7085,0.705,0.8408910320140421,0.6889690959572115,0.15192193624732847,4500000.0,0.0,18000000.0,2232000000.0,4464000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,124,0.0010000000000000002,1,19.55,0.70565,0.004049999999999998,0.7016,0.7097,0.7208,0.015149999999999997,0.7021,0.7178,0.1964,0.7088984154889523,0.196,0.718754285057635,0.70565,resnet32,0.7016,0.6994,0.8354792479764331,0.6832168005322191,0.15226244599431416,resnet32,0.7097,0.7048,0.8324376745149493,0.679738056295636,0.15269961765840312,4500000.0,0.0,18000000.0,2250000000.0,4500000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,125,0.0010000000000000002,1,19.42,0.7052,0.003500000000000003,0.7017,0.7087,0.7196,0.014399999999999968,0.6989,0.7156,0.1918,0.7240545050136223,0.1977,0.7206478480266397,0.7052,resnet32,0.7017,0.695,0.8264576850712977,0.6724884485487234,0.1539692359299145,resnet32,0.7087,0.7028,0.8225828986614943,0.6681985480880196,0.1543843497056514,4500000.0,0.0,18000000.0,2268000000.0,4536000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,126,0.0010000000000000002,1,19.48,0.70615,0.0040500000000000536,0.7021,0.7102,0.7249,0.018749999999999933,0.7008000000000001,0.7166,0.2016,0.7067348426912903,0.2043,0.7044980011213301,0.70615,resnet32,0.7021,0.6934,0.8179443200034174,0.6629533005708997,0.15499101965476506,resnet32,0.7102,0.7082,0.8146407199515537,0.6596750967543233,0.15496562275273557,4500000.0,0.0,18000000.0,2286000000.0,4572000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,127,0.0010000000000000002,1,19.57,0.7073,0.003500000000000003,0.7038,0.7108,0.7243,0.017000000000000015,0.7025,0.7188,0.1936,0.7234424176719535,0.1972,0.7088517640837426,0.7073,resnet32,0.7038,0.6954,0.8114107282493602,0.6558898195031692,0.15552091028075665,resnet32,0.7108,0.7096,0.8065108628096905,0.6505957879126072,0.15591507506641475,4500000.0,0.0,18000000.0,2304000000.0,4608000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,128,0.0010000000000000002,1,19.54,0.708,0.002799999999999969,0.7052,0.7108,0.7246,0.01660000000000006,0.7078,0.722,0.198,0.7043710921464336,0.199,0.7079159561439884,0.708,resnet32,0.7052,0.7024,0.8047124504704367,0.6476014633662999,0.15711098692422223,resnet32,0.7108,0.7132,0.8010857019319453,0.6435240772552788,0.15756162516349417,4500000.0,0.0,18000000.0,2322000000.0,4644000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,129,0.0010000000000000002,1,19.21,0.70955,0.002650000000000041,0.7069,0.7122,0.7238,0.014249999999999985,0.7067,0.7204,0.1954,0.7052928897678521,0.1995,0.7043219994204056,0.70955,resnet32,0.7069,0.704,0.7961846761066805,0.639344627672637,0.1568400481906296,resnet32,0.7122,0.7094,0.7929049082608386,0.6357130870561708,0.15719182153274727,4500000.0,0.0,18000000.0,2340000000.0,4680000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,130,0.0010000000000000002,1,19.56,0.7111000000000001,0.0005000000000000004,0.7106,0.7116,0.7277,0.016599999999999948,0.7058,0.722,0.202,0.7073805782551845,0.2053,0.6938255251582496,0.7111000000000001,resnet32,0.7116,0.7014,0.7891782564111054,0.631718244318935,0.15746001225091855,resnet32,0.7106,0.7102,0.7845664103515446,0.6264130341058428,0.1581533772405237,4500000.0,0.0,18000000.0,2358000000.0,4716000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,131,0.0010000000000000002,1,19.5,0.7093499999999999,0.0016499999999999848,0.7077,0.711,0.7257,0.016350000000000087,0.7059,0.7224,0.2,0.7100582499854824,0.2007,0.7087656941610317,0.7093499999999999,resnet32,0.7077,0.6986,0.78802660708739,0.6264477209611372,0.16157888490918346,resnet32,0.711,0.7132,0.7834976458160038,0.6219684059139002,0.1615292389601977,4500000.0,0.0,18000000.0,2376000000.0,4752000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,132,0.0010000000000000002,1,19.6,0.70845,0.0020499999999999963,0.7064,0.7105,0.7262,0.017749999999999932,0.706,0.7204,0.1954,0.7140277096084259,0.205,0.6996270079196177,0.70845,resnet32,0.7064,0.7014,0.7834274174476211,0.6227845826016908,0.16064283468718218,resnet32,0.7105,0.7106,0.7797562800009142,0.6193982752632688,0.16035800468472933,4500000.0,0.0,18000000.0,2394000000.0,4788000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,133,0.0010000000000000002,1,19.46,0.7100500000000001,0.00035000000000001696,0.7097,0.7104,0.7289,0.018849999999999922,0.7053,0.7234,0.2016,0.708969740001765,0.2035,0.7024963434664678,0.7100500000000001,resnet32,0.7097,0.7032,0.7768236732279713,0.6162038827314973,0.16061978984031489,resnet32,0.7104,0.7074,0.7698515336113897,0.6082774520936337,0.16157408198341727,4500000.0,0.0,18000000.0,2412000000.0,4824000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,134,0.0010000000000000002,1,19.36,0.7094,0.0005000000000000004,0.7089,0.7099,0.7246,0.015199999999999991,0.7023999999999999,0.7196,0.2016,0.700088022646857,0.2031,0.6992529342901809,0.7094,resnet32,0.7089,0.695,0.7698754218237643,0.6081567053598437,0.16171871837948196,resnet32,0.7099,0.7098,0.765130264938555,0.6029899510639635,0.16214031339834697,4500000.0,0.0,18000000.0,2430000000.0,4860000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,135,0.0010000000000000002,1,19.24,0.71095,0.000749999999999973,0.7102,0.7117,0.7269,0.01595000000000002,0.7048000000000001,0.7224,0.2014,0.6956895150996212,0.2095,0.689299992443518,0.71095,resnet32,0.7117,0.6982,0.7725965017029508,0.608269156972793,0.16432734549214895,resnet32,0.7102,0.7114,0.7657966184937819,0.6017406702634286,0.16405594850551675,4500000.0,0.0,18000000.0,2448000000.0,4896000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,136,0.0010000000000000002,1,19.65,0.7112,0.0015999999999999903,0.7096,0.7128,0.7283,0.017099999999999893,0.7061,0.7222,0.2016,0.7085837359400676,0.2012,0.7098519382547414,0.7112,resnet32,0.7096,0.7026,0.7659932113337246,0.6015801840800453,0.16441302597311072,resnet32,0.7128,0.7096,0.7600442014888606,0.5952515388330952,0.16479266272984783,4500000.0,0.0,18000000.0,2466000000.0,4932000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,137,0.0010000000000000002,1,19.58,0.70955,0.0010499999999999954,0.7085,0.7106,0.726,0.016449999999999965,0.7045,0.7216,0.205,0.6970265667501756,0.2096,0.6984416422460364,0.70955,resnet32,0.7085,0.7008,0.7616278725168244,0.5961790600452911,0.16544881294777786,resnet32,0.7106,0.7082,0.7543772921304811,0.5881927582350645,0.16618453385308385,4500000.0,0.0,18000000.0,2484000000.0,4968000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,138,0.0010000000000000002,1,19.46,0.7101500000000001,0.0005499999999999949,0.7096,0.7107,0.7271,0.01694999999999991,0.7027,0.7246,0.205,0.696419646996518,0.212,0.6873768691851418,0.7101500000000001,resnet32,0.7107,0.6964,0.7574900782836432,0.5910282039337538,0.16646187409589236,resnet32,0.7096,0.709,0.7501156819476322,0.5831089914056726,0.16700669020329686,4500000.0,0.0,18000000.0,2502000000.0,5004000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,139,0.0010000000000000002,1,19.44,0.70705,0.0019500000000000073,0.7051,0.709,0.7271,0.020050000000000012,0.7007,0.7154,0.2056,0.6986681332088496,0.2067,0.6990182510570603,0.70705,resnet32,0.7051,0.6934,0.7523907307874073,0.5845919010568071,0.16779882985759864,resnet32,0.709,0.708,0.7484725686636838,0.580447266894308,0.1680253014836291,4500000.0,0.0,18000000.0,2520000000.0,5040000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,140,0.0010000000000000002,1,19.47,0.7102,0.0010000000000000009,0.7092,0.7112,0.7265,0.01629999999999998,0.7046,0.7198,0.2,0.70232369746928,0.2108,0.6866228519374331,0.7102,resnet32,0.7092,0.7,0.7531552152623507,0.5847226956605234,0.1684325199616565,resnet32,0.7112,0.7092,0.748789411122826,0.5799544034525752,0.16883500779724933,4500000.0,0.0,18000000.0,2538000000.0,5076000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,141,0.0010000000000000002,1,19.27,0.7090000000000001,0.003200000000000036,0.7058,0.7122,0.7273,0.018299999999999872,0.7032,0.7202,0.206,0.6877400495846524,0.2145,0.6869907944300087,0.7090000000000001,resnet32,0.7058,0.6994,0.7534699847244404,0.5821034490469504,0.17136653563515705,resnet32,0.7122,0.707,0.7493778898550029,0.5775402598929676,0.1718376315812665,4500000.0,0.0,18000000.0,2556000000.0,5112000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,142,0.0010000000000000002,1,18.82,0.7093499999999999,0.0016499999999999848,0.7077,0.711,0.7296,0.0202500000000001,0.7030000000000001,0.7194,0.2114,0.6887379875795699,0.2138,0.6913042655173971,0.7093499999999999,resnet32,0.7077,0.7006,0.7507170289754868,0.5800852025012401,0.1706318265059963,resnet32,0.711,0.7054,0.7458151754161174,0.5745871151289479,0.1712280599696731,4500000.0,0.0,18000000.0,2574000000.0,5148000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,143,0.0010000000000000002,1,19.05,0.7125999999999999,0.002599999999999991,0.71,0.7152,0.7281,0.01550000000000007,0.7022999999999999,0.7234,0.2158,0.6822348102554676,0.2076,0.6948921353109428,0.7125999999999999,resnet32,0.71,0.6966,0.7395013467493382,0.5687154873104935,0.17078585951292719,resnet32,0.7152,0.708,0.733135468072512,0.5620013297620144,0.17113413826816462,4500000.0,0.0,18000000.0,2592000000.0,5184000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,144,0.0010000000000000002,1,19.39,0.7080500000000001,0.0025499999999999967,0.7055,0.7106,0.7293,0.02124999999999988,0.7037,0.721,0.2094,0.6900037823503242,0.2162,0.6761860764198121,0.7080500000000001,resnet32,0.7055,0.698,0.7438793647611006,0.5713772159069777,0.17250214931978422,resnet32,0.7106,0.7094,0.7382822340269658,0.5649935013868592,0.1732887326824394,4500000.0,0.0,18000000.0,2610000000.0,5220000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,145,0.0010000000000000002,1,19.3,0.7112,0.005100000000000049,0.7061,0.7163,0.7289,0.017699999999999938,0.7046,0.7208,0.2082,0.6967216557263445,0.2125,0.6794041566734326,0.7112,resnet32,0.7061,0.6984,0.7434811988760802,0.5690673423761671,0.17441385647874663,resnet32,0.7163,0.7108,0.7381832482801243,0.5632263836027547,0.17495686444453895,4500000.0,0.0,18000000.0,2628000000.0,5256000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,146,0.0010000000000000002,1,19.24,0.70885,0.0023500000000000187,0.7065,0.7112,0.7251,0.016249999999999987,0.7035,0.7218,0.2112,0.6909684228443712,0.2197,0.6790454312525165,0.70885,resnet32,0.7065,0.699,0.7377383793196217,0.5642869898795404,0.17345138986340977,resnet32,0.7112,0.708,0.7336513071574948,0.5590502650646324,0.17460104152136904,4500000.0,0.0,18000000.0,2646000000.0,5292000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,147,0.0010000000000000002,1,19.63,0.71055,0.00014999999999998348,0.7104,0.7107,0.7257,0.015149999999999997,0.7076,0.7236,0.2062,0.6916800869995245,0.2132,0.6837148468612247,0.71055,resnet32,0.7104,0.7056,0.7367294070056893,0.5617162046784704,0.17501320262354883,resnet32,0.7107,0.7096,0.7311144293370572,0.5546128458174114,0.1765015826518224,4500000.0,0.0,18000000.0,2664000000.0,5328000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,148,0.0010000000000000002,1,19.53,0.70625,0.0009500000000000064,0.7053,0.7072,0.7251,0.018849999999999922,0.7,0.7144,0.2096,0.693513818183232,0.214,0.6811533223822914,0.70625,resnet32,0.7053,0.6956,0.734073831318793,0.5584824698215182,0.17559136206876824,resnet32,0.7072,0.7044,0.7288219035941769,0.5537822133946148,0.17503969037947667,4500000.0,0.0,18000000.0,2682000000.0,5364000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,149,0.0010000000000000002,1,19.59,0.7087,0.0027000000000000357,0.706,0.7114,0.722,0.013299999999999979,0.7049,0.723,0.2114,0.6804710375163875,0.2206,0.6735888364922149,0.7087,resnet32,0.706,0.7008,0.7318427219394256,0.5556530183689161,0.1761897030836818,resnet32,0.7114,0.709,0.7267024598761715,0.550317439546978,0.17638502093243666,4500000.0,0.0,18000000.0,2700000000.0,5400000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,150,0.0010000000000000002,1,19.81,0.70775,0.0016500000000000403,0.7061,0.7094,0.7239,0.016149999999999998,0.7014,0.717,0.2164,0.6843215214174969,0.2202,0.6758620681987584,0.70775,resnet32,0.7061,0.6948,0.731290556278757,0.5540062388066541,0.17728431722868912,resnet32,0.7094,0.708,0.726763333151625,0.5483144749887288,0.17844885753848674,4500000.0,0.0,18000000.0,2718000000.0,5436000000.0
resnet32x2_cifar100_K2_dml_seed0003_d001,d001,resnet32:2,cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,151,0.0010000000000000002,1,19.8,0.70775,0.0006500000000000394,0.7071,0.7084,0.725,0.017249999999999988,0.7053,0.7242,0.2148,0.6773641876816555,0.2186,0.6797080328059599,0.70775,resnet32,0.7084,0.7008,0.7290129858407784,0.5515888776122169,0.17742410945621404,resnet32,0.7071,0.7098,0.7236180733889341,0.545727423730899,0.17789064982736652,4500000.0,0.0,18000000.0,2736000000.0,5472000000.0
