run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,177,0.0010000000000000002,1,33.85,0.7461,0.03520000000000001,0.7109,0.7813,0.7687,0.022600000000000064,0.7463,0.7656,0.2238,0.6251939994602932,0.2168,0.6380791201991755,0.7109,0.7813,wrn28x10,0.7813,0.7856,0.34566059325483034,0.14495320098516953,0.20070739249190825,resnet32,0.7109,0.707,0.4920763768975369,0.32538173720240593,0.1666946395363828,4500000.0,0.0,18000000.0,3204000000.0,6408000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,178,0.0010000000000000002,1,33.8,0.74895,0.03905000000000003,0.7099,0.788,0.769,0.020050000000000012,0.7457,0.7668,0.2206,0.6325229988430134,0.2198,0.6313191350807286,0.7099,0.788,wrn28x10,0.788,0.7854,0.34585863711651077,0.144105034975589,0.20175360171759332,resnet32,0.7099,0.706,0.4959488795562224,0.3275018490808593,0.16844703069761058,4500000.0,0.0,18000000.0,3222000000.0,6444000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,179,0.0010000000000000002,1,33.86,0.7455,0.04019999999999996,0.7053,0.7857,0.7681,0.022599999999999953,0.7464,0.7648,0.2232,0.6174415045361346,0.2279,0.6144359211721124,0.7053,0.7857,wrn28x10,0.7857,0.7808,0.3428577274422754,0.14258086593525315,0.20027686112602663,resnet32,0.7053,0.712,0.4866864220027558,0.32030932912179694,0.16637709249996327,4500000.0,0.0,18000000.0,3240000000.0,6480000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,180,0.00010000000000000003,1,33.82,0.75175,0.038449999999999984,0.7133,0.7902,0.7714,0.019649999999999945,0.748,0.7688,0.218,0.6295332037486007,0.2142,0.6280955273318739,0.7133,0.7902,wrn28x10,0.7902,0.7848,0.31330959204669023,0.13922617672307586,0.17408341547177936,resnet32,0.7133,0.7112,0.4425290738528764,0.2944192210297016,0.14810985310892152,4500000.0,0.0,18000000.0,3258000000.0,6516000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,181,0.00010000000000000003,1,34.14,0.75175,0.03634999999999999,0.7154,0.7881,0.7718,0.020050000000000012,0.749,0.7688,0.2146,0.6379395901747092,0.2119,0.6388109964151407,0.7154,0.7881,wrn28x10,0.7881,0.7854,0.2968046559571204,0.13456554635724222,0.16223910994912413,resnet32,0.7154,0.7126,0.4209604610223323,0.2823881182226945,0.1385723425244743,4500000.0,0.0,18000000.0,3276000000.0,6552000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,182,0.00010000000000000003,1,33.82,0.75405,0.03815000000000002,0.7159,0.7922,0.7754,0.02134999999999998,0.7532,0.7702,0.2066,0.6464602997004744,0.2097,0.6430454850260767,0.7159,0.7922,wrn28x10,0.7922,0.7876,0.2911480726589533,0.1307349087755111,0.16041316342836415,resnet32,0.7159,0.7188,0.40989828014492313,0.2750096337192438,0.13488864646801216,4500000.0,0.0,18000000.0,3294000000.0,6588000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,183,0.00010000000000000003,1,33.8,0.7497,0.03889999999999999,0.7108,0.7886,0.7725,0.02279999999999993,0.7499,0.769,0.2102,0.6335591036474189,0.2132,0.6388451478224504,0.7108,0.7886,wrn28x10,0.7886,0.7866,0.2894488887607374,0.12917927881194788,0.1602696099223315,resnet32,0.7108,0.7132,0.4106629750987684,0.275395156159489,0.13526781950018962,4500000.0,0.0,18000000.0,3312000000.0,6624000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,184,0.00010000000000000003,1,33.77,0.751,0.03979999999999995,0.7112,0.7908,0.774,0.02300000000000002,0.7534000000000001,0.7746,0.2108,0.6375929588574405,0.2143,0.6335357653924607,0.7112,0.7908,wrn28x10,0.7908,0.7892,0.28812303622676566,0.1281431698748334,0.15997986620905894,resnet32,0.7112,0.7176,0.4078225726050071,0.27364751311357727,0.13417505895697765,4500000.0,0.0,18000000.0,3330000000.0,6660000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,185,0.00010000000000000003,1,33.88,0.75195,0.03754999999999997,0.7144,0.7895,0.7742,0.022249999999999992,0.7552,0.771,0.2062,0.6433363879063518,0.2094,0.6428813043877573,0.7144,0.7895,wrn28x10,0.7895,0.7908,0.283559125975113,0.1270755388435315,0.1564835869199173,resnet32,0.7144,0.7196,0.40313016561875964,0.2716142106483775,0.13151595451530407,4500000.0,0.0,18000000.0,3348000000.0,6696000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,186,0.00010000000000000003,1,33.93,0.7522,0.03849999999999998,0.7137,0.7907,0.7754,0.0232,0.7508,0.7716,0.2158,0.6370649139863455,0.2127,0.6306877561834541,0.7137,0.7907,wrn28x10,0.7907,0.7882,0.2839737731582401,0.12706934137862513,0.1569044315891171,resnet32,0.7137,0.7134,0.4007653972049328,0.26945840896488255,0.13130698886975137,4500000.0,0.0,18000000.0,3366000000.0,6732000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,187,0.00010000000000000003,1,33.93,0.75275,0.03804999999999997,0.7147,0.7908,0.7725,0.019749999999999934,0.7515000000000001,0.7692,0.2108,0.6315297722155244,0.2081,0.6452785860470978,0.7147,0.7908,wrn28x10,0.7908,0.7876,0.2815130019391125,0.12541973415169527,0.15609326762337747,resnet32,0.7147,0.7154,0.3977457579775629,0.2668536940102719,0.13089206340638074,4500000.0,0.0,18000000.0,3384000000.0,6768000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,188,0.00010000000000000003,1,33.78,0.75385,0.037349999999999994,0.7165,0.7912,0.7754,0.021549999999999958,0.7528999999999999,0.771,0.2064,0.644139590166202,0.2103,0.6359929394536521,0.7165,0.7912,wrn28x10,0.7912,0.7888,0.279139875180342,0.1243053380484608,0.15483453733296218,resnet32,0.7165,0.717,0.39604518765752966,0.2662062351486053,0.12983895280525426,4500000.0,0.0,18000000.0,3402000000.0,6804000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,189,0.00010000000000000003,1,33.81,0.7526999999999999,0.03799999999999998,0.7147,0.7907,0.7768,0.02410000000000012,0.7518,0.7712,0.2062,0.651655859373378,0.2117,0.6362999283155297,0.7147,0.7907,wrn28x10,0.7907,0.787,0.28008116504431446,0.12466149906289171,0.1554196661190045,resnet32,0.7147,0.7166,0.3950229537546296,0.26547033207448706,0.1295526214473119,4500000.0,0.0,18000000.0,3420000000.0,6840000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,190,0.00010000000000000003,1,33.9,0.75325,0.038849999999999996,0.7144,0.7921,0.7754,0.022150000000000003,0.7524,0.7702,0.2118,0.6439866113994064,0.2086,0.6416940055234078,0.7144,0.7921,wrn28x10,0.7921,0.7882,0.27844917839816347,0.12216183294499801,0.15628734553783116,resnet32,0.7144,0.7166,0.39374821218238637,0.26446781013245607,0.12928040192822332,4500000.0,0.0,18000000.0,3438000000.0,6876000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,191,0.00010000000000000003,1,33.92,0.7533000000000001,0.0378,0.7155,0.7911,0.7754,0.022099999999999898,0.7506999999999999,0.7716,0.2142,0.6380364365409414,0.2136,0.6333670394187273,0.7155,0.7911,wrn28x10,0.7911,0.7872,0.2788821990940381,0.12270457489119674,0.15617762400176038,resnet32,0.7155,0.7142,0.3924585377839817,0.26330922738733614,0.12914931024848061,4500000.0,0.0,18000000.0,3456000000.0,6912000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,192,0.00010000000000000003,1,33.94,0.75475,0.036650000000000016,0.7181,0.7914,0.7743,0.019549999999999956,0.7548,0.7712,0.209,0.6400075761956555,0.2073,0.6427271546111719,0.7181,0.7914,wrn28x10,0.7914,0.7912,0.27747385610233655,0.1226090683167885,0.15486478744159368,resnet32,0.7181,0.7184,0.39276389995674515,0.2645146181193096,0.12824928188506005,4500000.0,0.0,18000000.0,3474000000.0,6948000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,193,0.00010000000000000003,1,33.83,0.7531,0.03920000000000001,0.7139,0.7923,0.7752,0.02210000000000001,0.7514,0.7716,0.2152,0.6332401072564608,0.2124,0.6336939687149483,0.7139,0.7923,wrn28x10,0.7923,0.7888,0.28064800081351265,0.12466219153297557,0.1559858089207079,resnet32,0.7139,0.714,0.3983230647969652,0.2681262269721959,0.13019683697282083,4500000.0,0.0,18000000.0,3492000000.0,6984000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,194,0.00010000000000000003,1,33.86,0.7525,0.03799999999999998,0.7145,0.7905,0.7743,0.02180000000000004,0.7522,0.7706,0.214,0.6299574256113172,0.2138,0.6343161916329182,0.7145,0.7905,wrn28x10,0.7905,0.7892,0.2761851587036455,0.12089267670473253,0.15529248209416188,resnet32,0.7145,0.7152,0.38972234179858456,0.2618054461411454,0.1279168956362727,4500000.0,0.0,18000000.0,3510000000.0,7020000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,195,0.00010000000000000003,1,33.95,0.75015,0.038349999999999995,0.7118,0.7885,0.7742,0.024050000000000016,0.7541,0.7716,0.2092,0.6318188981931749,0.2131,0.6344321242799638,0.7118,0.7885,wrn28x10,0.7885,0.791,0.27461267059499567,0.12059826638274403,0.15401440430220895,resnet32,0.7118,0.7172,0.3880674303509295,0.2601044621128081,0.12796296781479297,4500000.0,0.0,18000000.0,3528000000.0,7056000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,196,0.00010000000000000003,1,33.98,0.75085,0.03905000000000003,0.7118,0.7899,0.7715,0.020649999999999946,0.7505999999999999,0.7706,0.2104,0.6468778078125673,0.2143,0.6284093213865658,0.7118,0.7899,wrn28x10,0.7899,0.7852,0.27741262867030775,0.12235035531921312,0.15506227308122272,resnet32,0.7118,0.716,0.3936703868887641,0.2643705693454566,0.12929981759093193,4500000.0,0.0,18000000.0,3546000000.0,7092000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,197,0.00010000000000000003,1,33.89,0.75405,0.03795000000000004,0.7161,0.792,0.7747,0.020650000000000057,0.7525,0.7732,0.2132,0.6319673956259012,0.2097,0.6395922227389889,0.7161,0.792,wrn28x10,0.792,0.789,0.27771647835404356,0.12164712523702871,0.15606935288418422,resnet32,0.7161,0.716,0.3922607163602317,0.2633137827612121,0.12894693357785317,4500000.0,0.0,18000000.0,3564000000.0,7128000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,198,0.00010000000000000003,1,33.78,0.75165,0.037349999999999994,0.7143,0.789,0.7708,0.01915,0.7509,0.7682,0.2082,0.6506676271133561,0.2074,0.6473337386192923,0.7143,0.789,wrn28x10,0.789,0.7872,0.27347435275177384,0.12017478874291886,0.1532995640935207,resnet32,0.7143,0.7146,0.38568673348477617,0.258480024068955,0.12720670956398614,4500000.0,0.0,18000000.0,3582000000.0,7164000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,199,0.00010000000000000003,1,33.82,0.75255,0.038849999999999996,0.7137,0.7914,0.7747,0.022150000000000003,0.7517,0.7694,0.2104,0.6393650753525155,0.2119,0.6380015247619921,0.7137,0.7914,wrn28x10,0.7914,0.787,0.271027219672264,0.11911787549880418,0.15190934440629048,resnet32,0.7137,0.7164,0.38201124585148966,0.2560783210633831,0.12593292431715367,4500000.0,0.0,18000000.0,3600000000.0,7200000000.0
