run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,179,0.0010000000000000002,1,17.13,0.67795,0.02204999999999996,0.6559,0.7,0.7003,0.02234999999999998,0.6785000000000001,0.7056,0.2674,0.6335795421659665,0.2674,0.6397153569324393,0.6559,0.7,mobilenet,0.6559,0.6608,1.0813492065803572,0.8119316066784615,0.269417599669065,resnet32,0.7,0.6962,0.8921916207975962,0.5992222586223348,0.29296936211176217,4500000.0,0.0,18000000.0,3240000000.0,6480000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,180,0.00010000000000000003,1,17.77,0.68635,0.02024999999999999,0.6661,0.7066,0.7073,0.020950000000000024,0.6891,0.7102,0.2524,0.6439651473311364,0.252,0.6516698732470275,0.6661,0.7066,mobilenet,0.6661,0.6708,1.0195609271865,0.7724874307062816,0.2470734947657382,resnet32,0.7066,0.7074,0.8388184989717874,0.5689493975263428,0.2698691036044197,4500000.0,0.0,18000000.0,3258000000.0,6516000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,181,0.00010000000000000003,1,17.65,0.6885,0.019399999999999973,0.6691,0.7079,0.7068,0.018299999999999983,0.6889000000000001,0.7142,0.2502,0.637737305910089,0.246,0.6601227697940052,0.6691,0.7079,mobilenet,0.6691,0.67,0.9949136029251597,0.7579281065951694,0.2369854976634749,resnet32,0.7079,0.7078,0.8204303836788643,0.5617832178249955,0.2586471665100279,4500000.0,0.0,18000000.0,3276000000.0,6552000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,182,0.00010000000000000003,1,17.56,0.6882999999999999,0.020600000000000007,0.6677,0.7089,0.7087,0.020400000000000085,0.6867000000000001,0.7088,0.255,0.6452643129117707,0.2502,0.6531856788229556,0.6677,0.7089,mobilenet,0.6677,0.669,0.9895358153364875,0.7533038535832681,0.23623196211304853,resnet32,0.7089,0.7044,0.8144638081589206,0.5561811784282327,0.2582826289686967,4500000.0,0.0,18000000.0,3294000000.0,6588000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,183,0.00010000000000000003,1,17.69,0.6879,0.018600000000000005,0.6693,0.7065,0.7091,0.021199999999999997,0.6913,0.7126,0.2532,0.6366906731361014,0.2499,0.6588113651630297,0.6693,0.7065,mobilenet,0.6693,0.6738,0.9883290021256967,0.7519107598557391,0.23641824292611668,resnet32,0.7065,0.7088,0.8127459490841086,0.5542047881859947,0.2585411607711153,4500000.0,0.0,18000000.0,3312000000.0,6624000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,184,0.00010000000000000003,1,16.9,0.68665,0.018850000000000033,0.6678,0.7055,0.7066,0.019950000000000023,0.6878,0.711,0.2558,0.6337047612150126,0.2531,0.647754171167546,0.6678,0.7055,mobilenet,0.6678,0.6706,0.9848223663019863,0.7498631886291233,0.23495917764111338,resnet32,0.7055,0.705,0.8076912199401043,0.5515140989287333,0.25617712033404544,4500000.0,0.0,18000000.0,3330000000.0,6660000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,185,0.00010000000000000003,1,16.92,0.6880999999999999,0.02140000000000003,0.6667,0.7095,0.7069,0.01880000000000004,0.6890000000000001,0.7162,0.2556,0.6389190444945876,0.2476,0.6582728422970666,0.6667,0.7095,mobilenet,0.6667,0.6738,0.983085342174904,0.746475500435653,0.23660984116775746,resnet32,0.7095,0.7042,0.8089998492293737,0.5510364777662538,0.2579633697486398,4500000.0,0.0,18000000.0,3348000000.0,6696000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,186,0.00010000000000000003,1,17.54,0.68825,0.018950000000000022,0.6693,0.7072,0.7084,0.02015,0.6864,0.7112,0.2552,0.6390080054516446,0.2507,0.6533465947591399,0.6693,0.7072,mobilenet,0.6693,0.667,0.9867096970027144,0.7505775513127446,0.23613214552063833,resnet32,0.7072,0.7058,0.808885633437471,0.5503063827160407,0.2585792513564229,4500000.0,0.0,18000000.0,3366000000.0,6732000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,187,0.00010000000000000003,1,17.64,0.68765,0.018850000000000033,0.6688,0.7065,0.7076,0.019950000000000023,0.6900999999999999,0.713,0.2522,0.6430262716900619,0.2525,0.6518093564255543,0.6688,0.7065,mobilenet,0.6688,0.6728,0.9842244318940423,0.7484472201375122,0.23577721207402647,resnet32,0.7065,0.7074,0.8048586045307192,0.5460989501919936,0.25875965239141474,4500000.0,0.0,18000000.0,3384000000.0,6768000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,188,0.00010000000000000003,1,17.84,0.68875,0.01965,0.6691,0.7084,0.7086,0.019850000000000034,0.6884,0.7154,0.2528,0.6479656453133741,0.2508,0.6532797408372273,0.6691,0.7084,mobilenet,0.6691,0.6692,0.9815014723519032,0.7467280504378405,0.23477342174473134,resnet32,0.7084,0.7076,0.8045325662771409,0.5473335382359271,0.2571990283798765,4500000.0,0.0,18000000.0,3402000000.0,6804000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,189,0.00010000000000000003,1,17.52,0.68815,0.021150000000000002,0.667,0.7093,0.7054,0.017249999999999988,0.6876,0.711,0.2584,0.647823980964356,0.251,0.65557977283271,0.667,0.7093,mobilenet,0.667,0.6704,0.9754242264580998,0.7410514053295959,0.23437281913886016,resnet32,0.7093,0.7048,0.8010411110113967,0.5451463090509854,0.25589480193924496,4500000.0,0.0,18000000.0,3420000000.0,6840000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,190,0.00010000000000000003,1,17.23,0.6878500000000001,0.01965,0.6682,0.7075,0.7084,0.020549999999999957,0.6902,0.7134,0.255,0.6352747407539475,0.253,0.648221764323572,0.6682,0.7075,mobilenet,0.6682,0.672,0.9807859517803247,0.7454891547306695,0.23529679563150488,resnet32,0.7075,0.7084,0.8025866784155369,0.5452024155635048,0.25738426236520434,4500000.0,0.0,18000000.0,3438000000.0,6876000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,191,0.00010000000000000003,1,16.93,0.68835,0.021950000000000025,0.6664,0.7103,0.709,0.020649999999999946,0.6896,0.7118,0.254,0.647025378400118,0.2484,0.6655801333594233,0.6664,0.7103,mobilenet,0.6664,0.671,0.9716294605115597,0.7382733740589835,0.23335608598691496,resnet32,0.7103,0.7082,0.7962976079010828,0.5406268400732767,0.25567076801830396,4500000.0,0.0,18000000.0,3456000000.0,6912000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,192,0.00010000000000000003,1,17.8,0.6892499999999999,0.01874999999999999,0.6705,0.708,0.7097,0.02045000000000008,0.688,0.7104,0.246,0.6584872700936527,0.2505,0.6522048140121381,0.6705,0.708,mobilenet,0.6705,0.6718,0.9804108737205918,0.74427751485597,0.2361333567903123,resnet32,0.708,0.7042,0.8029862765053456,0.544883329082619,0.25810294765555725,4500000.0,0.0,18000000.0,3474000000.0,6948000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,193,0.00010000000000000003,1,17.07,0.68705,0.01915,0.6679,0.7062,0.7046,0.017549999999999955,0.6893,0.7142,0.2544,0.6384844494279723,0.2505,0.6522707153419055,0.6679,0.7062,mobilenet,0.6679,0.6702,0.9712800209156491,0.7369442660869523,0.23433575408787213,resnet32,0.7062,0.7084,0.7975368389690464,0.5406628202392973,0.25687401879324834,4500000.0,0.0,18000000.0,3492000000.0,6984000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,194,0.00010000000000000003,1,16.91,0.68695,0.01974999999999999,0.6672,0.7067,0.706,0.01905000000000001,0.6887,0.7108,0.2578,0.6382980659834343,0.252,0.6516015436559404,0.6672,0.7067,mobilenet,0.6672,0.6714,0.9690911067988385,0.7350467877377841,0.23404431956904856,resnet32,0.7067,0.706,0.7944237787953832,0.5385214697823606,0.25590230810286646,4500000.0,0.0,18000000.0,3510000000.0,7020000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,195,0.00010000000000000003,1,17.43,0.69065,0.01965,0.671,0.7103,0.7088,0.01815,0.6910000000000001,0.7124,0.2462,0.651220475305657,0.2451,0.6629077024522066,0.671,0.7103,mobilenet,0.671,0.6742,0.9713216743177988,0.736788992008025,0.23453268201344393,resnet32,0.7103,0.7078,0.7997364298525181,0.5429359578358178,0.25680047093721275,4500000.0,0.0,18000000.0,3528000000.0,7056000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,196,0.00010000000000000003,1,17.74,0.6874,0.019699999999999995,0.6677,0.7071,0.7072,0.01980000000000004,0.6888,0.7104,0.252,0.6411868169691076,0.2525,0.6501465300971607,0.6677,0.7071,mobilenet,0.6677,0.6726,0.972624009983106,0.7383462512357668,0.2342777575620196,resnet32,0.7071,0.705,0.7961446825753559,0.5389444936828857,0.2572001900989562,4500000.0,0.0,18000000.0,3546000000.0,7092000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,197,0.00010000000000000003,1,16.8,0.6859500000000001,0.019049999999999956,0.6669,0.705,0.7067,0.020749999999999935,0.6853,0.7086,0.256,0.645879132355019,0.2559,0.6501050081963252,0.6669,0.705,mobilenet,0.6669,0.6684,0.9694755293259566,0.7341230066323822,0.23535252329681747,resnet32,0.705,0.7022,0.7968740882775323,0.5397736494090747,0.2571004404136064,4500000.0,0.0,18000000.0,3564000000.0,7128000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,198,0.00010000000000000003,1,17.01,0.68925,0.021150000000000002,0.6681,0.7104,0.708,0.018749999999999933,0.6882999999999999,0.7118,0.2528,0.6510671774828819,0.248,0.6567893299974652,0.6681,0.7104,mobilenet,0.6681,0.6698,0.9735750047997995,0.7369821313345297,0.2365928739309311,resnet32,0.7104,0.7068,0.7970719467425211,0.5371048167686571,0.25996712944470346,4500000.0,0.0,18000000.0,3582000000.0,7164000000.0
mobilenetx1-resnet32x1_cifar100_K2_dml_seed0003_d001,d001,"mobilenet:1,resnet32:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3779480,199,0.00010000000000000003,1,16.93,0.68775,0.021150000000000002,0.6666,0.7089,0.7056,0.017850000000000033,0.6886,0.7118,0.253,0.6417841499761897,0.2509,0.6520837468595496,0.6666,0.7089,mobilenet,0.6666,0.6708,0.969701976430687,0.7343526987612925,0.23534927802922373,resnet32,0.7089,0.7064,0.791559352200817,0.5337619690478526,0.2577973840419542,4500000.0,0.0,18000000.0,3600000000.0,7200000000.0
