run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,176,0.0010000000000000002,1,32.66,0.71565,0.04774999999999996,0.6679,0.7634,0.7474,0.031749999999999945,0.7187,0.7494,0.246,0.6151494521098024,0.2465,0.6211340670861597,0.6679,0.7634,wrn28x10,0.7634,0.765,0.5524412935007025,0.24671434390951286,0.30572694895619695,mobilenet,0.6679,0.6724,0.9567992644045841,0.6809194327162748,0.2758798310533166,4500000.0,0.0,18000000.0,3186000000.0,6372000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,177,0.0010000000000000002,1,32.7,0.7159,0.05249999999999999,0.6634,0.7684,0.7489,0.03300000000000003,0.7176,0.7488,0.2382,0.626943592289336,0.247,0.6192418089990941,0.6634,0.7684,wrn28x10,0.7684,0.7632,0.5535834422335029,0.24710482528263872,0.30647861781868746,mobilenet,0.6634,0.672,0.9559560562907294,0.6805111766284839,0.27544487970457837,4500000.0,0.0,18000000.0,3204000000.0,6408000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,178,0.0010000000000000002,1,32.73,0.71425,0.05445,0.6598,0.7687,0.7482,0.033949999999999925,0.7192000000000001,0.7532,0.246,0.6027415834128398,0.2538,0.6057423505020976,0.6598,0.7687,wrn28x10,0.7687,0.7694,0.5466265861283649,0.2449540963438763,0.3016724887896668,mobilenet,0.6598,0.669,0.943096979775212,0.6716506599702619,0.2714463202706115,4500000.0,0.0,18000000.0,3222000000.0,6444000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,179,0.0010000000000000002,1,32.97,0.71515,0.050850000000000006,0.6643,0.766,0.7482,0.033050000000000024,0.7179,0.745,0.2428,0.624069497302936,0.2469,0.6184444029638578,0.6643,0.766,wrn28x10,0.766,0.761,0.5512435710565611,0.2456173338842663,0.3056262377226217,mobilenet,0.6643,0.6748,0.9486618874255907,0.6745866627686403,0.2740752246992832,4500000.0,0.0,18000000.0,3240000000.0,6480000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,180,0.00010000000000000003,1,32.55,0.7225999999999999,0.0479,0.6747,0.7705,0.75,0.02740000000000009,0.7221,0.751,0.2338,0.6252474154006182,0.2314,0.6372644586570461,0.6747,0.7705,wrn28x10,0.7705,0.7658,0.5125722689130767,0.23724833331917497,0.2753239356150681,mobilenet,0.6747,0.6784,0.8777735822156749,0.6285846775651656,0.24918890376151961,4500000.0,0.0,18000000.0,3258000000.0,6516000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,181,0.00010000000000000003,1,32.78,0.7188,0.04679999999999995,0.672,0.7656,0.75,0.031200000000000006,0.7222,0.7504,0.2288,0.6359148046244267,0.2324,0.6406566956028893,0.672,0.7656,wrn28x10,0.7656,0.7672,0.4993786687370051,0.23038787608542902,0.2689907923764126,mobilenet,0.672,0.6772,0.8636920327659358,0.6195670727809722,0.24412495947696947,4500000.0,0.0,18000000.0,3276000000.0,6552000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,182,0.00010000000000000003,1,32.71,0.72245,0.04865000000000003,0.6738,0.7711,0.7509,0.028449999999999975,0.7241,0.7536,0.2298,0.6281531688101728,0.2342,0.6282018072773076,0.6738,0.7711,wrn28x10,0.7711,0.7706,0.4902084201828323,0.22829489877701484,0.26191352191381156,mobilenet,0.6738,0.6776,0.8481297334656119,0.6106098167682913,0.23751991623165933,4500000.0,0.0,18000000.0,3294000000.0,6588000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,183,0.00010000000000000003,1,32.76,0.72075,0.047250000000000014,0.6735,0.768,0.752,0.03125,0.7241,0.7512,0.2328,0.6280097534695869,0.2306,0.6398483538374651,0.6735,0.768,wrn28x10,0.768,0.767,0.4900312976149673,0.22621733892116358,0.26381395854563877,mobilenet,0.6735,0.6812,0.844497757752172,0.6065725123255767,0.23792524472810328,4500000.0,0.0,18000000.0,3312000000.0,6624000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,184,0.00010000000000000003,1,32.65,0.72045,0.04614999999999997,0.6743,0.7666,0.7505,0.03004999999999991,0.7216,0.7516,0.2304,0.6331734798493093,0.2313,0.6365401562808909,0.6743,0.7666,wrn28x10,0.7666,0.7664,0.48685954147103155,0.22579941142943094,0.26106013069775974,mobilenet,0.6743,0.6768,0.8446238746189259,0.6072863973677158,0.23733747661621732,4500000.0,0.0,18000000.0,3330000000.0,6660000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,185,0.00010000000000000003,1,32.62,0.7223999999999999,0.04870000000000002,0.6737,0.7711,0.7526,0.030200000000000116,0.7258,0.7512,0.2314,0.6299909153440592,0.2321,0.6381893112146085,0.6737,0.7711,wrn28x10,0.7711,0.7708,0.48578385513445194,0.2245584022761746,0.261225453091108,mobilenet,0.6737,0.6808,0.8379588677039878,0.6026164035905491,0.23534246536225759,4500000.0,0.0,18000000.0,3348000000.0,6696000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,186,0.00010000000000000003,1,32.62,0.7222500000000001,0.045450000000000046,0.6768,0.7677,0.7489,0.02664999999999995,0.7256,0.7516,0.2306,0.6263287836395949,0.2355,0.6309627940958865,0.6768,0.7677,wrn28x10,0.7677,0.772,0.48674416330389003,0.22373341259927573,0.2630107509480281,mobilenet,0.6768,0.6792,0.843212157276205,0.6059670698490333,0.237245087638836,4500000.0,0.0,18000000.0,3366000000.0,6732000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,187,0.00010000000000000003,1,32.71,0.7216,0.046699999999999964,0.6749,0.7683,0.7496,0.028000000000000025,0.724,0.7504,0.2318,0.6253476547152682,0.2357,0.6283117667477376,0.6749,0.7683,wrn28x10,0.7683,0.769,0.48474151539531624,0.22275954764336348,0.26198196851394395,mobilenet,0.6749,0.679,0.8384405783462253,0.6026415717364713,0.23579900694841688,4500000.0,0.0,18000000.0,3384000000.0,6768000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,188,0.00010000000000000003,1,32.59,0.72175,0.047250000000000014,0.6745,0.769,0.7512,0.029449999999999976,0.7251,0.7518,0.2282,0.6305896955848588,0.2343,0.6345244536015973,0.6745,0.769,wrn28x10,0.769,0.7684,0.4825932531278919,0.22233143215999007,0.2602618206080727,mobilenet,0.6745,0.6818,0.8349899346093562,0.6003696805882183,0.23462025412697007,4500000.0,0.0,18000000.0,3402000000.0,6804000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,189,0.00010000000000000003,1,32.74,0.7193,0.048199999999999965,0.6711,0.7675,0.7504,0.031099999999999905,0.7223999999999999,0.7492,0.2344,0.6257577051000992,0.2359,0.6320155915330316,0.6711,0.7675,wrn28x10,0.7675,0.7652,0.48097853658890183,0.22089791583659296,0.2600806209851395,mobilenet,0.6711,0.6796,0.8304258341562342,0.5963616362264887,0.23406419819432564,4500000.0,0.0,18000000.0,3420000000.0,6840000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,190,0.00010000000000000003,1,32.8,0.7233499999999999,0.048850000000000005,0.6745,0.7722,0.7517,0.028350000000000097,0.7241,0.7506,0.231,0.6319005405240951,0.2313,0.6363254368694715,0.6745,0.7722,wrn28x10,0.7722,0.7668,0.4817229346372187,0.22124556418169627,0.2604773712810129,mobilenet,0.6745,0.6814,0.836055427281694,0.6006667575883594,0.23538867026482793,4500000.0,0.0,18000000.0,3438000000.0,6876000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,191,0.00010000000000000003,1,32.7,0.722,0.04920000000000002,0.6728,0.7712,0.7508,0.028800000000000048,0.7216,0.7498,0.2312,0.6367403695097549,0.2344,0.6318820011452106,0.6728,0.7712,wrn28x10,0.7712,0.767,0.4786959407343106,0.21981540447185663,0.2588805367069488,mobilenet,0.6728,0.6762,0.8261990123428404,0.593922920271077,0.23227609158493578,4500000.0,0.0,18000000.0,3456000000.0,6912000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,192,0.00010000000000000003,1,32.73,0.72045,0.046750000000000014,0.6737,0.7672,0.7497,0.029249999999999998,0.7231000000000001,0.7502,0.2274,0.6379347204694915,0.231,0.6416313767375197,0.6737,0.7672,wrn28x10,0.7672,0.766,0.48233906721526926,0.2210234009491449,0.26131566683761775,mobilenet,0.6737,0.6802,0.8331264023330401,0.5978611115027558,0.235265291063115,4500000.0,0.0,18000000.0,3474000000.0,6948000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,193,0.00010000000000000003,1,32.57,0.72075,0.04795000000000005,0.6728,0.7687,0.7498,0.02905000000000002,0.7262,0.7528,0.227,0.6313100297567841,0.2316,0.6389917015472384,0.6728,0.7687,wrn28x10,0.7687,0.7696,0.4768778497183865,0.2184089974457906,0.25846885195509955,mobilenet,0.6728,0.6828,0.8242150348272513,0.5915689137764275,0.23264612092382528,4500000.0,0.0,18000000.0,3492000000.0,6984000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,194,0.00010000000000000003,1,32.83,0.7221,0.0479,0.6742,0.77,0.7476,0.025500000000000078,0.7244,0.75,0.23,0.634658663518364,0.2328,0.6396805408256176,0.6742,0.77,wrn28x10,0.77,0.7688,0.4773225204765119,0.21850812164219943,0.2588143979770724,mobilenet,0.6742,0.68,0.8251467966051265,0.592338579622182,0.23280821800951593,4500000.0,0.0,18000000.0,3510000000.0,7020000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,195,0.00010000000000000003,1,32.79,0.72315,0.04575000000000001,0.6774,0.7689,0.7493,0.026150000000000007,0.7259,0.7544,0.233,0.621105542407158,0.2316,0.6381289318391857,0.6774,0.7689,wrn28x10,0.7689,0.7696,0.47796731124716724,0.21856460459953683,0.2594027068804611,mobilenet,0.6774,0.6822,0.824831891423938,0.5919336848045614,0.23289820752953264,4500000.0,0.0,18000000.0,3528000000.0,7056000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,196,0.00010000000000000003,1,32.7,0.72245,0.047650000000000026,0.6748,0.7701,0.7499,0.027449999999999974,0.726,0.7524,0.2304,0.6319985003479698,0.2329,0.6358750422360404,0.6748,0.7701,wrn28x10,0.7701,0.77,0.48022775927727873,0.21834058632058176,0.2618871736022728,mobilenet,0.6748,0.682,0.8273982878097079,0.5936129210855473,0.2337853659621694,4500000.0,0.0,18000000.0,3546000000.0,7092000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,197,0.00010000000000000003,1,32.7,0.72045,0.050549999999999984,0.6699,0.771,0.747,0.026549999999999963,0.7234,0.7518,0.2316,0.6271013023793431,0.2372,0.6331538848815883,0.6699,0.771,wrn28x10,0.771,0.7698,0.47688327987932344,0.21777662776664578,0.2591066522608427,mobilenet,0.6699,0.677,0.8267142633399502,0.5935850107449699,0.23312925333580511,4500000.0,0.0,18000000.0,3564000000.0,7128000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,198,0.00010000000000000003,1,32.75,0.7235,0.04930000000000001,0.6742,0.7728,0.7492,0.025699999999999945,0.7256,0.752,0.2298,0.6311740163824235,0.2321,0.6369042212129512,0.6742,0.7728,wrn28x10,0.7728,0.7706,0.4751321523534981,0.2167513405861841,0.25838081231764093,mobilenet,0.6742,0.6806,0.8202425736764615,0.5885053209071471,0.2317372516792437,4500000.0,0.0,18000000.0,3582000000.0,7164000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0003_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,199,0.00010000000000000003,1,32.68,0.72055,0.04864999999999997,0.6719,0.7692,0.7482,0.027649999999999952,0.7225,0.7498,0.2328,0.624297893909785,0.234,0.6312201529150436,0.6719,0.7692,wrn28x10,0.7692,0.7678,0.476364302279597,0.2172873949695548,0.25907690719362686,mobilenet,0.6719,0.6772,0.8209917505949058,0.5891300725581293,0.23186167887285014,4500000.0,0.0,18000000.0,3600000000.0,7200000000.0
